49260,LOCAL,,ANY* isolate,3,,1456,isolate,1,,ANY*
49327,LOCAL,,ANY constant_attributes,3,,1456,constant_attributes,6,,ANY
49354,LOCAL,,ANY* isolate,3,,1457,isolate,3,,ANY*
49355,LOCAL,,ANY constant_attributes,3,,1457,constant_attributes,6,,ANY
49359,LOCAL,,ANY* isolate,3,,1457,isolate,1,,ANY*
49426,LOCAL,,ANY constant_attributes,3,,1457,constant_attributes,6,,ANY
49453,LOCAL,,ANY* isolate,3,,1459,isolate,3,,ANY*
49454,LOCAL,,ANY constant_attributes,3,,1459,constant_attributes,6,,ANY
49458,LOCAL,,ANY* isolate,3,,1459,isolate,1,,ANY*
49525,LOCAL,,ANY constant_attributes,3,,1459,constant_attributes,6,,ANY
49552,LOCAL,,ANY* isolate,3,,1460,isolate,3,,ANY*
49553,LOCAL,,ANY constant_attributes,3,,1460,constant_attributes,6,,ANY
49557,LOCAL,,ANY* isolate,3,,1460,isolate,1,,ANY*
49624,LOCAL,,ANY constant_attributes,3,,1460,constant_attributes,6,,ANY
49651,LOCAL,,ANY* isolate,3,,1461,isolate,3,,ANY*
49652,LOCAL,,ANY constant_attributes,3,,1461,constant_attributes,6,,ANY
49656,LOCAL,,ANY* isolate,3,,1461,isolate,1,,ANY*
49723,LOCAL,,ANY constant_attributes,3,,1461,constant_attributes,6,,ANY
49750,LOCAL,,ANY* isolate,3,,1462,isolate,3,,ANY*
49751,LOCAL,,ANY constant_attributes,3,,1462,constant_attributes,6,,ANY
49755,LOCAL,,ANY* isolate,3,,1462,isolate,1,,ANY*
49822,LOCAL,,ANY constant_attributes,3,,1462,constant_attributes,6,,ANY
49849,LOCAL,,ANY* isolate,3,,1463,isolate,3,,ANY*
49850,LOCAL,,ANY constant_attributes,3,,1463,constant_attributes,6,,ANY
49854,LOCAL,,ANY* isolate,3,,1463,isolate,1,,ANY*
49921,LOCAL,,ANY constant_attributes,3,,1463,constant_attributes,6,,ANY
49948,LOCAL,,ANY* isolate,3,,1464,isolate,3,,ANY*
49949,LOCAL,,ANY constant_attributes,3,,1464,constant_attributes,6,,ANY
49953,LOCAL,,ANY* isolate,3,,1464,isolate,1,,ANY*
50020,LOCAL,,ANY constant_attributes,3,,1464,constant_attributes,6,,ANY
50047,LOCAL,,ANY* isolate,3,,1465,isolate,3,,ANY*
50048,LOCAL,,ANY constant_attributes,3,,1465,constant_attributes,6,,ANY
50052,LOCAL,,ANY* isolate,3,,1465,isolate,1,,ANY*
50119,LOCAL,,ANY constant_attributes,3,,1465,constant_attributes,6,,ANY
50146,LOCAL,,ANY* isolate,3,,1466,isolate,3,,ANY*
50147,LOCAL,,ANY constant_attributes,3,,1466,constant_attributes,6,,ANY
50151,LOCAL,,ANY* isolate,3,,1466,isolate,1,,ANY*
50218,LOCAL,,ANY constant_attributes,3,,1466,constant_attributes,6,,ANY
50245,LOCAL,,ANY* isolate,3,,1467,isolate,3,,ANY*
50246,LOCAL,,ANY constant_attributes,3,,1467,constant_attributes,6,,ANY
50250,LOCAL,,ANY* isolate,3,,1467,isolate,1,,ANY*
50317,LOCAL,,ANY constant_attributes,3,,1467,constant_attributes,6,,ANY
50344,LOCAL,,ANY* isolate,3,,1468,isolate,3,,ANY*
50345,LOCAL,,ANY constant_attributes,3,,1468,constant_attributes,6,,ANY
50349,LOCAL,,ANY* isolate,3,,1468,isolate,1,,ANY*
50416,LOCAL,,ANY constant_attributes,3,,1468,constant_attributes,6,,ANY
50443,LOCAL,,ANY* isolate,3,,1469,isolate,3,,ANY*
50444,LOCAL,,ANY constant_attributes,3,,1469,constant_attributes,6,,ANY
50448,LOCAL,,ANY* isolate,3,,1469,isolate,1,,ANY*
50515,LOCAL,,ANY constant_attributes,3,,1469,constant_attributes,6,,ANY
50542,LOCAL,,ANY* isolate,3,,1470,isolate,3,,ANY*
50543,LOCAL,,ANY constant_attributes,3,,1470,constant_attributes,6,,ANY
50547,LOCAL,,ANY* isolate,3,,1470,isolate,1,,ANY*
50614,LOCAL,,ANY constant_attributes,3,,1470,constant_attributes,6,,ANY
50641,LOCAL,,ANY* isolate,3,,1471,isolate,3,,ANY*
50642,LOCAL,,ANY constant_attributes,3,,1471,constant_attributes,6,,ANY
50646,LOCAL,,ANY* isolate,3,,1471,isolate,1,,ANY*
50713,LOCAL,,ANY constant_attributes,3,,1471,constant_attributes,6,,ANY
50740,LOCAL,,ANY* isolate,3,,1472,isolate,3,,ANY*
50741,LOCAL,,ANY constant_attributes,3,,1472,constant_attributes,6,,ANY
50745,LOCAL,,ANY* isolate,3,,1472,isolate,1,,ANY*
50812,LOCAL,,ANY constant_attributes,3,,1472,constant_attributes,6,,ANY
50839,LOCAL,,ANY* isolate,3,,1473,isolate,3,,ANY*
50840,LOCAL,,ANY constant_attributes,3,,1473,constant_attributes,6,,ANY
50844,LOCAL,,ANY* isolate,3,,1473,isolate,1,,ANY*
50911,LOCAL,,ANY constant_attributes,3,,1473,constant_attributes,6,,ANY
50938,LOCAL,,ANY* isolate,3,,1474,isolate,3,,ANY*
50939,LOCAL,,ANY constant_attributes,3,,1474,constant_attributes,6,,ANY
50943,LOCAL,,ANY* isolate,3,,1474,isolate,1,,ANY*
51010,LOCAL,,ANY constant_attributes,3,,1474,constant_attributes,6,,ANY
51184,LOCAL,,Environment* env,14,,63,env,1,,Environment*
51197,LOCAL,,ArrayBufferOrViewContents<char> pass,35,,67,pass,4,,ArrayBufferOrViewContents<char>
51202,LOCAL,,ArrayBufferOrViewContents<char> salt,35,,68,salt,6,,ArrayBufferOrViewContents<char>
51350,LOCAL,,Utf8Value name,13,,104,name,19,,Utf8Value
51392,LOCAL,,ANY buf,23,,118,buf,1,,ANY
51551,LOCAL,,ArrayBufferOrViewContents<unsigned char> in,44,,46,in,4,,ArrayBufferOrViewContents<unsigned char>
51556,LOCAL,,const uint32_t byte_offset,18,,48,byte_offset,6,,uint32_t
51570,LOCAL,,const uint32_t size,18,,49,size,8,,uint32_t
51657,LOCAL,,size_t size,10,,75,size,1,,size_t
51721,LOCAL,,ClearErrorOnReturn clear_error,22,,91,clear_error,1,,ClearErrorOnReturn
51722,LOCAL,,Environment* env,14,,92,env,2,,Environment*
51746,LOCAL,,const uint32_t size,18,,96,size,6,,uint32_t
51758,LOCAL,,bool safe,8,,97,safe,8,,bool
51780,LOCAL,,ArrayBufferOrViewContents<unsigned char> add,46,,100,add,1,,ArrayBufferOrViewContents<unsigned char>
51825,LOCAL,,ArrayBufferOrViewContents<unsigned char> rem,46,,109,rem,1,,ArrayBufferOrViewContents<unsigned char>
51859,LOCAL,,int bits,7,,118,bits,12,,int
52024,LOCAL,,ArrayBufferOrViewContents<unsigned char> candidate,44,,182,candidate,1,,ArrayBufferOrViewContents<unsigned char>
52083,LOCAL,,BignumCtxPointer ctx,20,,202,ctx,1,,BignumCtxPointer
52086,LOCAL,,int ret,7,,204,ret,3,,int
52111,LOCAL,,ANY buf,23,,210,buf,6,,ANY
52263,LOCAL,,EVPKeyCtxPointer ctx,20,,33,ctx,1,,EVPKeyCtxPointer
52313,LOCAL,,BignumPointer bn,19,,51,bn,1,,BignumPointer
52384,LOCAL,,const EVP_MD* mgf1_md,17,,71,mgf1_md,2,,EVP_MD*
52428,LOCAL,,int saltlen,9,,83,saltlen,6,,int
52483,LOCAL,,Environment* env,14,,131,env,1,,Environment*
52632,LOCAL,,Utf8Value digest,17,,153,digest,2,,Utf8Value
52689,LOCAL,,Utf8Value digest,17,,163,digest,2,,Utf8Value
52814,LOCAL,,ManagedEVPPKey m_pkey,18,,206,m_pkey,2,,ManagedEVPPKey
52821,LOCAL,,ANY lock,21,,207,lock,4,,ANY
52828,LOCAL,,EVPKeyCtxPointer ctx,20,,209,ctx,6,,EVPKeyCtxPointer
52913,LOCAL,,size_t out_len,10,,226,out_len,12,,size_t
52941,LOCAL,,ANY buf,23,,236,buf,15,,ANY
53129,LOCAL,,Environment* env,14,,304,env,1,,Environment*
53154,LOCAL,,RSAKeyVariant variant,17,,310,variant,6,,RSAKeyVariant
53183,LOCAL,,Utf8Value digest,17,,316,digest,2,,Utf8Value
53223,LOCAL,,ArrayBufferOrViewContents<char> label,41,,325,label,1,,ArrayBufferOrViewContents<char>
53320,LOCAL,,ManagedEVPPKey m_pkey,18,,366,m_pkey,1,,ManagedEVPPKey
53327,LOCAL,,ANY lock,21,,367,lock,3,,ANY
53334,LOCAL,,int type,7,,368,type,5,,int
53350,LOCAL,,const RSA* rsa,12,,373,rsa,8,,RSA*
53376,LOCAL,,const BIGNUM* n,15,,381,n,11,,BIGNUM*
53377,LOCAL,,const BIGNUM* e,15,,382,e,12,,BIGNUM*
53378,LOCAL,,const BIGNUM* d,15,,383,d,13,,BIGNUM*
53379,LOCAL,,const BIGNUM* p,15,,384,p,14,,BIGNUM*
53380,LOCAL,,const BIGNUM* q,15,,385,q,15,,BIGNUM*
53381,LOCAL,,const BIGNUM* dp,15,,386,dp,16,,BIGNUM*
53382,LOCAL,,const BIGNUM* dq,15,,387,dq,17,,BIGNUM*
53383,LOCAL,,const BIGNUM* qi,15,,388,qi,18,,BIGNUM*
53664,LOCAL,,KeyType type,11,,442,type,6,,KeyType
53674,LOCAL,,RsaPointer rsa,14,,444,rsa,8,,RsaPointer
53677,LOCAL,,ByteSource n,14,,446,n,10,,ByteSource
53689,LOCAL,,ByteSource e,14,,447,e,12,,ByteSource
53905,LOCAL,,ByteSource d,16,,483,d,8,,ByteSource
53917,LOCAL,,ByteSource q,16,,484,q,10,,ByteSource
53929,LOCAL,,ByteSource p,16,,485,p,12,,ByteSource
53941,LOCAL,,ByteSource dp,16,,486,dp,14,,ByteSource
53953,LOCAL,,ByteSource dq,16,,487,dq,16,,ByteSource
53965,LOCAL,,ByteSource qi,16,,488,qi,18,,ByteSource
54051,LOCAL,,EVPKeyPointer pkey,17,,502,pkey,16,,EVPKeyPointer
54084,LOCAL,,const BIGNUM* e,15,,512,e,1,,BIGNUM*
54085,LOCAL,,const BIGNUM* n,15,,513,n,2,,BIGNUM*
54086,LOCAL,,ManagedEVPPKey m_pkey,18,,515,m_pkey,3,,ManagedEVPPKey
54093,LOCAL,,ANY lock,21,,516,lock,5,,ANY
54100,LOCAL,,int type,7,,517,type,7,,int
54116,LOCAL,,const RSA* rsa,12,,522,rsa,10,,RSA*
54149,LOCAL,,size_t modulus_length,10,,532,modulus_length,14,,size_t
54192,LOCAL,,NoArrayBufferZeroFillScope no_zero_fill_scope,32,,545,no_zero_fill_scope,1,,NoArrayBufferZeroFillScope
54266,LOCAL,,const RSA_PSS_PARAMS* params,25,,572,params,1,,RSA_PSS_PARAMS*
54276,LOCAL,,int hash_nid,11,,574,hash_nid,1,,int
54280,LOCAL,,int mgf_nid,11,,575,mgf_nid,3,,int
54284,LOCAL,,int mgf1_hash_nid,11,,576,mgf1_hash_nid,5,,int
54288,LOCAL,,int64_t salt_length,15,,577,salt_length,7,,int64_t
54636,LOCAL,,Environment* env,14,,60,env,1,,Environment*
54649,LOCAL,,ArrayBufferOrViewContents<char> pass,35,,64,pass,4,,ArrayBufferOrViewContents<char>
54654,LOCAL,,ArrayBufferOrViewContents<char> salt,35,,65,salt,6,,ArrayBufferOrViewContents<char>
54885,LOCAL,,ANY buf,23,,121,buf,1,,ANY
54974,LOCAL,,Environment* env,16,,378,env,1,,Environment*
54992,LOCAL,,Error err,11,,381,err,4,,Error
55021,LOCAL,,Environment* env,16,,495,env,1,,Environment*
55039,LOCAL,,Error err,11,,498,err,4,,Error
55098,LOCAL,,const DSA* dsa,14,,40,dsa,1,,DSA*
55103,LOCAL,,const BIGNUM* p,17,,41,p,3,,BIGNUM*
55110,LOCAL,,size_t L,12,,43,L,5,,size_t
55115,LOCAL,,const BIGNUM* q,17,,44,q,7,,BIGNUM*
55122,LOCAL,,size_t N,12,,46,N,9,,size_t
55236,LOCAL,,unsigned char[] m,17,,80,m,1,,unsigned char[]
55237,LOCAL,,unsigned int m_len,16,,81,m_len,2,,unsigned int
55251,LOCAL,,int signed_sig_len,7,,86,signed_sig_len,4,,int
55262,LOCAL,,size_t sig_len,10,,88,sig_len,7,,size_t
55276,LOCAL,,NoArrayBufferZeroFillScope no_zero_fill_scope,32,,91,no_zero_fill_scope,1,,NoArrayBufferZeroFillScope
55293,LOCAL,,EVPKeyCtxPointer pkctx,20,,94,pkctx,11,,EVPKeyCtxPointer
55411,LOCAL,,int bits,7,,118,bits,1,,int
55412,LOCAL,,int base_id,13,,118,base_id,2,,int
55425,LOCAL,,const DSA* dsa_key,14,,121,dsa_key,1,,DSA*
55445,LOCAL,,const EC_KEY* ec_key,17,,125,ec_key,1,,EC_KEY*
55453,LOCAL,,const EC_GROUP* ec_group,19,,126,ec_group,3,,EC_GROUP*
55480,LOCAL,,ECDSASigPointer asn1_sig,19,,140,asn1_sig,1,,ECDSASigPointer
55493,LOCAL,,const BIGNUM* pr,15,,144,pr,4,,BIGNUM*
55501,LOCAL,,const BIGNUM* ps,15,,145,ps,6,,BIGNUM*
55532,LOCAL,,unsigned int n,16,,153,n,1,,unsigned int
55556,LOCAL,,NoArrayBufferZeroFillScope no_zero_fill_scope,32,,159,no_zero_fill_scope,1,,NoArrayBufferZeroFillScope
55611,LOCAL,,unsigned int n,16,,175,n,1,,unsigned int
55623,LOCAL,,const unsigned char* sig_data,22,,179,sig_data,4,,unsigned char*
55630,LOCAL,,ANY out,23,,181,out,6,,ANY
55675,LOCAL,,unsigned int n,16,,193,n,1,,unsigned int
55691,LOCAL,,const unsigned char* sig_data,22,,197,sig_data,4,,unsigned char*
55710,LOCAL,,ECDSASigPointer asn1_sig,19,,202,asn1_sig,7,,ECDSASigPointer
55715,LOCAL,,BIGNUM* r,9,,204,r,10,,BIGNUM*
55721,LOCAL,,BIGNUM* s,9,,206,s,13,,BIGNUM*
55750,LOCAL,,unsigned char* data,16,,212,data,19,,unsigned char*
55754,LOCAL,,int len,7,,213,len,21,,int
55786,LOCAL,,HandleScope scope,15,,224,scope,1,,HandleScope
55849,LOCAL,,long unsigned err,23,,241,err,1,,long unsigned
55962,LOCAL,,CHECK_NULL ,13,,290,,1,,CHECK_NULL
55979,LOCAL,,const EVP_MD* md,15,,297,md,3,,EVP_MD*
56077,LOCAL,,Isolate* isolate,10,,330,isolate,1,,Isolate*
56132,LOCAL,,constexpr int kSignJobModeSign,17,,343,kSignJobModeSign,10,,int
56138,LOCAL,,constexpr int kSignJobModeVerify,17,,344,kSignJobModeVerify,12,,int
56194,LOCAL,,Environment* env,14,,362,env,1,,Environment*
56214,LOCAL,,Environment* env,14,,367,env,1,,Environment*
56222,LOCAL,,Sign* sign,7,,368,sign,3,,Sign*
56230,LOCAL,,ANY sign_type,25,,371,sign_type,5,,ANY
56277,LOCAL,,EVPMDPointer mdctx,16,,394,mdctx,2,,EVPMDPointer
56314,LOCAL,,Error error,9,,401,error,6,,Error
56358,LOCAL,,Environment* env,14,,410,env,1,,Environment*
56366,LOCAL,,Sign* sign,7,,411,sign,3,,Sign*
56374,LOCAL,,ClearErrorOnReturn clear_error_on_return,22,,414,clear_error_on_return,5,,ClearErrorOnReturn
56375,LOCAL,,unsigned int offset,16,,416,offset,6,,unsigned int
56379,LOCAL,,ManagedEVPPKey key,18,,417,key,8,,ManagedEVPPKey
56395,LOCAL,,int padding,7,,421,padding,11,,int
56427,LOCAL,,Maybe<int> salt_len,14,,427,salt_len,14,,Maybe<int>
56474,LOCAL,,DSASigEnc dsa_sig_enc,13,,434,dsa_sig_enc,18,,DSASigEnc
56490,LOCAL,,SignResult ret,14,,437,ret,20,,SignResult
56573,LOCAL,,Isolate* isolate,10,,458,isolate,1,,Isolate*
56652,LOCAL,,Environment* env,14,,478,env,1,,Environment*
56672,LOCAL,,Environment* env,14,,483,env,1,,Environment*
56680,LOCAL,,Verify* verify,9,,484,verify,3,,Verify*
56688,LOCAL,,ANY verify_type,25,,487,verify_type,5,,ANY
56735,LOCAL,,unsigned char[] m,17,,511,m,2,,unsigned char[]
56736,LOCAL,,unsigned int m_len,16,,512,m_len,3,,unsigned int
56741,LOCAL,,EVPMDPointer mdctx,16,,514,mdctx,5,,EVPMDPointer
56762,LOCAL,,EVPKeyCtxPointer pkctx,20,,519,pkctx,8,,EVPKeyCtxPointer
56803,LOCAL,,const unsigned char* s,24,,525,s,1,,unsigned char*
56810,LOCAL,,const int r,15,,526,r,3,,int
56838,LOCAL,,Environment* env,14,,534,env,1,,Environment*
56846,LOCAL,,ClearErrorOnReturn clear_error_on_return,22,,535,clear_error_on_return,3,,ClearErrorOnReturn
56847,LOCAL,,Verify* verify,9,,537,verify,4,,Verify*
56855,LOCAL,,unsigned int offset,16,,540,offset,6,,unsigned int
56859,LOCAL,,ManagedEVPPKey pkey,18,,541,pkey,8,,ManagedEVPPKey
56874,LOCAL,,ArrayBufferOrViewContents<char> hbuf,35,,546,hbuf,11,,ArrayBufferOrViewContents<char>
56891,LOCAL,,int padding,7,,550,padding,14,,int
56929,LOCAL,,Maybe<int> salt_len,14,,556,salt_len,17,,Maybe<int>
56976,LOCAL,,DSASigEnc dsa_sig_enc,13,,563,dsa_sig_enc,21,,DSASigEnc
56992,LOCAL,,ByteSource signature,14,,566,signature,23,,ByteSource
57029,LOCAL,,bool verify_result,8,,573,verify_result,26,,bool
57030,LOCAL,,Error err,9,,574,err,27,,Error
57138,LOCAL,,ClearErrorOnReturn clear_error_on_return,22,,613,clear_error_on_return,1,,ClearErrorOnReturn
57139,LOCAL,,Environment* env,14,,614,env,2,,Environment*
57174,LOCAL,,ManagedEVPPKey key,18,,623,key,7,,ManagedEVPPKey
57175,LOCAL,,unsigned int keyParamOffset,16,,624,keyParamOffset,8,,unsigned int
57222,LOCAL,,ArrayBufferOrViewContents<char> data,35,,634,data,13,,ArrayBufferOrViewContents<char>
57268,LOCAL,,Utf8Value digest,15,,644,digest,1,,Utf8Value
57418,LOCAL,,ArrayBufferOrViewContents<char> signature,37,,672,signature,1,,ArrayBufferOrViewContents<char>
57438,LOCAL,,ManagedEVPPKey m_pkey,20,,679,m_pkey,4,,ManagedEVPPKey
57444,LOCAL,,ANY lock,23,,680,lock,6,,ANY
57496,LOCAL,,ClearErrorOnReturn clear_error_on_return,22,,698,clear_error_on_return,1,,ClearErrorOnReturn
57497,LOCAL,,EVPMDPointer context,16,,699,context,2,,EVPMDPointer
57500,LOCAL,,EVP_PKEY_CTX* ctx,15,,700,ctx,4,,EVP_PKEY_CTX*
57583,LOCAL,,int padding,7,,727,padding,7,,int
57601,LOCAL,,Maybe<int> salt_length,14,,731,salt_length,9,,Maybe<int>
57655,LOCAL,,size_t len,16,,746,len,1,,size_t
57691,LOCAL,,ANY buf,29,,756,buf,3,,ANY
57746,LOCAL,,size_t len,16,,767,len,1,,size_t
57789,LOCAL,,ANY buf,29,,776,buf,3,,ANY
57863,LOCAL,,ANY buf,27,,793,buf,1,,ANY
58029,LOCAL,,size_t length,10,,20,length,1,,size_t
58036,LOCAL,,NetscapeSPKIPointer spki,23,,27,spki,3,,NetscapeSPKIPointer
58050,LOCAL,,EVPKeyPointer pkey,17,,32,pkey,6,,EVPKeyPointer
58081,LOCAL,,Environment* env,14,,40,env,1,,Environment*
58089,LOCAL,,ArrayBufferOrViewContents<char> input,35,,41,input,3,,ArrayBufferOrViewContents<char>
58148,LOCAL,,size_t length,10,,56,length,3,,size_t
58155,LOCAL,,NetscapeSPKIPointer spki,23,,63,spki,5,,NetscapeSPKIPointer
58169,LOCAL,,EVPKeyPointer pkey,17,,67,pkey,8,,EVPKeyPointer
58208,LOCAL,,Environment* env,14,,76,env,1,,Environment*
58216,LOCAL,,ArrayBufferOrViewContents<char> input,35,,78,input,3,,ArrayBufferOrViewContents<char>
58249,LOCAL,,ByteSource pkey,14,,84,pkey,7,,ByteSource
58288,LOCAL,,size_t length,10,,91,length,1,,size_t
58295,LOCAL,,NetscapeSPKIPointer sp,23,,98,sp,3,,NetscapeSPKIPointer
58309,LOCAL,,unsigned char* buf,16,,103,buf,6,,unsigned char*
58313,LOCAL,,int buf_size,7,,104,buf_size,8,,int
58341,LOCAL,,Environment* env,14,,109,env,1,,Environment*
58349,LOCAL,,ArrayBufferOrViewContents<char> input,35,,111,input,3,,ArrayBufferOrViewContents<char>
58382,LOCAL,,ByteSource cert,14,,118,cert,7,,ByteSource
58516,LOCAL,,Environment* env,14,,23,env,1,,Environment*
58546,LOCAL,,ArrayBufferOrViewContents<char> buf1,35,,37,buf1,5,,ArrayBufferOrViewContents<char>
58551,LOCAL,,ArrayBufferOrViewContents<char> buf2,35,,38,buf2,7,,ArrayBufferOrViewContents<char>
58701,LOCAL,,MarkPopErrorOnReturn mark_pop_error_on_return,30,,1211,mark_pop_error_on_return,1,,MarkPopErrorOnReturn
58751,LOCAL,,TLSWrap* w,10,,72,w,1,,TLSWrap*
58773,LOCAL,,TLSWrap* w,10,,80,w,1,,TLSWrap*
58779,LOCAL,,Environment* env,14,,81,env,3,,Environment*
58786,LOCAL,,HandleScope handle_scope,15,,82,handle_scope,5,,HandleScope
58792,LOCAL,,ANY context_scope,18,,83,context_scope,7,,ANY
58940,LOCAL,,Local<Value>[1] argv,16,,110,argv,13,,Local<Value>[1]
58962,LOCAL,,TLSWrap* w,10,,115,w,1,,TLSWrap*
58969,LOCAL,,Environment* env,14,,116,env,3,,Environment*
58976,LOCAL,,HandleScope handle_scope,15,,117,handle_scope,5,,HandleScope
58982,LOCAL,,ANY context_scope,18,,118,context_scope,7,,ANY
58988,LOCAL,,const size_t size,16,,120,size,9,,size_t
59020,LOCAL,,char* data,7,,126,data,13,,char*
59050,LOCAL,,TLSWrap* w,10,,132,w,1,,TLSWrap*
59057,LOCAL,,Environment* env,14,,133,env,3,,Environment*
59064,LOCAL,,HandleScope handle_scope,15,,134,handle_scope,5,,HandleScope
59070,LOCAL,,ANY context_scope,18,,135,context_scope,7,,ANY
59085,LOCAL,,int size,7,,141,size,10,,int
59126,LOCAL,,unsigned char* session_data,16,,150,session_data,15,,unsigned char*
59142,LOCAL,,unsigned int session_id_length,16,,155,session_id_length,18,,unsigned int
59143,LOCAL,,const unsigned char* session_id_data,22,,156,session_id_data,19,,unsigned char*
59178,LOCAL,,Local<Value>[2] argv,16,,166,argv,23,,Local<Value>[2]
59214,LOCAL,,TLSWrap* w,10,,182,w,1,,TLSWrap*
59245,LOCAL,,Environment* env,14,,192,env,5,,Environment*
59252,LOCAL,,HandleScope handle_scope,15,,193,handle_scope,7,,HandleScope
59258,LOCAL,,ANY context_scope,18,,194,context_scope,9,,ANY
59282,LOCAL,,const char* servername,13,,199,servername,13,,char*
59368,LOCAL,,Local<Value>[1] argv,16,,213,argv,18,,Local<Value>[1]
59403,LOCAL,,TLSWrap* w,10,,226,w,1,,TLSWrap*
59414,LOCAL,,Environment* env,16,,228,env,1,,Environment*
59421,LOCAL,,HandleScope handle_scope,17,,229,handle_scope,3,,HandleScope
59494,LOCAL,,unsigned int result_int,18,,254,result_int,11,,unsigned int
59521,LOCAL,,ANY alpn_protos,35,,265,alpn_protos,4,,ANY
59535,LOCAL,,int status,7,,269,status,7,,int
59566,LOCAL,,TLSWrap* w,10,,286,w,1,,TLSWrap*
59573,LOCAL,,Environment* env,14,,287,env,3,,Environment*
59580,LOCAL,,HandleScope handle_scope,15,,288,handle_scope,5,,HandleScope
59648,LOCAL,,size_t len,10,,309,len,10,,size_t
59655,LOCAL,,unsigned char* data,16,,312,data,12,,unsigned char*
59744,LOCAL,,ANY ret,15,,345,ret,1,,ANY
59763,LOCAL,,CHECK ,8,,367,,2,,CHECK
59770,LOCAL,,CHECK ,8,,369,,4,,CHECK
59781,LOCAL,,ANY ,29,,374,,7,,ANY
59877,LOCAL,,WriteWrap* w,14,,409,w,3,,WriteWrap*
60010,LOCAL,,Environment* env,14,,473,env,1,,Environment*
60057,LOCAL,,Kind kind,8,,481,kind,8,,Kind
60073,LOCAL,,StreamBase* stream,13,,483,stream,10,,StreamBase*
60113,LOCAL,,TLSWrap* res,10,,493,res,15,,TLSWrap*
60143,LOCAL,,TLSWrap* wrap,10,,499,wrap,1,,TLSWrap*
60151,LOCAL,,ArrayBufferViewContents<char> buffer,33,,502,buffer,3,,ArrayBufferViewContents<char>
60156,LOCAL,,const char* data,13,,503,data,5,,char*
60163,LOCAL,,size_t len,10,,504,len,7,,size_t
60190,LOCAL,,uv_buf_t buf,14,,509,buf,1,,uv_buf_t
60198,LOCAL,,size_t copy,12,,510,copy,3,,size_t
60239,LOCAL,,TLSWrap* wrap,10,,521,wrap,1,,TLSWrap*
60286,LOCAL,,SSL* ssl,6,,541,ssl,2,,SSL*
60292,LOCAL,,TLSWrap* c,10,,542,c,4,,TLSWrap*
60299,LOCAL,,Environment* env,14,,543,env,6,,Environment*
60306,LOCAL,,HandleScope handle_scope,15,,544,handle_scope,8,,HandleScope
60312,LOCAL,,ANY context_scope,18,,545,context_scope,10,,ANY
60365,LOCAL,,Local<Value>[1] argv,20,,556,argv,1,,Local<Value>[1]
60480,LOCAL,,established_ current_write_,20,,600,current_write_,1,,established_
60544,LOCAL,,char*[] data,7,,637,data,8,,char*[]
60545,LOCAL,,size_t[] size,10,,638,size,9,,size_t[]
60546,LOCAL,,size_t count,10,,639,count,10,,size_t
60573,LOCAL,,uv_buf_t[] buf,12,,643,buf,14,,uv_buf_t[]
60574,LOCAL,,uv_buf_t* bufs,11,,644,bufs,15,,uv_buf_t*
60580,LOCAL,,size_t i,15,,645,i,1,,size_t
60604,LOCAL,,StreamWriteResult res,21,,649,res,19,,StreamWriteResult
60634,LOCAL,,HandleScope handle_scope,17,,657,handle_scope,2,,HandleScope
60683,LOCAL,,WriteWrap* finishing,14,,674,finishing,4,,WriteWrap*
60770,LOCAL,,MarkPopErrorOnReturn mark_pop_error_on_return,24,,726,mark_pop_error_on_return,5,,MarkPopErrorOnReturn
60771,LOCAL,,char[] out,8,,728,out,6,,char[]
60772,LOCAL,,int read,7,,729,read,7,,int
60796,LOCAL,,char* current,9,,737,current,4,,char*
60805,LOCAL,,int avail,11,,739,avail,1,,int
60809,LOCAL,,uv_buf_t buf,16,,741,buf,3,,uv_buf_t
60857,LOCAL,,HandleScope handle_scope,17,,767,handle_scope,1,,HandleScope
60868,LOCAL,,int err,9,,769,err,4,,int
60889,LOCAL,,EmitRead ,19,,774,,2,,EmitRead
60896,LOCAL,,long unsigned ssl_err,25,,781,ssl_err,1,,long unsigned
60921,LOCAL,,ANY error_str,29,,785,error_str,5,,ANY
60987,LOCAL,,const char* ls,21,,794,ls,13,,char*
60992,LOCAL,,const char* fs,21,,795,fs,15,,char*
60997,LOCAL,,const char* rs,21,,796,rs,17,,char*
61035,LOCAL,,ANY code,23,,803,code,20,,ANY
61149,LOCAL,,MarkPopErrorOnReturn mark_pop_error_on_return,24,,847,mark_pop_error_on_return,6,,MarkPopErrorOnReturn
61162,LOCAL,,int written,7,,850,written,8,,int
61210,LOCAL,,int err,7,,861,err,13,,int
61256,LOCAL,,ANY name,15,,878,name,1,,ANY
61415,LOCAL,,size_t length,10,,941,length,4,,size_t
61419,LOCAL,,size_t i,10,,942,i,6,,size_t
61420,LOCAL,,size_t nonempty_i,10,,943,nonempty_i,7,,size_t
61424,LOCAL,,size_t nonempty_count,10,,944,nonempty_count,9,,size_t
61490,LOCAL,,StreamWriteResult res,25,,970,res,4,,StreamWriteResult
61546,LOCAL,,MarkPopErrorOnReturn mark_pop_error_on_return,24,,993,mark_pop_error_on_return,17,,MarkPopErrorOnReturn
61547,LOCAL,,int written,7,,995,written,18,,int
61557,LOCAL,,NoArrayBufferZeroFillScope no_zero_fill_scope,34,,1007,no_zero_fill_scope,1,,NoArrayBufferZeroFillScope
61574,LOCAL,,size_t offset,12,,1010,offset,2,,size_t
