18001,JUMP_TARGET,-1,case kWebCryptoCipherDecrypt:,7,89,case,1,CPPASTCaseStatement
18035,JUMP_TARGET,-1,case kWebCryptoCipherEncrypt:,7,99,case,6,CPPASTCaseStatement
18043,JUMP_TARGET,-1,default:,7,107,default,10,CPPASTDefaultStatement
18897,JUMP_TARGET,-1,case kWebCryptoCipherDecrypt:,5,383,case,1,CPPASTCaseStatement
18942,JUMP_TARGET,-1,case kWebCryptoCipherEncrypt:,5,398,case,4,CPPASTCaseStatement
18979,JUMP_TARGET,-1,default:,5,410,default,7,CPPASTDefaultStatement
19165,JUMP_TARGET,-1,case kKeyVariantAES_CTR_128:,5,482,case,1,CPPASTCaseStatement
19195,JUMP_TARGET,-1,case kKeyVariantAES_CTR_192:,5,489,case,6,CPPASTCaseStatement
19225,JUMP_TARGET,-1,case kKeyVariantAES_CTR_256:,5,496,case,11,CPPASTCaseStatement
19255,JUMP_TARGET,-1,case kKeyVariantAES_CBC_128:,5,503,case,16,CPPASTCaseStatement
19275,JUMP_TARGET,-1,case kKeyVariantAES_CBC_192:,5,508,case,21,CPPASTCaseStatement
19295,JUMP_TARGET,-1,case kKeyVariantAES_CBC_256:,5,513,case,26,CPPASTCaseStatement
19315,JUMP_TARGET,-1,case kKeyVariantAES_KW_128:,5,518,case,31,CPPASTCaseStatement
19323,JUMP_TARGET,-1,case kKeyVariantAES_KW_192:,5,522,case,36,CPPASTCaseStatement
19331,JUMP_TARGET,-1,case kKeyVariantAES_KW_256:,5,526,case,41,CPPASTCaseStatement
19339,JUMP_TARGET,-1,case kKeyVariantAES_GCM_128:,5,530,case,46,CPPASTCaseStatement
19382,JUMP_TARGET,-1,case kKeyVariantAES_GCM_192:,5,538,case,51,CPPASTCaseStatement
19425,JUMP_TARGET,-1,case kKeyVariantAES_GCM_256:,5,546,case,56,CPPASTCaseStatement
19468,JUMP_TARGET,-1,default:,5,554,default,61,CPPASTDefaultStatement
19526,JUMP_TARGET,-1,default:,5,585,default,3,CPPASTDefaultStatement
20023,JUMP_TARGET,-1,case BIO_CTRL_RESET:,5,178,case,1,CPPASTCaseStatement
20030,JUMP_TARGET,-1,case BIO_CTRL_EOF:,5,181,case,5,CPPASTCaseStatement
20041,JUMP_TARGET,-1,case BIO_C_SET_BUF_MEM_EOF_RETURN:,5,184,case,9,CPPASTCaseStatement
20049,JUMP_TARGET,-1,case BIO_CTRL_INFO:,5,187,case,13,CPPASTCaseStatement
20069,JUMP_TARGET,-1,case BIO_C_SET_BUF_MEM:,5,192,case,18,CPPASTCaseStatement
20073,JUMP_TARGET,-1,case BIO_C_GET_BUF_MEM_PTR:,5,194,case,21,CPPASTCaseStatement
20077,JUMP_TARGET,-1,case BIO_CTRL_GET_CLOSE:,5,196,case,24,CPPASTCaseStatement
20084,JUMP_TARGET,-1,case BIO_CTRL_SET_CLOSE:,5,199,case,28,CPPASTCaseStatement
20090,JUMP_TARGET,-1,case BIO_CTRL_WPENDING:,5,202,case,32,CPPASTCaseStatement
20096,JUMP_TARGET,-1,case BIO_CTRL_PENDING:,5,205,case,36,CPPASTCaseStatement
20105,JUMP_TARGET,-1,case BIO_CTRL_DUP:,5,208,case,40,CPPASTCaseStatement
20107,JUMP_TARGET,-1,case BIO_CTRL_FLUSH:,5,209,case,42,CPPASTCaseStatement
20113,JUMP_TARGET,-1,case BIO_CTRL_PUSH:,5,212,case,46,CPPASTCaseStatement
20115,JUMP_TARGET,-1,case BIO_CTRL_POP:,5,213,case,48,CPPASTCaseStatement
20117,JUMP_TARGET,-1,default:,5,214,default,50,CPPASTDefaultStatement
21013,JUMP_TARGET,-1,case EVP_CIPH_CCM_MODE:,3,31,case,1,CPPASTCaseStatement
21015,JUMP_TARGET,-1,case EVP_CIPH_GCM_MODE:,3,32,case,3,CPPASTCaseStatement
21017,JUMP_TARGET,-1,case EVP_CIPH_OCB_MODE:,3,34,case,5,CPPASTCaseStatement
21021,JUMP_TARGET,-1,case EVP_CIPH_STREAM_CIPHER:,3,37,case,8,CPPASTCaseStatement
21028,JUMP_TARGET,-1,default:,3,39,default,11,CPPASTDefaultStatement
21185,JUMP_TARGET,-1,case EVP_CIPH_CBC_MODE:,5,79,case,1,CPPASTCaseStatement
21191,JUMP_TARGET,-1,case EVP_CIPH_CCM_MODE:,5,80,case,5,CPPASTCaseStatement
21197,JUMP_TARGET,-1,case EVP_CIPH_CFB_MODE:,5,81,case,9,CPPASTCaseStatement
21203,JUMP_TARGET,-1,case EVP_CIPH_CTR_MODE:,5,82,case,13,CPPASTCaseStatement
21209,JUMP_TARGET,-1,case EVP_CIPH_ECB_MODE:,5,83,case,17,CPPASTCaseStatement
21215,JUMP_TARGET,-1,case EVP_CIPH_GCM_MODE:,5,84,case,21,CPPASTCaseStatement
21221,JUMP_TARGET,-1,case EVP_CIPH_OCB_MODE:,5,85,case,25,CPPASTCaseStatement
21227,JUMP_TARGET,-1,case EVP_CIPH_OFB_MODE:,5,86,case,29,CPPASTCaseStatement
21233,JUMP_TARGET,-1,case EVP_CIPH_WRAP_MODE:,5,87,case,33,CPPASTCaseStatement
21239,JUMP_TARGET,-1,case EVP_CIPH_XTS_MODE:,5,88,case,37,CPPASTCaseStatement
21245,JUMP_TARGET,-1,case EVP_CIPH_STREAM_CIPHER:,5,89,case,41,CPPASTCaseStatement
21339,JUMP_TARGET,-1,case EVP_CIPH_CCM_MODE:,9,119,case,1,CPPASTCaseStatement
21352,JUMP_TARGET,-1,case EVP_CIPH_GCM_MODE:,9,123,case,5,CPPASTCaseStatement
21354,JUMP_TARGET,-1,case EVP_CIPH_OCB_MODE:,9,125,case,7,CPPASTCaseStatement
21369,JUMP_TARGET,-1,default:,9,134,default,11,CPPASTDefaultStatement
24490,JUMP_TARGET,-1,case kWaiting:,5,29,case,1,CPPASTCaseStatement
24499,JUMP_TARGET,-1,case kTLSHeader:,5,33,case,4,CPPASTCaseStatement
24505,JUMP_TARGET,-1,case kPaused:,5,36,case,8,CPPASTCaseStatement
24507,JUMP_TARGET,-1,case kEnded:,5,38,case,10,CPPASTCaseStatement
24510,JUMP_TARGET,-1,default:,5,41,default,13,CPPASTDefaultStatement
24723,JUMP_TARGET,-1,case kServerName:,5,135,case,1,CPPASTCaseStatement
24823,JUMP_TARGET,-1,case kTLSSessionTicket:,5,158,case,5,CPPASTCaseStatement
24834,JUMP_TARGET,-1,default:,5,162,default,10,CPPASTDefaultStatement
25687,JUMP_TARGET,-1,CASE_X509_ERR(UNABLE_TO_GET_ISSUER_CERT),5,218,default,1,CPPASTCaseStatement
25695,JUMP_TARGET,-1,CASE_X509_ERR(UNABLE_TO_GET_CRL),5,219,default,1,CPPASTCaseStatement
25703,JUMP_TARGET,-1,CASE_X509_ERR(UNABLE_TO_DECRYPT_CERT_SIGNATURE),5,220,default,1,CPPASTCaseStatement
25711,JUMP_TARGET,-1,CASE_X509_ERR(UNABLE_TO_DECRYPT_CRL_SIGNATURE),5,221,default,1,CPPASTCaseStatement
25719,JUMP_TARGET,-1,CASE_X509_ERR(UNABLE_TO_DECODE_ISSUER_PUBLIC_KEY),5,222,default,1,CPPASTCaseStatement
25727,JUMP_TARGET,-1,CASE_X509_ERR(CERT_SIGNATURE_FAILURE),5,223,default,1,CPPASTCaseStatement
25735,JUMP_TARGET,-1,CASE_X509_ERR(CRL_SIGNATURE_FAILURE),5,224,default,1,CPPASTCaseStatement
25743,JUMP_TARGET,-1,CASE_X509_ERR(CERT_NOT_YET_VALID),5,225,default,1,CPPASTCaseStatement
25751,JUMP_TARGET,-1,CASE_X509_ERR(CERT_HAS_EXPIRED),5,226,default,1,CPPASTCaseStatement
25759,JUMP_TARGET,-1,CASE_X509_ERR(CRL_NOT_YET_VALID),5,227,default,1,CPPASTCaseStatement
25767,JUMP_TARGET,-1,CASE_X509_ERR(CRL_HAS_EXPIRED),5,228,default,1,CPPASTCaseStatement
25775,JUMP_TARGET,-1,CASE_X509_ERR(ERROR_IN_CERT_NOT_BEFORE_FIELD),5,229,default,1,CPPASTCaseStatement
25783,JUMP_TARGET,-1,CASE_X509_ERR(ERROR_IN_CERT_NOT_AFTER_FIELD),5,230,default,1,CPPASTCaseStatement
25791,JUMP_TARGET,-1,CASE_X509_ERR(ERROR_IN_CRL_LAST_UPDATE_FIELD),5,231,default,1,CPPASTCaseStatement
25799,JUMP_TARGET,-1,CASE_X509_ERR(ERROR_IN_CRL_NEXT_UPDATE_FIELD),5,232,default,1,CPPASTCaseStatement
25807,JUMP_TARGET,-1,CASE_X509_ERR(OUT_OF_MEM),5,233,default,1,CPPASTCaseStatement
25815,JUMP_TARGET,-1,CASE_X509_ERR(DEPTH_ZERO_SELF_SIGNED_CERT),5,234,default,1,CPPASTCaseStatement
25823,JUMP_TARGET,-1,CASE_X509_ERR(SELF_SIGNED_CERT_IN_CHAIN),5,235,default,1,CPPASTCaseStatement
25831,JUMP_TARGET,-1,CASE_X509_ERR(UNABLE_TO_GET_ISSUER_CERT_LOCALLY),5,236,default,1,CPPASTCaseStatement
25839,JUMP_TARGET,-1,CASE_X509_ERR(UNABLE_TO_VERIFY_LEAF_SIGNATURE),5,237,default,1,CPPASTCaseStatement
25847,JUMP_TARGET,-1,CASE_X509_ERR(CERT_CHAIN_TOO_LONG),5,238,default,1,CPPASTCaseStatement
25855,JUMP_TARGET,-1,CASE_X509_ERR(CERT_REVOKED),5,239,default,1,CPPASTCaseStatement
25863,JUMP_TARGET,-1,CASE_X509_ERR(INVALID_CA),5,240,default,1,CPPASTCaseStatement
25871,JUMP_TARGET,-1,CASE_X509_ERR(PATH_LENGTH_EXCEEDED),5,241,default,1,CPPASTCaseStatement
25879,JUMP_TARGET,-1,CASE_X509_ERR(INVALID_PURPOSE),5,242,default,1,CPPASTCaseStatement
25887,JUMP_TARGET,-1,CASE_X509_ERR(CERT_UNTRUSTED),5,243,default,1,CPPASTCaseStatement
25895,JUMP_TARGET,-1,CASE_X509_ERR(CERT_REJECTED),5,244,default,1,CPPASTCaseStatement
25903,JUMP_TARGET,-1,CASE_X509_ERR(HOSTNAME_MISMATCH),5,245,default,1,CPPASTCaseStatement
27104,JUMP_TARGET,-1,"case '""':",5,592,case,1,CPPASTCaseStatement
27106,JUMP_TARGET,-1,case '\\':,5,593,case,3,CPPASTCaseStatement
27108,JUMP_TARGET,-1,"case ',':",5,596,case,5,CPPASTCaseStatement
27110,JUMP_TARGET,-1,case '\'':,5,600,case,7,CPPASTCaseStatement
27114,JUMP_TARGET,-1,default:,5,605,default,10,CPPASTDefaultStatement
28826,JUMP_TARGET,-1,case EVP_PKEY_DH:,5,1116,case,1,CPPASTCaseStatement
28863,JUMP_TARGET,-1,case EVP_PKEY_EC:,5,1125,case,5,CPPASTCaseStatement
28865,JUMP_TARGET,-1,case EVP_PKEY_X25519:,5,1126,case,7,CPPASTCaseStatement
28867,JUMP_TARGET,-1,case EVP_PKEY_X448:,5,1127,case,9,CPPASTCaseStatement
29443,JUMP_TARGET,-1,case EVP_PKEY_RSA:,7,1296,case,1,CPPASTCaseStatement
29455,JUMP_TARGET,-1,case EVP_PKEY_EC:,7,1299,case,5,CPPASTCaseStatement
36407,JUMP_TARGET,-1,case kWebCryptoKeyFormatPKCS8:,5,609,case,1,CPPASTCaseStatement
36428,JUMP_TARGET,-1,case kWebCryptoKeyFormatSPKI:,5,613,case,5,CPPASTCaseStatement
36449,JUMP_TARGET,-1,default:,5,617,default,9,CPPASTDefaultStatement
37109,JUMP_TARGET,-1,case kWebCryptoKeyFormatRaw:,5,113,case,1,CPPASTCaseStatement
37115,JUMP_TARGET,-1,case kWebCryptoKeyFormatPKCS8:,5,116,case,4,CPPASTCaseStatement
37136,JUMP_TARGET,-1,case kWebCryptoKeyFormatSPKI:,5,120,case,8,CPPASTCaseStatement
37157,JUMP_TARGET,-1,default:,5,124,default,12,CPPASTDefaultStatement
39245,JUMP_TARGET,-1,case EVP_PKEY_X25519:,5,492,case,1,CPPASTCaseStatement
39247,JUMP_TARGET,-1,case EVP_PKEY_X448:,5,494,case,3,CPPASTCaseStatement
39339,JUMP_TARGET,-1,default:,5,518,default,6,CPPASTDefaultStatement
39457,JUMP_TARGET,-1,case EVP_PKEY_ED25519:,5,555,case,1,CPPASTCaseStatement
39459,JUMP_TARGET,-1,case EVP_PKEY_ED448:,5,557,case,3,CPPASTCaseStatement
39461,JUMP_TARGET,-1,case EVP_PKEY_X25519:,5,559,case,5,CPPASTCaseStatement
39463,JUMP_TARGET,-1,case EVP_PKEY_X448:,5,561,case,7,CPPASTCaseStatement
39477,JUMP_TARGET,-1,default:,5,564,default,11,CPPASTDefaultStatement
39739,JUMP_TARGET,-1,case kKeyTypePrivate:,7,642,case,1,CPPASTCaseStatement
39745,JUMP_TARGET,-1,case kKeyTypePublic:,7,645,case,5,CPPASTCaseStatement
39751,JUMP_TARGET,-1,case kKeyTypeSecret:,7,648,case,9,CPPASTCaseStatement
39922,JUMP_TARGET,-1,case kWebCryptoKeyFormatRaw:,5,699,case,1,CPPASTCaseStatement
39932,JUMP_TARGET,-1,case kWebCryptoKeyFormatPKCS8:,5,701,case,4,CPPASTCaseStatement
39953,JUMP_TARGET,-1,case kWebCryptoKeyFormatSPKI:,5,705,case,8,CPPASTCaseStatement
40158,JUMP_TARGET,-1,default:,5,750,default,11,CPPASTDefaultStatement
40325,JUMP_TARGET,-1,case NID_X9_62_prime256v1:,5,807,case,1,CPPASTCaseStatement
40336,JUMP_TARGET,-1,case NID_secp256k1:,5,810,case,5,CPPASTCaseStatement
40347,JUMP_TARGET,-1,case NID_secp384r1:,5,813,case,9,CPPASTCaseStatement
40358,JUMP_TARGET,-1,case NID_secp521r1:,5,816,case,13,CPPASTCaseStatement
40369,JUMP_TARGET,-1,default:,5,819,default,17,CPPASTDefaultStatement
40461,JUMP_TARGET,-1,case EVP_PKEY_ED25519:,5,854,case,1,CPPASTCaseStatement
40467,JUMP_TARGET,-1,case EVP_PKEY_ED448:,5,857,case,5,CPPASTCaseStatement
40473,JUMP_TARGET,-1,case EVP_PKEY_X25519:,5,860,case,9,CPPASTCaseStatement
40479,JUMP_TARGET,-1,case EVP_PKEY_X448:,5,863,case,13,CPPASTCaseStatement
40485,JUMP_TARGET,-1,default:,5,866,default,17,CPPASTDefaultStatement
43609,JUMP_TARGET,-1,case SignConfiguration::kSign:,5,264,case,1,CPPASTCaseStatement
43622,JUMP_TARGET,-1,case SignConfiguration::kVerify:,5,267,case,5,CPPASTCaseStatement
43674,JUMP_TARGET,-1,default:,5,273,default,9,CPPASTDefaultStatement
45554,JUMP_TARGET,-1,case EVP_PKEY_RSA_PSS:,5,493,case,1,CPPASTCaseStatement
45566,JUMP_TARGET,-1,case EVP_PKEY_RSA:,5,497,case,4,CPPASTCaseStatement
45573,JUMP_TARGET,-1,case EVP_PKEY_EC:,5,498,case,7,CPPASTCaseStatement
45587,JUMP_TARGET,-1,case EVP_PKEY_ED25519:,5,500,case,10,CPPASTCaseStatement
45589,JUMP_TARGET,-1,case EVP_PKEY_ED448:,5,502,case,12,CPPASTCaseStatement
45591,JUMP_TARGET,-1,case EVP_PKEY_X25519:,5,504,case,14,CPPASTCaseStatement
45593,JUMP_TARGET,-1,case EVP_PKEY_X448:,5,506,case,16,CPPASTCaseStatement
45708,JUMP_TARGET,-1,case EVP_PKEY_RSA:,5,546,case,1,CPPASTCaseStatement
45710,JUMP_TARGET,-1,case EVP_PKEY_RSA_PSS:,5,548,case,3,CPPASTCaseStatement
45717,JUMP_TARGET,-1,case EVP_PKEY_DSA:,5,549,case,6,CPPASTCaseStatement
45724,JUMP_TARGET,-1,case EVP_PKEY_EC:,5,550,case,9,CPPASTCaseStatement
45731,JUMP_TARGET,-1,case EVP_PKEY_DH:,5,551,case,12,CPPASTCaseStatement
45909,JUMP_TARGET,-1,case kKeyTypeSecret:,5,619,case,1,CPPASTCaseStatement
45919,JUMP_TARGET,-1,case kKeyTypePublic:,5,621,case,4,CPPASTCaseStatement
45921,JUMP_TARGET,-1,case kKeyTypePrivate:,5,623,case,6,CPPASTCaseStatement
45932,JUMP_TARGET,-1,default:,5,626,default,9,CPPASTDefaultStatement
46578,JUMP_TARGET,-1,case kKeyEncodingPKCS1:,9,786,case,1,CPPASTCaseStatement
46595,JUMP_TARGET,-1,case kKeyEncodingSPKI:,9,790,case,5,CPPASTCaseStatement
46601,JUMP_TARGET,-1,case kKeyEncodingPKCS8:,9,793,case,9,CPPASTCaseStatement
46603,JUMP_TARGET,-1,case kKeyEncodingSEC1:,9,794,case,11,CPPASTCaseStatement
46609,JUMP_TARGET,-1,default:,9,797,default,15,CPPASTDefaultStatement
46716,JUMP_TARGET,-1,case ParseKeyResult::kParseKeyOk:,5,825,case,1,CPPASTCaseStatement
46723,JUMP_TARGET,-1,case ParseKeyResult::kParseKeyNeedPassphrase:,5,828,case,5,CPPASTCaseStatement
46731,JUMP_TARGET,-1,default:,5,832,default,9,CPPASTDefaultStatement
46762,JUMP_TARGET,-1,case kKeyTypeSecret:,5,849,case,1,CPPASTCaseStatement
46774,JUMP_TARGET,-1,case kKeyTypePrivate:,5,852,case,5,CPPASTCaseStatement
46776,JUMP_TARGET,-1,case kKeyTypePublic:,5,854,case,7,CPPASTCaseStatement
46785,JUMP_TARGET,-1,default:,5,857,default,11,CPPASTDefaultStatement
47208,JUMP_TARGET,-1,case kKeyTypeSecret:,3,981,case,1,CPPASTCaseStatement
47235,JUMP_TARGET,-1,case kKeyTypePublic:,3,987,case,4,CPPASTCaseStatement
47272,JUMP_TARGET,-1,case kKeyTypePrivate:,3,997,case,7,CPPASTCaseStatement
47310,JUMP_TARGET,-1,default:,3,1007,default,10,CPPASTDefaultStatement
47689,JUMP_TARGET,-1,case EVP_PKEY_X25519:,5,1110,case,1,CPPASTCaseStatement
47691,JUMP_TARGET,-1,case EVP_PKEY_X448:,5,1111,case,3,CPPASTCaseStatement
47693,JUMP_TARGET,-1,case EVP_PKEY_ED25519:,5,1112,case,5,CPPASTCaseStatement
47695,JUMP_TARGET,-1,case EVP_PKEY_ED448:,5,1113,case,7,CPPASTCaseStatement
47744,JUMP_TARGET,-1,default:,5,1124,default,10,CPPASTDefaultStatement
47818,JUMP_TARGET,-1,case kKeyTypeSecret:,5,1144,case,1,CPPASTCaseStatement
47856,JUMP_TARGET,-1,case kKeyTypePublic:,5,1156,case,4,CPPASTCaseStatement
47858,JUMP_TARGET,-1,case kKeyTypePrivate:,5,1157,case,6,CPPASTCaseStatement
47910,JUMP_TARGET,-1,default:,5,1172,default,9,CPPASTDefaultStatement
47967,JUMP_TARGET,-1,case kKeyTypeSecret:,5,1189,case,1,CPPASTCaseStatement
47985,JUMP_TARGET,-1,case kKeyTypePublic:,5,1193,case,5,CPPASTCaseStatement
47987,JUMP_TARGET,-1,case kKeyTypePrivate:,5,1195,case,7,CPPASTCaseStatement
48005,JUMP_TARGET,-1,default:,5,1199,default,11,CPPASTDefaultStatement
48035,JUMP_TARGET,-1,case EVP_PKEY_RSA:,3,1209,case,1,CPPASTCaseStatement
48042,JUMP_TARGET,-1,case EVP_PKEY_RSA_PSS:,3,1211,case,4,CPPASTCaseStatement
48049,JUMP_TARGET,-1,case EVP_PKEY_DSA:,3,1213,case,7,CPPASTCaseStatement
48056,JUMP_TARGET,-1,case EVP_PKEY_DH:,3,1215,case,10,CPPASTCaseStatement
48063,JUMP_TARGET,-1,case EVP_PKEY_EC:,3,1217,case,13,CPPASTCaseStatement
48070,JUMP_TARGET,-1,case EVP_PKEY_ED25519:,3,1219,case,16,CPPASTCaseStatement
48077,JUMP_TARGET,-1,case EVP_PKEY_ED448:,3,1221,case,19,CPPASTCaseStatement
48084,JUMP_TARGET,-1,case EVP_PKEY_X25519:,3,1223,case,22,CPPASTCaseStatement
48091,JUMP_TARGET,-1,case EVP_PKEY_X448:,3,1225,case,25,CPPASTCaseStatement
48098,JUMP_TARGET,-1,default:,3,1227,default,28,CPPASTDefaultStatement
48810,JUMP_TARGET,-1,case kKeyTypeSecret:,5,1387,case,1,CPPASTCaseStatement
48819,JUMP_TARGET,-1,case kKeyTypePublic:,5,1390,case,5,CPPASTCaseStatement
48828,JUMP_TARGET,-1,case kKeyTypePrivate:,5,1393,case,9,CPPASTCaseStatement
48837,JUMP_TARGET,-1,default:,5,1396,default,13,CPPASTDefaultStatement
53036,JUMP_TARGET,-1,case kWebCryptoKeyFormatRaw:,5,269,case,1,CPPASTCaseStatement
53042,JUMP_TARGET,-1,case kWebCryptoKeyFormatJWK:,5,272,case,4,CPPASTCaseStatement
53052,JUMP_TARGET,-1,case kWebCryptoKeyFormatPKCS8:,5,274,case,7,CPPASTCaseStatement
53073,JUMP_TARGET,-1,case kWebCryptoKeyFormatSPKI:,5,278,case,11,CPPASTCaseStatement
53094,JUMP_TARGET,-1,default:,5,282,default,15,CPPASTDefaultStatement
53171,JUMP_TARGET,-1,case kKeyVariantRSA_OAEP:,5,314,case,1,CPPASTCaseStatement
53252,JUMP_TARGET,-1,default:,5,334,default,4,CPPASTDefaultStatement
53273,JUMP_TARGET,-1,case kWebCryptoCipherEncrypt:,5,350,case,1,CPPASTCaseStatement
53291,JUMP_TARGET,-1,case kWebCryptoCipherDecrypt:,5,354,case,5,CPPASTCaseStatement
55795,JUMP_TARGET,-1,case SignBase::Error::kSignUnknownDigest:,5,227,case,1,CPPASTCaseStatement
55804,JUMP_TARGET,-1,case SignBase::Error::kSignNotInitialised:,5,230,case,4,CPPASTCaseStatement
55814,JUMP_TARGET,-1,case SignBase::Error::kSignMalformedSignature:,5,233,case,7,CPPASTCaseStatement
55824,JUMP_TARGET,-1,case SignBase::Error::kSignInit:,5,236,case,10,CPPASTCaseStatement
55830,JUMP_TARGET,-1,case SignBase::Error::kSignUpdate:,5,237,case,12,CPPASTCaseStatement
55836,JUMP_TARGET,-1,case SignBase::Error::kSignPrivateKey:,5,238,case,14,CPPASTCaseStatement
55842,JUMP_TARGET,-1,case SignBase::Error::kSignPublicKey:,5,239,case,16,CPPASTCaseStatement
55863,JUMP_TARGET,-1,case SignBase::Error::kSignInit:,11,245,case,1,CPPASTCaseStatement
55873,JUMP_TARGET,-1,case SignBase::Error::kSignUpdate:,11,248,case,4,CPPASTCaseStatement
55883,JUMP_TARGET,-1,case SignBase::Error::kSignPrivateKey:,11,251,case,7,CPPASTCaseStatement
55893,JUMP_TARGET,-1,case SignBase::Error::kSignPublicKey:,11,254,case,10,CPPASTCaseStatement
55903,JUMP_TARGET,-1,default:,11,257,default,13,CPPASTDefaultStatement
55905,JUMP_TARGET,-1,case SignBase::Error::kSignOk:,5,262,case,19,CPPASTCaseStatement
55924,JUMP_TARGET,-1,case EVP_PKEY_ED25519:,5,269,case,1,CPPASTCaseStatement
55926,JUMP_TARGET,-1,case EVP_PKEY_ED448:,5,270,case,3,CPPASTCaseStatement
55930,JUMP_TARGET,-1,default:,5,272,default,6,CPPASTDefaultStatement
55946,JUMP_TARGET,-1,case EVP_PKEY_EC:,5,280,case,1,CPPASTCaseStatement
55948,JUMP_TARGET,-1,case EVP_PKEY_DSA:,5,281,case,3,CPPASTCaseStatement
55954,JUMP_TARGET,-1,default:,5,283,default,6,CPPASTDefaultStatement
57509,JUMP_TARGET,-1,case SignConfiguration::kSign:,5,703,case,1,CPPASTCaseStatement
57546,JUMP_TARGET,-1,case SignConfiguration::kVerify:,5,714,case,5,CPPASTCaseStatement
57644,JUMP_TARGET,-1,case SignConfiguration::kSign:,5,744,case,1,CPPASTCaseStatement
57858,JUMP_TARGET,-1,case SignConfiguration::kVerify:,5,792,case,4,CPPASTCaseStatement
57941,JUMP_TARGET,-1,case SignConfiguration::kSign:,5,816,case,1,CPPASTCaseStatement
57954,JUMP_TARGET,-1,case SignConfiguration::kVerify:,5,819,case,5,CPPASTCaseStatement
57978,JUMP_TARGET,-1,default:,5,822,default,9,CPPASTDefaultStatement
60880,JUMP_TARGET,-1,case SSL_ERROR_ZERO_RETURN:,7,771,case,1,CPPASTCaseStatement
60891,JUMP_TARGET,-1,case SSL_ERROR_SSL:,7,778,case,5,CPPASTCaseStatement
60893,JUMP_TARGET,-1,case SSL_ERROR_SYSCALL:,7,779,case,7,CPPASTCaseStatement
61073,JUMP_TARGET,-1,default:,7,813,default,11,CPPASTDefaultStatement
64633,JUMP_TARGET,-1,case EVP_PKEY_RSA:,7,1808,case,1,CPPASTCaseStatement
64639,JUMP_TARGET,-1,case EVP_PKEY_RSA_PSS:,7,1812,case,5,CPPASTCaseStatement
64645,JUMP_TARGET,-1,case EVP_PKEY_DSA:,7,1816,case,9,CPPASTCaseStatement
64651,JUMP_TARGET,-1,case EVP_PKEY_EC:,7,1820,case,13,CPPASTCaseStatement
64657,JUMP_TARGET,-1,case NID_ED25519:,7,1824,case,17,CPPASTCaseStatement
64663,JUMP_TARGET,-1,case NID_ED448:,7,1828,case,21,CPPASTCaseStatement
64669,JUMP_TARGET,-1,case NID_id_GostR3410_2001:,7,1832,case,25,CPPASTCaseStatement
64675,JUMP_TARGET,-1,case NID_id_GostR3410_2012_256:,7,1836,case,29,CPPASTCaseStatement
64681,JUMP_TARGET,-1,case NID_id_GostR3410_2012_512:,7,1840,case,33,CPPASTCaseStatement
