1245,BINDING,"new CommonEnvironmentSetup( platform, errors, nullptr, true, [&](const CommonEnvironmentSetup* setup) -> Environment* { return CreateEnvironment( setup->isolate_data(), setup->context(), args, exec_args, static_cast<EnvironmentFlags.Flags>(env_flags)); }).<lambda>2",<lambda>2,"Environment new CommonEnvironmentSetup(
      platform,
      errors,
      nullptr,
      true,
      [&](const CommonEnvironmentSetup* setup) -> Environment* {
        return CreateEnvironment(
            setup->isolate_data(),
            setup->context(),
            args,
            exec_args,
            static_cast<EnvironmentFlags.Flags>(env_flags));
      }).<lambda>2 (CommonEnvironmentSetup*)"
1260,BINDING,node.CommonEnvironmentSetup.~CommonEnvironmentSetup.<lambda>3,<lambda>3,ANY node.CommonEnvironmentSetup.~CommonEnvironmentSetup.<lambda>3 (void*)
1461,BINDING,node.SpinEventLoopInternal,SpinEventLoopInternal,Maybe<ExitCode> node.SpinEventLoopInternal (Environment*)
1734,BINDING,node.CommonEnvironmentSetup.CommonEnvironmentSetup,CommonEnvironmentSetup,"ANY node.CommonEnvironmentSetup.CommonEnvironmentSetup (MultiIsolatePlatform*,ANY*,EmbedderSnapshotData*,uint32_t,ANY)"
1741,BINDING,node.CommonEnvironmentSetup.CommonEnvironmentSetup,CommonEnvironmentSetup,"ANY node.CommonEnvironmentSetup.CommonEnvironmentSetup (MultiIsolatePlatform*,ANY*,ANY)"
1785,BINDING,node.CommonEnvironmentSetup.CreateForSnapshotting,CreateForSnapshotting,"unique_ptr<CommonEnvironmentSetup> node.CommonEnvironmentSetup.CreateForSnapshotting (MultiIsolatePlatform*,ANY*,ANY,ANY)"
1897,BINDING,node.CommonEnvironmentSetup.~CommonEnvironmentSetup,~CommonEnvironmentSetup,ANY node.CommonEnvironmentSetup.~CommonEnvironmentSetup ()
1942,BINDING,node.CommonEnvironmentSetup.CreateSnapshot,CreateSnapshot,Pointer node.CommonEnvironmentSetup.CreateSnapshot ()
1971,BINDING,node.SpinEventLoop,SpinEventLoop,Maybe<int> node.SpinEventLoop (Environment*)
1980,BINDING,node.CommonEnvironmentSetup.event_loop,event_loop,uv_loop_t node.CommonEnvironmentSetup.event_loop ()
1988,BINDING,node.CommonEnvironmentSetup.array_buffer_allocator,array_buffer_allocator,shared_ptr<ArrayBufferAllocator> node.CommonEnvironmentSetup.array_buffer_allocator ()
1996,BINDING,node.CommonEnvironmentSetup.isolate,isolate,Isolate node.CommonEnvironmentSetup.isolate ()
2007,BINDING,node.CommonEnvironmentSetup.isolate_data,isolate_data,IsolateData node.CommonEnvironmentSetup.isolate_data ()
2018,BINDING,node.CommonEnvironmentSetup.env,env,Environment node.CommonEnvironmentSetup.env ()
2032,BINDING,node.CommonEnvironmentSetup.context,context,Local<v8::Context> node.CommonEnvironmentSetup.context ()
2049,BINDING,node.CommonEnvironmentSetup.snapshot_creator,snapshot_creator,SnapshotCreator node.CommonEnvironmentSetup.snapshot_creator ()
2084,BINDING,node.EmbedderSnapshotData.DeleteSnapshotData.operator (),operator (),void node.EmbedderSnapshotData.DeleteSnapshotData.operator () (EmbedderSnapshotData*)
2098,BINDING,node.EmbedderSnapshotData.BuiltinSnapshotData,BuiltinSnapshotData,Pointer node.EmbedderSnapshotData.BuiltinSnapshotData ()
2137,BINDING,node.EmbedderSnapshotData.FromBlob,FromBlob,Pointer node.EmbedderSnapshotData.FromBlob (ANY)
2146,BINDING,node.EmbedderSnapshotData.FromFile,FromFile,Pointer node.EmbedderSnapshotData.FromFile (FILE*)
2155,BINDING,node.EmbedderSnapshotData.ToBlob,ToBlob,vector<char> node.EmbedderSnapshotData.ToBlob ()
2165,BINDING,node.EmbedderSnapshotData.ToFile,ToFile,void node.EmbedderSnapshotData.ToFile (FILE*)
2171,BINDING,node.EmbedderSnapshotData.EmbedderSnapshotData,EmbedderSnapshotData,"ANY node.EmbedderSnapshotData.EmbedderSnapshotData (SnapshotData*,bool)"
2177,BINDING,node.EmbedderSnapshotData.CanUseCustomSnapshotPerIsolate,CanUseCustomSnapshotPerIsolate,bool node.EmbedderSnapshotData.CanUseCustomSnapshotPerIsolate ()
2549,BINDING,node.ParseEncoding,ParseEncoding,"enum encoding node.ParseEncoding (char*,encoding)"
2580,BINDING,node.ParseEncoding,ParseEncoding,"enum encoding node.ParseEncoding (Isolate*,Local<Value>,encoding)"
2610,BINDING,node.Encode,Encode,"Local<Value> node.Encode (Isolate*,char*,size_t,encoding)"
2635,BINDING,node.Encode,Encode,"Local<Value> node.Encode (Isolate*,uint16_t*,size_t)"
2658,BINDING,node.DecodeBytes,DecodeBytes,"ssize_t node.DecodeBytes (Isolate*,Local<Value>,encoding)"
2677,BINDING,node.DecodeWrite,DecodeWrite,"ssize_t node.DecodeWrite (Isolate*,char*,size_t,Local<Value>,encoding)"
2718,BINDING,node.LoadEnvironment.<lambda>0,<lambda>0,MaybeLocal<Value> node.LoadEnvironment.<lambda>0 (StartExecutionCallbackInfo)
2733,BINDING,node.SetProcessExitHandler.<lambda>1,<lambda>1,"ANY node.SetProcessExitHandler.<lambda>1 (Environment*,ExitCode)"
2801,BINDING,node.AllowWasmCodeGenerationCallback,AllowWasmCodeGenerationCallback,"bool node.AllowWasmCodeGenerationCallback (Local<Context>,Local<String>)"
2850,BINDING,node.ShouldAbortOnUncaughtException,ShouldAbortOnUncaughtException,bool node.ShouldAbortOnUncaughtException (Isolate*)
2981,BINDING,node.PrepareStackTraceCallback,PrepareStackTraceCallback,"MaybeLocal<Value> node.PrepareStackTraceCallback (Local<Context>,Local<Value>,Local<Array>)"
3028,BINDING,node.NodeArrayBufferAllocator.Allocate,Allocate,void* node.NodeArrayBufferAllocator.Allocate (size_t)
3057,BINDING,node.NodeArrayBufferAllocator.AllocateUninitialized,AllocateUninitialized,void* node.NodeArrayBufferAllocator.AllocateUninitialized (size_t)
3097,BINDING,node.NodeArrayBufferAllocator.Reallocate,Reallocate,"void* node.NodeArrayBufferAllocator.Reallocate (void*,size_t,size_t)"
3117,BINDING,node.NodeArrayBufferAllocator.Free,Free,"void node.NodeArrayBufferAllocator.Free (void*,size_t)"
3126,BINDING,node.DebuggingArrayBufferAllocator.~DebuggingArrayBufferAllocator,~DebuggingArrayBufferAllocator,ANY node.DebuggingArrayBufferAllocator.~DebuggingArrayBufferAllocator ()
3147,BINDING,node.DebuggingArrayBufferAllocator.Allocate,Allocate,void* node.DebuggingArrayBufferAllocator.Allocate (size_t)
3168,BINDING,node.DebuggingArrayBufferAllocator.AllocateUninitialized,AllocateUninitialized,void* node.DebuggingArrayBufferAllocator.AllocateUninitialized (size_t)
3186,BINDING,node.DebuggingArrayBufferAllocator.Free,Free,"void node.DebuggingArrayBufferAllocator.Free (void*,size_t)"
3250,BINDING,node.DebuggingArrayBufferAllocator.Reallocate,Reallocate,"void* node.DebuggingArrayBufferAllocator.Reallocate (void*,size_t,size_t)"
3268,BINDING,node.DebuggingArrayBufferAllocator.RegisterPointer,RegisterPointer,"void node.DebuggingArrayBufferAllocator.RegisterPointer (void*,size_t)"
3286,BINDING,node.DebuggingArrayBufferAllocator.UnregisterPointer,UnregisterPointer,"void node.DebuggingArrayBufferAllocator.UnregisterPointer (void*,size_t)"
3327,BINDING,node.DebuggingArrayBufferAllocator.UnregisterPointerInternal,UnregisterPointerInternal,"void node.DebuggingArrayBufferAllocator.UnregisterPointerInternal (void*,size_t)"
3351,BINDING,node.DebuggingArrayBufferAllocator.RegisterPointerInternal,RegisterPointerInternal,"void node.DebuggingArrayBufferAllocator.RegisterPointerInternal (void*,size_t)"
3377,BINDING,node.ArrayBufferAllocator.Create,Create,unique_ptr<ArrayBufferAllocator> node.ArrayBufferAllocator.Create (bool)
3389,BINDING,node.CreateArrayBufferAllocator,CreateArrayBufferAllocator,ArrayBufferAllocator node.CreateArrayBufferAllocator ()
3396,BINDING,node.FreeArrayBufferAllocator,FreeArrayBufferAllocator,void node.FreeArrayBufferAllocator (ArrayBufferAllocator*)
3460,BINDING,node.SetIsolateCreateParamsForNode,SetIsolateCreateParamsForNode,void node.SetIsolateCreateParamsForNode (ANY*)
3553,BINDING,node.SetIsolateErrorHandlers,SetIsolateErrorHandlers,"void node.SetIsolateErrorHandlers (ANY*,IsolateSettings)"
3686,BINDING,node.SetIsolateMiscHandlers,SetIsolateMiscHandlers,"void node.SetIsolateMiscHandlers (ANY*,IsolateSettings)"
3698,BINDING,node.SetIsolateUpForNode,SetIsolateUpForNode,"void node.SetIsolateUpForNode (ANY*,IsolateSettings)"
3707,BINDING,node.SetIsolateUpForNode,SetIsolateUpForNode,void node.SetIsolateUpForNode (ANY*)
3771,BINDING,node.NewIsolate,NewIsolate,"Isolate node.NewIsolate (ANY*,uv_loop_t*,MultiIsolatePlatform*,SnapshotData*,IsolateSettings)"
3803,BINDING,node.NewIsolate,NewIsolate,"Isolate node.NewIsolate (ArrayBufferAllocator*,uv_loop_t*,MultiIsolatePlatform*,EmbedderSnapshotData*,IsolateSettings)"
3833,BINDING,node.NewIsolate,NewIsolate,"Isolate node.NewIsolate (ANY,uv_loop_t*,MultiIsolatePlatform*,EmbedderSnapshotData*,IsolateSettings)"
3858,BINDING,node.CreateIsolateData,CreateIsolateData,"IsolateData node.CreateIsolateData (Isolate*,uv_loop_t*,MultiIsolatePlatform*,ArrayBufferAllocator*,EmbedderSnapshotData*)"
3865,BINDING,node.FreeIsolateData,FreeIsolateData,void node.FreeIsolateData (IsolateData*)
3869,BINDING,node.InspectorParentHandle.~InspectorParentHandle,~InspectorParentHandle,ANY node.InspectorParentHandle.~InspectorParentHandle ()
4004,BINDING,node.CreateEnvironment,CreateEnvironment,"Environment node.CreateEnvironment (IsolateData*,Local<Context>,ANY,ANY,ANY,ThreadId,ANY)"
4079,BINDING,node.FreeEnvironment,FreeEnvironment,void node.FreeEnvironment (Environment*)
4092,BINDING,node.GetInspectorParentHandle,GetInspectorParentHandle,"unique_ptr<InspectorParentHandle> node.GetInspectorParentHandle (Environment*,ThreadId,char*)"
4128,BINDING,node.GetInspectorParentHandle,GetInspectorParentHandle,"unique_ptr<InspectorParentHandle> node.GetInspectorParentHandle (Environment*,ThreadId,char*,char*)"
4146,BINDING,node.LoadEnvironment,LoadEnvironment,"MaybeLocal<Value> node.LoadEnvironment (Environment*,StartExecutionCallback)"
4159,BINDING,node.LoadEnvironment,LoadEnvironment,"MaybeLocal<Value> node.LoadEnvironment (Environment*,ANY)"
4170,BINDING,node.GetCurrentEnvironment,GetCurrentEnvironment,Environment node.GetCurrentEnvironment (Local<Context>)
4180,BINDING,node.GetEnvironmentIsolateData,GetEnvironmentIsolateData,IsolateData node.GetEnvironmentIsolateData (Environment*)
4190,BINDING,node.GetArrayBufferAllocator,GetArrayBufferAllocator,ArrayBufferAllocator node.GetArrayBufferAllocator (IsolateData*)
4200,BINDING,node.GetMainContext,GetMainContext,Local<Context> node.GetMainContext (Environment*)
4211,BINDING,node.GetMultiIsolatePlatform,GetMultiIsolatePlatform,MultiIsolatePlatform node.GetMultiIsolatePlatform (Environment*)
4221,BINDING,node.GetMultiIsolatePlatform,GetMultiIsolatePlatform,MultiIsolatePlatform node.GetMultiIsolatePlatform (IsolateData*)
4233,BINDING,node.CreatePlatform,CreatePlatform,"MultiIsolatePlatform node.CreatePlatform (int,ANY*)"
4249,BINDING,node.CreatePlatform,CreatePlatform,"MultiIsolatePlatform node.CreatePlatform (int,ANY*)"
4256,BINDING,node.FreePlatform,FreePlatform,void node.FreePlatform (MultiIsolatePlatform*)
4275,BINDING,node.MultiIsolatePlatform.Create,Create,"unique_ptr<MultiIsolatePlatform> node.MultiIsolatePlatform.Create (int,ANY*,ANY*)"
4390,BINDING,node.GetPerContextExports,GetPerContextExports,MaybeLocal<Object> node.GetPerContextExports (Local<Context>)
4425,BINDING,node.NewContext,NewContext,"Local<Context> node.NewContext (Isolate*,Local<ObjectTemplate>)"
4435,BINDING,node.ProtoThrower,ProtoThrower,void node.ProtoThrower (FunctionCallbackInfo<Value>)
4673,BINDING,node.InitializeContextRuntime,InitializeContextRuntime,Maybe<bool> node.InitializeContextRuntime (Local<Context>)
4758,BINDING,node.InitializeBaseContextForSnapshot,InitializeBaseContextForSnapshot,Maybe<bool> node.InitializeBaseContextForSnapshot (Local<Context>)
4803,BINDING,node.InitializeMainContextForSnapshot,InitializeMainContextForSnapshot,Maybe<bool> node.InitializeMainContextForSnapshot (Local<Context>)
4926,BINDING,node.InitializePrimordials,InitializePrimordials,Maybe<bool> node.InitializePrimordials (Local<Context>)
4943,BINDING,node.InitializeContext,InitializeContext,Maybe<bool> node.InitializeContext (Local<Context>)
4989,BINDING,node.GetCurrentEventLoop,GetCurrentEventLoop,uv_loop_t node.GetCurrentEventLoop (Isolate*)
5035,BINDING,node.AddLinkedBinding,AddLinkedBinding,"void node.AddLinkedBinding (Environment*,node_module)"
5055,BINDING,node.AddLinkedBinding,AddLinkedBinding,"void node.AddLinkedBinding (Environment*,napi_module)"
5081,BINDING,node.AddLinkedBinding,AddLinkedBinding,"void node.AddLinkedBinding (Environment*,char*,addon_context_register_func,void*)"
5111,BINDING,node.AddLinkedBinding,AddLinkedBinding,"void node.AddLinkedBinding (Environment*,char*,napi_addon_register_func,int32_t)"
5125,BINDING,node.AllocateEnvironmentThreadId,AllocateEnvironmentThreadId,ThreadId node.AllocateEnvironmentThreadId ()
5134,BINDING,node.Exit,Exit,void node.Exit (ExitCode)
5171,BINDING,node.DefaultProcessExitHandlerInternal,DefaultProcessExitHandlerInternal,"void node.DefaultProcessExitHandlerInternal (Environment*,ExitCode)"
5182,BINDING,node.DefaultProcessExitHandler,DefaultProcessExitHandler,"void node.DefaultProcessExitHandler (Environment*,int)"
5197,BINDING,node.SetProcessExitHandler,SetProcessExitHandler,"void node.SetProcessExitHandler (Environment*,ANY)"
5215,BINDING,node.SetProcessExitHandler,SetProcessExitHandler,"void node.SetProcessExitHandler (Environment*,ANY)"
5481,BINDING,node.ErrnoException,ErrnoException,"Local<Value> node.ErrnoException (Isolate*,int,char*,char*,char*)"
5497,BINDING,node.StringFromPath,StringFromPath,"Local<String> node.StringFromPath (Isolate*,char*)"
5807,BINDING,node.UVException,UVException,"Local<Value> node.UVException (Isolate*,int,char*,char*,char*,char*)"
5819,BINDING,node.FatalException,FatalException,"void node.FatalException (Isolate*,ANY)"
5839,BINDING,node.RequestInterrupt.<lambda>0,<lambda>0,ANY node.RequestInterrupt.<lambda>0 (Environment*)
5863,BINDING,node.RunAtExit,RunAtExit,void node.RunAtExit (Environment*)
5878,BINDING,node.AtExit,AtExit,"void node.AtExit (Environment*,void,void*)"
5886,BINDING,node.EmitBeforeExit,EmitBeforeExit,void node.EmitBeforeExit (Environment*)
5967,BINDING,node.EmitProcessBeforeExit,EmitProcessBeforeExit,Maybe<bool> node.EmitProcessBeforeExit (Environment*)
5981,BINDING,node.EmitExitInternal,EmitExitInternal,ExitCode node.EmitExitInternal (Environment*)
5991,BINDING,node.EmitExit,EmitExit,int node.EmitExit (Environment*)
6066,BINDING,node.EmitProcessExitInternal,EmitProcessExitInternal,Maybe<ExitCode> node.EmitProcessExitInternal (Environment*)
6095,BINDING,node.EmitProcessExit,EmitProcessExit,Maybe<int> node.EmitProcessExit (Environment*)
6100,BINDING,node.CleanupHook,CleanupHook,void node.CleanupHook (void*)
6107,BINDING,node.AsyncCleanupHook,AsyncCleanupHook,"void node.AsyncCleanupHook (void*,void,void*)"
6129,BINDING,node.DeleteACHHandle.operator (),operator (),void node.DeleteACHHandle.operator () (ACHHandle*)
6152,BINDING,node.AddEnvironmentCleanupHook,AddEnvironmentCleanupHook,"void node.AddEnvironmentCleanupHook (Isolate*,CleanupHook,void*)"
6175,BINDING,node.RemoveEnvironmentCleanupHook,RemoveEnvironmentCleanupHook,"void node.RemoveEnvironmentCleanupHook (Isolate*,CleanupHook,void*)"
6204,BINDING,node.FinishAsyncCleanupHook,FinishAsyncCleanupHook,void node.FinishAsyncCleanupHook (void*)
6235,BINDING,node.RunAsyncCleanupHook,RunAsyncCleanupHook,void node.RunAsyncCleanupHook (void*)
6291,BINDING,node.AddEnvironmentCleanupHookInternal,AddEnvironmentCleanupHookInternal,"ACHHandle node.AddEnvironmentCleanupHookInternal (Isolate*,AsyncCleanupHook,void*)"
6327,BINDING,node.RemoveEnvironmentCleanupHookInternal,RemoveEnvironmentCleanupHookInternal,void node.RemoveEnvironmentCleanupHookInternal (ACHHandle*)
6337,BINDING,node.RequestInterrupt,RequestInterrupt,"void node.RequestInterrupt (Environment*,void,void*)"
6363,BINDING,node.AsyncHooksGetExecutionAsyncId,AsyncHooksGetExecutionAsyncId,async_id node.AsyncHooksGetExecutionAsyncId (Isolate*)
6389,BINDING,node.AsyncHooksGetTriggerAsyncId,AsyncHooksGetTriggerAsyncId,async_id node.AsyncHooksGetTriggerAsyncId (Isolate*)
6424,BINDING,node.EmitAsyncInit,EmitAsyncInit,"async_context node.EmitAsyncInit (Isolate*,Local<Object>,char*,async_id)"
6481,BINDING,node.EmitAsyncInit,EmitAsyncInit,"async_context node.EmitAsyncInit (Isolate*,Local<Object>,Local<String>,async_id)"
6494,BINDING,node.EmitAsyncDestroy,EmitAsyncDestroy,"void node.EmitAsyncDestroy (Isolate*,async_context)"
6508,BINDING,node.EmitAsyncDestroy,EmitAsyncDestroy,"void node.EmitAsyncDestroy (Environment*,async_context)"
6535,BINDING,node.signo_string,signo_string,const char* node.signo_string (int)
6557,BINDING,node.AsyncWrap.EmitDestroy..<lambda>1,<lambda>1,ANY node.AsyncWrap.EmitDestroy..<lambda>1 (void*)
6580,BINDING,node.AsyncWrap.EmitDestroy.<lambda>0,<lambda>0,ANY node.AsyncWrap.EmitDestroy.<lambda>0 (Environment*)
6713,BINDING,node.AsyncWrap.DestroyAsyncIdsCallback,DestroyAsyncIdsCallback,void node.AsyncWrap.DestroyAsyncIdsCallback (Environment*)
6791,BINDING,node.Emit,Emit,"void node.Emit (Environment*,double,ANY,Local<Function>)"
6807,BINDING,node.AsyncWrap.EmitPromiseResolve,EmitPromiseResolve,"void node.AsyncWrap.EmitPromiseResolve (Environment*,double)"
6818,BINDING,node.AsyncWrap.EmitTraceEventBefore,EmitTraceEventBefore,void node.AsyncWrap.EmitTraceEventBefore ()
6834,BINDING,node.AsyncWrap.EmitBefore,EmitBefore,"void node.AsyncWrap.EmitBefore (Environment*,double)"
6847,BINDING,node.AsyncWrap.EmitTraceEventAfter,EmitTraceEventAfter,"void node.AsyncWrap.EmitTraceEventAfter (ProviderType,double)"
6863,BINDING,node.AsyncWrap.EmitAfter,EmitAfter,"void node.AsyncWrap.EmitAfter (Environment*,double)"
7108,BINDING,node.SetupHooks,SetupHooks,void node.SetupHooks (FunctionCallbackInfo<Value>)
7181,BINDING,node.SetPromiseHooks,SetPromiseHooks,void node.SetPromiseHooks (FunctionCallbackInfo<Value>)
7195,BINDING,node.DestroyParamCleanupHook,DestroyParamCleanupHook,void node.DestroyParamCleanupHook (void*)
7303,BINDING,node.AsyncWrap.WeakCallback,WeakCallback,void node.AsyncWrap.WeakCallback (WeakCallbackInfo<DestroyParam>)
7425,BINDING,node.RegisterDestroyHook,RegisterDestroyHook,void node.RegisterDestroyHook (FunctionCallbackInfo<Value>)
7457,BINDING,node.AsyncWrap.GetAsyncId,GetAsyncId,void node.AsyncWrap.GetAsyncId (FunctionCallbackInfo<Value>)
7512,BINDING,node.AsyncWrap.PushAsyncContext,PushAsyncContext,void node.AsyncWrap.PushAsyncContext (FunctionCallbackInfo<Value>)
7556,BINDING,node.AsyncWrap.PopAsyncContext,PopAsyncContext,void node.AsyncWrap.PopAsyncContext (FunctionCallbackInfo<Value>)
7604,BINDING,node.AsyncWrap.ExecutionAsyncResource,ExecutionAsyncResource,void node.AsyncWrap.ExecutionAsyncResource (FunctionCallbackInfo<Value>)
7624,BINDING,node.AsyncWrap.ClearAsyncIdStack,ClearAsyncIdStack,void node.AsyncWrap.ClearAsyncIdStack (FunctionCallbackInfo<Value>)
7682,BINDING,node.AsyncWrap.AsyncReset,AsyncReset,void node.AsyncWrap.AsyncReset (FunctionCallbackInfo<Value>)
7716,BINDING,node.AsyncWrap.GetProviderType,GetProviderType,void node.AsyncWrap.GetProviderType (FunctionCallbackInfo<Value>)
7747,BINDING,node.AsyncWrap.EmitDestroy,EmitDestroy,void node.AsyncWrap.EmitDestroy (bool)
7777,BINDING,node.AsyncWrap.QueueDestroyAsyncId,QueueDestroyAsyncId,void node.AsyncWrap.QueueDestroyAsyncId (FunctionCallbackInfo<Value>)
7815,BINDING,node.AsyncWrap.SetCallbackTrampoline,SetCallbackTrampoline,void node.AsyncWrap.SetCallbackTrampoline (FunctionCallbackInfo<Value>)
7886,BINDING,node.AsyncWrap.GetConstructorTemplate,GetConstructorTemplate,Local<FunctionTemplate> node.AsyncWrap.GetConstructorTemplate (IsolateData*)
7949,BINDING,node.AsyncWrap.CreatePerIsolateProperties,CreatePerIsolateProperties,"void node.AsyncWrap.CreatePerIsolateProperties (IsolateData*,Local<ObjectTemplate>)"
8487,BINDING,node.AsyncWrap.CreatePerContextProperties,CreatePerContextProperties,"void node.AsyncWrap.CreatePerContextProperties (Local<Object>,Local<Value>,Local<Context>,void*)"
8558,BINDING,node.AsyncWrap.RegisterExternalReferences,RegisterExternalReferences,void node.AsyncWrap.RegisterExternalReferences (ExternalReferenceRegistry*)
8566,BINDING,node.AsyncWrap.AsyncWrap,AsyncWrap,"ANY node.AsyncWrap.AsyncWrap (Environment*,Local<Object>,ProviderType,double)"
8588,BINDING,node.AsyncWrap.AsyncWrap,AsyncWrap,"ANY node.AsyncWrap.AsyncWrap (Environment*,Local<Object>,ProviderType,double,bool)"
8600,BINDING,node.AsyncWrap.AsyncWrap,AsyncWrap,"ANY node.AsyncWrap.AsyncWrap (Environment*,Local<Object>,ProviderType,double,double)"
8606,BINDING,node.AsyncWrap.AsyncWrap,AsyncWrap,"ANY node.AsyncWrap.AsyncWrap (Environment*,Local<Object>)"
8612,BINDING,node.AsyncWrap.IsDoneInitializing,IsDoneInitializing,bool node.AsyncWrap.IsDoneInitializing ()
8619,BINDING,node.AsyncWrap.~AsyncWrap,~AsyncWrap,ANY node.AsyncWrap.~AsyncWrap ()
8630,BINDING,node.AsyncWrap.EmitTraceEventDestroy,EmitTraceEventDestroy,void node.AsyncWrap.EmitTraceEventDestroy ()
8699,BINDING,node.AsyncWrap.EmitDestroy,EmitDestroy,"void node.AsyncWrap.EmitDestroy (Environment*,double)"
8795,BINDING,node.AsyncWrap.AsyncReset,AsyncReset,"void node.AsyncWrap.AsyncReset (Local<Object>,double,bool)"
8897,BINDING,node.AsyncWrap.EmitAsyncInit,EmitAsyncInit,"void node.AsyncWrap.EmitAsyncInit (Environment*,Local<Object>,Local<String>,double,double)"
8936,BINDING,node.AsyncWrap.MakeCallback,MakeCallback,"MaybeLocal<Value> node.AsyncWrap.MakeCallback (Local<Function>,int,Local<Value>*)"
8944,BINDING,node.AsyncWrap.MemoryInfoName,MemoryInfoName,const char* node.AsyncWrap.MemoryInfoName ()
8952,BINDING,node.AsyncWrap.diagnostic_name,diagnostic_name,string node.AsyncWrap.diagnostic_name ()
8960,BINDING,node.AsyncWrap.GetOwner,GetOwner,Local<Object> node.AsyncWrap.GetOwner ()
9027,BINDING,node.AsyncWrap.GetOwner,GetOwner,"Local<Object> node.AsyncWrap.GetOwner (Environment*,Local<Object>)"
9118,BINDING,node.BaseObject.MakeWeak.<lambda>0,<lambda>0,ANY node.BaseObject.MakeWeak.<lambda>0 (WeakCallbackInfo<BaseObject>)
9167,BINDING,node.BaseObject.BaseObject,BaseObject,"ANY node.BaseObject.BaseObject (Realm*,Local<Object>)"
9234,BINDING,node.BaseObject.~BaseObject,~BaseObject,ANY node.BaseObject.~BaseObject ()
