181681,UNKNOWN,1,,const uint8_t *,5,<empty>,,2480,1,CPPASTTypeId,,<empty>
181708,UNKNOWN,1,,intptr_t,5,<empty>,,2480,1,CPPASTTypeId,,<empty>
181743,UNKNOWN,1,,unsigned int,5,<empty>,,2480,1,CPPASTTypeId,,<empty>
181788,UNKNOWN,1,,const uint8_t *,5,<empty>,,2483,1,CPPASTTypeId,,<empty>
181815,UNKNOWN,1,,intptr_t,5,<empty>,,2483,1,CPPASTTypeId,,<empty>
181850,UNKNOWN,1,,unsigned int,5,<empty>,,2483,1,CPPASTTypeId,,<empty>
181908,UNKNOWN,1,,uv_uid_t,36,<empty>,,2503,1,CPPASTTypeId,,<empty>
181927,UNKNOWN,1,,uv_gid_t,36,<empty>,,2506,1,CPPASTTypeId,,<empty>
181968,UNKNOWN,1,,const uint8_t *,5,<empty>,,2510,1,CPPASTTypeId,,<empty>
181995,UNKNOWN,1,,intptr_t,5,<empty>,,2510,1,CPPASTTypeId,,<empty>
182010,UNKNOWN,1,,unsigned int,5,<empty>,,2510,1,CPPASTTypeId,,<empty>
182013,UNKNOWN,1,,unsigned int,5,<empty>,,2510,1,CPPASTTypeId,,<empty>
182105,UNKNOWN,1,,const uint8_t *,5,<empty>,,2517,1,CPPASTTypeId,,<empty>
182132,UNKNOWN,1,,intptr_t,5,<empty>,,2517,1,CPPASTTypeId,,<empty>
182167,UNKNOWN,1,,unsigned int,5,<empty>,,2517,1,CPPASTTypeId,,<empty>
182214,UNKNOWN,1,,const uint8_t *,5,<empty>,,2520,1,CPPASTTypeId,,<empty>
182241,UNKNOWN,1,,intptr_t,5,<empty>,,2520,1,CPPASTTypeId,,<empty>
182276,UNKNOWN,1,,unsigned int,5,<empty>,,2520,1,CPPASTTypeId,,<empty>
182330,UNKNOWN,1,,uv_uid_t,36,<empty>,,2538,1,CPPASTTypeId,,<empty>
182349,UNKNOWN,1,,uv_gid_t,36,<empty>,,2541,1,CPPASTTypeId,,<empty>
182389,UNKNOWN,1,,const uint8_t *,5,<empty>,,2545,1,CPPASTTypeId,,<empty>
182416,UNKNOWN,1,,intptr_t,5,<empty>,,2545,1,CPPASTTypeId,,<empty>
182431,UNKNOWN,1,,unsigned int,5,<empty>,,2545,1,CPPASTTypeId,,<empty>
182434,UNKNOWN,1,,unsigned int,5,<empty>,,2545,1,CPPASTTypeId,,<empty>
182516,UNKNOWN,1,,const uint8_t *,5,<empty>,,2551,1,CPPASTTypeId,,<empty>
182543,UNKNOWN,1,,intptr_t,5,<empty>,,2551,1,CPPASTTypeId,,<empty>
182578,UNKNOWN,1,,unsigned int,5,<empty>,,2551,1,CPPASTTypeId,,<empty>
182624,UNKNOWN,1,,const uint8_t *,5,<empty>,,2554,1,CPPASTTypeId,,<empty>
182651,UNKNOWN,1,,intptr_t,5,<empty>,,2554,1,CPPASTTypeId,,<empty>
182686,UNKNOWN,1,,unsigned int,5,<empty>,,2554,1,CPPASTTypeId,,<empty>
182744,UNKNOWN,1,,uv_uid_t,36,<empty>,,2571,1,CPPASTTypeId,,<empty>
182763,UNKNOWN,1,,uv_gid_t,36,<empty>,,2574,1,CPPASTTypeId,,<empty>
182804,UNKNOWN,1,,const uint8_t *,5,<empty>,,2578,1,CPPASTTypeId,,<empty>
182831,UNKNOWN,1,,intptr_t,5,<empty>,,2578,1,CPPASTTypeId,,<empty>
182846,UNKNOWN,1,,unsigned int,5,<empty>,,2578,1,CPPASTTypeId,,<empty>
182849,UNKNOWN,1,,unsigned int,5,<empty>,,2578,1,CPPASTTypeId,,<empty>
182941,UNKNOWN,1,,const uint8_t *,5,<empty>,,2585,1,CPPASTTypeId,,<empty>
182968,UNKNOWN,1,,intptr_t,5,<empty>,,2585,1,CPPASTTypeId,,<empty>
183003,UNKNOWN,1,,unsigned int,5,<empty>,,2585,1,CPPASTTypeId,,<empty>
183050,UNKNOWN,1,,const uint8_t *,5,<empty>,,2588,1,CPPASTTypeId,,<empty>
183077,UNKNOWN,1,,intptr_t,5,<empty>,,2588,1,CPPASTTypeId,,<empty>
183112,UNKNOWN,1,,unsigned int,5,<empty>,,2588,1,CPPASTTypeId,,<empty>
183230,UNKNOWN,1,,const uint8_t *,5,<empty>,,2612,1,CPPASTTypeId,,<empty>
183257,UNKNOWN,1,,intptr_t,5,<empty>,,2612,1,CPPASTTypeId,,<empty>
183272,UNKNOWN,1,,unsigned int,5,<empty>,,2612,1,CPPASTTypeId,,<empty>
183275,UNKNOWN,1,,unsigned int,5,<empty>,,2612,1,CPPASTTypeId,,<empty>
183367,UNKNOWN,1,,const uint8_t *,5,<empty>,,2619,1,CPPASTTypeId,,<empty>
183394,UNKNOWN,1,,intptr_t,5,<empty>,,2619,1,CPPASTTypeId,,<empty>
183429,UNKNOWN,1,,unsigned int,5,<empty>,,2619,1,CPPASTTypeId,,<empty>
183476,UNKNOWN,1,,const uint8_t *,5,<empty>,,2622,1,CPPASTTypeId,,<empty>
183503,UNKNOWN,1,,intptr_t,5,<empty>,,2622,1,CPPASTTypeId,,<empty>
183538,UNKNOWN,1,,unsigned int,5,<empty>,,2622,1,CPPASTTypeId,,<empty>
183651,UNKNOWN,1,,const uint8_t *,5,<empty>,,2643,1,CPPASTTypeId,,<empty>
183678,UNKNOWN,1,,intptr_t,5,<empty>,,2643,1,CPPASTTypeId,,<empty>
183693,UNKNOWN,1,,unsigned int,5,<empty>,,2643,1,CPPASTTypeId,,<empty>
183696,UNKNOWN,1,,unsigned int,5,<empty>,,2643,1,CPPASTTypeId,,<empty>
183778,UNKNOWN,1,,const uint8_t *,5,<empty>,,2649,1,CPPASTTypeId,,<empty>
183805,UNKNOWN,1,,intptr_t,5,<empty>,,2649,1,CPPASTTypeId,,<empty>
183840,UNKNOWN,1,,unsigned int,5,<empty>,,2649,1,CPPASTTypeId,,<empty>
183886,UNKNOWN,1,,const uint8_t *,5,<empty>,,2652,1,CPPASTTypeId,,<empty>
183913,UNKNOWN,1,,intptr_t,5,<empty>,,2652,1,CPPASTTypeId,,<empty>
183948,UNKNOWN,1,,unsigned int,5,<empty>,,2652,1,CPPASTTypeId,,<empty>
184066,UNKNOWN,1,,const uint8_t *,5,<empty>,,2675,1,CPPASTTypeId,,<empty>
184093,UNKNOWN,1,,intptr_t,5,<empty>,,2675,1,CPPASTTypeId,,<empty>
184108,UNKNOWN,1,,unsigned int,5,<empty>,,2675,1,CPPASTTypeId,,<empty>
184111,UNKNOWN,1,,unsigned int,5,<empty>,,2675,1,CPPASTTypeId,,<empty>
184203,UNKNOWN,1,,const uint8_t *,5,<empty>,,2682,1,CPPASTTypeId,,<empty>
184230,UNKNOWN,1,,intptr_t,5,<empty>,,2682,1,CPPASTTypeId,,<empty>
184265,UNKNOWN,1,,unsigned int,5,<empty>,,2682,1,CPPASTTypeId,,<empty>
184312,UNKNOWN,1,,const uint8_t *,5,<empty>,,2685,1,CPPASTTypeId,,<empty>
184339,UNKNOWN,1,,intptr_t,5,<empty>,,2685,1,CPPASTTypeId,,<empty>
184374,UNKNOWN,1,,unsigned int,5,<empty>,,2685,1,CPPASTTypeId,,<empty>
184467,UNKNOWN,1,,const uint8_t *,5,<empty>,,2705,1,CPPASTTypeId,,<empty>
184494,UNKNOWN,1,,intptr_t,5,<empty>,,2705,1,CPPASTTypeId,,<empty>
184509,UNKNOWN,1,,unsigned int,5,<empty>,,2705,1,CPPASTTypeId,,<empty>
184512,UNKNOWN,1,,unsigned int,5,<empty>,,2705,1,CPPASTTypeId,,<empty>
184602,UNKNOWN,1,,const uint8_t *,5,<empty>,,2712,1,CPPASTTypeId,,<empty>
184629,UNKNOWN,1,,intptr_t,5,<empty>,,2712,1,CPPASTTypeId,,<empty>
184664,UNKNOWN,1,,unsigned int,5,<empty>,,2712,1,CPPASTTypeId,,<empty>
184709,UNKNOWN,1,,const uint8_t *,5,<empty>,,2715,1,CPPASTTypeId,,<empty>
184736,UNKNOWN,1,,intptr_t,5,<empty>,,2715,1,CPPASTTypeId,,<empty>
184771,UNKNOWN,1,,unsigned int,5,<empty>,,2715,1,CPPASTTypeId,,<empty>
185053,UNKNOWN,1,,InternalFieldInfo*,48,<empty>,,2798,1,CPPASTTypeId,,<empty>
185370,UNKNOWN,1,,int32_t,32,<empty>,,2880,1,CPPASTTypeId,,<empty>
185904,UNKNOWN,2,,"NODE_BINDING_CONTEXT_AWARE_INTERNAL(fs, node::fs::CreatePerContextProperties)
NODE_BINDING_PER_ISOLATE_INIT(fs, node::fs::CreatePerIsolateProperties)
NODE_BINDING_EXTERNAL_REFERENCE(fs, node::fs::RegisterExternalReferences)",1,<empty>,,3001,2,CPPASTProblemDeclaration,,<empty>
186361,UNKNOWN,1,,PaddingStrategy,21,<empty>,,164,1,CPPASTTypeId,,<empty>
186415,UNKNOWN,1,,uint64_t,40,<empty>,,202,1,CPPASTTypeId,,<empty>
186427,UNKNOWN,1,,size_t,21,<empty>,,207,1,CPPASTTypeId,,<empty>
186454,UNKNOWN,-1,,),19,<empty>,,228,8,CPPASTProblemStatement,,<empty>
186582,UNKNOWN,1,,uint8_t*,49,<empty>,,280,1,CPPASTTypeId,,<empty>
186660,UNKNOWN,-1,,),19,<empty>,,299,4,CPPASTProblemStatement,,<empty>
186677,UNKNOWN,-1,,),19,<empty>,,313,6,CPPASTProblemStatement,,<empty>
186890,UNKNOWN,1,,char*,37,<empty>,,386,1,CPPASTTypeId,,<empty>
186910,UNKNOWN,1,,nghttp2_origin_entry*,24,<empty>,,390,1,CPPASTTypeId,,<empty>
186918,UNKNOWN,1,,char*,24,<empty>,,393,1,CPPASTTypeId,,<empty>
186937,UNKNOWN,1,,uint8_t*,33,<empty>,,396,1,CPPASTTypeId,,<empty>
186998,UNKNOWN,1,,uint8_t*,38,<empty>,,413,1,CPPASTTypeId,,<empty>
187354,UNKNOWN,1,,int64_t,34,<empty>,,551,1,CPPASTTypeId,,<empty>
187404,UNKNOWN,1,,double,3,<empty>,,569,1,CPPASTTypeId,,<empty>
187441,UNKNOWN,1,,double,3,<empty>,,570,1,CPPASTTypeId,,<empty>
187478,UNKNOWN,1,,double,3,<empty>,,571,1,CPPASTTypeId,,<empty>
187666,UNKNOWN,1,,double,3,<empty>,,608,1,CPPASTTypeId,,<empty>
187703,UNKNOWN,1,,double,3,<empty>,,609,1,CPPASTTypeId,,<empty>
187740,UNKNOWN,1,,double,3,<empty>,,610,1,CPPASTTypeId,,<empty>
187777,UNKNOWN,1,,double,3,<empty>,,611,1,CPPASTTypeId,,<empty>
187814,UNKNOWN,1,,double,3,<empty>,,612,1,CPPASTTypeId,,<empty>
187851,UNKNOWN,1,,double,3,<empty>,,613,1,CPPASTTypeId,,<empty>
187888,UNKNOWN,1,,double,3,<empty>,,614,1,CPPASTTypeId,,<empty>
187925,UNKNOWN,1,,double,3,<empty>,,615,1,CPPASTTypeId,,<empty>
188250,UNKNOWN,1,,size_t,49,<empty>,,739,1,CPPASTTypeId,,<empty>
188445,UNKNOWN,1,,uint8_t*,47,<empty>,,813,1,CPPASTTypeId,,<empty>
188470,UNKNOWN,1,,size_t,26,<empty>,,823,1,CPPASTTypeId,,<empty>
188540,UNKNOWN,1,,int32_t,41,<empty>,,853,1,CPPASTTypeId,,<empty>
188608,UNKNOWN,1,,Http2Session*,39,<empty>,,885,1,CPPASTTypeId,,<empty>
188720,UNKNOWN,1,,Http2Session*,39,<empty>,,924,1,CPPASTTypeId,,<empty>
188781,UNKNOWN,1,,Http2Session*,39,<empty>,,949,1,CPPASTTypeId,,<empty>
188886,UNKNOWN,1,,Http2Session*,39,<empty>,,989,1,CPPASTTypeId,,<empty>
189090,UNKNOWN,1,,Http2Session*,39,<empty>,,1062,1,CPPASTTypeId,,<empty>
189183,UNKNOWN,1,,Http2Session*,39,<empty>,,1098,1,CPPASTTypeId,,<empty>
189206,UNKNOWN,1,,Http2Session*,39,<empty>,,1108,1,CPPASTTypeId,,<empty>
189351,UNKNOWN,1,,Http2Session*,39,<empty>,,1162,1,CPPASTTypeId,,<empty>
189430,UNKNOWN,1,,ssize_t,21,<empty>,,1193,1,CPPASTTypeId,,<empty>
189454,UNKNOWN,1,,char*,35,<empty>,,1202,1,CPPASTTypeId,,<empty>
189456,UNKNOWN,1,,uint8_t*,53,<empty>,,1202,1,CPPASTTypeId,,<empty>
189549,UNKNOWN,1,,Http2Session*,39,<empty>,,1242,1,CPPASTTypeId,,<empty>
189604,UNKNOWN,1,,Http2Session*,39,<empty>,,1268,1,CPPASTTypeId,,<empty>
189689,UNKNOWN,1,,Http2Stream*,37,<empty>,,1289,1,CPPASTTypeId,,<empty>
190187,UNKNOWN,1,,char*,45,<empty>,,1450,1,CPPASTTypeId,,<empty>
190255,UNKNOWN,1,,nghttp2_ext_altsvc*,44,<empty>,,1469,1,CPPASTTypeId,,<empty>
190319,UNKNOWN,1,,nghttp2_ext_origin*,44,<empty>,,1491,1,CPPASTTypeId,,<empty>
190504,UNKNOWN,1,,const char*,24,<empty>,,1534,1,CPPASTTypeId,,<empty>
191061,UNKNOWN,1,,char*,28,<empty>,,1783,1,CPPASTTypeId,,<empty>
191135,UNKNOWN,1,,Http2Session*,39,<empty>,,1818,1,CPPASTTypeId,,<empty>
191302,UNKNOWN,1,,char*,30,<empty>,,1857,1,CPPASTTypeId,,<empty>
191445,UNKNOWN,1,,size_t,24,<empty>,,1908,1,CPPASTTypeId,,<empty>
191517,UNKNOWN,1,,char*,24,<empty>,,1927,1,CPPASTTypeId,,<empty>
191531,UNKNOWN,1,,char*,24,<empty>,,1930,1,CPPASTTypeId,,<empty>
191572,UNKNOWN,1,,char*,41,<empty>,,1948,1,CPPASTTypeId,,<empty>
191578,UNKNOWN,1,,unsigned int,41,<empty>,,1949,1,CPPASTTypeId,,<empty>
191918,UNKNOWN,1,,int64_t,37,<empty>,,2074,1,CPPASTTypeId,,<empty>
192808,UNKNOWN,1,,Http2Session*,39,<empty>,,2475,1,CPPASTTypeId,,<empty>
193119,UNKNOWN,1,,const uint8_t*,28,<empty>,,2554,1,CPPASTTypeId,,<empty>
193396,UNKNOWN,1,,double,19,<empty>,,2643,1,CPPASTTypeId,,<empty>
193404,UNKNOWN,1,,double,19,<empty>,,2645,1,CPPASTTypeId,,<empty>
193412,UNKNOWN,1,,double,19,<empty>,,2647,1,CPPASTTypeId,,<empty>
193446,UNKNOWN,1,,SessionType,19,<empty>,,2657,1,CPPASTTypeId,,<empty>
193641,UNKNOWN,1,,int,23,<empty>,,2702,1,CPPASTTypeId,,<empty>
194004,UNKNOWN,1,,int,23,<empty>,,2796,1,CPPASTTypeId,,<empty>
194216,UNKNOWN,1,,int,23,<empty>,,2855,1,CPPASTTypeId,,<empty>
195212,UNKNOWN,1,,const char*,41,<empty>,,3121,1,CPPASTTypeId,,<empty>
195797,UNKNOWN,1,,double,3,<empty>,,3207,1,CPPASTTypeId,,<empty>
195803,UNKNOWN,1,,v8::PropertyAttribute,3,<empty>,,3207,1,CPPASTTypeId,,<empty>
195896,UNKNOWN,1,,double,3,<empty>,,3208,1,CPPASTTypeId,,<empty>
195902,UNKNOWN,1,,v8::PropertyAttribute,3,<empty>,,3208,1,CPPASTTypeId,,<empty>
195995,UNKNOWN,1,,double,3,<empty>,,3209,1,CPPASTTypeId,,<empty>
196001,UNKNOWN,1,,v8::PropertyAttribute,3,<empty>,,3209,1,CPPASTTypeId,,<empty>
196094,UNKNOWN,1,,double,3,<empty>,,3210,1,CPPASTTypeId,,<empty>
196100,UNKNOWN,1,,v8::PropertyAttribute,3,<empty>,,3210,1,CPPASTTypeId,,<empty>
196193,UNKNOWN,1,,double,3,<empty>,,3211,1,CPPASTTypeId,,<empty>
196199,UNKNOWN,1,,v8::PropertyAttribute,3,<empty>,,3211,1,CPPASTTypeId,,<empty>
196292,UNKNOWN,1,,double,3,<empty>,,3212,1,CPPASTTypeId,,<empty>
196298,UNKNOWN,1,,v8::PropertyAttribute,3,<empty>,,3212,1,CPPASTTypeId,,<empty>
196391,UNKNOWN,1,,double,3,<empty>,,3214,1,CPPASTTypeId,,<empty>
196397,UNKNOWN,1,,v8::PropertyAttribute,3,<empty>,,3214,1,CPPASTTypeId,,<empty>
196490,UNKNOWN,1,,double,3,<empty>,,3215,1,CPPASTTypeId,,<empty>
196496,UNKNOWN,1,,v8::PropertyAttribute,3,<empty>,,3215,1,CPPASTTypeId,,<empty>
196589,UNKNOWN,1,,double,3,<empty>,,3216,1,CPPASTTypeId,,<empty>
196595,UNKNOWN,1,,v8::PropertyAttribute,3,<empty>,,3216,1,CPPASTTypeId,,<empty>
196688,UNKNOWN,1,,double,3,<empty>,,3217,1,CPPASTTypeId,,<empty>
196694,UNKNOWN,1,,v8::PropertyAttribute,3,<empty>,,3217,1,CPPASTTypeId,,<empty>
197137,UNKNOWN,-1,,),27,<empty>,,3308,84,CPPASTProblemStatement,,<empty>
197139,UNKNOWN,-1,,),20,<empty>,,3312,86,CPPASTProblemStatement,,<empty>
197213,UNKNOWN,1,,double,3,<empty>,,3318,1,CPPASTTypeId,,<empty>
197219,UNKNOWN,1,,v8::PropertyAttribute,3,<empty>,,3318,1,CPPASTTypeId,,<empty>
197240,UNKNOWN,-1,,),23,<empty>,,3322,89,CPPASTProblemStatement,,<empty>
197242,UNKNOWN,-1,,),23,<empty>,,3327,91,CPPASTProblemStatement,,<empty>
197244,UNKNOWN,-1,,),22,<empty>,,3331,93,CPPASTProblemStatement,,<empty>
197260,UNKNOWN,2,,"NODE_BINDING_CONTEXT_AWARE_INTERNAL(http2, node::http2::Initialize)",1,<empty>,,3343,2,CPPASTProblemDeclaration,,<empty>
197439,UNKNOWN,1,,nv_t*,38,<empty>,,36,1,CPPASTTypeId,,<empty>
197465,UNKNOWN,1,,uint8_t*,33,<empty>,,41,1,CPPASTTypeId,,<empty>
197540,UNKNOWN,1,,uint8_t*,36,<empty>,,58,1,CPPASTTypeId,,<empty>
197566,UNKNOWN,1,,uint8_t*,37,<empty>,,61,1,CPPASTTypeId,,<empty>
198077,UNKNOWN,-1,,),42,<empty>,,98,3,CPPASTProblemDeclaration,,<empty>
198092,UNKNOWN,-1,,),28,<empty>,,106,8,CPPASTProblemDeclaration,,<empty>
198094,UNKNOWN,-1,,),35,<empty>,,107,10,CPPASTProblemDeclaration,,<empty>
198345,UNKNOWN,-1,,"SET_NO_MEMORY_INFO()
    SET_MEMORY_INFO_NAME(ConnectionsList)
    SET_SELF_SIZE(ConnectionsList)

 private:
    ConnectionsList(Environment* env, Local<Object> object)
      : BaseObject(env, object) {
        MakeWeak();
      }",5,<empty>,,224,10,CPPASTProblemDeclaration,,<empty>
198356,UNKNOWN,-1,,"SET_NO_MEMORY_INFO()
  SET_MEMORY_INFO_NAME(Parser)
  SET_SELF_SIZE(Parser)

  int on_message_begin() {
    // Important: Pop from the lists BEFORE resetting the last_message_start_
    // otherwise std::set.erase will fail.
    if (connectionsList_ != nullptr) {
      connectionsList_->Pop(this);
      connectionsList_->PopActive(this);
    }

    num_fields_ = num_values_ = 0;
    headers_completed_ = false;
    last_message_start_ = uv_hrtime();
    url_.Reset();
    status_message_.Reset();

    if (connectionsList_ != nullptr) {
      connectionsList_->Push(this);
      connectionsList_->PushActive(this);
    }

    Local<Value> cb = object()->Get(env()->context(), kOnMessageBegin)
                              .ToLocalChecked();
    if (cb->IsFunction()) {
      InternalCallbackScope callback_scope(
        this, InternalCallbackScope::kSkipTaskQueues);

      MaybeLocal<Value> r = cb.As<Function>()->Call(
        env()->context(), object(), 0, nullptr);

      if (r.IsEmpty()...",3,<empty>,,250,4,CPPASTProblemDeclaration,,<empty>
198825,UNKNOWN,1,,int,24,<empty>,,447,1,CPPASTTypeId,,<empty>
199361,UNKNOWN,1,,uint64_t,23,<empty>,,617,1,CPPASTTypeId,,<empty>
199443,UNKNOWN,1,,llhttp_type_t,21,<empty>,,634,1,CPPASTTypeId,,<empty>
200117,UNKNOWN,1,,int,42,<empty>,,861,1,CPPASTTypeId,,<empty>
200916,UNKNOWN,1,,uint64_t,17,<empty>,,1099,1,CPPASTTypeId,,<empty>
200932,UNKNOWN,1,,uint64_t,17,<empty>,,1101,1,CPPASTTypeId,,<empty>
201518,UNKNOWN,-1,,),20,<empty>,,1236,28,CPPASTProblemStatement,,<empty>
201698,UNKNOWN,2,,"NODE_BINDING_CONTEXT_AWARE_INTERNAL(http_parser, node::InitializeHttpParser)",1,<empty>,,1273,2,CPPASTProblemDeclaration,,<empty>
202264,UNKNOWN,1,,uint32_t,51,<empty>,,48,1,CPPASTTypeId,,<empty>
202725,UNKNOWN,1,,const uint8_t*,24,<empty>,,218,1,CPPASTTypeId,,<empty>
203839,UNKNOWN,1,,MessagePort*,24,<empty>,,530,1,CPPASTTypeId,,<empty>
204019,UNKNOWN,1,,char*,45,<empty>,,583,1,CPPASTTypeId,,<empty>
204291,UNKNOWN,1,,int,66,<empty>,,683,1,CPPASTTypeId,,<empty>
204606,UNKNOWN,1,,size_t,45,<empty>,,789,1,CPPASTTypeId,,<empty>
207630,UNKNOWN,2,,"NODE_BINDING_CONTEXT_AWARE_INTERNAL(messaging, node::worker::InitMessaging)
NODE_BINDING_EXTERNAL_REFERENCE(messaging,
                                node::worker::RegisterExternalReferences)",1,<empty>,,1578,2,CPPASTProblemDeclaration,,<empty>
207911,UNKNOWN,1,,ObjectWrap*,36,<empty>,,53,1,CPPASTTypeId,,<empty>
207915,UNKNOWN,1,,T*,24,<empty>,,54,1,CPPASTTypeId,,<empty>
209870,UNKNOWN,1,,int,22,<empty>,,1011,1,CPPASTTypeId,,<empty>
210269,UNKNOWN,1,,double,25,<empty>,,1134,1,CPPASTTypeId,,<empty>
210292,UNKNOWN,1,,double,25,<empty>,,1139,1,CPPASTTypeId,,<empty>
210534,UNKNOWN,1,,int,45,<empty>,,1185,1,CPPASTTypeId,,<empty>
210558,UNKNOWN,1,,int,54,<empty>,,1189,1,CPPASTTypeId,,<empty>
211129,UNKNOWN,2,,"NODE_BINDING_CONTEXT_AWARE_INTERNAL(options, node::options_parser::Initialize)
NODE_BINDING_EXTERNAL_REFERENCE(
    options, node::options_parser::RegisterExternalReferences)",1,<empty>,,1343,2,CPPASTProblemDeclaration,,<empty>
211489,UNKNOWN,1,,double,42,<empty>,,122,1,CPPASTTypeId,,<empty>
211505,UNKNOWN,1,,double,42,<empty>,,124,1,CPPASTTypeId,,<empty>
211521,UNKNOWN,1,,double,42,<empty>,,126,1,CPPASTTypeId,,<empty>
211537,UNKNOWN,1,,double,42,<empty>,,128,1,CPPASTTypeId,,<empty>
211553,UNKNOWN,1,,double,42,<empty>,,130,1,CPPASTTypeId,,<empty>
211591,UNKNOWN,1,,double,31,<empty>,,139,1,CPPASTTypeId,,<empty>
211610,UNKNOWN,1,,double,31,<empty>,,145,1,CPPASTTypeId,,<empty>
211719,UNKNOWN,1,,double*,33,<empty>,,168,1,CPPASTTypeId,,<empty>
211876,UNKNOWN,1,,unsigned char,26,<empty>,,211,1,CPPASTTypeId,,<empty>
211885,UNKNOWN,1,,unsigned char,26,<empty>,,212,1,CPPASTTypeId,,<empty>
211894,UNKNOWN,1,,unsigned char,26,<empty>,,213,1,CPPASTTypeId,,<empty>
211903,UNKNOWN,1,,unsigned char,26,<empty>,,214,1,CPPASTTypeId,,<empty>
211912,UNKNOWN,1,,unsigned char,26,<empty>,,215,1,CPPASTTypeId,,<empty>
211921,UNKNOWN,1,,unsigned char,26,<empty>,,216,1,CPPASTTypeId,,<empty>
212967,UNKNOWN,2,,"NODE_BINDING_CONTEXT_AWARE_INTERNAL(os, node::os::Initialize)
NODE_BINDING_EXTERNAL_REFERENCE(os, node::os::RegisterExternalReferences)",1,<empty>,,433,2,CPPASTProblemDeclaration,,<empty>
213202,UNKNOWN,1,,double,45,<empty>,,92,1,CPPASTTypeId,,<empty>
213247,UNKNOWN,1,,PerformanceMilestone,19,<empty>,,106,1,CPPASTTypeId,,<empty>
213322,UNKNOWN,1,,Environment*,34,<empty>,,125,1,CPPASTTypeId,,<empty>
213450,UNKNOWN,1,,Environment*,34,<empty>,,167,1,CPPASTTypeId,,<empty>
213540,UNKNOWN,1,,PerformanceGCKind,51,<empty>,,188,1,CPPASTTypeId,,<empty>
213543,UNKNOWN,1,,PerformanceGCFlags,51,<empty>,,189,1,CPPASTTypeId,,<empty>
213562,UNKNOWN,1,,Environment*,34,<empty>,,197,1,CPPASTTypeId,,<empty>
213620,UNKNOWN,1,,void*,53,<empty>,,210,1,CPPASTTypeId,,<empty>
213631,UNKNOWN,1,,void*,53,<empty>,,212,1,CPPASTTypeId,,<empty>
214206,UNKNOWN,1,,double,3,<empty>,,338,1,CPPASTTypeId,,<empty>
214212,UNKNOWN,1,,v8::PropertyAttribute,3,<empty>,,338,1,CPPASTTypeId,,<empty>
214305,UNKNOWN,1,,double,3,<empty>,,339,1,CPPASTTypeId,,<empty>
214311,UNKNOWN,1,,v8::PropertyAttribute,3,<empty>,,339,1,CPPASTTypeId,,<empty>
214404,UNKNOWN,1,,double,3,<empty>,,340,1,CPPASTTypeId,,<empty>
214410,UNKNOWN,1,,v8::PropertyAttribute,3,<empty>,,340,1,CPPASTTypeId,,<empty>
214503,UNKNOWN,1,,double,3,<empty>,,341,1,CPPASTTypeId,,<empty>
214509,UNKNOWN,1,,v8::PropertyAttribute,3,<empty>,,341,1,CPPASTTypeId,,<empty>
214602,UNKNOWN,1,,double,3,<empty>,,343,1,CPPASTTypeId,,<empty>
214608,UNKNOWN,1,,v8::PropertyAttribute,3,<empty>,,343,1,CPPASTTypeId,,<empty>
214701,UNKNOWN,1,,double,3,<empty>,,345,1,CPPASTTypeId,,<empty>
214707,UNKNOWN,1,,v8::PropertyAttribute,3,<empty>,,345,1,CPPASTTypeId,,<empty>
214800,UNKNOWN,1,,double,3,<empty>,,347,1,CPPASTTypeId,,<empty>
214806,UNKNOWN,1,,v8::PropertyAttribute,3,<empty>,,347,1,CPPASTTypeId,,<empty>
214899,UNKNOWN,1,,double,3,<empty>,,349,1,CPPASTTypeId,,<empty>
214905,UNKNOWN,1,,v8::PropertyAttribute,3,<empty>,,349,1,CPPASTTypeId,,<empty>
214998,UNKNOWN,1,,double,3,<empty>,,351,1,CPPASTTypeId,,<empty>
215004,UNKNOWN,1,,v8::PropertyAttribute,3,<empty>,,351,1,CPPASTTypeId,,<empty>
215097,UNKNOWN,1,,double,3,<empty>,,353,1,CPPASTTypeId,,<empty>
215103,UNKNOWN,1,,v8::PropertyAttribute,3,<empty>,,353,1,CPPASTTypeId,,<empty>
215196,UNKNOWN,1,,double,3,<empty>,,355,1,CPPASTTypeId,,<empty>
215202,UNKNOWN,1,,v8::PropertyAttribute,3,<empty>,,355,1,CPPASTTypeId,,<empty>
215223,UNKNOWN,-1,,),33,<empty>,,360,22,CPPASTProblemStatement,,<empty>
215225,UNKNOWN,-1,,),32,<empty>,,365,24,CPPASTProblemStatement,,<empty>
215230,UNKNOWN,1,,PropertyAttribute,19,<empty>,,369,1,CPPASTTypeId,,<empty>
215315,UNKNOWN,2,,"NODE_BINDING_CONTEXT_AWARE_INTERNAL(
    performance, node::performance::CreatePerContextProperties)
NODE_BINDING_PER_ISOLATE_INIT(performance,
                              node::performance::CreatePerIsolateProperties)
NODE_BINDING_EXTERNAL_REFERENCE(performance,
                                node::performance::RegisterExternalReferences)",1,<empty>,,392,2,CPPASTProblemDeclaration,,<empty>
215365,UNKNOWN,1,,DelayedTaskScheduler*,19,<empty>,,64,1,CPPASTTypeId,,<empty>
215384,UNKNOWN,1,,uv_timer_t*,31,<empty>,,158,1,CPPASTTypeId,,<empty>
215401,UNKNOWN,1,,uv_async_t*,26,<empty>,,316,1,CPPASTTypeId,,<empty>
