655176,FILE,<empty>,,<empty>,,,inc\til\at.hpp,0
655177,FILE,<empty>,,<empty>,,,inc\til\atomic.hpp,0
655178,FILE,<empty>,,<empty>,,,inc\til\bit.hpp,0
655179,FILE,<empty>,,<empty>,,,inc\til\bitmap.hpp,0
655180,FILE,<empty>,,<empty>,,,inc\til\bytes.hpp,0
655181,FILE,<empty>,,<empty>,,,inc\til\coalesce.hpp,0
655182,FILE,<empty>,,<empty>,,,inc\til\color.hpp,0
655183,FILE,<empty>,,<empty>,,,inc\til\enumset.hpp,0
655184,FILE,<empty>,,<empty>,,,inc\til\env.hpp,0
655185,FILE,<empty>,,<empty>,,,inc\til\flat_set.hpp,0
655186,FILE,<empty>,,<empty>,,,inc\til\generational.hpp,0
655187,FILE,<empty>,,<empty>,,,inc\til\hash.hpp,0
655188,FILE,<empty>,,<empty>,,,inc\til\latch.hpp,0
655189,FILE,<empty>,,<empty>,,,inc\til\math.hpp,0
655190,FILE,<empty>,,<empty>,,,inc\til\mutex.hpp,0
655191,FILE,<empty>,,<empty>,,,inc\til\operators.hpp,0
655192,FILE,<empty>,,<empty>,,,inc\til\pmr.hpp,0
655193,FILE,<empty>,,<empty>,,,inc\til\point.hpp,0
655194,FILE,<empty>,,<empty>,,,inc\til\rand.hpp,0
655195,FILE,<empty>,,<empty>,,,inc\til\rect.hpp,0
655196,FILE,<empty>,,<empty>,,,inc\til\replace.hpp,0
655197,FILE,<empty>,,<empty>,,,inc\til\rle.hpp,0
655198,FILE,<empty>,,<empty>,,,inc\til\size.hpp,0
655199,FILE,<empty>,,<empty>,,,inc\til\small_vector.hpp,0
655200,FILE,<empty>,,<empty>,,,inc\til\some.hpp,0
655201,FILE,<empty>,,<empty>,,,inc\til\spsc.hpp,0
655202,FILE,<empty>,,<empty>,,,inc\til\static_map.hpp,0
655203,FILE,<empty>,,<empty>,,,inc\til\string.hpp,0
655204,FILE,<empty>,,<empty>,,,inc\til\throttled_func.hpp,0
655205,FILE,<empty>,,<empty>,,,inc\til\ticket_lock.hpp,0
655206,FILE,<empty>,,<empty>,,,inc\til\type_traits.hpp,0
655207,FILE,<empty>,,<empty>,,,inc\til\u8u16convert.hpp,0
655208,FILE,<empty>,,<empty>,,,inc\til\unicode.hpp,0
655209,FILE,<empty>,,<empty>,,,inc\til\winrt.hpp,0
655210,FILE,<empty>,,<empty>,,,inc\unicode.hpp,0
655211,FILE,<empty>,,<empty>,,,inc\winrtTaefTemplates.hpp,0
655212,FILE,<empty>,,<empty>,,,interactivity\base\ApiDetector.cpp,0
655213,FILE,<empty>,,<empty>,,,interactivity\base\ApiDetector.hpp,0
655214,FILE,<empty>,,<empty>,,,interactivity\base\EventSynthesis.cpp,0
655215,FILE,<empty>,,<empty>,,,interactivity\base\HostSignalInputThread.cpp,0
655216,FILE,<empty>,,<empty>,,,interactivity\base\HostSignalInputThread.hpp,0
655217,FILE,<empty>,,<empty>,,,interactivity\base\InteractivityFactory.cpp,0
655218,FILE,<empty>,,<empty>,,,interactivity\base\InteractivityFactory.hpp,0
655219,FILE,<empty>,,<empty>,,,interactivity\base\PseudoConsoleWindowAccessibilityProvider.cpp,0
655220,FILE,<empty>,,<empty>,,,interactivity\base\PseudoConsoleWindowAccessibilityProvider.hpp,0
655221,FILE,<empty>,,<empty>,,,interactivity\base\RemoteConsoleControl.cpp,0
655222,FILE,<empty>,,<empty>,,,interactivity\base\RemoteConsoleControl.hpp,0
655223,FILE,<empty>,,<empty>,,,interactivity\base\ServiceLocator.cpp,0
655224,FILE,<empty>,,<empty>,,,interactivity\base\VtApiRedirection.cpp,0
655225,FILE,<empty>,,<empty>,,,interactivity\base\precomp.cpp,0
655226,FILE,<empty>,,<empty>,,,interactivity\base\precomp.hpp,0
655227,FILE,<empty>,,<empty>,,,interactivity\inc\EventSynthesis.hpp,0
655228,FILE,<empty>,,<empty>,,,interactivity\inc\IAccessibilityNotifier.hpp,0
655229,FILE,<empty>,,<empty>,,,interactivity\inc\IConsoleControl.hpp,0
655230,FILE,<empty>,,<empty>,,,interactivity\inc\IConsoleInputThread.hpp,0
655231,FILE,<empty>,,<empty>,,,interactivity\inc\IConsoleWindow.hpp,0
655232,FILE,<empty>,,<empty>,,,interactivity\inc\IHighDpiApi.hpp,0
655233,FILE,<empty>,,<empty>,,,interactivity\inc\IInteractivityFactory.hpp,0
655234,FILE,<empty>,,<empty>,,,interactivity\inc\ISystemConfigurationProvider.hpp,0
655235,FILE,<empty>,,<empty>,,,interactivity\inc\IWindowMetrics.hpp,0
655236,FILE,<empty>,,<empty>,,,interactivity\inc\Module.hpp,0
655237,FILE,<empty>,,<empty>,,,interactivity\inc\ServiceLocator.hpp,0
655238,FILE,<empty>,,<empty>,,,interactivity\inc\VtApiRedirection.hpp,0
655239,FILE,<empty>,,<empty>,,,interactivity\onecore\AccessibilityNotifier.cpp,0
655240,FILE,<empty>,,<empty>,,,interactivity\onecore\AccessibilityNotifier.hpp,0
655241,FILE,<empty>,,<empty>,,,interactivity\onecore\BgfxEngine.cpp,0
655242,FILE,<empty>,,<empty>,,,interactivity\onecore\BgfxEngine.hpp,0
655243,FILE,<empty>,,<empty>,,,interactivity\onecore\ConIoSrvComm.cpp,0
655244,FILE,<empty>,,<empty>,,,interactivity\onecore\ConIoSrvComm.hpp,0
655245,FILE,<empty>,,<empty>,,,interactivity\onecore\ConsoleControl.cpp,0
655246,FILE,<empty>,,<empty>,,,interactivity\onecore\ConsoleControl.hpp,0
655247,FILE,<empty>,,<empty>,,,interactivity\onecore\ConsoleInputThread.cpp,0
655248,FILE,<empty>,,<empty>,,,interactivity\onecore\ConsoleInputThread.hpp,0
655249,FILE,<empty>,,<empty>,,,interactivity\onecore\ConsoleWindow.cpp,0
655250,FILE,<empty>,,<empty>,,,interactivity\onecore\ConsoleWindow.hpp,0
655251,FILE,<empty>,,<empty>,,,interactivity\onecore\SystemConfigurationProvider.cpp,0
655252,FILE,<empty>,,<empty>,,,interactivity\onecore\SystemConfigurationProvider.hpp,0
655253,FILE,<empty>,,<empty>,,,interactivity\onecore\WindowMetrics.cpp,0
655254,FILE,<empty>,,<empty>,,,interactivity\onecore\WindowMetrics.hpp,0
655255,FILE,<empty>,,<empty>,,,interactivity\onecore\precomp.cpp,0
655256,FILE,<empty>,,<empty>,,,interactivity\onecore\precomp.hpp,0
655257,FILE,<empty>,,<empty>,,,interactivity\win32\AccessibilityNotifier.cpp,0
655258,FILE,<empty>,,<empty>,,,interactivity\win32\AccessibilityNotifier.hpp,0
655259,FILE,<empty>,,<empty>,,,interactivity\win32\Clipboard.cpp,0
655260,FILE,<empty>,,<empty>,,,interactivity\win32\ConsoleControl.cpp,0
655261,FILE,<empty>,,<empty>,,,interactivity\win32\ConsoleControl.hpp,0
655262,FILE,<empty>,,<empty>,,,interactivity\win32\ConsoleInputThread.cpp,0
655263,FILE,<empty>,,<empty>,,,interactivity\win32\ConsoleInputThread.hpp,0
655264,FILE,<empty>,,<empty>,,,interactivity\win32\CustomWindowMessages.hpp,0
655265,FILE,<empty>,,<empty>,,,interactivity\win32\SystemConfigurationProvider.cpp,0
655266,FILE,<empty>,,<empty>,,,interactivity\win32\SystemConfigurationProvider.hpp,0
655267,FILE,<empty>,,<empty>,,,interactivity\win32\WindowIme.cpp,0
655268,FILE,<empty>,,<empty>,,,interactivity\win32\WindowMetrics.cpp,0
655269,FILE,<empty>,,<empty>,,,interactivity\win32\WindowMetrics.hpp,0
655270,FILE,<empty>,,<empty>,,,interactivity\win32\clipboard.hpp,0
655271,FILE,<empty>,,<empty>,,,interactivity\win32\consoleKeyInfo.cpp,0
655272,FILE,<empty>,,<empty>,,,interactivity\win32\consoleKeyInfo.hpp,0
655273,FILE,<empty>,,<empty>,,,interactivity\win32\find.cpp,0
655274,FILE,<empty>,,<empty>,,,interactivity\win32\find.hpp,0
655275,FILE,<empty>,,<empty>,,,interactivity\win32\icon.cpp,0
655276,FILE,<empty>,,<empty>,,,interactivity\win32\icon.hpp,0
655277,FILE,<empty>,,<empty>,,,interactivity\win32\menu.cpp,0
655278,FILE,<empty>,,<empty>,,,interactivity\win32\menu.hpp,0
655279,FILE,<empty>,,<empty>,,,interactivity\win32\precomp.cpp,0
655280,FILE,<empty>,,<empty>,,,interactivity\win32\precomp.hpp,0
655281,FILE,<empty>,,<empty>,,,interactivity\win32\resource.hpp,0
655282,FILE,<empty>,,<empty>,,,interactivity\win32\screenInfoUiaProvider.cpp,0
655283,FILE,<empty>,,<empty>,,,interactivity\win32\screenInfoUiaProvider.hpp,0
655284,FILE,<empty>,,<empty>,,,interactivity\win32\uiaTextRange.cpp,0
655285,FILE,<empty>,,<empty>,,,interactivity\win32\uiaTextRange.hpp,0
655286,FILE,<empty>,,<empty>,,,interactivity\win32\ut_interactivity_win32\GeneratedUiaTextRangeMovementTests.g.cpp,0
655287,FILE,<empty>,,<empty>,,,interactivity\win32\ut_interactivity_win32\UiaTextRangeTests.cpp,0
655288,FILE,<empty>,,<empty>,,,interactivity\win32\window.cpp,0
655289,FILE,<empty>,,<empty>,,,interactivity\win32\window.hpp,0
655290,FILE,<empty>,,<empty>,,,interactivity\win32\windowUiaProvider.cpp,0
655291,FILE,<empty>,,<empty>,,,interactivity\win32\windowUiaProvider.hpp,0
655292,FILE,<empty>,,<empty>,,,interactivity\win32\windowdpiapi.cpp,0
655293,FILE,<empty>,,<empty>,,,interactivity\win32\windowdpiapi.hpp,0
655294,FILE,<empty>,,<empty>,,,interactivity\win32\windowime.hpp,0
655295,FILE,<empty>,,<empty>,,,interactivity\win32\windowio.cpp,0
655296,FILE,<empty>,,<empty>,,,interactivity\win32\windowio.hpp,0
655297,FILE,<empty>,,<empty>,,,interactivity\win32\windowproc.cpp,0
655298,FILE,<empty>,,<empty>,,,internal\precomp.cpp,0
655299,FILE,<empty>,,<empty>,,,internal\precomp.hpp,0
655300,FILE,<empty>,,<empty>,,,internal\stubs.cpp,0
655301,FILE,<empty>,,<empty>,,,propsheet\ColorControl.cpp,0
655302,FILE,<empty>,,<empty>,,,propsheet\ColorControl.hpp,0
655303,FILE,<empty>,,<empty>,,,propsheet\ColorsPage.cpp,0
655304,FILE,<empty>,,<empty>,,,propsheet\ColorsPage.hpp,0
655305,FILE,<empty>,,<empty>,,,propsheet\LayoutPage.cpp,0
655306,FILE,<empty>,,<empty>,,,propsheet\LayoutPage.hpp,0
655307,FILE,<empty>,,<empty>,,,propsheet\OptionsPage.cpp,0
655308,FILE,<empty>,,<empty>,,,propsheet\OptionsPage.hpp,0
655309,FILE,<empty>,,<empty>,,,propsheet\PropSheetHandler.cpp,0
655310,FILE,<empty>,,<empty>,,,propsheet\TerminalPropsheetPage.cpp,0
655311,FILE,<empty>,,<empty>,,,propsheet\TerminalPropsheetPage.hpp,0
655312,FILE,<empty>,,<empty>,,,propsheet\console.cpp,0
655313,FILE,<empty>,,<empty>,,,propsheet\console.hpp,0
655314,FILE,<empty>,,<empty>,,,propsheet\dbcs.cpp,0
655315,FILE,<empty>,,<empty>,,,propsheet\dialogs.hpp,0
655316,FILE,<empty>,,<empty>,,,propsheet\dll.cpp,0
655317,FILE,<empty>,,<empty>,,,propsheet\font.hpp,0
655318,FILE,<empty>,,<empty>,,,propsheet\fontdlg.cpp,0
655319,FILE,<empty>,,<empty>,,,propsheet\fontdlg.hpp,0
655320,FILE,<empty>,,<empty>,,,propsheet\globals.cpp,0
655321,FILE,<empty>,,<empty>,,,propsheet\globals.hpp,0
655322,FILE,<empty>,,<empty>,,,propsheet\init.cpp,0
655323,FILE,<empty>,,<empty>,,,propsheet\menu.hpp,0
655324,FILE,<empty>,,<empty>,,,propsheet\misc.cpp,0
655325,FILE,<empty>,,<empty>,,,propsheet\precomp.cpp,0
655326,FILE,<empty>,,<empty>,,,propsheet\precomp.hpp,0
655327,FILE,<empty>,,<empty>,,,propsheet\preview.cpp,0
655328,FILE,<empty>,,<empty>,,,propsheet\registry.cpp,0
655329,FILE,<empty>,,<empty>,,,propsheet\util.cpp,0
655330,FILE,<empty>,,<empty>,,,propslib\DelegationConfig.cpp,0
655331,FILE,<empty>,,<empty>,,,propslib\DelegationConfig.hpp,0
655332,FILE,<empty>,,<empty>,,,propslib\RegistrySerialization.cpp,0
655333,FILE,<empty>,,<empty>,,,propslib\RegistrySerialization.hpp,0
655334,FILE,<empty>,,<empty>,,,propslib\ShortcutSerialization.cpp,0
655335,FILE,<empty>,,<empty>,,,propslib\ShortcutSerialization.hpp,0
655336,FILE,<empty>,,<empty>,,,propslib\TrueTypeFontList.cpp,0
655337,FILE,<empty>,,<empty>,,,propslib\TrueTypeFontList.hpp,0
655338,FILE,<empty>,,<empty>,,,propslib\conpropsp.hpp,0
655339,FILE,<empty>,,<empty>,,,propslib\precomp.cpp,0
655340,FILE,<empty>,,<empty>,,,propslib\precomp.hpp,0
655341,FILE,<empty>,,<empty>,,,renderer\atlas\AtlasEngine.api.cpp,0
655342,FILE,<empty>,,<empty>,,,renderer\atlas\AtlasEngine.cpp,0
655343,FILE,<empty>,,<empty>,,,renderer\atlas\AtlasEngine.hpp,0
655344,FILE,<empty>,,<empty>,,,renderer\atlas\AtlasEngine.r.cpp,0
655345,FILE,<empty>,,<empty>,,,renderer\atlas\Backend.cpp,0
655346,FILE,<empty>,,<empty>,,,renderer\atlas\Backend.hpp,0
655347,FILE,<empty>,,<empty>,,,renderer\atlas\BackendD2D.cpp,0
655348,FILE,<empty>,,<empty>,,,renderer\atlas\BackendD2D.hpp,0
655349,FILE,<empty>,,<empty>,,,renderer\atlas\BackendD3D.cpp,0
655350,FILE,<empty>,,<empty>,,,renderer\atlas\BackendD3D.hpp,0
655351,FILE,<empty>,,<empty>,,,renderer\atlas\DWriteTextAnalysis.cpp,0
655352,FILE,<empty>,,<empty>,,,renderer\atlas\DWriteTextAnalysis.hpp,0
655353,FILE,<empty>,,<empty>,,,renderer\atlas\colorbrewer.hpp,0
655354,FILE,<empty>,,<empty>,,,renderer\atlas\common.hpp,0
655355,FILE,<empty>,,<empty>,,,renderer\atlas\dwrite.cpp,0
655356,FILE,<empty>,,<empty>,,,renderer\atlas\dwrite.hpp,0
655357,FILE,<empty>,,<empty>,,,renderer\atlas\pch.cpp,0
655358,FILE,<empty>,,<empty>,,,renderer\atlas\pch.hpp,0
655359,FILE,<empty>,,<empty>,,,renderer\atlas\stb_rect_pack.cpp,0
655360,FILE,<empty>,,<empty>,,,renderer\atlas\wic.hpp,0
655361,FILE,<empty>,,<empty>,,,renderer\base\CSSLengthPercentage.cpp,0
655362,FILE,<empty>,,<empty>,,,renderer\base\FontCache.hpp,0
655363,FILE,<empty>,,<empty>,,,renderer\base\FontInfoBase.cpp,0
655364,FILE,<empty>,,<empty>,,,renderer\base\FontInfoDesired.cpp,0
655365,FILE,<empty>,,<empty>,,,renderer\base\FontResource.cpp,0
655366,FILE,<empty>,,<empty>,,,renderer\base\RenderEngineBase.cpp,0
655367,FILE,<empty>,,<empty>,,,renderer\base\RenderSettings.cpp,0
655368,FILE,<empty>,,<empty>,,,renderer\base\fontinfo.cpp,0
655369,FILE,<empty>,,<empty>,,,renderer\base\precomp.cpp,0
655370,FILE,<empty>,,<empty>,,,renderer\base\precomp.hpp,0
655371,FILE,<empty>,,<empty>,,,renderer\base\renderer.cpp,0
655372,FILE,<empty>,,<empty>,,,renderer\base\renderer.hpp,0
655373,FILE,<empty>,,<empty>,,,renderer\base\thread.cpp,0
655374,FILE,<empty>,,<empty>,,,renderer\base\thread.hpp,0
655375,FILE,<empty>,,<empty>,,,renderer\dx\BoxDrawingEffect.cpp,0
655376,FILE,<empty>,,<empty>,,,renderer\dx\BoxDrawingEffect.hpp,0
655377,FILE,<empty>,,<empty>,,,renderer\dx\CustomTextLayout.cpp,0
655378,FILE,<empty>,,<empty>,,,renderer\dx\CustomTextLayout.hpp,0
655379,FILE,<empty>,,<empty>,,,renderer\dx\CustomTextRenderer.cpp,0
655380,FILE,<empty>,,<empty>,,,renderer\dx\CustomTextRenderer.hpp,0
655381,FILE,<empty>,,<empty>,,,renderer\dx\DxFontInfo.cpp,0
655382,FILE,<empty>,,<empty>,,,renderer\dx\DxFontInfo.hpp,0
655383,FILE,<empty>,,<empty>,,,renderer\dx\DxFontRenderData.cpp,0
655384,FILE,<empty>,,<empty>,,,renderer\dx\DxFontRenderData.hpp,0
655385,FILE,<empty>,,<empty>,,,renderer\dx\DxRenderer.cpp,0
655386,FILE,<empty>,,<empty>,,,renderer\dx\DxRenderer.hpp,0
655387,FILE,<empty>,,<empty>,,,renderer\dx\DxSoftFont.cpp,0
655388,FILE,<empty>,,<empty>,,,renderer\dx\DxSoftFont.hpp,0
655389,FILE,<empty>,,<empty>,,,renderer\dx\ScreenPixelShader.hpp,0
655390,FILE,<empty>,,<empty>,,,renderer\dx\ScreenVertexShader.hpp,0
655391,FILE,<empty>,,<empty>,,,renderer\dx\precomp.cpp,0
655392,FILE,<empty>,,<empty>,,,renderer\dx\precomp.hpp,0
655393,FILE,<empty>,,<empty>,,,renderer\dx\ut_dx\CustomTextLayoutTests.cpp,0
655394,FILE,<empty>,,<empty>,,,renderer\gdi\gdirenderer.hpp,0
655395,FILE,<empty>,,<empty>,,,renderer\gdi\invalidate.cpp,0
655396,FILE,<empty>,,<empty>,,,renderer\gdi\math.cpp,0
655397,FILE,<empty>,,<empty>,,,renderer\gdi\paint.cpp,0
655398,FILE,<empty>,,<empty>,,,renderer\gdi\precomp.cpp,0
655399,FILE,<empty>,,<empty>,,,renderer\gdi\precomp.hpp,0
655400,FILE,<empty>,,<empty>,,,renderer\gdi\state.cpp,0
655401,FILE,<empty>,,<empty>,,,renderer\gdi\tool\main.cpp,0
655402,FILE,<empty>,,<empty>,,,renderer\inc\CSSLengthPercentage.hpp,0
655403,FILE,<empty>,,<empty>,,,renderer\inc\Cluster.hpp,0
655404,FILE,<empty>,,<empty>,,,renderer\inc\CursorOptions.hpp,0
655405,FILE,<empty>,,<empty>,,,renderer\inc\DummyRenderer.hpp,0
655406,FILE,<empty>,,<empty>,,,renderer\inc\FontInfo.hpp,0
655407,FILE,<empty>,,<empty>,,,renderer\inc\FontInfoBase.hpp,0
655408,FILE,<empty>,,<empty>,,,renderer\inc\FontInfoDesired.hpp,0
655409,FILE,<empty>,,<empty>,,,renderer\inc\FontResource.hpp,0
655410,FILE,<empty>,,<empty>,,,renderer\inc\IFontDefaultList.hpp,0
655411,FILE,<empty>,,<empty>,,,renderer\inc\IRenderData.hpp,0
655412,FILE,<empty>,,<empty>,,,renderer\inc\IRenderEngine.hpp,0
655413,FILE,<empty>,,<empty>,,,renderer\inc\RenderEngineBase.hpp,0
655414,FILE,<empty>,,<empty>,,,renderer\inc\RenderSettings.hpp,0
655415,FILE,<empty>,,<empty>,,,renderer\uia\UiaRenderer.cpp,0
655416,FILE,<empty>,,<empty>,,,renderer\uia\UiaRenderer.hpp,0
655417,FILE,<empty>,,<empty>,,,renderer\uia\precomp.cpp,0
655418,FILE,<empty>,,<empty>,,,renderer\uia\precomp.hpp,0
655419,FILE,<empty>,,<empty>,,,renderer\vt\VtSequences.cpp,0
655420,FILE,<empty>,,<empty>,,,renderer\vt\Xterm256Engine.cpp,0
655421,FILE,<empty>,,<empty>,,,renderer\vt\Xterm256Engine.hpp,0
655422,FILE,<empty>,,<empty>,,,renderer\vt\XtermEngine.cpp,0
655423,FILE,<empty>,,<empty>,,,renderer\vt\XtermEngine.hpp,0
655424,FILE,<empty>,,<empty>,,,renderer\vt\invalidate.cpp,0
655425,FILE,<empty>,,<empty>,,,renderer\vt\math.cpp,0
655426,FILE,<empty>,,<empty>,,,renderer\vt\paint.cpp,0
655427,FILE,<empty>,,<empty>,,,renderer\vt\precomp.cpp,0
655428,FILE,<empty>,,<empty>,,,renderer\vt\precomp.hpp,0
655429,FILE,<empty>,,<empty>,,,renderer\vt\state.cpp,0
655430,FILE,<empty>,,<empty>,,,renderer\vt\tracing.cpp,0
655431,FILE,<empty>,,<empty>,,,renderer\vt\tracing.hpp,0
655432,FILE,<empty>,,<empty>,,,renderer\vt\vtrenderer.hpp,0
655433,FILE,<empty>,,<empty>,,,renderer\wddmcon\WddmConRenderer.cpp,0
655434,FILE,<empty>,,<empty>,,,renderer\wddmcon\WddmConRenderer.hpp,0
655435,FILE,<empty>,,<empty>,,,renderer\wddmcon\main.hpp,0
655436,FILE,<empty>,,<empty>,,,renderer\wddmcon\oss_shim.hpp,0
655437,FILE,<empty>,,<empty>,,,renderer\wddmcon\precomp.cpp,0
655438,FILE,<empty>,,<empty>,,,renderer\wddmcon\precomp.hpp,0
655439,FILE,<empty>,,<empty>,,,server\ApiDispatchers.cpp,0
655440,FILE,<empty>,,<empty>,,,server\ApiDispatchers.hpp,0
655441,FILE,<empty>,,<empty>,,,server\ApiDispatchersInternal.cpp,0
655442,FILE,<empty>,,<empty>,,,server\ApiMessage.cpp,0
655443,FILE,<empty>,,<empty>,,,server\ApiMessage.hpp,0
655444,FILE,<empty>,,<empty>,,,server\ApiMessageState.cpp,0
655445,FILE,<empty>,,<empty>,,,server\ApiMessageState.hpp,0
655446,FILE,<empty>,,<empty>,,,server\ApiSorter.cpp,0
655447,FILE,<empty>,,<empty>,,,server\ApiSorter.hpp,0
655448,FILE,<empty>,,<empty>,,,server\ConDrvDeviceComm.cpp,0
655449,FILE,<empty>,,<empty>,,,server\ConDrvDeviceComm.hpp,0
655450,FILE,<empty>,,<empty>,,,server\ConsoleShimPolicy.cpp,0
655451,FILE,<empty>,,<empty>,,,server\ConsoleShimPolicy.hpp,0
655452,FILE,<empty>,,<empty>,,,server\DeviceComm.hpp,0
655453,FILE,<empty>,,<empty>,,,server\DeviceHandle.cpp,0
655454,FILE,<empty>,,<empty>,,,server\DeviceHandle.hpp,0
655455,FILE,<empty>,,<empty>,,,server\Entrypoints.cpp,0
655456,FILE,<empty>,,<empty>,,,server\Entrypoints.hpp,0
655457,FILE,<empty>,,<empty>,,,server\IApiRoutines.hpp,0
655458,FILE,<empty>,,<empty>,,,server\IWaitRoutine.hpp,0
655459,FILE,<empty>,,<empty>,,,server\IoDispatchers.cpp,0
655460,FILE,<empty>,,<empty>,,,server\IoDispatchers.hpp,0
655461,FILE,<empty>,,<empty>,,,server\IoSorter.cpp,0
655462,FILE,<empty>,,<empty>,,,server\IoSorter.hpp,0
655463,FILE,<empty>,,<empty>,,,server\IoThread.hpp,0
655464,FILE,<empty>,,<empty>,,,server\ObjectHandle.cpp,0
655465,FILE,<empty>,,<empty>,,,server\ObjectHandle.hpp,0
655466,FILE,<empty>,,<empty>,,,server\ObjectHeader.cpp,0
655467,FILE,<empty>,,<empty>,,,server\ObjectHeader.hpp,0
655468,FILE,<empty>,,<empty>,,,server\ProcessHandle.cpp,0
655469,FILE,<empty>,,<empty>,,,server\ProcessHandle.hpp,0
655470,FILE,<empty>,,<empty>,,,server\ProcessList.cpp,0
655471,FILE,<empty>,,<empty>,,,server\ProcessList.hpp,0
655472,FILE,<empty>,,<empty>,,,server\ProcessPolicy.cpp,0
655473,FILE,<empty>,,<empty>,,,server\ProcessPolicy.hpp,0
655474,FILE,<empty>,,<empty>,,,server\WaitBlock.cpp,0
655475,FILE,<empty>,,<empty>,,,server\WaitBlock.hpp,0
655476,FILE,<empty>,,<empty>,,,server\WaitQueue.cpp,0
655477,FILE,<empty>,,<empty>,,,server\WaitQueue.hpp,0
655478,FILE,<empty>,,<empty>,,,server\WaitTerminationReason.hpp,0
655479,FILE,<empty>,,<empty>,,,server\WinNTControl.cpp,0
655480,FILE,<empty>,,<empty>,,,server\WinNTControl.hpp,0
655481,FILE,<empty>,,<empty>,,,server\precomp.cpp,0
655482,FILE,<empty>,,<empty>,,,server\precomp.hpp,0
655483,FILE,<empty>,,<empty>,,,server\winbasep.hpp,0
655484,FILE,<empty>,,<empty>,,,terminal\adapter\DispatchTypes.hpp,0
655485,FILE,<empty>,,<empty>,,,terminal\adapter\FontBuffer.cpp,0
655486,FILE,<empty>,,<empty>,,,terminal\adapter\FontBuffer.hpp,0
655487,FILE,<empty>,,<empty>,,,terminal\adapter\IInteractDispatch.hpp,0
655488,FILE,<empty>,,<empty>,,,terminal\adapter\ITermDispatch.hpp,0
655489,FILE,<empty>,,<empty>,,,terminal\adapter\ITerminalApi.hpp,0
655490,FILE,<empty>,,<empty>,,,terminal\adapter\InteractDispatch.cpp,0
655491,FILE,<empty>,,<empty>,,,terminal\adapter\InteractDispatch.hpp,0
655492,FILE,<empty>,,<empty>,,,terminal\adapter\MacroBuffer.cpp,0
655493,FILE,<empty>,,<empty>,,,terminal\adapter\MacroBuffer.hpp,0
655494,FILE,<empty>,,<empty>,,,terminal\adapter\adaptDispatch.cpp,0
655495,FILE,<empty>,,<empty>,,,terminal\adapter\adaptDispatch.hpp,0
655496,FILE,<empty>,,<empty>,,,terminal\adapter\adaptDispatchGraphics.cpp,0
655497,FILE,<empty>,,<empty>,,,terminal\adapter\charsets.hpp,0
655498,FILE,<empty>,,<empty>,,,terminal\adapter\precomp.cpp,0
655499,FILE,<empty>,,<empty>,,,terminal\adapter\precomp.hpp,0
655500,FILE,<empty>,,<empty>,,,terminal\adapter\telemetry.cpp,0
655501,FILE,<empty>,,<empty>,,,terminal\adapter\telemetry.hpp,0
655502,FILE,<empty>,,<empty>,,,terminal\adapter\termDispatch.hpp,0
655503,FILE,<empty>,,<empty>,,,terminal\adapter\terminalOutput.cpp,0
655504,FILE,<empty>,,<empty>,,,terminal\adapter\terminalOutput.hpp,0
655505,FILE,<empty>,,<empty>,,,terminal\adapter\tracing.cpp,0
655506,FILE,<empty>,,<empty>,,,terminal\adapter\tracing.hpp,0
655507,FILE,<empty>,,<empty>,,,terminal\adapter\ut_adapter\MouseInputTest.cpp,0
655508,FILE,<empty>,,<empty>,,,terminal\adapter\ut_adapter\WexHelpers.hpp,0
655509,FILE,<empty>,,<empty>,,,terminal\adapter\ut_adapter\adapterTest.cpp,0
655510,FILE,<empty>,,<empty>,,,terminal\adapter\ut_adapter\inputTest.cpp,0
655511,FILE,<empty>,,<empty>,,,terminal\input\mouseInput.cpp,0
655512,FILE,<empty>,,<empty>,,,terminal\input\mouseInputState.cpp,0
655513,FILE,<empty>,,<empty>,,,terminal\input\precomp.cpp,0
655514,FILE,<empty>,,<empty>,,,terminal\input\precomp.hpp,0
655515,FILE,<empty>,,<empty>,,,terminal\input\terminalInput.cpp,0
655516,FILE,<empty>,,<empty>,,,terminal\input\terminalInput.hpp,0
655517,FILE,<empty>,,<empty>,,,terminal\parser\IStateMachineEngine.hpp,0
655518,FILE,<empty>,,<empty>,,,terminal\parser\InputStateMachineEngine.cpp,0
655519,FILE,<empty>,,<empty>,,,terminal\parser\InputStateMachineEngine.hpp,0
655520,FILE,<empty>,,<empty>,,,terminal\parser\OutputStateMachineEngine.cpp,0
655521,FILE,<empty>,,<empty>,,,terminal\parser\OutputStateMachineEngine.hpp,0
655522,FILE,<empty>,,<empty>,,,terminal\parser\ascii.hpp,0
655523,FILE,<empty>,,<empty>,,,terminal\parser\base64.cpp,0
655524,FILE,<empty>,,<empty>,,,terminal\parser\base64.hpp,0
655525,FILE,<empty>,,<empty>,,,terminal\parser\ft_fuzzer\VTCommandFuzzer.cpp,0
655526,FILE,<empty>,,<empty>,,,terminal\parser\ft_fuzzer\fuzzing_directed.hpp,0
655527,FILE,<empty>,,<empty>,,,terminal\parser\ft_fuzzer\fuzzing_logic.hpp,0
655528,FILE,<empty>,,<empty>,,,terminal\parser\ft_fuzzer\memallocator.hpp,0
655529,FILE,<empty>,,<empty>,,,terminal\parser\ft_fuzzer\stdafx.cpp,0
655530,FILE,<empty>,,<empty>,,,terminal\parser\ft_fuzzer\stdafx.hpp,0
