182344,UNKNOWN,1,,const uint8_t *,5,<empty>,,2519,1,CPPASTTypeId,,<empty>
182371,UNKNOWN,1,,intptr_t,5,<empty>,,2519,1,CPPASTTypeId,,<empty>
182406,UNKNOWN,1,,unsigned int,5,<empty>,,2519,1,CPPASTTypeId,,<empty>
182452,UNKNOWN,1,,const uint8_t *,5,<empty>,,2522,1,CPPASTTypeId,,<empty>
182479,UNKNOWN,1,,intptr_t,5,<empty>,,2522,1,CPPASTTypeId,,<empty>
182514,UNKNOWN,1,,unsigned int,5,<empty>,,2522,1,CPPASTTypeId,,<empty>
182608,UNKNOWN,1,,const uint8_t *,5,<empty>,,2544,1,CPPASTTypeId,,<empty>
182635,UNKNOWN,1,,intptr_t,5,<empty>,,2544,1,CPPASTTypeId,,<empty>
182650,UNKNOWN,1,,unsigned int,5,<empty>,,2544,1,CPPASTTypeId,,<empty>
182653,UNKNOWN,1,,unsigned int,5,<empty>,,2544,1,CPPASTTypeId,,<empty>
182734,UNKNOWN,1,,const uint8_t *,5,<empty>,,2550,1,CPPASTTypeId,,<empty>
182761,UNKNOWN,1,,intptr_t,5,<empty>,,2550,1,CPPASTTypeId,,<empty>
182796,UNKNOWN,1,,unsigned int,5,<empty>,,2550,1,CPPASTTypeId,,<empty>
182841,UNKNOWN,1,,const uint8_t *,5,<empty>,,2553,1,CPPASTTypeId,,<empty>
182868,UNKNOWN,1,,intptr_t,5,<empty>,,2553,1,CPPASTTypeId,,<empty>
182903,UNKNOWN,1,,unsigned int,5,<empty>,,2553,1,CPPASTTypeId,,<empty>
182961,UNKNOWN,1,,uv_uid_t,36,<empty>,,2573,1,CPPASTTypeId,,<empty>
182980,UNKNOWN,1,,uv_gid_t,36,<empty>,,2576,1,CPPASTTypeId,,<empty>
183021,UNKNOWN,1,,const uint8_t *,5,<empty>,,2580,1,CPPASTTypeId,,<empty>
183048,UNKNOWN,1,,intptr_t,5,<empty>,,2580,1,CPPASTTypeId,,<empty>
183063,UNKNOWN,1,,unsigned int,5,<empty>,,2580,1,CPPASTTypeId,,<empty>
183066,UNKNOWN,1,,unsigned int,5,<empty>,,2580,1,CPPASTTypeId,,<empty>
183158,UNKNOWN,1,,const uint8_t *,5,<empty>,,2587,1,CPPASTTypeId,,<empty>
183185,UNKNOWN,1,,intptr_t,5,<empty>,,2587,1,CPPASTTypeId,,<empty>
183220,UNKNOWN,1,,unsigned int,5,<empty>,,2587,1,CPPASTTypeId,,<empty>
183267,UNKNOWN,1,,const uint8_t *,5,<empty>,,2590,1,CPPASTTypeId,,<empty>
183294,UNKNOWN,1,,intptr_t,5,<empty>,,2590,1,CPPASTTypeId,,<empty>
183329,UNKNOWN,1,,unsigned int,5,<empty>,,2590,1,CPPASTTypeId,,<empty>
183383,UNKNOWN,1,,uv_uid_t,36,<empty>,,2608,1,CPPASTTypeId,,<empty>
183402,UNKNOWN,1,,uv_gid_t,36,<empty>,,2611,1,CPPASTTypeId,,<empty>
183442,UNKNOWN,1,,const uint8_t *,5,<empty>,,2615,1,CPPASTTypeId,,<empty>
183469,UNKNOWN,1,,intptr_t,5,<empty>,,2615,1,CPPASTTypeId,,<empty>
183484,UNKNOWN,1,,unsigned int,5,<empty>,,2615,1,CPPASTTypeId,,<empty>
183487,UNKNOWN,1,,unsigned int,5,<empty>,,2615,1,CPPASTTypeId,,<empty>
183569,UNKNOWN,1,,const uint8_t *,5,<empty>,,2621,1,CPPASTTypeId,,<empty>
183596,UNKNOWN,1,,intptr_t,5,<empty>,,2621,1,CPPASTTypeId,,<empty>
183631,UNKNOWN,1,,unsigned int,5,<empty>,,2621,1,CPPASTTypeId,,<empty>
183677,UNKNOWN,1,,const uint8_t *,5,<empty>,,2624,1,CPPASTTypeId,,<empty>
183704,UNKNOWN,1,,intptr_t,5,<empty>,,2624,1,CPPASTTypeId,,<empty>
183739,UNKNOWN,1,,unsigned int,5,<empty>,,2624,1,CPPASTTypeId,,<empty>
183797,UNKNOWN,1,,uv_uid_t,36,<empty>,,2641,1,CPPASTTypeId,,<empty>
183816,UNKNOWN,1,,uv_gid_t,36,<empty>,,2644,1,CPPASTTypeId,,<empty>
183857,UNKNOWN,1,,const uint8_t *,5,<empty>,,2648,1,CPPASTTypeId,,<empty>
183884,UNKNOWN,1,,intptr_t,5,<empty>,,2648,1,CPPASTTypeId,,<empty>
183899,UNKNOWN,1,,unsigned int,5,<empty>,,2648,1,CPPASTTypeId,,<empty>
183902,UNKNOWN,1,,unsigned int,5,<empty>,,2648,1,CPPASTTypeId,,<empty>
183994,UNKNOWN,1,,const uint8_t *,5,<empty>,,2655,1,CPPASTTypeId,,<empty>
184021,UNKNOWN,1,,intptr_t,5,<empty>,,2655,1,CPPASTTypeId,,<empty>
184056,UNKNOWN,1,,unsigned int,5,<empty>,,2655,1,CPPASTTypeId,,<empty>
184103,UNKNOWN,1,,const uint8_t *,5,<empty>,,2658,1,CPPASTTypeId,,<empty>
184130,UNKNOWN,1,,intptr_t,5,<empty>,,2658,1,CPPASTTypeId,,<empty>
184165,UNKNOWN,1,,unsigned int,5,<empty>,,2658,1,CPPASTTypeId,,<empty>
184283,UNKNOWN,1,,const uint8_t *,5,<empty>,,2682,1,CPPASTTypeId,,<empty>
184310,UNKNOWN,1,,intptr_t,5,<empty>,,2682,1,CPPASTTypeId,,<empty>
184325,UNKNOWN,1,,unsigned int,5,<empty>,,2682,1,CPPASTTypeId,,<empty>
184328,UNKNOWN,1,,unsigned int,5,<empty>,,2682,1,CPPASTTypeId,,<empty>
184420,UNKNOWN,1,,const uint8_t *,5,<empty>,,2689,1,CPPASTTypeId,,<empty>
184447,UNKNOWN,1,,intptr_t,5,<empty>,,2689,1,CPPASTTypeId,,<empty>
184482,UNKNOWN,1,,unsigned int,5,<empty>,,2689,1,CPPASTTypeId,,<empty>
184529,UNKNOWN,1,,const uint8_t *,5,<empty>,,2692,1,CPPASTTypeId,,<empty>
184556,UNKNOWN,1,,intptr_t,5,<empty>,,2692,1,CPPASTTypeId,,<empty>
184591,UNKNOWN,1,,unsigned int,5,<empty>,,2692,1,CPPASTTypeId,,<empty>
184704,UNKNOWN,1,,const uint8_t *,5,<empty>,,2713,1,CPPASTTypeId,,<empty>
184731,UNKNOWN,1,,intptr_t,5,<empty>,,2713,1,CPPASTTypeId,,<empty>
184746,UNKNOWN,1,,unsigned int,5,<empty>,,2713,1,CPPASTTypeId,,<empty>
184749,UNKNOWN,1,,unsigned int,5,<empty>,,2713,1,CPPASTTypeId,,<empty>
184831,UNKNOWN,1,,const uint8_t *,5,<empty>,,2719,1,CPPASTTypeId,,<empty>
184858,UNKNOWN,1,,intptr_t,5,<empty>,,2719,1,CPPASTTypeId,,<empty>
184893,UNKNOWN,1,,unsigned int,5,<empty>,,2719,1,CPPASTTypeId,,<empty>
184939,UNKNOWN,1,,const uint8_t *,5,<empty>,,2722,1,CPPASTTypeId,,<empty>
184966,UNKNOWN,1,,intptr_t,5,<empty>,,2722,1,CPPASTTypeId,,<empty>
185001,UNKNOWN,1,,unsigned int,5,<empty>,,2722,1,CPPASTTypeId,,<empty>
185119,UNKNOWN,1,,const uint8_t *,5,<empty>,,2745,1,CPPASTTypeId,,<empty>
185146,UNKNOWN,1,,intptr_t,5,<empty>,,2745,1,CPPASTTypeId,,<empty>
185161,UNKNOWN,1,,unsigned int,5,<empty>,,2745,1,CPPASTTypeId,,<empty>
185164,UNKNOWN,1,,unsigned int,5,<empty>,,2745,1,CPPASTTypeId,,<empty>
185256,UNKNOWN,1,,const uint8_t *,5,<empty>,,2752,1,CPPASTTypeId,,<empty>
185283,UNKNOWN,1,,intptr_t,5,<empty>,,2752,1,CPPASTTypeId,,<empty>
185318,UNKNOWN,1,,unsigned int,5,<empty>,,2752,1,CPPASTTypeId,,<empty>
185365,UNKNOWN,1,,const uint8_t *,5,<empty>,,2755,1,CPPASTTypeId,,<empty>
185392,UNKNOWN,1,,intptr_t,5,<empty>,,2755,1,CPPASTTypeId,,<empty>
185427,UNKNOWN,1,,unsigned int,5,<empty>,,2755,1,CPPASTTypeId,,<empty>
185520,UNKNOWN,1,,const uint8_t *,5,<empty>,,2775,1,CPPASTTypeId,,<empty>
185547,UNKNOWN,1,,intptr_t,5,<empty>,,2775,1,CPPASTTypeId,,<empty>
185562,UNKNOWN,1,,unsigned int,5,<empty>,,2775,1,CPPASTTypeId,,<empty>
185565,UNKNOWN,1,,unsigned int,5,<empty>,,2775,1,CPPASTTypeId,,<empty>
185655,UNKNOWN,1,,const uint8_t *,5,<empty>,,2782,1,CPPASTTypeId,,<empty>
185682,UNKNOWN,1,,intptr_t,5,<empty>,,2782,1,CPPASTTypeId,,<empty>
185717,UNKNOWN,1,,unsigned int,5,<empty>,,2782,1,CPPASTTypeId,,<empty>
185762,UNKNOWN,1,,const uint8_t *,5,<empty>,,2785,1,CPPASTTypeId,,<empty>
185789,UNKNOWN,1,,intptr_t,5,<empty>,,2785,1,CPPASTTypeId,,<empty>
185824,UNKNOWN,1,,unsigned int,5,<empty>,,2785,1,CPPASTTypeId,,<empty>
186126,UNKNOWN,1,,const uv_stat_t*,44,<empty>,,2930,1,CPPASTTypeId,,<empty>
186867,UNKNOWN,1,,InternalFieldInfo*,48,<empty>,,3154,1,CPPASTTypeId,,<empty>
187227,UNKNOWN,1,,int32_t,32,<empty>,,3251,1,CPPASTTypeId,,<empty>
187771,UNKNOWN,2,,"NODE_BINDING_CONTEXT_AWARE_INTERNAL(fs, node::fs::CreatePerContextProperties)
NODE_BINDING_PER_ISOLATE_INIT(fs, node::fs::CreatePerIsolateProperties)
NODE_BINDING_EXTERNAL_REFERENCE(fs, node::fs::RegisterExternalReferences)",1,<empty>,,3374,2,CPPASTProblemDeclaration,,<empty>
188228,UNKNOWN,1,,PaddingStrategy,21,<empty>,,164,1,CPPASTTypeId,,<empty>
188282,UNKNOWN,1,,uint64_t,40,<empty>,,202,1,CPPASTTypeId,,<empty>
188294,UNKNOWN,1,,size_t,21,<empty>,,207,1,CPPASTTypeId,,<empty>
188321,UNKNOWN,-1,,),19,<empty>,,228,8,CPPASTProblemStatement,,<empty>
188449,UNKNOWN,1,,uint8_t*,49,<empty>,,280,1,CPPASTTypeId,,<empty>
188527,UNKNOWN,-1,,),19,<empty>,,299,4,CPPASTProblemStatement,,<empty>
188544,UNKNOWN,-1,,),19,<empty>,,313,6,CPPASTProblemStatement,,<empty>
188757,UNKNOWN,1,,char*,37,<empty>,,386,1,CPPASTTypeId,,<empty>
188777,UNKNOWN,1,,nghttp2_origin_entry*,24,<empty>,,390,1,CPPASTTypeId,,<empty>
188785,UNKNOWN,1,,char*,24,<empty>,,393,1,CPPASTTypeId,,<empty>
188804,UNKNOWN,1,,uint8_t*,33,<empty>,,396,1,CPPASTTypeId,,<empty>
188865,UNKNOWN,1,,uint8_t*,38,<empty>,,413,1,CPPASTTypeId,,<empty>
189221,UNKNOWN,1,,int64_t,34,<empty>,,551,1,CPPASTTypeId,,<empty>
189271,UNKNOWN,1,,double,3,<empty>,,569,1,CPPASTTypeId,,<empty>
189308,UNKNOWN,1,,double,3,<empty>,,570,1,CPPASTTypeId,,<empty>
189345,UNKNOWN,1,,double,3,<empty>,,571,1,CPPASTTypeId,,<empty>
189533,UNKNOWN,1,,double,3,<empty>,,608,1,CPPASTTypeId,,<empty>
189570,UNKNOWN,1,,double,3,<empty>,,609,1,CPPASTTypeId,,<empty>
189607,UNKNOWN,1,,double,3,<empty>,,610,1,CPPASTTypeId,,<empty>
189644,UNKNOWN,1,,double,3,<empty>,,611,1,CPPASTTypeId,,<empty>
189681,UNKNOWN,1,,double,3,<empty>,,612,1,CPPASTTypeId,,<empty>
189718,UNKNOWN,1,,double,3,<empty>,,613,1,CPPASTTypeId,,<empty>
189755,UNKNOWN,1,,double,3,<empty>,,614,1,CPPASTTypeId,,<empty>
189792,UNKNOWN,1,,double,3,<empty>,,615,1,CPPASTTypeId,,<empty>
190117,UNKNOWN,1,,size_t,49,<empty>,,739,1,CPPASTTypeId,,<empty>
190312,UNKNOWN,1,,uint8_t*,47,<empty>,,813,1,CPPASTTypeId,,<empty>
190337,UNKNOWN,1,,size_t,26,<empty>,,823,1,CPPASTTypeId,,<empty>
190407,UNKNOWN,1,,int32_t,41,<empty>,,853,1,CPPASTTypeId,,<empty>
190475,UNKNOWN,1,,Http2Session*,39,<empty>,,885,1,CPPASTTypeId,,<empty>
190587,UNKNOWN,1,,Http2Session*,39,<empty>,,924,1,CPPASTTypeId,,<empty>
190648,UNKNOWN,1,,Http2Session*,39,<empty>,,949,1,CPPASTTypeId,,<empty>
190753,UNKNOWN,1,,Http2Session*,39,<empty>,,989,1,CPPASTTypeId,,<empty>
190957,UNKNOWN,1,,Http2Session*,39,<empty>,,1062,1,CPPASTTypeId,,<empty>
191050,UNKNOWN,1,,Http2Session*,39,<empty>,,1098,1,CPPASTTypeId,,<empty>
191073,UNKNOWN,1,,Http2Session*,39,<empty>,,1108,1,CPPASTTypeId,,<empty>
191218,UNKNOWN,1,,Http2Session*,39,<empty>,,1162,1,CPPASTTypeId,,<empty>
191297,UNKNOWN,1,,ssize_t,21,<empty>,,1193,1,CPPASTTypeId,,<empty>
191321,UNKNOWN,1,,char*,35,<empty>,,1202,1,CPPASTTypeId,,<empty>
191323,UNKNOWN,1,,uint8_t*,53,<empty>,,1202,1,CPPASTTypeId,,<empty>
191416,UNKNOWN,1,,Http2Session*,39,<empty>,,1242,1,CPPASTTypeId,,<empty>
191471,UNKNOWN,1,,Http2Session*,39,<empty>,,1268,1,CPPASTTypeId,,<empty>
191556,UNKNOWN,1,,Http2Stream*,37,<empty>,,1289,1,CPPASTTypeId,,<empty>
192054,UNKNOWN,1,,char*,45,<empty>,,1450,1,CPPASTTypeId,,<empty>
192122,UNKNOWN,1,,nghttp2_ext_altsvc*,44,<empty>,,1469,1,CPPASTTypeId,,<empty>
192186,UNKNOWN,1,,nghttp2_ext_origin*,44,<empty>,,1491,1,CPPASTTypeId,,<empty>
192371,UNKNOWN,1,,const char*,24,<empty>,,1534,1,CPPASTTypeId,,<empty>
192928,UNKNOWN,1,,char*,28,<empty>,,1783,1,CPPASTTypeId,,<empty>
193002,UNKNOWN,1,,Http2Session*,39,<empty>,,1818,1,CPPASTTypeId,,<empty>
193169,UNKNOWN,1,,char*,30,<empty>,,1857,1,CPPASTTypeId,,<empty>
193312,UNKNOWN,1,,size_t,24,<empty>,,1908,1,CPPASTTypeId,,<empty>
193384,UNKNOWN,1,,char*,24,<empty>,,1927,1,CPPASTTypeId,,<empty>
193398,UNKNOWN,1,,char*,24,<empty>,,1930,1,CPPASTTypeId,,<empty>
193439,UNKNOWN,1,,char*,41,<empty>,,1948,1,CPPASTTypeId,,<empty>
193445,UNKNOWN,1,,unsigned int,41,<empty>,,1949,1,CPPASTTypeId,,<empty>
193785,UNKNOWN,1,,int64_t,37,<empty>,,2074,1,CPPASTTypeId,,<empty>
194675,UNKNOWN,1,,Http2Session*,39,<empty>,,2475,1,CPPASTTypeId,,<empty>
194986,UNKNOWN,1,,const uint8_t*,28,<empty>,,2554,1,CPPASTTypeId,,<empty>
195263,UNKNOWN,1,,double,19,<empty>,,2643,1,CPPASTTypeId,,<empty>
195271,UNKNOWN,1,,double,19,<empty>,,2645,1,CPPASTTypeId,,<empty>
195279,UNKNOWN,1,,double,19,<empty>,,2647,1,CPPASTTypeId,,<empty>
195313,UNKNOWN,1,,SessionType,19,<empty>,,2657,1,CPPASTTypeId,,<empty>
195508,UNKNOWN,1,,int,23,<empty>,,2702,1,CPPASTTypeId,,<empty>
195871,UNKNOWN,1,,int,23,<empty>,,2796,1,CPPASTTypeId,,<empty>
196083,UNKNOWN,1,,int,23,<empty>,,2855,1,CPPASTTypeId,,<empty>
197079,UNKNOWN,1,,const char*,41,<empty>,,3121,1,CPPASTTypeId,,<empty>
197664,UNKNOWN,1,,double,3,<empty>,,3207,1,CPPASTTypeId,,<empty>
197670,UNKNOWN,1,,v8::PropertyAttribute,3,<empty>,,3207,1,CPPASTTypeId,,<empty>
197763,UNKNOWN,1,,double,3,<empty>,,3208,1,CPPASTTypeId,,<empty>
197769,UNKNOWN,1,,v8::PropertyAttribute,3,<empty>,,3208,1,CPPASTTypeId,,<empty>
197862,UNKNOWN,1,,double,3,<empty>,,3209,1,CPPASTTypeId,,<empty>
197868,UNKNOWN,1,,v8::PropertyAttribute,3,<empty>,,3209,1,CPPASTTypeId,,<empty>
197961,UNKNOWN,1,,double,3,<empty>,,3210,1,CPPASTTypeId,,<empty>
197967,UNKNOWN,1,,v8::PropertyAttribute,3,<empty>,,3210,1,CPPASTTypeId,,<empty>
198060,UNKNOWN,1,,double,3,<empty>,,3211,1,CPPASTTypeId,,<empty>
198066,UNKNOWN,1,,v8::PropertyAttribute,3,<empty>,,3211,1,CPPASTTypeId,,<empty>
198159,UNKNOWN,1,,double,3,<empty>,,3212,1,CPPASTTypeId,,<empty>
198165,UNKNOWN,1,,v8::PropertyAttribute,3,<empty>,,3212,1,CPPASTTypeId,,<empty>
198258,UNKNOWN,1,,double,3,<empty>,,3214,1,CPPASTTypeId,,<empty>
198264,UNKNOWN,1,,v8::PropertyAttribute,3,<empty>,,3214,1,CPPASTTypeId,,<empty>
198357,UNKNOWN,1,,double,3,<empty>,,3215,1,CPPASTTypeId,,<empty>
198363,UNKNOWN,1,,v8::PropertyAttribute,3,<empty>,,3215,1,CPPASTTypeId,,<empty>
198456,UNKNOWN,1,,double,3,<empty>,,3216,1,CPPASTTypeId,,<empty>
198462,UNKNOWN,1,,v8::PropertyAttribute,3,<empty>,,3216,1,CPPASTTypeId,,<empty>
198555,UNKNOWN,1,,double,3,<empty>,,3217,1,CPPASTTypeId,,<empty>
198561,UNKNOWN,1,,v8::PropertyAttribute,3,<empty>,,3217,1,CPPASTTypeId,,<empty>
199004,UNKNOWN,-1,,),27,<empty>,,3308,84,CPPASTProblemStatement,,<empty>
199006,UNKNOWN,-1,,),20,<empty>,,3312,86,CPPASTProblemStatement,,<empty>
199080,UNKNOWN,1,,double,3,<empty>,,3318,1,CPPASTTypeId,,<empty>
199086,UNKNOWN,1,,v8::PropertyAttribute,3,<empty>,,3318,1,CPPASTTypeId,,<empty>
199107,UNKNOWN,-1,,),23,<empty>,,3322,89,CPPASTProblemStatement,,<empty>
199109,UNKNOWN,-1,,),23,<empty>,,3327,91,CPPASTProblemStatement,,<empty>
199111,UNKNOWN,-1,,),22,<empty>,,3331,93,CPPASTProblemStatement,,<empty>
199127,UNKNOWN,2,,"NODE_BINDING_CONTEXT_AWARE_INTERNAL(http2, node::http2::Initialize)",1,<empty>,,3343,2,CPPASTProblemDeclaration,,<empty>
199306,UNKNOWN,1,,nv_t*,38,<empty>,,36,1,CPPASTTypeId,,<empty>
199332,UNKNOWN,1,,uint8_t*,33,<empty>,,41,1,CPPASTTypeId,,<empty>
199407,UNKNOWN,1,,uint8_t*,36,<empty>,,58,1,CPPASTTypeId,,<empty>
199433,UNKNOWN,1,,uint8_t*,37,<empty>,,61,1,CPPASTTypeId,,<empty>
199944,UNKNOWN,-1,,),42,<empty>,,98,3,CPPASTProblemDeclaration,,<empty>
199959,UNKNOWN,-1,,),28,<empty>,,106,8,CPPASTProblemDeclaration,,<empty>
199961,UNKNOWN,-1,,),35,<empty>,,107,10,CPPASTProblemDeclaration,,<empty>
200212,UNKNOWN,-1,,"SET_NO_MEMORY_INFO()
    SET_MEMORY_INFO_NAME(ConnectionsList)
    SET_SELF_SIZE(ConnectionsList)

 private:
    ConnectionsList(Environment* env, Local<Object> object)
      : BaseObject(env, object) {
        MakeWeak();
      }",5,<empty>,,224,10,CPPASTProblemDeclaration,,<empty>
200223,UNKNOWN,-1,,"SET_NO_MEMORY_INFO()
  SET_MEMORY_INFO_NAME(Parser)
  SET_SELF_SIZE(Parser)

  int on_message_begin() {
    // Important: Pop from the lists BEFORE resetting the last_message_start_
    // otherwise std::set.erase will fail.
    if (connectionsList_ != nullptr) {
      connectionsList_->Pop(this);
      connectionsList_->PopActive(this);
    }

    num_fields_ = num_values_ = 0;
    headers_completed_ = false;
    last_message_start_ = uv_hrtime();
    url_.Reset();
    status_message_.Reset();

    if (connectionsList_ != nullptr) {
      connectionsList_->Push(this);
      connectionsList_->PushActive(this);
    }

    Local<Value> cb = object()->Get(env()->context(), kOnMessageBegin)
                              .ToLocalChecked();
    if (cb->IsFunction()) {
      InternalCallbackScope callback_scope(
        this, InternalCallbackScope::kSkipTaskQueues);

      MaybeLocal<Value> r = cb.As<Function>()->Call(
        env()->context(), object(), 0, nullptr);

      if (r.IsEmpty()...",3,<empty>,,250,4,CPPASTProblemDeclaration,,<empty>
200692,UNKNOWN,1,,int,24,<empty>,,447,1,CPPASTTypeId,,<empty>
201228,UNKNOWN,1,,uint64_t,23,<empty>,,617,1,CPPASTTypeId,,<empty>
201310,UNKNOWN,1,,llhttp_type_t,21,<empty>,,634,1,CPPASTTypeId,,<empty>
201984,UNKNOWN,1,,int,42,<empty>,,861,1,CPPASTTypeId,,<empty>
202783,UNKNOWN,1,,uint64_t,17,<empty>,,1099,1,CPPASTTypeId,,<empty>
202799,UNKNOWN,1,,uint64_t,17,<empty>,,1101,1,CPPASTTypeId,,<empty>
203416,UNKNOWN,-1,,),20,<empty>,,1247,28,CPPASTProblemStatement,,<empty>
203596,UNKNOWN,2,,"NODE_BINDING_CONTEXT_AWARE_INTERNAL(http_parser, node::InitializeHttpParser)",1,<empty>,,1284,2,CPPASTProblemDeclaration,,<empty>
204162,UNKNOWN,1,,uint32_t,51,<empty>,,48,1,CPPASTTypeId,,<empty>
204623,UNKNOWN,1,,const uint8_t*,24,<empty>,,218,1,CPPASTTypeId,,<empty>
205737,UNKNOWN,1,,MessagePort*,24,<empty>,,530,1,CPPASTTypeId,,<empty>
205917,UNKNOWN,1,,char*,45,<empty>,,583,1,CPPASTTypeId,,<empty>
206189,UNKNOWN,1,,int,66,<empty>,,683,1,CPPASTTypeId,,<empty>
206504,UNKNOWN,1,,size_t,45,<empty>,,789,1,CPPASTTypeId,,<empty>
209528,UNKNOWN,2,,"NODE_BINDING_CONTEXT_AWARE_INTERNAL(messaging, node::worker::InitMessaging)
NODE_BINDING_EXTERNAL_REFERENCE(messaging,
                                node::worker::RegisterExternalReferences)",1,<empty>,,1578,2,CPPASTProblemDeclaration,,<empty>
209809,UNKNOWN,1,,ObjectWrap*,36,<empty>,,53,1,CPPASTTypeId,,<empty>
209813,UNKNOWN,1,,T*,24,<empty>,,54,1,CPPASTTypeId,,<empty>
211771,UNKNOWN,1,,int,22,<empty>,,1017,1,CPPASTTypeId,,<empty>
212170,UNKNOWN,1,,double,25,<empty>,,1140,1,CPPASTTypeId,,<empty>
212193,UNKNOWN,1,,double,25,<empty>,,1145,1,CPPASTTypeId,,<empty>
212435,UNKNOWN,1,,int,45,<empty>,,1191,1,CPPASTTypeId,,<empty>
212459,UNKNOWN,1,,int,54,<empty>,,1195,1,CPPASTTypeId,,<empty>
213056,UNKNOWN,2,,"NODE_BINDING_CONTEXT_AWARE_INTERNAL(options, node::options_parser::Initialize)
NODE_BINDING_EXTERNAL_REFERENCE(
    options, node::options_parser::RegisterExternalReferences)",1,<empty>,,1355,2,CPPASTProblemDeclaration,,<empty>
213416,UNKNOWN,1,,double,42,<empty>,,122,1,CPPASTTypeId,,<empty>
213432,UNKNOWN,1,,double,42,<empty>,,124,1,CPPASTTypeId,,<empty>
213448,UNKNOWN,1,,double,42,<empty>,,126,1,CPPASTTypeId,,<empty>
213464,UNKNOWN,1,,double,42,<empty>,,128,1,CPPASTTypeId,,<empty>
213480,UNKNOWN,1,,double,42,<empty>,,130,1,CPPASTTypeId,,<empty>
213518,UNKNOWN,1,,double,31,<empty>,,139,1,CPPASTTypeId,,<empty>
213537,UNKNOWN,1,,double,31,<empty>,,145,1,CPPASTTypeId,,<empty>
213646,UNKNOWN,1,,double*,33,<empty>,,168,1,CPPASTTypeId,,<empty>
213803,UNKNOWN,1,,unsigned char,26,<empty>,,211,1,CPPASTTypeId,,<empty>
213812,UNKNOWN,1,,unsigned char,26,<empty>,,212,1,CPPASTTypeId,,<empty>
213821,UNKNOWN,1,,unsigned char,26,<empty>,,213,1,CPPASTTypeId,,<empty>
213830,UNKNOWN,1,,unsigned char,26,<empty>,,214,1,CPPASTTypeId,,<empty>
213839,UNKNOWN,1,,unsigned char,26,<empty>,,215,1,CPPASTTypeId,,<empty>
213848,UNKNOWN,1,,unsigned char,26,<empty>,,216,1,CPPASTTypeId,,<empty>
214894,UNKNOWN,2,,"NODE_BINDING_CONTEXT_AWARE_INTERNAL(os, node::os::Initialize)
NODE_BINDING_EXTERNAL_REFERENCE(os, node::os::RegisterExternalReferences)",1,<empty>,,433,2,CPPASTProblemDeclaration,,<empty>
215129,UNKNOWN,1,,double,45,<empty>,,92,1,CPPASTTypeId,,<empty>
215174,UNKNOWN,1,,PerformanceMilestone,19,<empty>,,106,1,CPPASTTypeId,,<empty>
215249,UNKNOWN,1,,Environment*,34,<empty>,,125,1,CPPASTTypeId,,<empty>
215377,UNKNOWN,1,,Environment*,34,<empty>,,167,1,CPPASTTypeId,,<empty>
215467,UNKNOWN,1,,PerformanceGCKind,51,<empty>,,188,1,CPPASTTypeId,,<empty>
215470,UNKNOWN,1,,PerformanceGCFlags,51,<empty>,,189,1,CPPASTTypeId,,<empty>
215489,UNKNOWN,1,,Environment*,34,<empty>,,197,1,CPPASTTypeId,,<empty>
215547,UNKNOWN,1,,void*,53,<empty>,,210,1,CPPASTTypeId,,<empty>
215558,UNKNOWN,1,,void*,53,<empty>,,212,1,CPPASTTypeId,,<empty>
216133,UNKNOWN,1,,double,3,<empty>,,338,1,CPPASTTypeId,,<empty>
216139,UNKNOWN,1,,v8::PropertyAttribute,3,<empty>,,338,1,CPPASTTypeId,,<empty>
216232,UNKNOWN,1,,double,3,<empty>,,339,1,CPPASTTypeId,,<empty>
216238,UNKNOWN,1,,v8::PropertyAttribute,3,<empty>,,339,1,CPPASTTypeId,,<empty>
216331,UNKNOWN,1,,double,3,<empty>,,340,1,CPPASTTypeId,,<empty>
216337,UNKNOWN,1,,v8::PropertyAttribute,3,<empty>,,340,1,CPPASTTypeId,,<empty>
216430,UNKNOWN,1,,double,3,<empty>,,341,1,CPPASTTypeId,,<empty>
216436,UNKNOWN,1,,v8::PropertyAttribute,3,<empty>,,341,1,CPPASTTypeId,,<empty>
216529,UNKNOWN,1,,double,3,<empty>,,343,1,CPPASTTypeId,,<empty>
216535,UNKNOWN,1,,v8::PropertyAttribute,3,<empty>,,343,1,CPPASTTypeId,,<empty>
216628,UNKNOWN,1,,double,3,<empty>,,345,1,CPPASTTypeId,,<empty>
216634,UNKNOWN,1,,v8::PropertyAttribute,3,<empty>,,345,1,CPPASTTypeId,,<empty>
216727,UNKNOWN,1,,double,3,<empty>,,347,1,CPPASTTypeId,,<empty>
216733,UNKNOWN,1,,v8::PropertyAttribute,3,<empty>,,347,1,CPPASTTypeId,,<empty>
216826,UNKNOWN,1,,double,3,<empty>,,349,1,CPPASTTypeId,,<empty>
216832,UNKNOWN,1,,v8::PropertyAttribute,3,<empty>,,349,1,CPPASTTypeId,,<empty>
216925,UNKNOWN,1,,double,3,<empty>,,351,1,CPPASTTypeId,,<empty>
216931,UNKNOWN,1,,v8::PropertyAttribute,3,<empty>,,351,1,CPPASTTypeId,,<empty>
217024,UNKNOWN,1,,double,3,<empty>,,353,1,CPPASTTypeId,,<empty>
217030,UNKNOWN,1,,v8::PropertyAttribute,3,<empty>,,353,1,CPPASTTypeId,,<empty>
217123,UNKNOWN,1,,double,3,<empty>,,355,1,CPPASTTypeId,,<empty>
