14,446,BINDS
14,481,BINDS
14,518,BINDS
14,531,BINDS
18,77,BINDS
18,88,BINDS
18,106,BINDS
18,128,BINDS
18,133,BINDS
447,451,BINDS
447,460,BINDS
482,486,BINDS
482,495,BINDS
550,791,BINDS
796,815,BINDS
842,1155,BINDS
842,1188,BINDS
842,1228,BINDS
842,1239,BINDS
842,1267,BINDS
842,1290,BINDS
842,1313,BINDS
842,1380,BINDS
842,1406,BINDS
842,1428,BINDS
842,1445,BINDS
842,1474,BINDS
842,1539,BINDS
842,1580,BINDS
842,1594,BINDS
842,1608,BINDS
842,1619,BINDS
842,1631,BINDS
842,1642,BINDS
842,1653,BINDS
842,1669,BINDS
842,1680,BINDS
842,1691,BINDS
842,1718,BINDS
842,1745,BINDS
842,1759,BINDS
842,1766,BINDS
842,1773,BINDS
842,1784,BINDS
842,1805,BINDS
842,1821,BINDS
842,1853,BINDS
842,1860,BINDS
842,1867,BINDS
842,1880,BINDS
842,1893,BINDS
842,1906,BINDS
842,1919,BINDS
842,1932,BINDS
842,1950,BINDS
842,1968,BINDS
842,1981,BINDS
842,1994,BINDS
842,2009,BINDS
842,2022,BINDS
842,2035,BINDS
842,2050,BINDS
842,2085,BINDS
842,2092,BINDS
842,2133,BINDS
842,2140,BINDS
842,2171,BINDS
842,2178,BINDS
842,2185,BINDS
842,2198,BINDS
842,2211,BINDS
842,2229,BINDS
842,2236,BINDS
842,2243,BINDS
842,2256,BINDS
842,2274,BINDS
842,2285,BINDS
842,2309,BINDS
842,2326,BINDS
842,2333,BINDS
842,2339,BINDS
842,2345,BINDS
871,877,BINDS
871,886,BINDS
871,891,BINDS
871,899,BINDS
871,926,BINDS
871,935,BINDS
871,941,BINDS
871,946,BINDS
947,953,BINDS
947,958,BINDS
947,967,BINDS
947,976,BINDS
947,984,BINDS
947,993,BINDS
947,1070,BINDS
947,1097,BINDS
2362,2383,BINDS
2362,2409,BINDS
2362,2464,BINDS
2362,2480,BINDS
2362,2529,BINDS
2362,2558,BINDS
2362,2619,BINDS
2362,2656,BINDS
2362,2661,BINDS
2362,2713,BINDS
2362,2720,BINDS
2362,2729,BINDS
2362,2736,BINDS
2362,2760,BINDS
2362,2806,BINDS
2362,3826,BINDS
3861,4660,BINDS
3861,4726,BINDS
3861,4863,BINDS
3861,4929,BINDS
3861,5010,BINDS
3861,5064,BINDS
3861,5104,BINDS
3861,5375,BINDS
3861,5518,BINDS
3861,5601,BINDS
3861,5730,BINDS
3861,5904,BINDS
3861,5917,BINDS
3869,3918,BINDS
3869,3929,BINDS
3869,3947,BINDS
3869,3966,BINDS
3869,3994,BINDS
3869,4067,BINDS
3869,4227,BINDS
3869,4530,BINDS
3869,4564,BINDS
3869,4588,BINDS
3869,4606,BINDS
4607,4611,BINDS
4607,4620,BINDS
4661,4665,BINDS
4661,4674,BINDS
4727,4731,BINDS
4727,4740,BINDS
4864,4868,BINDS
4864,4877,BINDS
4930,4934,BINDS
4930,4943,BINDS
5011,5015,BINDS
5011,5024,BINDS
5065,5069,BINDS
5065,5078,BINDS
5105,5109,BINDS
5105,5118,BINDS
5376,5380,BINDS
5376,5389,BINDS
5519,5523,BINDS
5519,5532,BINDS
5602,5606,BINDS
5602,5615,BINDS
5731,5735,BINDS
5731,5744,BINDS
5950,6138,BINDS
5950,9339,BINDS
6026,6062,BINDS
6026,6101,BINDS
6139,6153,BINDS
6139,6189,BINDS
6139,6251,BINDS
6139,6268,BINDS
6139,6277,BINDS
6139,6392,BINDS
6139,6400,BINDS
6139,6485,BINDS
6486,6496,BINDS
6497,6506,BINDS
6507,6572,BINDS
6507,6613,BINDS
6507,6622,BINDS
6507,6689,BINDS
6507,6699,BINDS
6507,6769,BINDS
6507,7223,BINDS
6507,7340,BINDS
6507,7544,BINDS
6507,7616,BINDS
6507,7679,BINDS
6507,7789,BINDS
6507,7890,BINDS
6507,7975,BINDS
6507,8001,BINDS
6507,8009,BINDS
6507,8017,BINDS
6507,8158,BINDS
6507,8232,BINDS
6507,8306,BINDS
6507,8383,BINDS
6507,8434,BINDS
6507,8493,BINDS
6507,8584,BINDS
6507,8684,BINDS
6507,8692,BINDS
6507,8700,BINDS
6507,8802,BINDS
6507,8813,BINDS
6507,8839,BINDS
6507,8855,BINDS
6507,8920,BINDS
7224,7232,BINDS
9400,9480,BINDS
9400,9619,BINDS
9400,9656,BINDS
9400,9732,BINDS
9400,9839,BINDS
9400,9875,BINDS
9400,10057,BINDS
9400,10386,BINDS
9400,10750,BINDS
9400,10943,BINDS
9400,11046,BINDS
9400,11111,BINDS
9400,11241,BINDS
9400,11285,BINDS
9400,11307,BINDS
9400,11366,BINDS
9400,11377,BINDS
9400,11413,BINDS
9400,11770,BINDS
9400,11842,BINDS
9400,11939,BINDS
9400,12136,BINDS
9400,12266,BINDS
9400,12874,BINDS
9400,12931,BINDS
9400,13057,BINDS
9400,13070,BINDS
9400,13083,BINDS
9400,13241,BINDS
9400,13277,BINDS
9400,13297,BINDS
9400,13314,BINDS
9400,13330,BINDS
9400,13345,BINDS
9400,13358,BINDS
9400,13617,BINDS
9400,13777,BINDS
9400,13979,BINDS
9400,14244,BINDS
9400,14339,BINDS
9400,14358,BINDS
9400,14375,BINDS
9400,14379,BINDS
9400,14573,BINDS
9400,14577,BINDS
9400,14715,BINDS
9408,9418,BINDS
9419,9444,BINDS
9419,9449,BINDS
14736,15048,BINDS
14745,14751,BINDS
14745,14755,BINDS
14745,14762,BINDS
14745,14768,BINDS
14745,14774,BINDS
14745,14781,BINDS
14745,14786,BINDS
14745,14790,BINDS
14745,14795,BINDS
14745,14801,BINDS
14745,14808,BINDS
14745,14814,BINDS
14745,14821,BINDS
14745,14825,BINDS
14745,14829,BINDS
14745,14833,BINDS
14745,14838,BINDS
14745,14848,BINDS
14745,14852,BINDS
14745,14858,BINDS
14745,14863,BINDS
14745,14867,BINDS
14745,14871,BINDS
14745,14880,BINDS
14745,14887,BINDS
14745,14892,BINDS
14745,14897,BINDS
14745,14902,BINDS
14745,14906,BINDS
14745,14911,BINDS
14745,14915,BINDS
14745,14919,BINDS
14745,14924,BINDS
14745,14929,BINDS
14745,14934,BINDS
14745,14940,BINDS
14745,14945,BINDS
14745,15018,BINDS
14745,15023,BINDS
14745,15032,BINDS
14979,14986,BINDS
14979,15012,BINDS
15071,15325,BINDS
15071,15385,BINDS
15071,15473,BINDS
15071,15539,BINDS
15071,15678,BINDS
