183,184,CONDITION
254,255,CONDITION
286,287,CONDITION
317,318,CONDITION
355,356,CONDITION
386,387,CONDITION
398,399,CONDITION
416,417,CONDITION
437,438,CONDITION
450,451,CONDITION
454,455,CONDITION
472,473,CONDITION
495,496,CONDITION
511,512,CONDITION
536,537,CONDITION
563,564,CONDITION
587,588,CONDITION
648,649,CONDITION
696,697,CONDITION
719,720,CONDITION
754,760,CONDITION
803,804,CONDITION
819,820,CONDITION
888,889,CONDITION
902,903,CONDITION
921,922,CONDITION
995,996,CONDITION
1038,1039,CONDITION
1060,1061,CONDITION
1203,1204,CONDITION
1304,1305,CONDITION
1336,1409,CONDITION
1338,1339,CONDITION
1351,1352,CONDITION
1370,1371,CONDITION
1380,1381,CONDITION
1392,1393,CONDITION
1430,1431,CONDITION
1513,1514,CONDITION
1535,1536,CONDITION
1667,1668,CONDITION
1678,1679,CONDITION
1713,1714,CONDITION
1774,1775,CONDITION
1791,1792,CONDITION
1850,1851,CONDITION
1870,1871,CONDITION
1879,1880,CONDITION
1934,1935,CONDITION
1957,1958,CONDITION
2063,2064,CONDITION
2127,2128,CONDITION
2199,2200,CONDITION
2208,2209,CONDITION
2232,2233,CONDITION
2249,2250,CONDITION
2263,2264,CONDITION
2287,2288,CONDITION
2304,2305,CONDITION
2311,2312,CONDITION
2318,2319,CONDITION
2325,2326,CONDITION
2332,2333,CONDITION
2339,2340,CONDITION
2351,2352,CONDITION
2358,2359,CONDITION
2370,2371,CONDITION
2382,2383,CONDITION
2389,2390,CONDITION
2403,2404,CONDITION
2410,2411,CONDITION
2424,2425,CONDITION
2431,2432,CONDITION
2443,2444,CONDITION
2455,2456,CONDITION
2462,2463,CONDITION
2469,2470,CONDITION
2476,2477,CONDITION
2488,2489,CONDITION
2495,2496,CONDITION
2507,2508,CONDITION
2519,2520,CONDITION
2526,2527,CONDITION
2541,2542,CONDITION
2564,2565,CONDITION
2867,2868,CONDITION
2895,2896,CONDITION
2917,2918,CONDITION
2965,2966,CONDITION
2989,2990,CONDITION
3014,3015,CONDITION
3043,3044,CONDITION
3076,3077,CONDITION
3208,3209,CONDITION
3213,3214,CONDITION
3223,3224,CONDITION
3294,3295,CONDITION
3314,3315,CONDITION
3335,3336,CONDITION
3358,3359,CONDITION
3421,3422,CONDITION
3468,3469,CONDITION
3530,3531,CONDITION
3588,3589,CONDITION
3612,3613,CONDITION
3632,3633,CONDITION
3649,3650,CONDITION
3674,3675,CONDITION
3725,3726,CONDITION
3732,3733,CONDITION
3758,3759,CONDITION
3783,3784,CONDITION
3815,3816,CONDITION
3903,3904,CONDITION
3934,3935,CONDITION
3962,3963,CONDITION
3985,3986,CONDITION
4069,4070,CONDITION
4104,4105,CONDITION
4120,4121,CONDITION
4321,4322,CONDITION
4337,4338,CONDITION
4363,4364,CONDITION
4408,4409,CONDITION
4416,4417,CONDITION
4477,4478,CONDITION
4518,4519,CONDITION
4542,4543,CONDITION
4576,4577,CONDITION
4585,4586,CONDITION
4600,4601,CONDITION
4614,4615,CONDITION
4644,4645,CONDITION
4660,4661,CONDITION
4717,4718,CONDITION
4736,4737,CONDITION
4793,4794,CONDITION
4845,4846,CONDITION
4888,4894,CONDITION
4907,4908,CONDITION
4933,4934,CONDITION
4963,4964,CONDITION
4979,4980,CONDITION
5020,5021,CONDITION
5274,5275,CONDITION
5327,5328,CONDITION
5343,5344,CONDITION
5440,5441,CONDITION
5461,5462,CONDITION
5519,5520,CONDITION
5610,5611,CONDITION
5651,5652,CONDITION
5767,5768,CONDITION
5787,5788,CONDITION
5897,5898,CONDITION
5928,5929,CONDITION
6019,6020,CONDITION
6048,6049,CONDITION
6081,6082,CONDITION
6298,6299,CONDITION
6352,6353,CONDITION
6378,6379,CONDITION
6447,6448,CONDITION
6525,6526,CONDITION
6633,6707,CONDITION
6645,6646,CONDITION
6700,6701,CONDITION
6730,6731,CONDITION
6813,6814,CONDITION
6842,6843,CONDITION
6907,6945,CONDITION
6948,6986,CONDITION
6989,7027,CONDITION
7030,7068,CONDITION
7071,7109,CONDITION
7253,7254,CONDITION
7284,7285,CONDITION
7385,7386,CONDITION
7572,7573,CONDITION
7732,7733,CONDITION
7792,7793,CONDITION
7832,7833,CONDITION
8635,8636,CONDITION
8647,8648,CONDITION
8669,8670,CONDITION
8687,8688,CONDITION
8721,8722,CONDITION
8764,8765,CONDITION
8783,8784,CONDITION
8790,8791,CONDITION
8835,8836,CONDITION
8993,8994,CONDITION
9001,9002,CONDITION
9197,9198,CONDITION
9215,9216,CONDITION
9224,9225,CONDITION
9250,9251,CONDITION
9258,9259,CONDITION
9350,9351,CONDITION
9399,9400,CONDITION
9404,9405,CONDITION
9412,9413,CONDITION
9435,9436,CONDITION
9461,9462,CONDITION
9597,9603,CONDITION
9618,9619,CONDITION
9641,9642,CONDITION
9666,9667,CONDITION
9689,9690,CONDITION
9813,9814,CONDITION
9917,9918,CONDITION
9922,9923,CONDITION
9938,9939,CONDITION
9993,9994,CONDITION
10027,10033,CONDITION
10098,10104,CONDITION
10150,10156,CONDITION
10211,10212,CONDITION
10273,10274,CONDITION
10285,10286,CONDITION
10335,10336,CONDITION
10345,10346,CONDITION
10360,10361,CONDITION
10373,10379,CONDITION
10427,10433,CONDITION
10505,10506,CONDITION
10523,10529,CONDITION
10604,10605,CONDITION
10669,10670,CONDITION
10687,10693,CONDITION
10772,10773,CONDITION
10837,10838,CONDITION
10865,10870,CONDITION
10896,10897,CONDITION
10901,10902,CONDITION
10908,10909,CONDITION
11021,11022,CONDITION
11028,11029,CONDITION
11140,11141,CONDITION
11158,11164,CONDITION
11291,11292,CONDITION
11356,11357,CONDITION
11374,11380,CONDITION
11550,11551,CONDITION
11635,11636,CONDITION
11650,11651,CONDITION
11668,11674,CONDITION
11696,11697,CONDITION
11714,11715,CONDITION
11740,11741,CONDITION
11761,11762,CONDITION
11795,11796,CONDITION
11813,11814,CONDITION
12101,12102,CONDITION
12271,12272,CONDITION
12331,12332,CONDITION
12342,12343,CONDITION
12372,12373,CONDITION
12395,12396,CONDITION
12419,12420,CONDITION
12430,12431,CONDITION
12438,12439,CONDITION
12459,12460,CONDITION
12479,12480,CONDITION
12502,12503,CONDITION
12517,12518,CONDITION
12523,12524,CONDITION
12536,12537,CONDITION
12776,12777,CONDITION
12864,12865,CONDITION
12875,12876,CONDITION
12885,12891,CONDITION
13000,13006,CONDITION
13115,13116,CONDITION
13139,13145,CONDITION
13265,13266,CONDITION
13294,13295,CONDITION
13305,13311,CONDITION
13401,13402,CONDITION
13420,13421,CONDITION
13449,13450,CONDITION
13460,13466,CONDITION
13556,13557,CONDITION
13582,13583,CONDITION
13593,13594,CONDITION
13624,13625,CONDITION
13648,13649,CONDITION
13728,13729,CONDITION
13764,13765,CONDITION
13844,13845,CONDITION
13880,13881,CONDITION
13945,13946,CONDITION
13965,13966,CONDITION
14036,14037,CONDITION
14056,14057,CONDITION
14121,14122,CONDITION
14141,14142,CONDITION
14212,14213,CONDITION
14232,14233,CONDITION
14297,14298,CONDITION
14317,14318,CONDITION
14382,14383,CONDITION
14402,14403,CONDITION
14473,14474,CONDITION
14493,14494,CONDITION
14558,14559,CONDITION
14578,14579,CONDITION
14630,14631,CONDITION
14845,14846,CONDITION
14863,14864,CONDITION
14925,14926,CONDITION
15071,15072,CONDITION
15163,15164,CONDITION
15186,15187,CONDITION
15195,15196,CONDITION
15200,15201,CONDITION
15209,15210,CONDITION
15317,15318,CONDITION
15402,15403,CONDITION
15535,15536,CONDITION
15555,15556,CONDITION
15671,15672,CONDITION
15825,15826,CONDITION
15900,15906,CONDITION
15963,15964,CONDITION
16018,16019,CONDITION
16059,16060,CONDITION
16095,16101,CONDITION
16290,16291,CONDITION
16332,16333,CONDITION
16341,16342,CONDITION
16354,16355,CONDITION
16375,16376,CONDITION
16446,16447,CONDITION
16468,16469,CONDITION
16493,16494,CONDITION
16515,16516,CONDITION
16525,16526,CONDITION
16545,16546,CONDITION
16555,16556,CONDITION
16580,16581,CONDITION
16691,16692,CONDITION
16701,16702,CONDITION
16724,16725,CONDITION
16734,16735,CONDITION
17393,17394,CONDITION
17577,17578,CONDITION
17587,17588,CONDITION
17619,17620,CONDITION
17738,17739,CONDITION
17868,17869,CONDITION
17885,17886,CONDITION
17904,17905,CONDITION
17928,17929,CONDITION
17970,17971,CONDITION
17975,17976,CONDITION
17984,17985,CONDITION
18042,18043,CONDITION
18083,18084,CONDITION
18096,18097,CONDITION
18135,18136,CONDITION
18158,18159,CONDITION
18167,18168,CONDITION
18247,18248,CONDITION
18385,18386,CONDITION
18418,18419,CONDITION
18450,18451,CONDITION
18473,18474,CONDITION
18493,18494,CONDITION
18524,18525,CONDITION
18548,18549,CONDITION
18566,18567,CONDITION
18586,18587,CONDITION
18612,18613,CONDITION
18643,18644,CONDITION
18703,18704,CONDITION
18749,18750,CONDITION
18780,18781,CONDITION
18834,18835,CONDITION
18871,18872,CONDITION
18877,18878,CONDITION
18889,18890,CONDITION
18922,18923,CONDITION
18944,18945,CONDITION
18968,18969,CONDITION
18975,18976,CONDITION
19032,19033,CONDITION
19060,19061,CONDITION
19137,19138,CONDITION
19144,19145,CONDITION
19174,19175,CONDITION
19204,19205,CONDITION
19234,19235,CONDITION
19254,19255,CONDITION
19274,19275,CONDITION
19318,19319,CONDITION
19361,19362,CONDITION
19404,19405,CONDITION
19453,19454,CONDITION
19464,19465,CONDITION
19496,19497,CONDITION
19609,19610,CONDITION
19642,19643,CONDITION
19694,19695,CONDITION
19701,19702,CONDITION
19705,19706,CONDITION
19745,19746,CONDITION
19756,19757,CONDITION
19809,19814,CONDITION
19847,19848,CONDITION
19860,19861,CONDITION
19921,19922,CONDITION
19940,19941,CONDITION
19960,19961,CONDITION
19997,19998,CONDITION
20034,20035,CONDITION
20116,20117,CONDITION
20141,20142,CONDITION
20178,20179,CONDITION
20200,20201,CONDITION
20208,20209,CONDITION
20253,20254,CONDITION
20265,20266,CONDITION
20281,20282,CONDITION
20295,20296,CONDITION
20353,20354,CONDITION
20375,20376,CONDITION
20397,20398,CONDITION
20417,20418,CONDITION
20424,20425,CONDITION
20461,20462,CONDITION
20487,20488,CONDITION
20528,20529,CONDITION
20569,20570,CONDITION
20614,20615,CONDITION
20642,20643,CONDITION
20678,20679,CONDITION
20686,20687,CONDITION
20704,20705,CONDITION
20738,20739,CONDITION
20744,20745,CONDITION
20795,20796,CONDITION
20805,20818,CONDITION
20877,20878,CONDITION
20898,20899,CONDITION
20903,20904,CONDITION
20986,20987,CONDITION
21089,21090,CONDITION
21129,21130,CONDITION
21159,21160,CONDITION
21228,21229,CONDITION
21246,21247,CONDITION
21260,21261,CONDITION
21280,21281,CONDITION
21293,21294,CONDITION
