73631,METHOD_PARAMETER_IN,,const std::string& str,25,,BY_VALUE,2,false,476,str,2,,ANY
73632,METHOD_PARAMETER_IN,,FILE* file,13,,BY_VALUE,1,false,476,file,1,,FILE*
73682,METHOD_PARAMETER_IN,,std::shared_ptr<KVStore> env_vars,30,,BY_VALUE,1,false,62,env_vars,1,,ANY
73683,METHOD_PARAMETER_IN,,v8::Isolate* isolate,30,,BY_VALUE,2,false,63,isolate,2,,ANY*
73700,METHOD_PARAMETER_IN,,const std::string& cats,30,,BY_VALUE,1,false,69,cats,1,,ANY
73776,METHOD_PARAMETER_IN,,DWORD64 dwAddress,42,,BY_VALUE,1,false,163,dwAddress,1,,DWORD64
73825,METHOD_PARAMETER_IN,,DWORD64 dwAddress,29,,BY_VALUE,1,false,193,dwAddress,1,,DWORD64
73874,METHOD_PARAMETER_IN,,const char* name,43,,BY_VALUE,1,false,229,name,1,,char*
73898,METHOD_PARAMETER_IN,,void* address,27,,BY_VALUE,1,false,249,address,1,,void*
73949,METHOD_PARAMETER_IN,,void* address,17,,BY_VALUE,1,false,259,address,1,,void*
73980,METHOD_PARAMETER_IN,,void** frames,21,,BY_VALUE,1,false,268,frames,1,,void**
73981,METHOD_PARAMETER_IN,,int count,36,,BY_VALUE,2,false,268,count,2,,int
73992,METHOD_PARAMETER_IN,,const Win32SymbolDebuggingContext&,31,,BY_VALUE,1,false,272,,1,,Win32SymbolDebuggingContext
73997,METHOD_PARAMETER_IN,,Win32SymbolDebuggingContext&&,31,,BY_VALUE,1,false,273,,1,,Win32SymbolDebuggingContext
74002,METHOD_PARAMETER_IN,,const Win32SymbolDebuggingContext&,41,,BY_VALUE,1,false,274,,1,,Win32SymbolDebuggingContext
74007,METHOD_PARAMETER_IN,,Win32SymbolDebuggingContext&&,41,,BY_VALUE,1,false,276,,1,,Win32SymbolDebuggingContext
74073,METHOD_PARAMETER_IN,,FILE* fp,20,,BY_VALUE,1,false,306,fp,1,,FILE*
74135,METHOD_PARAMETER_IN,,uv_loop_t* loop,25,,BY_VALUE,1,false,317,loop,1,,uv_loop_t*
74153,METHOD_PARAMETER_IN,,uv_loop_t* loop,34,,BY_VALUE,1,false,327,loop,1,,uv_loop_t*
74154,METHOD_PARAMETER_IN,,FILE* stream,51,,BY_VALUE,2,false,327,stream,2,,FILE*
74220,METHOD_PARAMETER_IN,,FILE* fp,33,,BY_VALUE,1,false,516,fp,1,,FILE*
74277,METHOD_PARAMETER_IN,,MemoryTracker* tracker,30,,BY_VALUE,1,false,29,tracker,1,,MemoryTracker*
74288,METHOD_PARAMETER_IN,,Realm* realm,26,,BY_VALUE,1,false,34,realm,1,,Realm*
74289,METHOD_PARAMETER_IN,,v8::Local<v8::Object> object,26,,BY_VALUE,2,false,35,object,2,,ANY
74290,METHOD_PARAMETER_IN,,InternalFieldInfo* info,26,,BY_VALUE,3,false,36,info,3,,InternalFieldInfo*
74335,METHOD_PARAMETER_IN,,Local<Context> context,43,,BY_VALUE,1,false,54,context,1,,Local<Context>
74336,METHOD_PARAMETER_IN,,v8::SnapshotCreator* creator,43,,BY_VALUE,2,false,55,creator,2,,ANY*
74363,METHOD_PARAMETER_IN,,int index,47,,BY_VALUE,1,false,65,index,1,,int
74382,METHOD_PARAMETER_IN,,Local<Context> context,31,,BY_VALUE,1,false,72,context,1,,Local<Context>
74383,METHOD_PARAMETER_IN,,Local<Object> holder,31,,BY_VALUE,2,false,73,holder,2,,Local<Object>
74384,METHOD_PARAMETER_IN,,int index,31,,BY_VALUE,3,false,74,index,3,,int
74385,METHOD_PARAMETER_IN,,InternalFieldInfoBase* info,31,,BY_VALUE,4,false,75,info,4,,InternalFieldInfoBase*
74431,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,30,,BY_VALUE,1,false,86,args,1,,FunctionCallbackInfo<Value>
74570,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,36,,BY_VALUE,1,false,115,args,1,,FunctionCallbackInfo<Value>
74701,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,30,,BY_VALUE,1,false,146,args,1,,FunctionCallbackInfo<Value>
74913,METHOD_PARAMETER_IN,,const v8::FunctionCallbackInfo<v8::Value>& args,27,,BY_VALUE,1,false,199,args,1,,ANY
74983,METHOD_PARAMETER_IN,,const v8::FunctionCallbackInfo<v8::Value>& args,29,,BY_VALUE,1,false,210,args,1,,ANY
75053,METHOD_PARAMETER_IN,,IsolateData* isolate_data,46,,BY_VALUE,1,false,221,isolate_data,1,,IsolateData*
75054,METHOD_PARAMETER_IN,,Local<FunctionTemplate> ctor,46,,BY_VALUE,2,false,222,ctor,2,,Local<FunctionTemplate>
75101,METHOD_PARAMETER_IN,,Local<Object> target,46,,BY_VALUE,1,false,232,target,1,,Local<Object>
75102,METHOD_PARAMETER_IN,,Local<Value> unused,46,,BY_VALUE,2,false,233,unused,2,,Local<Value>
75103,METHOD_PARAMETER_IN,,Local<Context> context,46,,BY_VALUE,3,false,234,context,3,,Local<Context>
75104,METHOD_PARAMETER_IN,,void* priv,46,,BY_VALUE,4,false,235,priv,4,,void*
75127,METHOD_PARAMETER_IN,,ExternalReferenceRegistry* registry,5,,BY_VALUE,1,false,241,registry,1,,ExternalReferenceRegistry*
75207,METHOD_PARAMETER_IN,,auto&& el,38,,BY_VALUE,1,false,218,el,1,,auto
75219,METHOD_PARAMETER_IN,,uv_async_t* async,10,,BY_VALUE,1,false,948,async,1,,uv_async_t*
75250,METHOD_PARAMETER_IN,,Environment* env,29,,BY_VALUE,1,false,982,env,1,,Environment*
75266,METHOD_PARAMETER_IN,,uv_handle_t* handle,33,,BY_VALUE,1,false,993,handle,1,,uv_handle_t*
75272,METHOD_PARAMETER_IN,,Environment* env,41,,BY_VALUE,1,false,989,env,1,,Environment*
75273,METHOD_PARAMETER_IN,,uv_handle_t* handle,59,,BY_VALUE,2,false,989,handle,2,,uv_handle_t*
75274,METHOD_PARAMETER_IN,,void* arg,41,,BY_VALUE,3,false,990,arg,3,,void*
75291,METHOD_PARAMETER_IN,,uv_handle_t* handle,30,,BY_VALUE,1,false,1000,handle,1,,uv_handle_t*
75302,METHOD_PARAMETER_IN,,uv_prepare_t* handle,46,,BY_VALUE,1,false,1040,handle,1,,uv_prepare_t*
75325,METHOD_PARAMETER_IN,,uv_check_t* handle,42,,BY_VALUE,1,false,1044,handle,1,,uv_check_t*
75348,METHOD_PARAMETER_IN,,NativeImmediateQueue* queue,25,,BY_VALUE,1,false,1150,queue,1,,NativeImmediateQueue*
75419,METHOD_PARAMETER_IN,,bool only_refed,47,,BY_VALUE,1,false,1132,only_refed,1,,bool
75421,METHOD_PARAMETER_IN,,Isolate* isolate,34,,BY_VALUE,1,false,1213,isolate,1,,Isolate*
75422,METHOD_PARAMETER_IN,,void* data,52,,BY_VALUE,2,false,1213,data,2,,void*
75457,METHOD_PARAMETER_IN,,uv_idle_t*,47,,BY_VALUE,1,false,1333,,1,,uv_idle_t*
75540,METHOD_PARAMETER_IN,,Local<Function> init,36,,BY_VALUE,1,false,68,init,1,,Local<Function>
75541,METHOD_PARAMETER_IN,,Local<Function> before,36,,BY_VALUE,2,false,69,before,2,,Local<Function>
75542,METHOD_PARAMETER_IN,,Local<Function> after,36,,BY_VALUE,3,false,70,after,3,,Local<Function>
75543,METHOD_PARAMETER_IN,,Local<Function> resolve,36,,BY_VALUE,4,false,71,resolve,4,,Local<Function>
75592,METHOD_PARAMETER_IN,,Local<Function> init,37,,BY_VALUE,1,false,78,init,1,,Local<Function>
75593,METHOD_PARAMETER_IN,,Local<Function> before,37,,BY_VALUE,2,false,79,before,2,,Local<Function>
75594,METHOD_PARAMETER_IN,,Local<Function> after,37,,BY_VALUE,3,false,80,after,3,,Local<Function>
75595,METHOD_PARAMETER_IN,,Local<Function> resolve,37,,BY_VALUE,4,false,81,resolve,4,,Local<Function>
75653,METHOD_PARAMETER_IN,,double async_id,37,,BY_VALUE,1,false,95,async_id,1,,double
75654,METHOD_PARAMETER_IN,,double trigger_async_id,37,,BY_VALUE,2,false,96,trigger_async_id,2,,double
75655,METHOD_PARAMETER_IN,,Local<Object> resource,37,,BY_VALUE,3,false,97,resource,3,,Local<Object>
75746,METHOD_PARAMETER_IN,,double async_id,36,,BY_VALUE,1,false,128,async_id,1,,double
75972,METHOD_PARAMETER_IN,,Local<Context> ctx,38,,BY_VALUE,1,false,192,ctx,1,,Local<Context>
76041,METHOD_PARAMETER_IN,,Local<Context> context,32,,BY_VALUE,1,false,207,context,1,,Local<Context>
76074,METHOD_PARAMETER_IN,,Local<Context> context,34,,BY_VALUE,1,false,214,context,1,,Local<Context>
76149,METHOD_PARAMETER_IN,,shadow_realm::ShadowRealm* realm,36,,BY_VALUE,1,false,230,realm,1,,ANY*
76159,METHOD_PARAMETER_IN,,shadow_realm::ShadowRealm* realm,38,,BY_VALUE,1,false,234,realm,1,,ANY*
76169,METHOD_PARAMETER_IN,,Environment* env,5,,BY_VALUE,1,false,239,env,1,,Environment*
76170,METHOD_PARAMETER_IN,,double default_trigger_async_id,23,,BY_VALUE,2,false,239,default_trigger_async_id,2,,double
76227,METHOD_PARAMETER_IN,,AsyncWrap* async_wrap,5,,BY_VALUE,1,false,257,async_wrap,1,,AsyncWrap*
76232,METHOD_PARAMETER_IN,,std::ostream& output,26,,BY_VALUE,1,false,261,output,1,,ANY
76233,METHOD_PARAMETER_IN,,const std::vector<SnapshotIndex>& v,26,,BY_VALUE,2,false,262,v,2,,ANY
76255,METHOD_PARAMETER_IN,,std::ostream& output,26,,BY_VALUE,1,false,271,output,1,,ANY
76256,METHOD_PARAMETER_IN,,const IsolateDataSerializeInfo& i,26,,BY_VALUE,2,false,272,i,2,,IsolateDataSerializeInfo
76288,METHOD_PARAMETER_IN,,std::ostream& output,26,,BY_VALUE,1,false,284,output,1,,ANY
76289,METHOD_PARAMETER_IN,,const SnapshotMetadata& i,48,,BY_VALUE,2,false,284,i,2,,SnapshotMetadata
76350,METHOD_PARAMETER_IN,,SnapshotCreator* creator,49,,BY_VALUE,1,false,299,creator,1,,SnapshotCreator*
76409,METHOD_PARAMETER_IN,,const IsolateDataSerializeInfo* info,41,,BY_VALUE,1,false,346,info,1,,IsolateDataSerializeInfo*
76575,METHOD_PARAMETER_IN,,Isolate* isolate,26,,BY_VALUE,1,false,503,isolate,1,,Isolate*
76576,METHOD_PARAMETER_IN,,uv_loop_t* event_loop,26,,BY_VALUE,2,false,504,event_loop,2,,uv_loop_t*
76577,METHOD_PARAMETER_IN,,MultiIsolatePlatform* platform,26,,BY_VALUE,3,false,505,platform,3,,MultiIsolatePlatform*
76578,METHOD_PARAMETER_IN,,ArrayBufferAllocator* node_allocator,26,,BY_VALUE,4,false,506,node_allocator,4,,ArrayBufferAllocator*
76579,METHOD_PARAMETER_IN,,const SnapshotData* snapshot_data,26,,BY_VALUE,5,false,507,snapshot_data,5,,SnapshotData*
76609,METHOD_PARAMETER_IN,,MemoryTracker* tracker,30,,BY_VALUE,1,false,524,tracker,1,,MemoryTracker*
76742,METHOD_PARAMETER_IN,,Local<v8::Context> context,35,,BY_VALUE,1,false,572,context,1,,ANY
76743,METHOD_PARAMETER_IN,,Realm* realm,35,,BY_VALUE,2,false,573,realm,2,,Realm*
76744,METHOD_PARAMETER_IN,,const ContextInfo& info,35,,BY_VALUE,3,false,574,info,3,,ContextInfo
76799,METHOD_PARAMETER_IN,,const char* filename,5,,BY_VALUE,1,false,599,filename,1,,char*
76800,METHOD_PARAMETER_IN,,int flags,5,,BY_VALUE,2,false,600,flags,2,,int
76801,METHOD_PARAMETER_IN,,const std::function<bool(binding::DLib*)>& was_loaded,5,,BY_VALUE,3,false,601,was_loaded,3,,ANY
76866,METHOD_PARAMETER_IN,,int64_t diff,28,,BY_VALUE,1,false,624,diff,1,,int64_t
76894,METHOD_PARAMETER_IN,,const size_t suggested_size,47,,BY_VALUE,1,false,633,suggested_size,1,,size_t
76948,METHOD_PARAMETER_IN,,const uv_buf_t& buf,5,,BY_VALUE,1,false,643,buf,1,,uv_buf_t
77001,METHOD_PARAMETER_IN,,const std::vector<std::string>& argv,25,,BY_VALUE,1,false,654,argv,1,,ANY
77046,METHOD_PARAMETER_IN,,IsolateData* isolate_data,26,,BY_VALUE,1,false,680,isolate_data,1,,IsolateData*
77047,METHOD_PARAMETER_IN,,Isolate* isolate,26,,BY_VALUE,2,false,681,isolate,2,,Isolate*
77048,METHOD_PARAMETER_IN,,const std::vector<std::string>& args,26,,BY_VALUE,3,false,682,args,3,,ANY
77049,METHOD_PARAMETER_IN,,const std::vector<std::string>& exec_args,26,,BY_VALUE,4,false,683,exec_args,4,,ANY
77050,METHOD_PARAMETER_IN,,const EnvSerializeInfo* env_info,26,,BY_VALUE,5,false,684,env_info,5,,EnvSerializeInfo*
77051,METHOD_PARAMETER_IN,,EnvironmentFlags::Flags flags,26,,BY_VALUE,6,false,685,flags,6,,ANY
77052,METHOD_PARAMETER_IN,,ThreadId thread_id,26,,BY_VALUE,7,false,686,thread_id,7,,ThreadId
77407,METHOD_PARAMETER_IN,,Local<Context> context,41,,BY_VALUE,1,false,819,context,1,,Local<Context>
77408,METHOD_PARAMETER_IN,,const EnvSerializeInfo* env_info,41,,BY_VALUE,2,false,820,env_info,2,,EnvSerializeInfo*
77739,METHOD_PARAMETER_IN,,StopFlags::Flags flags,27,,BY_VALUE,1,false,977,flags,1,,ANY
78082,METHOD_PARAMETER_IN,,void (*cb)(void* arg),26,,BY_VALUE,1,false,1114,,1,,void
78083,METHOD_PARAMETER_IN,,void* arg,49,,BY_VALUE,2,false,1114,arg,2,,void*
78249,METHOD_PARAMETER_IN,,int64_t duration_ms,33,,BY_VALUE,1,false,1227,duration_ms,1,,int64_t
78263,METHOD_PARAMETER_IN,,bool ref,34,,BY_VALUE,1,false,1232,ref,1,,bool
78285,METHOD_PARAMETER_IN,,uv_timer_t* handle,29,,BY_VALUE,1,false,1242,handle,1,,uv_timer_t*
78473,METHOD_PARAMETER_IN,,uv_check_t* handle,34,,BY_VALUE,1,false,1303,handle,1,,uv_check_t*
78575,METHOD_PARAMETER_IN,,bool ref,38,,BY_VALUE,1,false,1328,ref,1,,bool
78644,METHOD_PARAMETER_IN,,Environment* env,27,,BY_VALUE,1,false,1355,env,1,,Environment*
78645,METHOD_PARAMETER_IN,,Local<Object> obj,27,,BY_VALUE,2,false,1356,obj,2,,Local<Object>
78646,METHOD_PARAMETER_IN,,int errorno,27,,BY_VALUE,3,false,1357,errorno,3,,int
78647,METHOD_PARAMETER_IN,,const char* err_string,27,,BY_VALUE,4,false,1358,err_string,4,,char*
78648,METHOD_PARAMETER_IN,,const char* syscall,27,,BY_VALUE,5,false,1359,syscall,5,,char*
78649,METHOD_PARAMETER_IN,,const char* message,27,,BY_VALUE,6,false,1360,message,6,,char*
78650,METHOD_PARAMETER_IN,,const char* path,27,,BY_VALUE,7,false,1361,path,7,,char*
78651,METHOD_PARAMETER_IN,,const char* dest,27,,BY_VALUE,8,false,1362,dest,8,,char*
78837,METHOD_PARAMETER_IN,,Local<Value> object,42,,BY_VALUE,1,false,1395,object,1,,Local<Value>
78838,METHOD_PARAMETER_IN,,int errorno,42,,BY_VALUE,2,false,1396,errorno,2,,int
78839,METHOD_PARAMETER_IN,,const char* syscall,42,,BY_VALUE,3,false,1397,syscall,3,,char*
78840,METHOD_PARAMETER_IN,,const char* message,42,,BY_VALUE,4,false,1398,message,4,,char*
78841,METHOD_PARAMETER_IN,,const char* path,42,,BY_VALUE,5,false,1399,path,5,,char*
78842,METHOD_PARAMETER_IN,,const char* dest,42,,BY_VALUE,6,false,1400,dest,6,,char*
78901,METHOD_PARAMETER_IN,,Isolate* isolate,30,,BY_VALUE,1,false,1415,isolate,1,,Isolate*
78902,METHOD_PARAMETER_IN,,const SerializeInfo* info,48,,BY_VALUE,2,false,1415,info,2,,SerializeInfo*
78907,METHOD_PARAMETER_IN,,Local<Context> context,5,,BY_VALUE,1,false,1419,context,1,,Local<Context>
78908,METHOD_PARAMETER_IN,,SnapshotCreator* creator,29,,BY_VALUE,2,false,1419,creator,2,,SnapshotCreator*
78914,METHOD_PARAMETER_IN,,Local<Context> context,33,,BY_VALUE,1,false,1423,context,1,,Local<Context>
78924,METHOD_PARAMETER_IN,,std::ostream& output,26,,BY_VALUE,1,false,1427,output,1,,ANY
78925,METHOD_PARAMETER_IN,,const ImmediateInfo::SerializeInfo& i,26,,BY_VALUE,2,false,1428,i,2,,ANY
78941,METHOD_PARAMETER_IN,,MemoryTracker* tracker,32,,BY_VALUE,1,false,1433,tracker,1,,MemoryTracker*
78952,METHOD_PARAMETER_IN,,Local<Context> context,45,,BY_VALUE,1,false,1437,context,1,,Local<Context>
78953,METHOD_PARAMETER_IN,,SnapshotCreator* creator,45,,BY_VALUE,2,false,1438,creator,2,,SnapshotCreator*
78959,METHOD_PARAMETER_IN,,Local<Context> context,28,,BY_VALUE,1,false,1442,context,1,,Local<Context>
78969,METHOD_PARAMETER_IN,,std::ostream& output,26,,BY_VALUE,1,false,1446,output,1,,ANY
78970,METHOD_PARAMETER_IN,,const TickInfo::SerializeInfo& i,26,,BY_VALUE,2,false,1447,i,2,,ANY
78986,METHOD_PARAMETER_IN,,MemoryTracker* tracker,27,,BY_VALUE,1,false,1452,tracker,1,,MemoryTracker*
78997,METHOD_PARAMETER_IN,,Isolate* isolate,20,,BY_VALUE,1,false,1456,isolate,1,,Isolate*
78998,METHOD_PARAMETER_IN,,const SerializeInfo* info,38,,BY_VALUE,2,false,1456,info,2,,SerializeInfo*
79003,METHOD_PARAMETER_IN,,Isolate* isolate,24,,BY_VALUE,1,false,1460,isolate,1,,Isolate*
79004,METHOD_PARAMETER_IN,,const SerializeInfo* info,42,,BY_VALUE,2,false,1460,info,2,,SerializeInfo*
79038,METHOD_PARAMETER_IN,,Local<Context> context,30,,BY_VALUE,1,false,1489,context,1,,Local<Context>
79165,METHOD_PARAMETER_IN,,std::ostream& output,26,,BY_VALUE,1,false,1520,output,1,,ANY
79166,METHOD_PARAMETER_IN,,const AsyncHooks::SerializeInfo& i,26,,BY_VALUE,2,false,1521,i,2,,ANY
79218,METHOD_PARAMETER_IN,,Local<Context> context,49,,BY_VALUE,1,false,1534,context,1,,Local<Context>
79219,METHOD_PARAMETER_IN,,SnapshotCreator* creator,49,,BY_VALUE,2,false,1535,creator,2,,SnapshotCreator*
79368,METHOD_PARAMETER_IN,,MemoryTracker* tracker,29,,BY_VALUE,1,false,1569,tracker,1,,MemoryTracker*
79433,METHOD_PARAMETER_IN,,double expected_async_id,46,,BY_VALUE,1,false,1585,expected_async_id,1,,double
79467,METHOD_PARAMETER_IN,,ExitCode exit_code,24,,BY_VALUE,1,false,1600,exit_code,1,,ExitCode
79572,METHOD_PARAMETER_IN,,int fd,34,,BY_VALUE,1,false,1639,fd,1,,int
79600,METHOD_PARAMETER_IN,,int fd,37,,BY_VALUE,1,false,1648,fd,1,,int
79647,METHOD_PARAMETER_IN,,SnapshotCreator* creator,41,,BY_VALUE,1,false,1664,creator,1,,SnapshotCreator*
79762,METHOD_PARAMETER_IN,,DeserializeRequestCallback cb,45,,BY_VALUE,1,false,1686,cb,1,,DeserializeRequestCallback
79763,METHOD_PARAMETER_IN,,Local<Object> holder,45,,BY_VALUE,2,false,1687,holder,2,,Local<Object>
79764,METHOD_PARAMETER_IN,,int index,45,,BY_VALUE,3,false,1688,index,3,,int
79765,METHOD_PARAMETER_IN,,InternalFieldInfoBase* info,45,,BY_VALUE,4,false,1689,info,4,,InternalFieldInfoBase*
79870,METHOD_PARAMETER_IN,,const EnvSerializeInfo* info,41,,BY_VALUE,1,false,1709,info,1,,EnvSerializeInfo*
79993,METHOD_PARAMETER_IN,,Isolate* isolate,38,,BY_VALUE,1,false,1750,isolate,1,,Isolate*
79994,METHOD_PARAMETER_IN,,EmbedderGraph* graph,38,,BY_VALUE,2,false,1751,graph,2,,EmbedderGraph*
79995,METHOD_PARAMETER_IN,,void* data,38,,BY_VALUE,3,false,1752,data,3,,void*
80015,METHOD_PARAMETER_IN,,void* data,43,,BY_VALUE,1,false,1759,data,1,,void*
80016,METHOD_PARAMETER_IN,,size_t current_heap_limit,43,,BY_VALUE,2,false,1760,current_heap_limit,2,,size_t
80017,METHOD_PARAMETER_IN,,size_t initial_heap_limit,43,,BY_VALUE,3,false,1761,initial_heap_limit,3,,size_t
80307,METHOD_PARAMETER_IN,,MemoryTracker* tracker,30,,BY_VALUE,1,false,1901,tracker,1,,MemoryTracker*
80498,METHOD_PARAMETER_IN,,Local<Object> target,26,,BY_VALUE,1,false,53,target,1,,Local<Object>
80499,METHOD_PARAMETER_IN,,Local<Value> unused,26,,BY_VALUE,2,false,54,unused,2,,Local<Value>
80500,METHOD_PARAMETER_IN,,Local<Context> context,26,,BY_VALUE,3,false,55,context,3,,Local<Context>
80501,METHOD_PARAMETER_IN,,void* priv,26,,BY_VALUE,4,false,56,priv,4,,void*
80506,METHOD_PARAMETER_IN,,ExternalReferenceRegistry* registry,42,,BY_VALUE,1,false,57,registry,1,,ExternalReferenceRegistry*
80511,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,19,,BY_VALUE,1,false,58,args,1,,FunctionCallbackInfo<Value>
80516,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,21,,BY_VALUE,1,false,59,args,1,,FunctionCallbackInfo<Value>
80521,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,30,,BY_VALUE,1,false,60,args,1,,FunctionCallbackInfo<Value>
80527,METHOD_PARAMETER_IN,,Environment* env,15,,BY_VALUE,1,false,69,env,1,,Environment*
80528,METHOD_PARAMETER_IN,,Local<Object> object,33,,BY_VALUE,2,false,69,object,2,,Local<Object>
80537,METHOD_PARAMETER_IN,,uv_fs_event_t* handle,23,,BY_VALUE,1,false,72,handle,1,,uv_fs_event_t*
80538,METHOD_PARAMETER_IN,,const char* filename,46,,BY_VALUE,2,false,72,filename,2,,char*
80539,METHOD_PARAMETER_IN,,int events,68,,BY_VALUE,3,false,72,events,3,,int
80540,METHOD_PARAMETER_IN,,int status,5,,BY_VALUE,4,false,73,status,4,,int
80555,METHOD_PARAMETER_IN,,Environment* env,26,,BY_VALUE,1,false,80,env,1,,Environment*
80556,METHOD_PARAMETER_IN,,Local<Object> object,44,,BY_VALUE,2,false,80,object,2,,Local<Object>
80562,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,34,,BY_VALUE,1,false,89,args,1,,FunctionCallbackInfo<Value>
80592,METHOD_PARAMETER_IN,,Local<Object> target,30,,BY_VALUE,1,false,95,target,1,,Local<Object>
80593,METHOD_PARAMETER_IN,,Local<Value> unused,30,,BY_VALUE,2,false,96,unused,2,,Local<Value>
80594,METHOD_PARAMETER_IN,,Local<Context> context,30,,BY_VALUE,3,false,97,context,3,,Local<Context>
80595,METHOD_PARAMETER_IN,,void* priv,30,,BY_VALUE,4,false,98,priv,4,,void*
80700,METHOD_PARAMETER_IN,,ExternalReferenceRegistry* registry,5,,BY_VALUE,1,false,125,registry,1,,ExternalReferenceRegistry*
80720,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,23,,BY_VALUE,1,false,131,args,1,,FunctionCallbackInfo<Value>
80745,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,25,,BY_VALUE,1,false,138,args,1,,FunctionCallbackInfo<Value>
80922,METHOD_PARAMETER_IN,,uv_fs_event_t* handle,27,,BY_VALUE,1,false,181,handle,1,,uv_fs_event_t*
80923,METHOD_PARAMETER_IN,,const char* filename,50,,BY_VALUE,2,false,181,filename,2,,char*
80924,METHOD_PARAMETER_IN,,int events,5,,BY_VALUE,3,false,182,events,3,,int
80925,METHOD_PARAMETER_IN,,int status,17,,BY_VALUE,4,false,182,status,4,,int
81141,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,22,,BY_VALUE,1,false,40,args,1,,FunctionCallbackInfo<Value>
81163,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,24,,BY_VALUE,1,false,49,args,1,,FunctionCallbackInfo<Value>
81185,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,25,,BY_VALUE,1,false,58,args,1,,FunctionCallbackInfo<Value>
81207,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,24,,BY_VALUE,1,false,65,args,1,,FunctionCallbackInfo<Value>
81227,METHOD_PARAMETER_IN,,Local<Value> close_callback,24,,BY_VALUE,1,false,72,close_callback,1,,Local<Value>
81337,METHOD_PARAMETER_IN,,Environment* env,24,,BY_VALUE,1,false,121,env,1,,Environment*
81338,METHOD_PARAMETER_IN,,Local<Object> object,24,,BY_VALUE,2,false,122,object,2,,Local<Object>
81339,METHOD_PARAMETER_IN,,uv_handle_t* handle,24,,BY_VALUE,3,false,123,handle,3,,uv_handle_t*
81340,METHOD_PARAMETER_IN,,AsyncWrap::ProviderType provider,24,,BY_VALUE,4,false,124,provider,4,,ANY
81369,METHOD_PARAMETER_IN,,uv_handle_t* handle,26,,BY_VALUE,1,false,135,handle,1,,uv_handle_t*
81472,METHOD_PARAMETER_IN,,Environment* env,60,,BY_VALUE,1,false,157,env,1,,Environment*
81483,METHOD_PARAMETER_IN,,IsolateData* isolate_data,5,,BY_VALUE,1,false,162,isolate_data,1,,IsolateData*
81570,METHOD_PARAMETER_IN,,ExternalReferenceRegistry* registry,5,,BY_VALUE,1,false,180,registry,1,,ExternalReferenceRegistry*
81722,METHOD_PARAMETER_IN,,Isolate* isolate,17,,BY_VALUE,1,false,61,isolate,1,,Isolate*
81723,METHOD_PARAMETER_IN,,Local<Value> val,35,,BY_VALUE,2,false,61,val,2,,Local<Value>
81735,METHOD_PARAMETER_IN,,JSGraphJSNode* n,30,,BY_VALUE,1,false,67,n,1,,JSGraphJSNode*
81748,METHOD_PARAMETER_IN,,JSGraphJSNode* a,28,,BY_VALUE,1,false,73,a,1,,JSGraphJSNode*
81749,METHOD_PARAMETER_IN,,JSGraphJSNode* b,46,,BY_VALUE,2,false,73,b,2,,JSGraphJSNode*
81768,METHOD_PARAMETER_IN,,Isolate* isolate,20,,BY_VALUE,1,false,84,isolate,1,,Isolate*
81773,METHOD_PARAMETER_IN,,const Local<Value>& value,16,,BY_VALUE,1,false,86,value,1,,Local<Value>
81828,METHOD_PARAMETER_IN,,std::unique_ptr<Node> node,17,,BY_VALUE,1,false,95,node,1,,ANY
81851,METHOD_PARAMETER_IN,,Node* from,16,,BY_VALUE,1,false,101,from,1,,Node*
81852,METHOD_PARAMETER_IN,,Node* to,28,,BY_VALUE,2,false,101,to,2,,Node*
81853,METHOD_PARAMETER_IN,,const char* name = nullptr,38,,BY_VALUE,3,false,101,name,3,,char*
82411,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,25,,BY_VALUE,1,false,213,args,1,,FunctionCallbackInfo<Value>
82467,METHOD_PARAMETER_IN,,const int fd,20,,BY_VALUE,1,false,225,fd,1,,int
82468,METHOD_PARAMETER_IN,,uv_fs_t* req,34,,BY_VALUE,2,false,225,req,2,,uv_fs_t*
82483,METHOD_PARAMETER_IN,,char* data,31,,BY_VALUE,1,false,233,data,1,,char*
82484,METHOD_PARAMETER_IN,,const int size,43,,BY_VALUE,2,false,233,size,2,,int
82568,METHOD_PARAMETER_IN,,Environment* env,7,,BY_VALUE,1,false,270,env,1,,Environment*
82569,METHOD_PARAMETER_IN,,HeapSnapshotPointer&& snapshot,7,,BY_VALUE,2,false,271,snapshot,2,,HeapSnapshotPointer
82570,METHOD_PARAMETER_IN,,Local<Object> obj,7,,BY_VALUE,3,false,272,obj,3,,Local<Object>
