148476,IMPORT,"#include ""node_internals.hpp""",1,,node_internals.hpp,node_internals.hpp,,,24,3
148478,IMPORT,"#include ""util-inl.hpp""",1,,util-inl.hpp,util-inl.hpp,,,25,4
148480,IMPORT,"#include ""zlib.hpp""",1,,zlib.hpp,zlib.hpp,,,27,5
148482,IMPORT,#include <unistd.hpp>,1,,unistd.hpp,unistd.hpp,,,30,6
148484,IMPORT,#include <fcntl.hpp>,1,,fcntl.hpp,fcntl.hpp,,,33,7
148486,IMPORT,#include <sys/types.hpp>,1,,sys/types.hpp,sys/types.hpp,,,34,8
148488,IMPORT,#include <sys/stat.hpp>,1,,sys/stat.hpp,sys/stat.hpp,,,35,9
148490,IMPORT,#include <openssl/ec.hpp>,1,,openssl/ec.hpp,openssl/ec.hpp,,,39,10
148492,IMPORT,#include <openssl/ssl.hpp>,1,,openssl/ssl.hpp,openssl/ssl.hpp,,,40,11
148494,IMPORT,#include <openssl/engine.hpp>,1,,openssl/engine.hpp,openssl/engine.hpp,,,42,12
148496,IMPORT,#include <dlfcn.hpp>,1,,dlfcn.hpp,dlfcn.hpp,,,47,13
148498,IMPORT,#include <io.hpp>,1,,io.hpp,io.hpp,,,51,14
148500,IMPORT,#include <cerrno>,1,,cerrno,cerrno,,,60,15
148502,IMPORT,#include <csignal>,1,,csignal,csignal,,,61,16
148504,IMPORT,#include <limits>,1,,limits,limits,,,62,17
149102,IMPORT,"#include ""node.hpp""",1,,node.hpp,node.hpp,,,27,1
149104,IMPORT,"#include ""v8.hpp""",1,,v8.hpp,v8.hpp,,,28,2
149111,IMPORT,"#include ""util.hpp""",1,,util.hpp,util.hpp,,,6,1
149113,IMPORT,"#include ""v8.hpp""",1,,v8.hpp,v8.hpp,,,7,2
149204,IMPORT,"#include ""node_contextify.hpp""",1,,node_contextify.hpp,node_contextify.hpp,,,22,1
149206,IMPORT,"#include ""base_object-inl.hpp""",1,,base_object-inl.hpp,base_object-inl.hpp,,,24,2
149208,IMPORT,"#include ""memory_tracker-inl.hpp""",1,,memory_tracker-inl.hpp,memory_tracker-inl.hpp,,,25,3
149210,IMPORT,"#include ""module_wrap.hpp""",1,,module_wrap.hpp,module_wrap.hpp,,,26,4
149212,IMPORT,"#include ""node_context_data.hpp""",1,,node_context_data.hpp,node_context_data.hpp,,,27,5
149214,IMPORT,"#include ""node_errors.hpp""",1,,node_errors.hpp,node_errors.hpp,,,28,6
149216,IMPORT,"#include ""node_external_reference.hpp""",1,,node_external_reference.hpp,node_external_reference.hpp,,,29,7
149218,IMPORT,"#include ""node_internals.hpp""",1,,node_internals.hpp,node_internals.hpp,,,30,8
149220,IMPORT,"#include ""node_snapshot_builder.hpp""",1,,node_snapshot_builder.hpp,node_snapshot_builder.hpp,,,31,9
149222,IMPORT,"#include ""node_watchdog.hpp""",1,,node_watchdog.hpp,node_watchdog.hpp,,,32,10
149224,IMPORT,"#include ""util-inl.hpp""",1,,util-inl.hpp,util-inl.hpp,,,33,11
153985,IMPORT,"#include ""base_object-inl.hpp""",1,,base_object-inl.hpp,base_object-inl.hpp,,,6,1
153987,IMPORT,"#include ""node_context_data.hpp""",1,,node_context_data.hpp,node_context_data.hpp,,,7,2
153989,IMPORT,"#include ""node_errors.hpp""",1,,node_errors.hpp,node_errors.hpp,,,8,3
153996,IMPORT,"#include ""env-inl.hpp""",1,,env-inl.hpp,env-inl.hpp,,,1,1
153998,IMPORT,"#include ""node_external_reference.hpp""",1,,node_external_reference.hpp,node_external_reference.hpp,,,2,2
154000,IMPORT,"#include ""node_internals.hpp""",1,,node_internals.hpp,node_internals.hpp,,,3,3
154002,IMPORT,"#include ""util-inl.hpp""",1,,util-inl.hpp,util-inl.hpp,,,4,4
154004,IMPORT,#include <grp.hpp>,1,,grp.hpp,grp.hpp,,,7,5
154006,IMPORT,#include <pwd.hpp>,1,,pwd.hpp,pwd.hpp,,,8,6
154008,IMPORT,#include <unistd.hpp>,1,,unistd.hpp,unistd.hpp,,,12,7
154010,IMPORT,#include <linux/capability.hpp>,1,,linux/capability.hpp,linux/capability.hpp,,,15,8
154012,IMPORT,#include <sys/auxv.hpp>,1,,sys/auxv.hpp,sys/auxv.hpp,,,16,9
154014,IMPORT,#include <sys/syscall.hpp>,1,,sys/syscall.hpp,sys/syscall.hpp,,,17,10
154275,IMPORT,"#include ""node_crypto.hpp""",1,,node_crypto.hpp,node_crypto.hpp,,,22,1
154277,IMPORT,"#include ""async_wrap-inl.hpp""",1,,async_wrap-inl.hpp,async_wrap-inl.hpp,,,23,2
154279,IMPORT,"#include ""debug_utils-inl.hpp""",1,,debug_utils-inl.hpp,debug_utils-inl.hpp,,,24,3
154281,IMPORT,"#include ""memory_tracker-inl.hpp""",1,,memory_tracker-inl.hpp,memory_tracker-inl.hpp,,,25,4
154283,IMPORT,"#include ""node_external_reference.hpp""",1,,node_external_reference.hpp,node_external_reference.hpp,,,26,5
154285,IMPORT,"#include ""threadpoolwork-inl.hpp""",1,,threadpoolwork-inl.hpp,threadpoolwork-inl.hpp,,,27,6
154287,IMPORT,"#include ""v8.hpp""",1,,v8.hpp,v8.hpp,,,28,7
154573,IMPORT,"#include ""crypto/crypto_aes.hpp""",1,,crypto/crypto_aes.hpp,crypto/crypto_aes.hpp,,,31,1
154575,IMPORT,"#include ""crypto/crypto_bio.hpp""",1,,crypto/crypto_bio.hpp,crypto/crypto_bio.hpp,,,32,2
154577,IMPORT,"#include ""crypto/crypto_cipher.hpp""",1,,crypto/crypto_cipher.hpp,crypto/crypto_cipher.hpp,,,33,3
154579,IMPORT,"#include ""crypto/crypto_context.hpp""",1,,crypto/crypto_context.hpp,crypto/crypto_context.hpp,,,34,4
154581,IMPORT,"#include ""crypto/crypto_dh.hpp""",1,,crypto/crypto_dh.hpp,crypto/crypto_dh.hpp,,,35,5
154583,IMPORT,"#include ""crypto/crypto_dsa.hpp""",1,,crypto/crypto_dsa.hpp,crypto/crypto_dsa.hpp,,,36,6
154585,IMPORT,"#include ""crypto/crypto_ec.hpp""",1,,crypto/crypto_ec.hpp,crypto/crypto_ec.hpp,,,37,7
154587,IMPORT,"#include ""crypto/crypto_hash.hpp""",1,,crypto/crypto_hash.hpp,crypto/crypto_hash.hpp,,,38,8
154589,IMPORT,"#include ""crypto/crypto_hkdf.hpp""",1,,crypto/crypto_hkdf.hpp,crypto/crypto_hkdf.hpp,,,39,9
154591,IMPORT,"#include ""crypto/crypto_hmac.hpp""",1,,crypto/crypto_hmac.hpp,crypto/crypto_hmac.hpp,,,40,10
154593,IMPORT,"#include ""crypto/crypto_keygen.hpp""",1,,crypto/crypto_keygen.hpp,crypto/crypto_keygen.hpp,,,41,11
154595,IMPORT,"#include ""crypto/crypto_keys.hpp""",1,,crypto/crypto_keys.hpp,crypto/crypto_keys.hpp,,,42,12
154597,IMPORT,"#include ""crypto/crypto_pbkdf2.hpp""",1,,crypto/crypto_pbkdf2.hpp,crypto/crypto_pbkdf2.hpp,,,43,13
154599,IMPORT,"#include ""crypto/crypto_random.hpp""",1,,crypto/crypto_random.hpp,crypto/crypto_random.hpp,,,44,14
154601,IMPORT,"#include ""crypto/crypto_rsa.hpp""",1,,crypto/crypto_rsa.hpp,crypto/crypto_rsa.hpp,,,45,15
154603,IMPORT,"#include ""crypto/crypto_scrypt.hpp""",1,,crypto/crypto_scrypt.hpp,crypto/crypto_scrypt.hpp,,,46,16
154605,IMPORT,"#include ""crypto/crypto_sig.hpp""",1,,crypto/crypto_sig.hpp,crypto/crypto_sig.hpp,,,47,17
154607,IMPORT,"#include ""crypto/crypto_spkac.hpp""",1,,crypto/crypto_spkac.hpp,crypto/crypto_spkac.hpp,,,48,18
154609,IMPORT,"#include ""crypto/crypto_timing.hpp""",1,,crypto/crypto_timing.hpp,crypto/crypto_timing.hpp,,,49,19
154611,IMPORT,"#include ""crypto/crypto_tls.hpp""",1,,crypto/crypto_tls.hpp,crypto/crypto_tls.hpp,,,50,20
154613,IMPORT,"#include ""crypto/crypto_util.hpp""",1,,crypto/crypto_util.hpp,crypto/crypto_util.hpp,,,51,21
154615,IMPORT,"#include ""crypto/crypto_x509.hpp""",1,,crypto/crypto_x509.hpp,crypto/crypto_x509.hpp,,,52,22
154658,IMPORT,"#include ""node_dir.hpp""",1,,node_dir.hpp,node_dir.hpp,,,1,1
154660,IMPORT,"#include ""memory_tracker-inl.hpp""",1,,memory_tracker-inl.hpp,memory_tracker-inl.hpp,,,2,2
154662,IMPORT,"#include ""node_external_reference.hpp""",1,,node_external_reference.hpp,node_external_reference.hpp,,,3,3
154664,IMPORT,"#include ""node_file-inl.hpp""",1,,node_file-inl.hpp,node_file-inl.hpp,,,4,4
154666,IMPORT,"#include ""node_process-inl.hpp""",1,,node_process-inl.hpp,node_process-inl.hpp,,,5,5
154668,IMPORT,"#include ""permission/permission.hpp""",1,,permission/permission.hpp,permission/permission.hpp,,,6,6
154670,IMPORT,"#include ""util.hpp""",1,,util.hpp,util.hpp,,,7,7
154672,IMPORT,"#include ""tracing/trace_event.hpp""",1,,tracing/trace_event.hpp,tracing/trace_event.hpp,,,9,8
154674,IMPORT,"#include ""string_bytes.hpp""",1,,string_bytes.hpp,string_bytes.hpp,,,11,9
154676,IMPORT,#include <fcntl.hpp>,1,,fcntl.hpp,fcntl.hpp,,,13,10
154678,IMPORT,#include <sys/types.hpp>,1,,sys/types.hpp,sys/types.hpp,,,14,11
154680,IMPORT,#include <sys/stat.hpp>,1,,sys/stat.hpp,sys/stat.hpp,,,15,12
154682,IMPORT,#include <cstring>,1,,cstring,cstring,,,16,13
154684,IMPORT,#include <cerrno>,1,,cerrno,cerrno,,,17,14
154686,IMPORT,#include <climits>,1,,climits,climits,,,18,15
154688,IMPORT,#include <memory>,1,,memory,memory,,,20,16
157228,IMPORT,"#include ""node_file.hpp""",1,,node_file.hpp,node_file.hpp,,,6,1
157246,IMPORT,"#include ""debug_utils-inl.hpp""",1,,debug_utils-inl.hpp,debug_utils-inl.hpp,,,1,1
157248,IMPORT,"#include ""env-inl.hpp""",1,,env-inl.hpp,env-inl.hpp,,,2,2
157250,IMPORT,"#include ""node_errors.hpp""",1,,node_errors.hpp,node_errors.hpp,,,3,3
157252,IMPORT,"#include ""node_external_reference.hpp""",1,,node_external_reference.hpp,node_external_reference.hpp,,,4,4
157254,IMPORT,"#include ""node_i18n.hpp""",1,,node_i18n.hpp,node_i18n.hpp,,,5,5
157256,IMPORT,"#include ""node_process-inl.hpp""",1,,node_process-inl.hpp,node_process-inl.hpp,,,6,6
157258,IMPORT,#include <time.hpp>,1,,time.hpp,time.hpp,,,8,7
158946,IMPORT,#include <cerrno>,1,,cerrno,cerrno,,,1,1
158948,IMPORT,#include <cstdarg>,1,,cstdarg,cstdarg,,,2,2
158950,IMPORT,"#include ""debug_utils-inl.hpp""",1,,debug_utils-inl.hpp,debug_utils-inl.hpp,,,4,3
158952,IMPORT,"#include ""node_errors.hpp""",1,,node_errors.hpp,node_errors.hpp,,,5,4
158954,IMPORT,"#include ""node_external_reference.hpp""",1,,node_external_reference.hpp,node_external_reference.hpp,,,6,5
158956,IMPORT,"#include ""node_internals.hpp""",1,,node_internals.hpp,node_internals.hpp,,,7,6
158958,IMPORT,"#include ""node_process-inl.hpp""",1,,node_process-inl.hpp,node_process-inl.hpp,,,8,7
158960,IMPORT,"#include ""node_report.hpp""",1,,node_report.hpp,node_report.hpp,,,9,8
158962,IMPORT,"#include ""node_v8_platform-inl.hpp""",1,,node_v8_platform-inl.hpp,node_v8_platform-inl.hpp,,,10,9
158964,IMPORT,"#include ""util-inl.hpp""",1,,util-inl.hpp,util-inl.hpp,,,11,10
161871,IMPORT,"#include ""debug_utils-inl.hpp""",1,,debug_utils-inl.hpp,debug_utils-inl.hpp,,,6,1
161873,IMPORT,"#include ""env.hpp""",1,,env.hpp,env.hpp,,,7,2
161875,IMPORT,"#include ""v8.hpp""",1,,v8.hpp,v8.hpp,,,8,3
161877,IMPORT,#include <sstream>,1,,sstream,sstream,,,12,4
161889,IMPORT,"#include ""node_external_reference.hpp""",1,,node_external_reference.hpp,node_external_reference.hpp,,,1,1
161891,IMPORT,#include <cinttypes>,1,,cinttypes,cinttypes,,,2,2
161893,IMPORT,#include <vector>,1,,vector,vector,,,3,3
161895,IMPORT,"#include ""base_object-inl.hpp""",1,,base_object-inl.hpp,base_object-inl.hpp,,,4,4
161897,IMPORT,"#include ""util.hpp""",1,,util.hpp,util.hpp,,,5,5
161938,IMPORT,#include <cinttypes>,1,,cinttypes,cinttypes,,,6,1
161940,IMPORT,#include <vector>,1,,vector,vector,,,7,2
161942,IMPORT,"#include ""v8-fast-api-calls.hpp""",1,,v8-fast-api-calls.hpp,v8-fast-api-calls.hpp,,,8,3
161944,IMPORT,"#include ""v8.hpp""",1,,v8.hpp,v8.hpp,,,9,4
161951,IMPORT,"#include ""node_file.hpp""",1,,node_file.hpp,node_file.hpp,,,6,1
161953,IMPORT,"#include ""req_wrap-inl.hpp""",1,,req_wrap-inl.hpp,req_wrap-inl.hpp,,,7,2
163049,IMPORT,"#include ""node_file.hpp""",1,,node_file.hpp,node_file.hpp,,,21,1
163051,IMPORT,"#include ""aliased_buffer-inl.hpp""",1,,aliased_buffer-inl.hpp,aliased_buffer-inl.hpp,,,22,2
163053,IMPORT,"#include ""memory_tracker-inl.hpp""",1,,memory_tracker-inl.hpp,memory_tracker-inl.hpp,,,23,3
163055,IMPORT,"#include ""node_buffer.hpp""",1,,node_buffer.hpp,node_buffer.hpp,,,24,4
163057,IMPORT,"#include ""node_external_reference.hpp""",1,,node_external_reference.hpp,node_external_reference.hpp,,,25,5
163059,IMPORT,"#include ""node_file-inl.hpp""",1,,node_file-inl.hpp,node_file-inl.hpp,,,26,6
163061,IMPORT,"#include ""node_process-inl.hpp""",1,,node_process-inl.hpp,node_process-inl.hpp,,,27,7
163063,IMPORT,"#include ""node_stat_watcher.hpp""",1,,node_stat_watcher.hpp,node_stat_watcher.hpp,,,28,8
163065,IMPORT,"#include ""permission/permission.hpp""",1,,permission/permission.hpp,permission/permission.hpp,,,29,9
163067,IMPORT,"#include ""util-inl.hpp""",1,,util-inl.hpp,util-inl.hpp,,,30,10
163069,IMPORT,"#include ""tracing/trace_event.hpp""",1,,tracing/trace_event.hpp,tracing/trace_event.hpp,,,32,11
163071,IMPORT,"#include ""req_wrap-inl.hpp""",1,,req_wrap-inl.hpp,req_wrap-inl.hpp,,,34,12
163073,IMPORT,"#include ""stream_base-inl.hpp""",1,,stream_base-inl.hpp,stream_base-inl.hpp,,,35,13
163075,IMPORT,"#include ""string_bytes.hpp""",1,,string_bytes.hpp,string_bytes.hpp,,,36,14
163077,IMPORT,#include <fcntl.hpp>,1,,fcntl.hpp,fcntl.hpp,,,38,15
163079,IMPORT,#include <sys/types.hpp>,1,,sys/types.hpp,sys/types.hpp,,,39,16
163081,IMPORT,#include <sys/stat.hpp>,1,,sys/stat.hpp,sys/stat.hpp,,,40,17
163083,IMPORT,#include <cstring>,1,,cstring,cstring,,,41,18
163085,IMPORT,#include <cerrno>,1,,cerrno,cerrno,,,42,19
163087,IMPORT,#include <climits>,1,,climits,climits,,,43,20
163089,IMPORT,# include <io.h>,1,,io.h,io.h,,,46,21
163091,IMPORT,#include <memory>,1,,memory,memory,,,49,22
185122,IMPORT,#include <optional>,1,,optional,optional,,,6,1
185124,IMPORT,"#include ""aliased_buffer.hpp""",1,,aliased_buffer.hpp,aliased_buffer.hpp,,,7,2
185126,IMPORT,"#include ""node_messaging.hpp""",1,,node_messaging.hpp,node_messaging.hpp,,,8,3
185128,IMPORT,"#include ""node_snapshotable.hpp""",1,,node_snapshotable.hpp,node_snapshotable.hpp,,,9,4
185130,IMPORT,"#include ""stream_base.hpp""",1,,stream_base.hpp,stream_base.hpp,,,10,5
185331,IMPORT,"#include ""node_http2.hpp""",1,,node_http2.hpp,node_http2.hpp,,,1,1
185333,IMPORT,"#include ""aliased_buffer-inl.hpp""",1,,aliased_buffer-inl.hpp,aliased_buffer-inl.hpp,,,2,2
185335,IMPORT,"#include ""aliased_struct-inl.hpp""",1,,aliased_struct-inl.hpp,aliased_struct-inl.hpp,,,3,3
185337,IMPORT,"#include ""debug_utils-inl.hpp""",1,,debug_utils-inl.hpp,debug_utils-inl.hpp,,,4,4
185339,IMPORT,"#include ""histogram-inl.hpp""",1,,histogram-inl.hpp,histogram-inl.hpp,,,5,5
185341,IMPORT,"#include ""memory_tracker-inl.hpp""",1,,memory_tracker-inl.hpp,memory_tracker-inl.hpp,,,6,6
185343,IMPORT,"#include ""node.hpp""",1,,node.hpp,node.hpp,,,7,7
185345,IMPORT,"#include ""node_buffer.hpp""",1,,node_buffer.hpp,node_buffer.hpp,,,8,8
185347,IMPORT,"#include ""node_http_common-inl.hpp""",1,,node_http_common-inl.hpp,node_http_common-inl.hpp,,,9,9
185349,IMPORT,"#include ""node_mem-inl.hpp""",1,,node_mem-inl.hpp,node_mem-inl.hpp,,,10,10
185351,IMPORT,"#include ""node_perf.hpp""",1,,node_perf.hpp,node_perf.hpp,,,11,11
185353,IMPORT,"#include ""node_revert.hpp""",1,,node_revert.hpp,node_revert.hpp,,,12,12
185355,IMPORT,"#include ""stream_base-inl.hpp""",1,,stream_base-inl.hpp,stream_base-inl.hpp,,,13,13
185357,IMPORT,"#include ""util-inl.hpp""",1,,util-inl.hpp,util-inl.hpp,,,14,14
185359,IMPORT,#include <algorithm>,1,,algorithm,algorithm,,,16,15
185361,IMPORT,#include <memory>,1,,memory,memory,,,17,16
185363,IMPORT,#include <string>,1,,string,string,,,18,17
185365,IMPORT,#include <utility>,1,,utility,utility,,,19,18
185367,IMPORT,#include <vector>,1,,vector,vector,,,20,19
196478,IMPORT,"#include ""node.hpp""",1,,node.hpp,node.hpp,,,7,1
196480,IMPORT,"#include ""nghttp2/nghttp2.hpp""",1,,nghttp2/nghttp2.hpp,nghttp2/nghttp2.hpp,,,9,2
196482,IMPORT,"#include ""env.hpp""",1,,env.hpp,env.hpp,,,11,3
196484,IMPORT,"#include ""aliased_struct.hpp""",1,,aliased_struct.hpp,aliased_struct.hpp,,,12,4
196486,IMPORT,"#include ""node_http2_state.hpp""",1,,node_http2_state.hpp,node_http2_state.hpp,,,13,5
196488,IMPORT,"#include ""node_http_common.hpp""",1,,node_http_common.hpp,node_http_common.hpp,,,14,6
196490,IMPORT,"#include ""node_mem.hpp""",1,,node_mem.hpp,node_mem.hpp,,,15,7
196492,IMPORT,"#include ""node_perf.hpp""",1,,node_perf.hpp,node_perf.hpp,,,16,8
196494,IMPORT,"#include ""stream_base.hpp""",1,,stream_base.hpp,stream_base.hpp,,,17,9
196496,IMPORT,"#include ""string_bytes.hpp""",1,,string_bytes.hpp,string_bytes.hpp,,,18,10
196498,IMPORT,#include <algorithm>,1,,algorithm,algorithm,,,20,11
196500,IMPORT,#include <queue>,1,,queue,queue,,,21,12
196507,IMPORT,"#include ""aliased_buffer.hpp""",1,,aliased_buffer.hpp,aliased_buffer.hpp,,,6,1
196514,IMPORT,"#include ""node_http_common.hpp""",1,,node_http_common.hpp,node_http_common.hpp,,,4,1
196516,IMPORT,"#include ""node.hpp""",1,,node.hpp,node.hpp,,,5,2
196518,IMPORT,"#include ""node_mem-inl.hpp""",1,,node_mem-inl.hpp,node_mem-inl.hpp,,,6,3
196520,IMPORT,"#include ""env-inl.hpp""",1,,env-inl.hpp,env-inl.hpp,,,7,4
196522,IMPORT,"#include ""v8.hpp""",1,,v8.hpp,v8.hpp,,,8,5
196524,IMPORT,#include <algorithm>,1,,algorithm,algorithm,,,10,6
197141,IMPORT,"#include ""v8.hpp""",1,,v8.hpp,v8.hpp,,,6,1
197143,IMPORT,"#include ""node_mem.hpp""",1,,node_mem.hpp,node_mem.hpp,,,7,2
197145,IMPORT,#include <string>,1,,string,string,,,9,3
197182,IMPORT,"#include ""node.hpp""",1,,node.hpp,node.hpp,,,22,1
197184,IMPORT,"#include ""node_buffer.hpp""",1,,node_buffer.hpp,node_buffer.hpp,,,23,2
197186,IMPORT,"#include ""util.hpp""",1,,util.hpp,util.hpp,,,24,3
197188,IMPORT,"#include ""async_wrap-inl.hpp""",1,,async_wrap-inl.hpp,async_wrap-inl.hpp,,,26,4
197190,IMPORT,"#include ""env-inl.hpp""",1,,env-inl.hpp,env-inl.hpp,,,27,5
197192,IMPORT,"#include ""memory_tracker-inl.hpp""",1,,memory_tracker-inl.hpp,memory_tracker-inl.hpp,,,28,6
197194,IMPORT,"#include ""stream_base-inl.hpp""",1,,stream_base-inl.hpp,stream_base-inl.hpp,,,29,7
197196,IMPORT,"#include ""v8.hpp""",1,,v8.hpp,v8.hpp,,,30,8
197198,IMPORT,"#include ""llhttp.hpp""",1,,llhttp.hpp,llhttp.hpp,,,31,9
197200,IMPORT,#include <cstdlib>,1,,cstdlib,cstdlib,,,33,10
197202,IMPORT,#include <cstring>,1,,cstring,cstring,,,34,11
200916,IMPORT,"#include ""node_i18n.hpp""",1,,node_i18n.hpp,node_i18n.hpp,,,43,1
200918,IMPORT,"#include ""node_external_reference.hpp""",1,,node_external_reference.hpp,node_external_reference.hpp,,,44,2
200920,IMPORT,"#include ""base_object-inl.hpp""",1,,base_object-inl.hpp,base_object-inl.hpp,,,48,3
200922,IMPORT,"#include ""node.hpp""",1,,node.hpp,node.hpp,,,49,4
200924,IMPORT,"#include ""node_buffer.hpp""",1,,node_buffer.hpp,node_buffer.hpp,,,50,5
200926,IMPORT,"#include ""node_errors.hpp""",1,,node_errors.hpp,node_errors.hpp,,,51,6
200928,IMPORT,"#include ""node_internals.hpp""",1,,node_internals.hpp,node_internals.hpp,,,52,7
200930,IMPORT,"#include ""string_bytes.hpp""",1,,string_bytes.hpp,string_bytes.hpp,,,53,8
200932,IMPORT,"#include ""util-inl.hpp""",1,,util-inl.hpp,util-inl.hpp,,,54,9
200934,IMPORT,"#include ""v8.hpp""",1,,v8.hpp,v8.hpp,,,55,10
200936,IMPORT,#include <unicode/utypes.hpp>,1,,unicode/utypes.hpp,unicode/utypes.hpp,,,57,11
200938,IMPORT,#include <unicode/putil.hpp>,1,,unicode/putil.hpp,unicode/putil.hpp,,,58,12
200940,IMPORT,#include <unicode/uchar.hpp>,1,,unicode/uchar.hpp,unicode/uchar.hpp,,,59,13
200942,IMPORT,#include <unicode/uclean.hpp>,1,,unicode/uclean.hpp,unicode/uclean.hpp,,,60,14
200944,IMPORT,#include <unicode/udata.hpp>,1,,unicode/udata.hpp,unicode/udata.hpp,,,61,15
200946,IMPORT,#include <unicode/uidna.hpp>,1,,unicode/uidna.hpp,unicode/uidna.hpp,,,62,16
200948,IMPORT,#include <unicode/ucnv.hpp>,1,,unicode/ucnv.hpp,unicode/ucnv.hpp,,,63,17
200950,IMPORT,#include <unicode/utf8.hpp>,1,,unicode/utf8.hpp,unicode/utf8.hpp,,,64,18
200952,IMPORT,#include <unicode/utf16.hpp>,1,,unicode/utf16.hpp,unicode/utf16.hpp,,,65,19
200954,IMPORT,#include <unicode/timezone.hpp>,1,,unicode/timezone.hpp,unicode/timezone.hpp,,,66,20
200956,IMPORT,#include <unicode/ulocdata.hpp>,1,,unicode/ulocdata.hpp,unicode/ulocdata.hpp,,,67,21
200958,IMPORT,#include <unicode/uvernum.hpp>,1,,unicode/uvernum.hpp,unicode/uvernum.hpp,,,68,22
200960,IMPORT,#include <unicode/uversion.hpp>,1,,unicode/uversion.hpp,unicode/uversion.hpp,,,69,23
200962,IMPORT,#include <unicode/ustring.hpp>,1,,unicode/ustring.hpp,unicode/ustring.hpp,,,70,24
200969,IMPORT,"#include ""base_object.hpp""",1,,base_object.hpp,base_object.hpp,,,29,1
200971,IMPORT,"#include ""env.hpp""",1,,env.hpp,env.hpp,,,30,2
200973,IMPORT,"#include ""util.hpp""",1,,util.hpp,util.hpp,,,31,3
200975,IMPORT,"#include ""v8.hpp""",1,,v8.hpp,v8.hpp,,,32,4
200977,IMPORT,#include <unicode/ucnv.hpp>,1,,unicode/ucnv.hpp,unicode/ucnv.hpp,,,34,5
200979,IMPORT,#include <string>,1,,string,string,,,36,6
200986,IMPORT,"#include ""env.hpp""",1,,env.hpp,env.hpp,,,27,1
200988,IMPORT,"#include ""node.hpp""",1,,node.hpp,node.hpp,,,28,2
200990,IMPORT,"#include ""node_binding.hpp""",1,,node_binding.hpp,node_binding.hpp,,,29,3
200992,IMPORT,"#include ""node_mutex.hpp""",1,,node_mutex.hpp,node_mutex.hpp,,,30,4
200994,IMPORT,"#include ""tracing/trace_event.hpp""",1,,tracing/trace_event.hpp,tracing/trace_event.hpp,,,31,5
200996,IMPORT,"#include ""util.hpp""",1,,util.hpp,util.hpp,,,32,6
200998,IMPORT,"#include ""uv.hpp""",1,,uv.hpp,uv.hpp,,,33,7
201000,IMPORT,"#include ""v8.hpp""",1,,v8.hpp,v8.hpp,,,34,8
201002,IMPORT,#include <cstdint>,1,,cstdint,cstdint,,,36,9
201004,IMPORT,#include <cstdlib>,1,,cstdlib,cstdlib,,,37,10
201006,IMPORT,#include <string>,1,,string,string,,,39,11
201008,IMPORT,#include <vector>,1,,vector,vector,,,40,12
201015,IMPORT,"#include ""node.hpp""",1,,node.hpp,node.hpp,,,22,1
201017,IMPORT,#include <cstdio>,1,,cstdio,cstdio,,,23,2
201019,IMPORT,#include <windows.hpp>,1,,windows.hpp,windows.hpp,,,26,3
201021,IMPORT,#include <VersionHelpers.hpp>,1,,VersionHelpers.hpp,VersionHelpers.hpp,,,27,4
201023,IMPORT,#include <WinError.hpp>,1,,WinError.hpp,WinError.hpp,,,28,5
201043,IMPORT,"#include ""node_main_instance.hpp""",1,,node_main_instance.hpp,node_main_instance.hpp,,,1,1
201045,IMPORT,#include <memory>,1,,memory,memory,,,2,2
201047,IMPORT,"#include ""crypto/crypto_util.hpp""",1,,crypto/crypto_util.hpp,crypto/crypto_util.hpp,,,4,3
201049,IMPORT,"#include ""debug_utils-inl.hpp""",1,,debug_utils-inl.hpp,debug_utils-inl.hpp,,,6,4
201051,IMPORT,"#include ""node_builtins.hpp""",1,,node_builtins.hpp,node_builtins.hpp,,,7,5
201053,IMPORT,"#include ""node_external_reference.hpp""",1,,node_external_reference.hpp,node_external_reference.hpp,,,8,6
201055,IMPORT,"#include ""node_internals.hpp""",1,,node_internals.hpp,node_internals.hpp,,,9,7
201057,IMPORT,"#include ""node_options-inl.hpp""",1,,node_options-inl.hpp,node_options-inl.hpp,,,10,8
201059,IMPORT,"#include ""node_realm.hpp""",1,,node_realm.hpp,node_realm.hpp,,,11,9
201061,IMPORT,"#include ""node_sea.hpp""",1,,node_sea.hpp,node_sea.hpp,,,12,10
201063,IMPORT,"#include ""node_snapshot_builder.hpp""",1,,node_snapshot_builder.hpp,node_snapshot_builder.hpp,,,13,11
201065,IMPORT,"#include ""node_snapshotable.hpp""",1,,node_snapshotable.hpp,node_snapshotable.hpp,,,14,12
201067,IMPORT,"#include ""node_v8_platform-inl.hpp""",1,,node_v8_platform-inl.hpp,node_v8_platform-inl.hpp,,,15,13
201069,IMPORT,"#include ""util-inl.hpp""",1,,util-inl.hpp,util-inl.hpp,,,16,14
201071,IMPORT,#include <sanitizer/lsan_interface.hpp>,1,,sanitizer/lsan_interface.hpp,sanitizer/lsan_interface.hpp,,,18,15
201073,IMPORT,"#include ""inspector/worker_inspector.hpp""",1,,inspector/worker_inspector.hpp,inspector/worker_inspector.hpp,,,22,16
201343,IMPORT,#include <cstddef>,1,,cstddef,cstddef,,,6,1
201345,IMPORT,#include <memory>,1,,memory,memory,,,7,2
201347,IMPORT,"#include ""node.hpp""",1,,node.hpp,node.hpp,,,9,3
201349,IMPORT,"#include ""node_exit_code.hpp""",1,,node_exit_code.hpp,node_exit_code.hpp,,,10,4
