81608,CONTROL_STRUCTURE,-1,,if (rv != NGX_CONF_OK),5,IF,1004,20,CASTIfStatement
81615,CONTROL_STRUCTURE,-1,,for (i = 0;cf->cycle->modules[i];i++),5,FOR,1008,21,CASTForStatement
81630,CONTROL_STRUCTURE,-1,,if (cf->cycle->modules[i]->type != NGX_EVENT_MODULE),9,IF,1009,1,CASTIfStatement
81643,CONTROL_STRUCTURE,-1,,continue;,13,CONTINUE,1010,1,CASTContinueStatement
81655,CONTROL_STRUCTURE,-1,,if (m->init_conf),9,IF,1015,3,CASTIfStatement
81681,CONTROL_STRUCTURE,-1,,if (rv != NGX_CONF_OK),13,IF,1018,2,CASTIfStatement
81702,CONTROL_STRUCTURE,-1,,if (ecf->connections != NGX_CONF_UNSET_UINT),5,IF,1035,4,CASTIfStatement
81733,CONTROL_STRUCTURE,-1,,if (ecf->connections == (ngx_uint_t) NGX_ERROR),5,IF,1041,7,CASTIfStatement
81779,CONTROL_STRUCTURE,-1,,if (ecf->use != NGX_CONF_UNSET_UINT),5,IF,1064,7,CASTIfStatement
81795,CONTROL_STRUCTURE,-1,,if (cf->cycle->old_cycle->conf_ctx),5,IF,1070,9,CASTIfStatement
81815,CONTROL_STRUCTURE,-1,,else,12,ELSE,1073,3,CASTCompoundStatement
81820,CONTROL_STRUCTURE,-1,,for (m = 0;cf->cycle->modules[m];m++),5,FOR,1078,10,CASTForStatement
81835,CONTROL_STRUCTURE,-1,,if (cf->cycle->modules[m]->type != NGX_EVENT_MODULE),9,IF,1079,1,CASTIfStatement
81848,CONTROL_STRUCTURE,-1,,continue;,13,CONTINUE,1080,1,CASTContinueStatement
81860,CONTROL_STRUCTURE,-1,,if (module->name->len == value[1].len),9,IF,1084,3,CASTIfStatement
81873,CONTROL_STRUCTURE,-1,,"if (ngx_strcmp(module->name->data, value[1].data) == 0)",13,IF,1085,1,CASTIfStatement
81910,CONTROL_STRUCTURE,-1,,"if (ngx_process == NGX_PROCESS_SINGLE
                    && old_ecf
                    && old_ecf->use != ecf->use)",17,IF,1089,3,CASTIfStatement
81980,CONTROL_STRUCTURE,-1,,if (ecf == NULL),5,IF,1227,3,CASTIfStatement
82037,CONTROL_STRUCTURE,-1,,if (module == NULL),5,IF,1300,7,CASTIfStatement
82042,CONTROL_STRUCTURE,-1,,for (i = 0;cycle->modules[i];i++),9,FOR,1301,1,CASTForStatement
82055,CONTROL_STRUCTURE,-1,,if (cycle->modules[i]->type != NGX_EVENT_MODULE),13,IF,1303,1,CASTIfStatement
82066,CONTROL_STRUCTURE,-1,,continue;,17,CONTINUE,1304,1,CASTContinueStatement
82076,CONTROL_STRUCTURE,-1,,"if (ngx_strcmp(event_module->name->data, event_core_name.data) == 0)",13,IF,1309,3,CASTIfStatement
82089,CONTROL_STRUCTURE,-1,,continue;,17,CONTINUE,1311,1,CASTContinueStatement
82097,CONTROL_STRUCTURE,-1,,break;,13,BREAK,1315,5,CASTBreakStatement
82098,CONTROL_STRUCTURE,-1,,if (module == NULL),5,IF,1319,8,CASTIfStatement
82421,CONTROL_STRUCTURE,-1,,if (ev->timedout),5,IF,34,13,CASTIfStatement
82426,CONTROL_STRUCTURE,-1,,if (ngx_enable_accept_events((ngx_cycle_t *) ngx_cycle) != NGX_OK),9,IF,35,1,CASTIfStatement
82447,CONTROL_STRUCTURE,-1,,if (!(ngx_event_flags & NGX_USE_KQUEUE_EVENT)),5,IF,44,15,CASTIfStatement
82489,CONTROL_STRUCTURE,-1,,"do {
        socklen = sizeof(ngx_sockaddr_t);

#if (NGX_HAVE_ACCEPT4)
        if (use_accept4) {
            s = accept4(lc->fd, &sa.sockaddr, &socklen, SOCK_NONBLOCK);
        } else {
            s = accept(lc->fd, &sa.sockaddr, &socklen);
        }
#else
        s = accept(lc->fd, &sa.sockaddr, &socklen);
#endif

        if (s == (ngx_socket_t) -1) {
            err = ngx_socket_errno;

            if (err == NGX_EAGAIN) {
                ngx_log_debug0(NGX_LOG_DEBUG_EVENT, ev->log, err,
                               ""accept() not ready"");
                return;
            }

            level = NGX_LOG_ALERT;

            if (err == NGX_ECONNABORTED) {
                level = NGX_LOG_ERR;

            } else if (err == NGX_EMFILE || err == NGX_ENFILE) {
                level = NGX_LOG_CRIT;
            }

#if (NGX_HAVE_ACCEPT4)
            ngx_log_error(level, ev->log, err,
                          use_accept4 ? ""accept4() failed"" : ""accept() failed"");

            if (use_...",5,DO,55,20,CASTDoStatement
82507,CONTROL_STRUCTURE,-1,,if (s == (ngx_socket_t) -1),9,IF,68,3,CASTIfStatement
82517,CONTROL_STRUCTURE,-1,,if (err == NGX_EAGAIN),13,IF,71,2,CASTIfStatement
82533,CONTROL_STRUCTURE,-1,,if (err == NGX_ECONNABORTED),13,IF,79,4,CASTIfStatement
82541,CONTROL_STRUCTURE,-1,,else,20,ELSE,82,3,CASTIfStatement
82543,CONTROL_STRUCTURE,1,,if (err == NGX_EMFILE || err == NGX_ENFILE),20,IF,82,1,CASTIfStatement
82562,CONTROL_STRUCTURE,-1,,if (err == NGX_ECONNABORTED),13,IF,99,6,CASTIfStatement
82567,CONTROL_STRUCTURE,-1,,if (ngx_event_flags & NGX_USE_KQUEUE_EVENT),17,IF,100,1,CASTIfStatement
82576,CONTROL_STRUCTURE,-1,,if (ev->available),17,IF,104,2,CASTIfStatement
82581,CONTROL_STRUCTURE,-1,,continue;,21,CONTINUE,105,1,CASTContinueStatement
82582,CONTROL_STRUCTURE,-1,,if (err == NGX_EMFILE || err == NGX_ENFILE),13,IF,109,7,CASTIfStatement
82591,CONTROL_STRUCTURE,-1,,"if (ngx_disable_accept_events((ngx_cycle_t *) ngx_cycle, 1)
                    != NGX_OK)",17,IF,110,1,CASTIfStatement
82601,CONTROL_STRUCTURE,-1,,if (ngx_use_accept_mutex),17,IF,116,2,CASTIfStatement
82604,CONTROL_STRUCTURE,-1,,if (ngx_accept_mutex_held),21,IF,117,1,CASTIfStatement
82616,CONTROL_STRUCTURE,-1,,else,24,ELSE,124,3,CASTCompoundStatement
82642,CONTROL_STRUCTURE,-1,,if (c == NULL),9,IF,141,6,CASTIfStatement
82647,CONTROL_STRUCTURE,-1,,if (ngx_close_socket(s) == -1),13,IF,142,1,CASTIfStatement
82672,CONTROL_STRUCTURE,-1,,if (c->pool == NULL),9,IF,157,9,CASTIfStatement
82682,CONTROL_STRUCTURE,-1,,if (socklen > (socklen_t) sizeof(ngx_sockaddr_t)),9,IF,162,10,CASTIfStatement
82703,CONTROL_STRUCTURE,-1,,if (c->sockaddr == NULL),9,IF,167,12,CASTIfStatement
82728,CONTROL_STRUCTURE,-1,,if (log == NULL),9,IF,175,15,CASTIfStatement
82736,CONTROL_STRUCTURE,-1,,if (ngx_inherited_nonblocking),9,IF,182,16,CASTIfStatement
82739,CONTROL_STRUCTURE,-1,,if (ngx_event_flags & NGX_USE_IOCP_EVENT),13,IF,183,1,CASTIfStatement
82744,CONTROL_STRUCTURE,-1,,if (ngx_blocking(s) == -1),17,IF,184,1,CASTIfStatement
82755,CONTROL_STRUCTURE,-1,,else,16,ELSE,192,3,CASTCompoundStatement
82757,CONTROL_STRUCTURE,-1,,if (!(ngx_event_flags & NGX_USE_IOCP_EVENT)),13,IF,193,1,CASTIfStatement
82763,CONTROL_STRUCTURE,-1,,if (ngx_nonblocking(s) == -1),17,IF,194,1,CASTIfStatement
82851,CONTROL_STRUCTURE,-1,,if (ngx_event_flags & NGX_USE_IOCP_EVENT),9,IF,234,31,CASTIfStatement
82861,CONTROL_STRUCTURE,-1,,if (ev->deferred_accept),9,IF,238,32,CASTIfStatement
82893,CONTROL_STRUCTURE,-1,,if (ls->addr_ntop),9,IF,265,37,CASTIfStatement
82911,CONTROL_STRUCTURE,-1,,if (c->addr_text.data == NULL),13,IF,267,2,CASTIfStatement
82945,CONTROL_STRUCTURE,-1,,if (c->addr_text.len == 0),13,IF,275,4,CASTIfStatement
82957,CONTROL_STRUCTURE,-1,,if (ngx_add_conn && (ngx_event_flags & NGX_USE_EPOLL_EVENT) == 0),9,IF,300,38,CASTIfStatement
82966,CONTROL_STRUCTURE,-1,,if (ngx_add_conn(c) == NGX_ERROR),13,IF,301,1,CASTIfStatement
82990,CONTROL_STRUCTURE,-1,,if (ngx_event_flags & NGX_USE_KQUEUE_EVENT),9,IF,312,42,CASTIfStatement
83007,CONTROL_STRUCTURE,-1,,if (ngx_shmtx_trylock(&ngx_accept_mutex)),5,IF,323,1,CASTIfStatement
83019,CONTROL_STRUCTURE,-1,,if (ngx_accept_mutex_held && ngx_accept_events == 0),9,IF,328,2,CASTIfStatement
83028,CONTROL_STRUCTURE,-1,,if (ngx_enable_accept_events(cycle) == NGX_ERROR),9,IF,332,3,CASTIfStatement
83055,CONTROL_STRUCTURE,-1,,if (ngx_accept_mutex_held),5,IF,346,3,CASTIfStatement
83058,CONTROL_STRUCTURE,-1,,"if (ngx_disable_accept_events(cycle, 0) == NGX_ERROR)",9,IF,347,1,CASTIfStatement
83087,CONTROL_STRUCTURE,-1,,for (i = 0;i < cycle->listening.nelts;i++),5,FOR,366,5,CASTForStatement
83109,CONTROL_STRUCTURE,-1,,if (c == NULL || c->read->active),9,IF,370,2,CASTIfStatement
83120,CONTROL_STRUCTURE,-1,,continue;,13,CONTINUE,371,1,CASTContinueStatement
83121,CONTROL_STRUCTURE,-1,,"if (ngx_add_event(c->read, NGX_READ_EVENT, 0) == NGX_ERROR)",9,IF,374,3,CASTIfStatement
83151,CONTROL_STRUCTURE,-1,,for (i = 0;i < cycle->listening.nelts;i++),5,FOR,391,5,CASTForStatement
83173,CONTROL_STRUCTURE,-1,,if (c == NULL || !c->read->active),9,IF,395,2,CASTIfStatement
83185,CONTROL_STRUCTURE,-1,,continue;,13,CONTINUE,396,1,CASTContinueStatement
83186,CONTROL_STRUCTURE,-1,,"if (ngx_del_event(c->read, NGX_READ_EVENT, NGX_DISABLE_EVENT)
            == NGX_ERROR)",9,IF,412,3,CASTIfStatement
83220,CONTROL_STRUCTURE,-1,,if (ngx_close_socket(fd) == -1),5,IF,433,5,CASTIfStatement
83228,CONTROL_STRUCTURE,-1,,if (c->pool),5,IF,438,6,CASTIfStatement
83302,CONTROL_STRUCTURE,-1,,if (rev->ovlp.error),5,IF,29,7,CASTIfStatement
83325,CONTROL_STRUCTURE,-1,,"if (setsockopt(c->fd, SOL_SOCKET, SO_UPDATE_ACCEPT_CONTEXT,
                   (char *) &ls->fd, sizeof(ngx_socket_t))
        == -1)",5,IF,37,8,CASTIfStatement
83391,CONTROL_STRUCTURE,-1,,if (ls->post_accept_buffer_size),5,IF,55,10,CASTIfStatement
83420,CONTROL_STRUCTURE,-1,,else,12,ELSE,59,3,CASTCompoundStatement
83427,CONTROL_STRUCTURE,-1,,if (ls->addr_ntop),5,IF,63,11,CASTIfStatement
83445,CONTROL_STRUCTURE,-1,,if (c->addr_text.data == NULL),9,IF,65,2,CASTIfStatement
83477,CONTROL_STRUCTURE,-1,,if (c->addr_text.len == 0),9,IF,73,4,CASTIfStatement
83522,CONTROL_STRUCTURE,-1,,for (i = 0;i < n;i++),5,FOR,103,9,CASTForStatement
83546,CONTROL_STRUCTURE,-1,,if (s == (ngx_socket_t) -1),9,IF,112,3,CASTIfStatement
83564,CONTROL_STRUCTURE,-1,,if (c == NULL),9,IF,121,5,CASTIfStatement
83583,CONTROL_STRUCTURE,-1,,if (c->pool == NULL),9,IF,126,7,CASTIfStatement
83602,CONTROL_STRUCTURE,-1,,if (log == NULL),9,IF,132,9,CASTIfStatement
83630,CONTROL_STRUCTURE,-1,,if (c->buffer == NULL),9,IF,139,11,CASTIfStatement
83652,CONTROL_STRUCTURE,-1,,if (c->local_sockaddr == NULL),9,IF,145,13,CASTIfStatement
83674,CONTROL_STRUCTURE,-1,,if (c->sockaddr == NULL),9,IF,151,15,CASTIfStatement
83774,CONTROL_STRUCTURE,-1,,"if (ngx_add_event(rev, 0, NGX_IOCP_IO) == NGX_ERROR)",9,IF,179,32,CASTIfStatement
83786,CONTROL_STRUCTURE,-1,,"if (ngx_acceptex(ls->fd, s, c->buffer->pos, ls->post_accept_buffer_size,
                         ls->socklen + 16, ls->socklen + 16,
                         &rcvd, (LPOVERLAPPED) &rev->ovlp)
            == 0)",9,IF,184,33,CASTIfStatement
83823,CONTROL_STRUCTURE,-1,,if (err != WSA_IO_PENDING),13,IF,190,2,CASTIfStatement
83866,CONTROL_STRUCTURE,-1,,if (ngx_close_socket(fd) == -1),5,IF,214,5,CASTIfStatement
83874,CONTROL_STRUCTURE,-1,,if (c->pool),5,IF,219,6,CASTIfStatement
83936,CONTROL_STRUCTURE,-1,,if (rc != NGX_OK),5,IF,35,12,CASTIfStatement
83977,CONTROL_STRUCTURE,-1,,if (s == (ngx_socket_t) -1),5,IF,46,16,CASTIfStatement
83994,CONTROL_STRUCTURE,-1,,if (c == NULL),5,IF,55,18,CASTIfStatement
83999,CONTROL_STRUCTURE,-1,,if (ngx_close_socket(s) == -1),9,IF,56,1,CASTIfStatement
84014,CONTROL_STRUCTURE,-1,,if (pc->rcvbuf),5,IF,66,20,CASTIfStatement
84019,CONTROL_STRUCTURE,-1,,"if (setsockopt(s, SOL_SOCKET, SO_RCVBUF,
                       (const void *) &pc->rcvbuf, sizeof(int)) == -1)",9,IF,67,1,CASTIfStatement
84043,CONTROL_STRUCTURE,-1,,goto failed;,13,GOTO,72,2,CASTGotoStatement
84044,CONTROL_STRUCTURE,-1,,if (pc->so_keepalive),5,IF,76,21,CASTIfStatement
84052,CONTROL_STRUCTURE,-1,,"if (setsockopt(s, SOL_SOCKET, SO_KEEPALIVE,
                       (const void *) &value, sizeof(int))
            == -1)",9,IF,79,2,CASTIfStatement
84074,CONTROL_STRUCTURE,-1,,if (ngx_nonblocking(s) == -1),5,IF,88,22,CASTIfStatement
84082,CONTROL_STRUCTURE,-1,,goto failed;,9,GOTO,92,2,CASTGotoStatement
84083,CONTROL_STRUCTURE,-1,,if (pc->local),5,IF,95,23,CASTIfStatement
84088,CONTROL_STRUCTURE,-1,,"if (bind(s, pc->local->sockaddr, pc->local->socklen) == -1)",9,IF,152,1,CASTIfStatement
84118,CONTROL_STRUCTURE,-1,,goto failed;,13,GOTO,156,2,CASTGotoStatement
84119,CONTROL_STRUCTURE,-1,,if (type == SOCK_STREAM),5,IF,160,24,CASTIfStatement
84149,CONTROL_STRUCTURE,-1,,if (pc->sockaddr->sa_family == AF_UNIX),9,IF,168,6,CASTIfStatement
84168,CONTROL_STRUCTURE,-1,,else,12,ELSE,178,3,CASTCompoundStatement
84233,CONTROL_STRUCTURE,-1,,if (ngx_add_conn),5,IF,198,33,CASTIfStatement
84236,CONTROL_STRUCTURE,-1,,if (ngx_add_conn(c) == NGX_ERROR),9,IF,199,1,CASTIfStatement
84242,CONTROL_STRUCTURE,-1,,goto failed;,13,GOTO,200,1,CASTGotoStatement
84267,CONTROL_STRUCTURE,-1,,if (rc == -1),5,IF,209,36,CASTIfStatement
84276,CONTROL_STRUCTURE,-1,,if (err != NGX_EINPROGRESS),9,IF,213,2,CASTIfStatement
84281,CONTROL_STRUCTURE,-1,,"if (err == NGX_ECONNREFUSED
#if (NGX_LINUX)
                /*
                 * Linux returns EAGAIN instead of ECONNREFUSED
                 * for unix sockets if listen queue is full
                 */
                || err == NGX_EAGAIN
#endif
                || err == NGX_ECONNRESET
                || err == NGX_ENETDOWN
                || err == NGX_ENETUNREACH
                || err == NGX_EHOSTDOWN
                || err == NGX_EHOSTUNREACH)",13,IF,220,1,CASTIfStatement
84309,CONTROL_STRUCTURE,-1,,else,20,ELSE,236,3,CASTCompoundStatement
84333,CONTROL_STRUCTURE,-1,,if (ngx_add_conn),5,IF,250,37,CASTIfStatement
84336,CONTROL_STRUCTURE,-1,,if (rc == -1),9,IF,251,1,CASTIfStatement
84358,CONTROL_STRUCTURE,-1,,if (ngx_event_flags & NGX_USE_IOCP_EVENT),5,IF,265,38,CASTIfStatement
84371,CONTROL_STRUCTURE,-1,,if (ngx_blocking(s) == -1),9,IF,270,2,CASTIfStatement
84379,CONTROL_STRUCTURE,-1,,goto failed;,13,GOTO,273,2,CASTGotoStatement
84392,CONTROL_STRUCTURE,-1,,if (ngx_event_flags & NGX_USE_CLEAR_EVENT),5,IF,289,39,CASTIfStatement
84400,CONTROL_STRUCTURE,-1,,else,12,ELSE,295,3,CASTCompoundStatement
84405,CONTROL_STRUCTURE,-1,,"if (ngx_add_event(rev, NGX_READ_EVENT, event) != NGX_OK)",5,IF,302,40,CASTIfStatement
84413,CONTROL_STRUCTURE,-1,,goto failed;,9,GOTO,303,1,CASTGotoStatement
84414,CONTROL_STRUCTURE,-1,,if (rc == -1),5,IF,306,41,CASTIfStatement
84420,CONTROL_STRUCTURE,-1,,"if (ngx_add_event(wev, NGX_WRITE_EVENT, event) != NGX_OK)",9,IF,310,1,CASTIfStatement
84428,CONTROL_STRUCTURE,-1,,goto failed;,13,GOTO,311,1,CASTGotoStatement
84581,CONTROL_STRUCTURE,-1,,for (;;),5,FOR,30,1,CASTForStatement
84587,CONTROL_STRUCTURE,-1,,if (nconnects < NGX_MAX_PENDING_CONN),9,IF,33,2,CASTIfStatement
84603,CONTROL_STRUCTURE,-1,,if (SetEvent(pending_connect_event) == 0),13,IF,37,3,CASTIfStatement
84618,CONTROL_STRUCTURE,-1,,break;,13,BREAK,42,3,CASTBreakStatement
84634,CONTROL_STRUCTURE,-1,,if (!started),5,IF,52,3,CASTIfStatement
84638,CONTROL_STRUCTURE,-1,,if (ngx_iocp_new_thread(1) == NGX_ERROR),9,IF,53,1,CASTIfStatement
84655,CONTROL_STRUCTURE,-1,,if (main),5,IF,67,2,CASTIfStatement
84665,CONTROL_STRUCTURE,-1,,if (pending_connect_event == INVALID_HANDLE_VALUE),9,IF,69,2,CASTIfStatement
84679,CONTROL_STRUCTURE,-1,,"if (CreateThread(NULL, 0, ngx_iocp_wait_events, main, 0, &id)
                                                       == INVALID_HANDLE_VALUE)",5,IF,76,3,CASTIfStatement
84741,CONTROL_STRUCTURE,-1,,if (events[nevents] == INVALID_HANDLE_VALUE),5,IF,103,6,CASTIfStatement
84757,CONTROL_STRUCTURE,-1,,"if (WSAEventSelect(c->fd, events[nevents], FD_CONNECT) == -1)",5,IF,109,7,CASTIfStatement
84804,CONTROL_STRUCTURE,-1,,for (;;),5,FOR,129,5,CASTForStatement
84840,CONTROL_STRUCTURE,-1,,if (n == WAIT_FAILED),9,IF,135,4,CASTIfStatement
84850,CONTROL_STRUCTURE,-1,,continue;,13,CONTINUE,138,2,CASTContinueStatement
84851,CONTROL_STRUCTURE,-1,,if (n == WAIT_TIMEOUT),9,IF,141,5,CASTIfStatement
84856,CONTROL_STRUCTURE,-1,,if (nevents == 2 && !main),13,IF,142,1,CASTIfStatement
84871,CONTROL_STRUCTURE,-1,,continue;,13,CONTINUE,149,3,CASTContinueStatement
84875,CONTROL_STRUCTURE,-1,,if (events[n] == NULL),9,IF,154,7,CASTIfStatement
84882,CONTROL_STRUCTURE,-1,,if (nevents == WSA_MAXIMUM_WAIT_EVENTS),13,IF,158,1,CASTIfStatement
84889,CONTROL_STRUCTURE,-1,,else,20,ELSE,160,3,CASTCompoundStatement
84892,CONTROL_STRUCTURE,-1,,continue;,13,CONTINUE,164,2,CASTContinueStatement
84893,CONTROL_STRUCTURE,-1,,"if (WSAEnumNetworkEvents(c[n].fd, events[n], &ne) == -1)",9,IF,167,8,CASTIfStatement
84914,CONTROL_STRUCTURE,-1,,continue;,13,CONTINUE,170,2,CASTContinueStatement
84915,CONTROL_STRUCTURE,-1,,if (ne.lNetworkEvents & FD_CONNECT),9,IF,173,9,CASTIfStatement
84937,CONTROL_STRUCTURE,-1,,"if (PostQueuedCompletionStatus(iocp, 0, NGX_IOCP_CONNECT,
                                           &conn[n].write->ovlp) == 0)",13,IF,176,2,CASTIfStatement
84958,CONTROL_STRUCTURE,-1,,continue;,17,CONTINUE,181,2,CASTContinueStatement
84959,CONTROL_STRUCTURE,-1,,if (n < nevents),13,IF,184,3,CASTIfStatement
84980,CONTROL_STRUCTURE,-1,,continue;,13,CONTINUE,190,5,CASTContinueStatement
84981,CONTROL_STRUCTURE,-1,,if (ne.lNetworkEvents & FD_ACCEPT),9,IF,193,10,CASTIfStatement
84995,CONTROL_STRUCTURE,-1,,continue;,13,CONTINUE,198,2,CASTContinueStatement
85246,CONTROL_STRUCTURE,-1,,while (n--),5,WHILE,180,5,<empty>
85262,CONTROL_STRUCTURE,-1,,if (ngx_ssl_connection_index == -1),5,IF,188,7,CASTIfStatement
85283,CONTROL_STRUCTURE,-1,,if (ngx_ssl_server_conf_index == -1),5,IF,195,9,CASTIfStatement
85304,CONTROL_STRUCTURE,-1,,if (ngx_ssl_session_cache_index == -1),5,IF,203,11,CASTIfStatement
85325,CONTROL_STRUCTURE,-1,,if (ngx_ssl_session_ticket_keys_index == -1),5,IF,211,13,CASTIfStatement
85346,CONTROL_STRUCTURE,-1,,if (ngx_ssl_ocsp_index == -1),5,IF,218,15,CASTIfStatement
85367,CONTROL_STRUCTURE,-1,,if (ngx_ssl_certificate_index == -1),5,IF,226,17,CASTIfStatement
85388,CONTROL_STRUCTURE,-1,,if (ngx_ssl_next_certificate_index == -1),5,IF,234,19,CASTIfStatement
85409,CONTROL_STRUCTURE,-1,,if (ngx_ssl_certificate_name_index == -1),5,IF,242,21,CASTIfStatement
85430,CONTROL_STRUCTURE,-1,,if (ngx_ssl_stapling_index == -1),5,IF,249,23,CASTIfStatement
85458,CONTROL_STRUCTURE,-1,,if (ssl->ctx == NULL),5,IF,263,2,CASTIfStatement
85474,CONTROL_STRUCTURE,-1,,"if (SSL_CTX_set_ex_data(ssl->ctx, ngx_ssl_server_conf_index, data) == 0)",5,IF,268,3,CASTIfStatement
85493,CONTROL_STRUCTURE,-1,,"if (SSL_CTX_set_ex_data(ssl->ctx, ngx_ssl_certificate_index, NULL) == 0)",5,IF,274,4,CASTIfStatement
85522,CONTROL_STRUCTURE,-1,,if (!(protocols & NGX_SSL_SSLv2)),5,IF,331,7,CASTIfStatement
85533,CONTROL_STRUCTURE,-1,,if (!(protocols & NGX_SSL_SSLv3)),5,IF,334,8,CASTIfStatement
85544,CONTROL_STRUCTURE,-1,,if (!(protocols & NGX_SSL_TLSv1)),5,IF,337,9,CASTIfStatement
85589,CONTROL_STRUCTURE,-1,,for (i = 0;i < certs->nelts;i++),5,FOR,407,6,CASTForStatement
85602,CONTROL_STRUCTURE,-1,,"if (ngx_ssl_certificate(cf, ssl, &cert[i], &key[i], passwords)
            != NGX_OK)",9,IF,409,1,CASTIfStatement
85649,CONTROL_STRUCTURE,-1,,if (x509 == NULL),5,IF,430,6,CASTIfStatement
85654,CONTROL_STRUCTURE,-1,,if (err != NULL),9,IF,431,1,CASTIfStatement
85672,CONTROL_STRUCTURE,-1,,"if (SSL_CTX_use_certificate(ssl->ctx, x509) == 0)",5,IF,440,7,CASTIfStatement
85698,CONTROL_STRUCTURE,-1,,"if (X509_set_ex_data(x509, ngx_ssl_certificate_name_index, cert->data)
        == 0)",5,IF,448,8,CASTIfStatement
85722,CONTROL_STRUCTURE,-1,,"if (X509_set_ex_data(x509, ngx_ssl_next_certificate_index,
                      SSL_CTX_get_ex_data(ssl->ctx, ngx_ssl_certificate_index))
        == 0)",5,IF,457,9,CASTIfStatement
85748,CONTROL_STRUCTURE,-1,,"if (SSL_CTX_set_ex_data(ssl->ctx, ngx_ssl_certificate_index, x509) == 0)",5,IF,467,10,CASTIfStatement
85778,CONTROL_STRUCTURE,-1,,while (n--),5,WHILE,501,3,<empty>
85786,CONTROL_STRUCTURE,-1,,"if (SSL_CTX_add_extra_chain_cert(ssl->ctx, x509) == 0)",9,IF,504,2,CASTIfStatement
85822,CONTROL_STRUCTURE,-1,,if (pkey == NULL),5,IF,518,13,CASTIfStatement
85827,CONTROL_STRUCTURE,-1,,if (err != NULL),9,IF,519,1,CASTIfStatement
85845,CONTROL_STRUCTURE,-1,,"if (SSL_CTX_use_PrivateKey(ssl->ctx, pkey) == 0)",5,IF,528,14,CASTIfStatement
85897,CONTROL_STRUCTURE,-1,,if (x509 == NULL),5,IF,551,6,CASTIfStatement
85902,CONTROL_STRUCTURE,-1,,if (err != NULL),9,IF,552,1,CASTIfStatement
85920,CONTROL_STRUCTURE,-1,,"if (SSL_use_certificate(c->ssl->connection, x509) == 0)",5,IF,561,7,CASTIfStatement
85958,CONTROL_STRUCTURE,-1,,if (pkey == NULL),5,IF,589,10,CASTIfStatement
85963,CONTROL_STRUCTURE,-1,,if (err != NULL),9,IF,590,1,CASTIfStatement
85981,CONTROL_STRUCTURE,-1,,"if (SSL_use_PrivateKey(c->ssl->connection, pkey) == 0)",5,IF,599,11,CASTIfStatement
86024,CONTROL_STRUCTURE,-1,,"if (ngx_strncmp(key->data, ""engine:"", sizeof(""engine:"") - 1) == 0)",5,IF,712,6,CASTIfStatement
86057,CONTROL_STRUCTURE,-1,,if (last == NULL),9,IF,722,6,CASTIfStatement
86078,CONTROL_STRUCTURE,-1,,if (engine == NULL),9,IF,731,9,CASTIfStatement
86103,CONTROL_STRUCTURE,-1,,if (pkey == NULL),9,IF,740,12,CASTIfStatement
86120,CONTROL_STRUCTURE,-1,,"if (ngx_strncmp(key->data, ""data:"", sizeof(""data:"") - 1) == 0)",5,IF,758,7,CASTIfStatement
86152,CONTROL_STRUCTURE,-1,,if (bio == NULL),9,IF,762,2,CASTIfStatement
86163,CONTROL_STRUCTURE,-1,,else,12,ELSE,767,3,CASTCompoundStatement
86165,CONTROL_STRUCTURE,-1,,"if (ngx_get_full_name(pool, (ngx_str_t *) &ngx_cycle->conf_prefix, key)
            != NGX_OK)",9,IF,769,1,CASTIfStatement
86193,CONTROL_STRUCTURE,-1,,if (bio == NULL),9,IF,777,3,CASTIfStatement
86204,CONTROL_STRUCTURE,-1,,if (passwords),5,IF,783,8,CASTIfStatement
86220,CONTROL_STRUCTURE,-1,,else,12,ELSE,788,3,CASTCompoundStatement
86231,CONTROL_STRUCTURE,-1,,for (;;),5,FOR,794,9,CASTForStatement
86241,CONTROL_STRUCTURE,-1,,if (pkey != NULL),9,IF,797,2,CASTIfStatement
86246,CONTROL_STRUCTURE,-1,,break;,13,BREAK,798,1,CASTBreakStatement
86247,CONTROL_STRUCTURE,-1,,if (tries-- > 1),9,IF,801,3,CASTIfStatement
86260,CONTROL_STRUCTURE,-1,,continue;,13,CONTINUE,805,4,CASTContinueStatement
86285,CONTROL_STRUCTURE,-1,,if (rwflag),5,IF,824,3,CASTIfStatement
86297,CONTROL_STRUCTURE,-1,,if (pwd == NULL),5,IF,830,4,CASTIfStatement
86304,CONTROL_STRUCTURE,-1,,if (pwd->len > (size_t) size),5,IF,834,5,CASTIfStatement
86321,CONTROL_STRUCTURE,-1,,else,12,ELSE,837,3,CASTCompoundStatement
86344,CONTROL_STRUCTURE,-1,,"if (SSL_CTX_set_cipher_list(ssl->ctx, (char *) ciphers->data) == 0)",5,IF,851,1,CASTIfStatement
86367,CONTROL_STRUCTURE,-1,,if (prefer_server_ciphers),5,IF,858,2,CASTIfStatement
86405,CONTROL_STRUCTURE,-1,,if (cert->len == 0),5,IF,881,4,CASTIfStatement
86414,CONTROL_STRUCTURE,-1,,"if (ngx_conf_full_name(cf->cycle, cert, 1) != NGX_OK)",5,IF,885,5,CASTIfStatement
86426,CONTROL_STRUCTURE,-1,,"if (SSL_CTX_load_verify_locations(ssl->ctx, (char *) cert->data, NULL)
        == 0)",5,IF,889,6,CASTIfStatement
86461,CONTROL_STRUCTURE,-1,,if (list == NULL),5,IF,907,9,CASTIfStatement
86507,CONTROL_STRUCTURE,-1,,if (cert->len == 0),5,IF,928,3,CASTIfStatement
