14613,LOCAL,,uint_t nevents,12,,249,nevents,7,,uint_t
14614,LOCAL,,port_event_t[512] event,18,,250,event,8,,port_event_t[512]
14960,LOCAL,,aeApiState* state,16,,63,state,1,,aeApiState*
15068,LOCAL,,aeApiState* state,16,,85,state,1,,aeApiState*
15122,LOCAL,,aeApiState* state,16,,94,state,1,,aeApiState*
15149,LOCAL,,aeApiState* state,16,,103,state,1,,aeApiState*
15155,LOCAL,,struct kevent ke,19,,104,ke,3,,kevent
15229,LOCAL,,aeApiState* state,16,,118,state,1,,aeApiState*
15235,LOCAL,,struct kevent ke,19,,119,ke,3,,kevent
15290,LOCAL,,aeApiState* state,16,,132,state,1,,aeApiState*
15296,LOCAL,,int retval,9,,133,retval,3,,int
15297,LOCAL,,int numevents,17,,133,numevents,4,,int
15306,LOCAL,,struct timespec timeout,25,,136,timeout,1,,timespec
15361,LOCAL,,int j,13,,147,j,1,,int
15373,LOCAL,,struct kevent* e,27,,157,e,1,,kevent*
15381,LOCAL,,int fd,17,,158,fd,3,,int
15387,LOCAL,,int mask,17,,159,mask,5,,int
15433,LOCAL,,struct kevent* e,27,,170,e,1,,kevent*
15441,LOCAL,,int fd,17,,171,fd,3,,int
15447,LOCAL,,int mask,17,,172,mask,5,,int
15528,LOCAL,,aeApiState* state,16,,43,state,1,,aeApiState*
15592,LOCAL,,aeApiState* state,16,,64,state,1,,aeApiState*
15629,LOCAL,,aeApiState* state,16,,72,state,1,,aeApiState*
15663,LOCAL,,aeApiState* state,16,,79,state,1,,aeApiState*
15669,LOCAL,,int retval,9,,80,retval,3,,int
15670,LOCAL,,int j,17,,80,j,4,,int
15671,LOCAL,,int numevents,20,,80,numevents,5,,int
15733,LOCAL,,int mask,17,,89,mask,1,,int
15737,LOCAL,,aeFileEvent* fe,25,,90,fe,3,,aeFileEvent*
15882,LOCAL,,va_list ap,13,,57,ap,1,,va_list
15905,LOCAL,,int sockerr,9,,66,sockerr,1,,int
15909,LOCAL,,socklen_t errlen,15,,67,errlen,3,,socklen_t
15939,LOCAL,,int flags,9,,75,flags,1,,int
16037,LOCAL,,int r,9,,114,r,1,,int
16038,LOCAL,,int flags,9,,115,flags,2,,int
16096,LOCAL,,int val,9,,138,val,1,,int
16193,LOCAL,,struct timeval tv,20,,212,tv,1,,timeval
16244,LOCAL,,struct timeval tv,20,,226,tv,1,,timeval
16297,LOCAL,,struct addrinfo hints,21,,246,hints,1,,addrinfo
16298,LOCAL,,struct addrinfo* info,28,,246,info,2,,addrinfo*
16299,LOCAL,,int rv,9,,247,rv,3,,int
16360,LOCAL,,struct sockaddr_in* sa,28,,259,sa,1,,sockaddr_in*
16378,LOCAL,,struct sockaddr_in6* sa,29,,262,sa,1,,sockaddr_in6*
16406,LOCAL,,int yes,9,,271,yes,1,,int
16443,LOCAL,,int s,9,,282,s,1,,int
16493,LOCAL,,int s,9,,303,s,1,,int
16494,LOCAL,,int rv,23,,303,rv,2,,int
16501,LOCAL,,char[6] portstr,10,,304,portstr,4,,char[6]
16502,LOCAL,,struct addrinfo hints,21,,305,hints,5,,addrinfo
16503,LOCAL,,struct addrinfo* servinfo,28,,305,servinfo,6,,addrinfo*
16504,LOCAL,,struct addrinfo* bservinfo,39,,305,bservinfo,7,,addrinfo*
16505,LOCAL,,struct addrinfo* p,51,,305,p,8,,addrinfo*
16506,LOCAL,,struct addrinfo* b,55,,305,b,9,,addrinfo*
16614,LOCAL,,int bound,17,,326,bound,1,,int
16816,LOCAL,,int s,9,,394,s,1,,int
16817,LOCAL,,struct sockaddr_un sa,24,,395,sa,2,,sockaddr_un
16972,LOCAL,,int yes,9,,436,yes,1,,int
17012,LOCAL,,int s,9,,446,s,1,,int
17013,LOCAL,,int rv,17,,446,rv,2,,int
17018,LOCAL,,char[6] _port,10,,447,_port,4,,char[6]
17019,LOCAL,,struct addrinfo hints,21,,448,hints,5,,addrinfo
17020,LOCAL,,struct addrinfo* servinfo,28,,448,servinfo,6,,addrinfo*
17021,LOCAL,,struct addrinfo* p,39,,448,p,7,,addrinfo*
17247,LOCAL,,int s,9,,498,s,1,,int
17248,LOCAL,,struct sockaddr_un sa,24,,499,sa,2,,sockaddr_un
17351,LOCAL,,int fd,9,,521,fd,1,,int
17430,LOCAL,,int fd,9,,552,fd,1,,int
17431,LOCAL,,struct sockaddr_storage sa,29,,553,sa,2,,sockaddr_storage
17432,LOCAL,,socklen_t salen,15,,554,salen,3,,socklen_t
17467,LOCAL,,struct sockaddr_in* s,28,,559,s,1,,sockaddr_in*
17499,LOCAL,,struct sockaddr_in6* s,29,,563,s,1,,sockaddr_in6*
17537,LOCAL,,int fd,9,,573,fd,1,,int
17538,LOCAL,,struct sockaddr_un sa,24,,574,sa,2,,sockaddr_un
17539,LOCAL,,socklen_t salen,15,,575,salen,3,,socklen_t
17578,LOCAL,,struct sockaddr_storage sa,29,,583,sa,1,,sockaddr_storage
17579,LOCAL,,socklen_t salen,15,,584,salen,2,,socklen_t
17624,LOCAL,,struct sockaddr_in* s,28,,593,s,1,,sockaddr_in*
17668,LOCAL,,struct sockaddr_in6* s,29,,600,s,1,,sockaddr_in6*
17715,LOCAL,,int res,17,,608,res,1,,int
17794,LOCAL,,int pipe_flags,9,,634,pipe_flags,1,,int
17914,LOCAL,,struct stat sb,17,,702,sb,1,,stat
18230,LOCAL,,aofInfo* ai,13,,113,ai,2,,aofInfo*
18264,LOCAL,,sds filename_repr,9,,122,filename_repr,1,,sds
18285,LOCAL,,sds ret,9,,127,ret,4,,sds
18321,LOCAL,,aofInfo* ai,13,,138,ai,1,,aofInfo*
18342,LOCAL,,aofManifest* am,17,,149,am,3,,aofManifest*
18500,LOCAL,,sds buf,9,,195,buf,2,,sds
18504,LOCAL,,listNode* ln,14,,196,ln,4,,listNode*
18505,LOCAL,,listIter li,14,,197,li,5,,listIter
18533,LOCAL,,aofInfo* ai,17,,208,ai,1,,aofInfo*
18561,LOCAL,,aofInfo* ai,17,,215,ai,1,,aofInfo*
18615,LOCAL,,sds am_name,9,,239,am_name,3,,sds
18619,LOCAL,,sds am_filepath,9,,240,am_filepath,5,,sds
18656,LOCAL,,aofManifest* am,17,,248,am,8,,aofManifest*
18675,LOCAL,,const char* err,16,,257,err,1,,char*
18679,LOCAL,,long long maxseq,15,,258,maxseq,3,,long long
18683,LOCAL,,aofManifest* am,17,,260,am,5,,aofManifest*
18687,LOCAL,,FILE* fp,10,,261,fp,7,,FILE*
18721,LOCAL,,char[1025] buf,10,,268,buf,10,,char[1025]
18722,LOCAL,,sds* argv,9,,269,argv,11,,sds*
18726,LOCAL,,int argc,9,,270,argc,13,,int
18727,LOCAL,,aofInfo* ai,13,,271,ai,14,,aofInfo*
18731,LOCAL,,sds line,9,,273,line,16,,sds
18735,LOCAL,,int linenum,9,,274,linenum,18,,int
18840,LOCAL,,int i,18,,315,i,1,,int
19163,LOCAL,,aofManifest* am,17,,393,am,1,,aofManifest*
19352,LOCAL,,char* format_suffix,10,,435,format_suffix,3,,char*
19365,LOCAL,,aofInfo* ai,13,,438,ai,5,,aofInfo*
19420,LOCAL,,aofInfo* ai,13,,456,ai,1,,aofInfo*
19525,LOCAL,,listNode* lastnode,14,,482,lastnode,2,,listNode*
19534,LOCAL,,aofInfo* ai,13,,483,ai,5,,aofInfo*
19582,LOCAL,,listNode* ln,14,,498,ln,1,,listNode*
19583,LOCAL,,listIter li,14,,499,li,4,,listIter
19628,LOCAL,,aofInfo* ai,17,,512,ai,1,,aofInfo*
19654,LOCAL,,aofInfo* hai,17,,515,hai,4,,aofInfo*
19684,LOCAL,,int ret,9,,526,ret,1,,int
19690,LOCAL,,ssize_t nwritten,13,,527,nwritten,3,,ssize_t
19691,LOCAL,,int len,9,,528,len,4,,int
19692,LOCAL,,sds am_name,9,,530,am_name,2,,sds
19696,LOCAL,,sds am_filepath,9,,531,am_filepath,1,,sds
19704,LOCAL,,sds tmp_am_name,9,,532,tmp_am_name,1,,sds
19708,LOCAL,,sds tmp_am_filepath,9,,533,tmp_am_filepath,11,,sds
19716,LOCAL,,int fd,9,,535,fd,13,,int
19963,LOCAL,,sds amstr,9,,603,amstr,2,,sds
19968,LOCAL,,int ret,9,,604,ret,4,,int
20060,LOCAL,,aofInfo* ai,13,,632,ai,4,,aofInfo*
20107,LOCAL,,sds aof_filepath,9,,646,aof_filepath,13,,sds
20221,LOCAL,,listNode* ln,14,,676,ln,2,,listNode*
20222,LOCAL,,listIter li,14,,677,li,3,,listIter
20240,LOCAL,,aofInfo* ai,17,,681,ai,1,,aofInfo*
20287,LOCAL,,sds aof_filepath,13,,684,aof_filepath,5,,sds
20325,LOCAL,,sds aof_filename,9,,696,aof_filename,1,,sds
20329,LOCAL,,sds aof_filepath,9,,697,aof_filepath,3,,sds
20449,LOCAL,,size_t incr_aof_len,12,,728,incr_aof_len,5,,size_t
20477,LOCAL,,sds base_name,13,,730,base_name,1,,sds
20484,LOCAL,,sds base_filepath,13,,731,base_filepath,3,,sds
20523,LOCAL,,sds aof_name,9,,742,aof_name,1,,sds
20530,LOCAL,,sds aof_filepath,9,,745,aof_filepath,10,,sds
20583,LOCAL,,int ret,9,,755,ret,15,,int
20661,LOCAL,,sds file_path,9,,771,file_path,1,,sds
20669,LOCAL,,int ret,9,,772,ret,3,,int
20701,LOCAL,,int newfd,9,,792,newfd,2,,int
20706,LOCAL,,aofManifest* temp_am,17,,793,temp_am,4,,aofManifest*
20710,LOCAL,,sds new_aof_name,9,,794,new_aof_name,6,,sds
20752,LOCAL,,sds new_aof_filepath,9,,808,new_aof_filepath,10,,sds
20906,LOCAL,,static int next_delay_minutes,16,,878,next_delay_minutes,1,,int
20910,LOCAL,,time_t next_rewrite_time,19,,879,next_rewrite_time,3,,time_t
21041,LOCAL,,int statloc,9,,935,statloc,1,,int
21417,LOCAL,,int aof_bio_fsync_status,9,,1015,aof_bio_fsync_status,8,,int
21502,LOCAL,,ssize_t nwritten,13,,1039,nwritten,1,,ssize_t
21503,LOCAL,,ssize_t totwritten,27,,1039,totwritten,2,,ssize_t
21552,LOCAL,,ssize_t nwritten,13,,1077,nwritten,1,,ssize_t
21553,LOCAL,,int sync_in_progress,9,,1078,sync_in_progress,2,,int
21557,LOCAL,,mstime_t latency,14,,1079,latency,3,,mstime_t
21851,LOCAL,,time_t last_write_error_log,23,,1161,last_write_error_log,1,,time_t
21855,LOCAL,,int can_log,13,,1162,can_log,3,,int
22297,LOCAL,,char[32] buf,10,,1281,buf,1,,char[32]
22298,LOCAL,,int len,9,,1282,len,2,,int
22299,LOCAL,,int j,14,,1282,j,3,,int
22300,LOCAL,,robj* o,10,,1283,o,4,,robj*
22419,LOCAL,,sds ts,9,,1314,ts,1,,sds
22479,LOCAL,,sds buf,9,,1333,buf,1,,sds
22515,LOCAL,,sds ts,13,,1339,ts,1,,sds
22544,LOCAL,,char[64] seldb,14,,1349,seldb,1,,char[64]
22615,LOCAL,,struct client* c,19,,1380,c,1,,client*
22650,LOCAL,,struct client* fakeClient,19,,1408,fakeClient,1,,client*
22651,LOCAL,,struct stat sb,23,,1409,sb,2,,stat
22652,LOCAL,,int old_aof_state,9,,1410,old_aof_state,3,,int
22658,LOCAL,,long loops,10,,1411,loops,5,,long
22662,LOCAL,,off_t valid_up_to,11,,1412,valid_up_to,7,,off_t
22666,LOCAL,,off_t valid_before_multi,11,,1413,valid_before_multi,9,,off_t
22670,LOCAL,,off_t last_progress_report_size,11,,1414,last_progress_report_size,11,,off_t
22674,LOCAL,,int ret,9,,1415,ret,13,,int
22680,LOCAL,,sds aof_filepath,9,,1417,aof_filepath,1,,sds
22688,LOCAL,,FILE* fp,10,,1418,fp,17,,FILE*
22699,LOCAL,,int en,13,,1420,en,1,,int
22808,LOCAL,,client* old_cur_client,12,,1442,old_cur_client,22,,client*
22814,LOCAL,,client* old_exec_client,12,,1443,old_exec_client,24,,client*
22832,LOCAL,,char[5] sig,10,,1450,sig,28,,char[5]
22861,LOCAL,,rio rdb,13,,1456,rdb,1,,rio
22862,LOCAL,,int old_style,13,,1457,old_style,2,,int
23023,LOCAL,,int argc,13,,1482,argc,1,,int
23024,LOCAL,,int j,19,,1482,j,2,,int
23025,LOCAL,,long unsigned len,23,,1483,len,3,,long unsigned
23026,LOCAL,,robj** argv,14,,1484,argv,1,,robj**
23027,LOCAL,,char[1024] buf,14,,1485,buf,5,,char[1024]
23028,LOCAL,,sds argsds,13,,1486,argsds,6,,sds
23029,LOCAL,,struct redisCommand* cmd,29,,1487,cmd,7,,redisCommand*
23037,LOCAL,,off_t progress_delta,19,,1491,progress_delta,1,,off_t
23149,LOCAL,,char* readres,18,,1520,readres,1,,char*
23754,LOCAL,,int status,9,,1663,status,2,,int
23755,LOCAL,,int ret,17,,1663,ret,3,,int
23761,LOCAL,,long long start,15,,1664,start,5,,long long
23762,LOCAL,,off_t total_size,11,,1665,total_size,6,,off_t
23763,LOCAL,,off_t base_size,27,,1665,base_size,7,,off_t
23770,LOCAL,,sds aof_name,9,,1666,aof_name,10,,sds
23771,LOCAL,,int total_num,9,,1667,total_num,1,,int
23772,LOCAL,,int aof_num,20,,1667,aof_num,12,,int
23773,LOCAL,,int last_file,33,,1667,last_file,13,,int
24091,LOCAL,,listNode* ln,18,,1736,ln,1,,listNode*
24092,LOCAL,,listIter li,18,,1737,li,2,,listIter
24108,LOCAL,,aofInfo* ai,21,,1741,ai,1,,aofInfo*
24349,LOCAL,,long long count,15,,1807,count,1,,long long
24350,LOCAL,,long long items,26,,1807,items,2,,long long
24358,LOCAL,,listTypeIterator* li,22,,1809,li,5,,listTypeIterator*
24367,LOCAL,,listTypeEntry entry,19,,1810,entry,7,,listTypeEntry
24379,LOCAL,,int cmd_items,17,,1813,cmd_items,1,,int
24416,LOCAL,,unsigned char* vstr,23,,1824,vstr,2,,unsigned char*
24417,LOCAL,,size_t vlen,16,,1825,vlen,3,,size_t
24418,LOCAL,,long long lval,19,,1826,lval,4,,long long
24480,LOCAL,,long long count,15,,1849,count,1,,long long
24481,LOCAL,,long long items,26,,1849,items,2,,long long
24489,LOCAL,,setTypeIterator* si,21,,1850,si,5,,setTypeIterator*
24494,LOCAL,,char* str,10,,1851,str,7,,char*
24495,LOCAL,,size_t len,12,,1852,len,8,,size_t
24496,LOCAL,,int64_t llval,13,,1853,llval,9,,int64_t
24515,LOCAL,,int cmd_items,17,,1856,cmd_items,1,,int
24550,LOCAL,,size_t written,16,,1865,written,2,,size_t
24594,LOCAL,,long long count,15,,1881,count,1,,long long
24595,LOCAL,,long long items,26,,1881,items,2,,long long
24612,LOCAL,,unsigned char* zl,23,,1884,zl,1,,unsigned char*
24618,LOCAL,,unsigned char* eptr,23,,1885,eptr,3,,unsigned char*
24619,LOCAL,,unsigned char* sptr,30,,1885,sptr,4,,unsigned char*
24620,LOCAL,,unsigned char* vstr,23,,1886,vstr,5,,unsigned char*
24621,LOCAL,,unsigned int vlen,22,,1887,vlen,6,,unsigned int
24622,LOCAL,,long long vll,19,,1888,vll,7,,long long
24623,LOCAL,,double score,16,,1889,score,8,,double
24688,LOCAL,,int cmd_items,21,,1901,cmd_items,1,,int
24789,LOCAL,,zset* zs,14,,1922,zs,1,,zset*
24795,LOCAL,,dictIterator* di,22,,1923,di,3,,dictIterator*
24802,LOCAL,,dictEntry* de,19,,1924,de,5,,dictEntry*
24811,LOCAL,,sds ele,17,,1927,ele,1,,sds
24816,LOCAL,,double* score,20,,1928,score,3,,double*
24826,LOCAL,,int cmd_items,21,,1931,cmd_items,1,,int
24926,LOCAL,,unsigned char* vstr,23,,1966,vstr,1,,unsigned char*
24930,LOCAL,,unsigned int vlen,22,,1967,vlen,3,,unsigned int
24934,LOCAL,,long long vll,19,,1968,vll,5,,long long
24974,LOCAL,,sds value,13,,1976,value,1,,sds
25003,LOCAL,,hashTypeIterator* hi,22,,1987,hi,1,,hashTypeIterator*
25004,LOCAL,,long long count,15,,1988,count,2,,long long
25005,LOCAL,,long long items,26,,1988,items,3,,long long
25031,LOCAL,,int cmd_items,17,,1993,cmd_items,1,,int
25114,LOCAL,,int retval,9,,2023,retval,1,,int
25115,LOCAL,,sds replyid,9,,2025,replyid,2,,sds
25149,LOCAL,,streamID id,14,,2038,id,1,,streamID
25374,LOCAL,,stream* s,12,,2073,s,1,,stream*
25380,LOCAL,,streamIterator si,20,,2074,si,3,,streamIterator
25388,LOCAL,,streamID id,14,,2076,id,5,,streamID
25389,LOCAL,,int64_t numfields,13,,2077,numfields,6,,int64_t
25441,LOCAL,,unsigned char* field,31,,2095,field,1,,unsigned char*
25442,LOCAL,,unsigned char* value,39,,2095,value,2,,unsigned char*
25443,LOCAL,,int64_t field_len,25,,2096,field_len,3,,int64_t
25444,LOCAL,,int64_t value_len,36,,2096,value_len,4,,int64_t
25606,LOCAL,,raxIterator ri,21,,2143,ri,1,,raxIterator
25624,LOCAL,,streamCG* group,22,,2147,group,1,,streamCG*
25695,LOCAL,,raxIterator ri_cons,25,,2166,ri_cons,4,,raxIterator
25713,LOCAL,,streamConsumer* consumer,32,,2170,consumer,1,,streamConsumer*
25755,LOCAL,,raxIterator ri_pel,29,,2185,ri_pel,4,,raxIterator
25773,LOCAL,,streamNACK* nack,32,,2189,nack,1,,streamNACK*
25835,LOCAL,,RedisModuleIO io,19,,2216,io,6,,RedisModuleIO
25836,LOCAL,,moduleValue* mv,17,,2217,mv,2,,moduleValue*
25842,LOCAL,,moduleType* mt,16,,2218,mt,8,,moduleType*
25933,LOCAL,,dict* functions,10,,2229,functions,1,,dict*
25937,LOCAL,,dictIterator* iter,18,,2230,iter,3,,dictIterator*
25942,LOCAL,,dictEntry* entry,15,,2231,entry,5,,dictEntry*
25952,LOCAL,,functionLibInfo* li,25,,2233,li,1,,functionLibInfo*
25966,LOCAL,,char[] function_load,14,,2235,function_load,4,,char[]
26010,LOCAL,,dictIterator* di,18,,2248,di,1,,dictIterator*
26014,LOCAL,,dictEntry* de,15,,2249,de,3,,dictEntry*
26015,LOCAL,,int j,9,,2250,j,4,,int
26016,LOCAL,,long key_count,10,,2251,key_count,5,,long
26020,LOCAL,,long long updated_time,15,,2252,updated_time,7,,long long
26029,LOCAL,,sds ts,13,,2256,ts,1,,sds
26068,LOCAL,,char[] selectcmd,14,,2264,selectcmd,1,,char[]
26072,LOCAL,,redisDb* db,17,,2265,db,3,,redisDb*
26080,LOCAL,,dict* d,14,,2266,d,5,,dict*
26137,LOCAL,,sds keystr,17,,2276,keystr,1,,sds
26138,LOCAL,,robj key,18,,2277,key,2,,robj
26139,LOCAL,,robj* o,23,,2277,o,3,,robj*
26140,LOCAL,,long long expiretime,23,,2278,expiretime,4,,long long
26141,LOCAL,,size_t aof_bytes_before_key,20,,2279,aof_bytes_before_key,5,,size_t
26199,LOCAL,,char[] cmd,22,,2290,cmd,1,,char[]
26369,LOCAL,,size_t dump_size,20,,2314,dump_size,12,,size_t
26391,LOCAL,,char[] cmd,22,,2319,cmd,1,,char[]
26432,LOCAL,,long long now,27,,2329,now,1,,long long
26484,LOCAL,,rio aof,9,,2358,aof,1,,rio
26485,LOCAL,,FILE* fp,10,,2359,fp,2,,FILE*
26489,LOCAL,,char[256] tmpfile,10,,2360,tmpfile,4,,char[256]
26565,LOCAL,,int error,13,,2381,error,1,,int
26739,LOCAL,,pid_t childpid,11,,2438,childpid,1,,pid_t
26835,LOCAL,,char[256] tmpfile,14,,2459,tmpfile,1,,char[256]
27027,LOCAL,,char[256] tmpfile,10,,2509,tmpfile,1,,char[256]
27052,LOCAL,,struct stat sb,23,,2522,sb,1,,stat
27053,LOCAL,,off_t size,11,,2523,size,2,,off_t
27054,LOCAL,,mstime_t latency,14,,2524,latency,3,,mstime_t
27055,LOCAL,,sds aof_filepath,9,,2526,aof_filepath,4,,sds
27187,LOCAL,,off_t size,11,,2547,size,1,,off_t
27191,LOCAL,,listNode* ln,14,,2548,ln,3,,listNode*
27192,LOCAL,,listIter li,14,,2549,li,4,,listIter
27252,LOCAL,,aofInfo* ai,17,,2560,ai,1,,aofInfo*
27302,LOCAL,,int num,9,,2570,num,1,,int
27346,LOCAL,,char[256] tmpfile,14,,2580,tmpfile,1,,char[256]
27347,LOCAL,,long long now,19,,2581,now,2,,long long
27351,LOCAL,,sds new_base_filepath,13,,2582,new_base_filepath,4,,sds
27355,LOCAL,,sds new_incr_filepath,13,,2583,new_incr_filepath,6,,sds
27359,LOCAL,,aofManifest* temp_am,21,,2584,temp_am,8,,aofManifest*
27360,LOCAL,,mstime_t latency,18,,2585,latency,9,,mstime_t
27412,LOCAL,,sds new_base_filename,13,,2600,new_base_filename,14,,sds
27563,LOCAL,,sds temp_incr_aof_name,17,,2626,temp_incr_aof_name,1,,sds
27567,LOCAL,,sds temp_incr_filepath,17,,2627,temp_incr_filepath,3,,sds
27575,LOCAL,,sds new_incr_filename,17,,2629,new_incr_filename,2,,sds
27833,LOCAL,,long long fsynced_reploff_pending,23,,2700,fsynced_reploff_pending,2,,long long
28004,LOCAL,,const char* ascii_logo,12,,30,ascii_logo,1,,char*
28030,LOCAL,,char*[] bio_worker_title,12,,66,bio_worker_title,1,,char*[]
28037,LOCAL,,unsigned int[] bio_job_to_worker,21,,74,bio_job_to_worker,3,,unsigned int[]
28057,LOCAL,,static pthread_t[] bio_threads,18,,81,bio_threads,5,,static pthread_t[]
28067,LOCAL,,static pthread_mutex_t[] bio_mutex,24,,82,bio_mutex,7,,static pthread_mutex_t[]
28077,LOCAL,,static pthread_cond_t[] bio_newjob_cond,23,,83,bio_newjob_cond,9,,static pthread_cond_t[]
28087,LOCAL,,list*[] bio_jobs,13,,84,bio_jobs,11,,list*[]
28097,LOCAL,,unsigned longint[4] bio_jobs_counter,22,,85,bio_jobs_counter,13,,unsigned longint[4]
28132,LOCAL,,pthread_attr_t attr,20,,120,attr,1,,pthread_attr_t
28133,LOCAL,,pthread_t thread,15,,121,thread,2,,pthread_t
28134,LOCAL,,size_t stacksize,12,,122,stacksize,3,,size_t
28135,LOCAL,,long unsigned j,19,,123,j,4,,long unsigned
28221,LOCAL,,void* arg,14,,143,arg,1,,void*
28280,LOCAL,,long unsigned worker,19,,154,worker,2,,long unsigned
28316,LOCAL,,va_list valist,13,,163,valist,1,,va_list
28317,LOCAL,,bio_job* job,13,,166,job,2,,bio_job*
28341,LOCAL,,int i,14,,170,i,1,,int
28364,LOCAL,,bio_job* job,13,,178,job,1,,bio_job*
28402,LOCAL,,bio_job* job,13,,187,job,1,,bio_job*
28447,LOCAL,,bio_job* job,13,,197,job,1,,bio_job*
28483,LOCAL,,bio_job* job,13,,206,job,1,,bio_job*
28484,LOCAL,,long unsigned worker,19,,207,worker,2,,long unsigned
28490,LOCAL,,sigset_t sigset,14,,208,sigset,4,,sigset_t
28559,LOCAL,,listNode* ln,18,,229,ln,1,,listNode*
28606,LOCAL,,int job_type,13,,244,job_type,6,,int
28754,LOCAL,,int last_status,21,,266,last_status,1,,int
28923,LOCAL,,unsigned int worker,18,,304,worker,1,,unsigned int
28934,LOCAL,,long unsigned val,19,,307,val,4,,long unsigned
28952,LOCAL,,long unsigned worker,19,,315,worker,3,,long unsigned
28996,LOCAL,,int err,9,,329,err,1,,int
28997,LOCAL,,long unsigned j,19,,330,j,1,,long unsigned
29172,LOCAL,,long long bits,15,,41,bits,1,,long long
29176,LOCAL,,unsigned char* p,19,,42,p,3,,unsigned char*
29180,LOCAL,,uint32_t* p4,14,,43,p4,5,,uint32_t*
29181,LOCAL,,unsigned char[256] bitsinbyte,32,,44,bitsinbyte,6,,unsigned char[256]
29469,LOCAL,,uint32_t aux1,18,,55,aux1,1,,uint32_t
29470,LOCAL,,uint32_t aux2,24,,55,aux2,2,,uint32_t
29471,LOCAL,,uint32_t aux3,30,,55,aux3,3,,uint32_t
29472,LOCAL,,uint32_t aux4,36,,55,aux4,4,,uint32_t
29473,LOCAL,,uint32_t aux5,42,,55,aux5,5,,uint32_t
29474,LOCAL,,uint32_t aux6,48,,55,aux6,6,,uint32_t
29475,LOCAL,,uint32_t aux7,54,,55,aux7,7,,uint32_t
29739,LOCAL,,long unsigned* l,19,,102,l,1,,longunsigned*
29740,LOCAL,,unsigned char* c,19,,103,c,2,,unsigned char*
29741,LOCAL,,long unsigned skipval,19,,104,skipval,3,,long unsigned
29742,LOCAL,,long unsigned word,28,,104,word,4,,long unsigned
29743,LOCAL,,long unsigned one,38,,104,one,5,,long unsigned
29747,LOCAL,,long long pos,15,,105,pos,7,,long long
29751,LOCAL,,long unsigned j,19,,106,j,9,,long unsigned
29752,LOCAL,,int found,9,,107,found,10,,int
29931,LOCAL,,uint64_t byte,14,,210,byte,1,,uint64_t
29932,LOCAL,,uint64_t bit,20,,210,bit,2,,uint64_t
29933,LOCAL,,uint64_t byteval,25,,210,byteval,3,,uint64_t
29934,LOCAL,,uint64_t bitval,34,,210,bitval,4,,uint64_t
29935,LOCAL,,uint64_t j,42,,210,j,5,,uint64_t
30007,LOCAL,,uint64_t uv,14,,225,uv,1,,uint64_t
30023,LOCAL,,uint64_t byte,14,,230,byte,1,,uint64_t
30024,LOCAL,,uint64_t bit,20,,230,bit,2,,uint64_t
30025,LOCAL,,uint64_t byteval,25,,230,byteval,3,,uint64_t
30026,LOCAL,,uint64_t bitval,34,,230,bitval,4,,uint64_t
30027,LOCAL,,uint64_t j,42,,230,j,5,,uint64_t
30028,LOCAL,,uint64_t value,45,,230,value,6,,uint64_t
30085,LOCAL,,int64_t value,13,,244,value,1,,int64_t
30086,LOCAL,,union conv,36,,245,conv,2,,union
30133,LOCAL,,uint64_t max,14,,289,max,1,,uint64_t
30148,LOCAL,,int64_t maxincr,13,,290,maxincr,3,,int64_t
30154,LOCAL,,int64_t minincr,13,,291,minincr,5,,int64_t
30240,LOCAL,,uint64_t mask,18,,316,mask,1,,uint64_t
30248,LOCAL,,uint64_t res,18,,317,res,3,,uint64_t
30273,LOCAL,,int64_t max,13,,326,max,1,,int64_t
30290,LOCAL,,int64_t min,13,,327,min,3,,int64_t
30297,LOCAL,,int64_t maxincr,13,,333,maxincr,5,,int64_t
30305,LOCAL,,int64_t minincr,13,,334,minincr,7,,int64_t
30420,LOCAL,,uint64_t msb,18,,360,msb,1,,uint64_t
30430,LOCAL,,uint64_t a,18,,361,a,3,,uint64_t
30431,LOCAL,,uint64_t b,29,,361,b,4,,uint64_t
30432,LOCAL,,uint64_t c,39,,361,c,5,,uint64_t
30449,LOCAL,,uint64_t mask,22,,368,mask,1,,uint64_t
30483,LOCAL,,long unsigned j,19,,383,j,1,,long unsigned
30484,LOCAL,,long unsigned i,22,,383,i,2,,long unsigned
30485,LOCAL,,long unsigned byte,25,,383,byte,3,,long unsigned
30534,LOCAL,,long long loffset,15,,415,loffset,1,,long long
30535,LOCAL,,char* err,10,,416,err,2,,char*
30539,LOCAL,,char* p,10,,417,p,4,,char*
30545,LOCAL,,size_t plen,12,,418,plen,6,,size_t
30550,LOCAL,,int usehash,9,,419,usehash,8,,int
30638,LOCAL,,char* p,10,,451,p,1,,char*
30644,LOCAL,,char* err,10,,452,err,3,,char*
30648,LOCAL,,long long llbits,15,,453,llbits,5,,long long
30742,LOCAL,,size_t byte,12,,482,byte,1,,size_t
30748,LOCAL,,robj* o,10,,483,o,3,,robj*
30824,LOCAL,,size_t oldlen,16,,493,oldlen,2,,size_t
30886,LOCAL,,unsigned char* p,19,,515,p,2,,unsigned char*
30960,LOCAL,,robj* o,10,,533,o,1,,robj*
30961,LOCAL,,char* err,10,,534,err,2,,char*
30965,LOCAL,,uint64_t bitoffset,14,,535,bitoffset,4,,uint64_t
30966,LOCAL,,ssize_t byte,13,,536,byte,5,,ssize_t
30967,LOCAL,,ssize_t bit,19,,536,bit,6,,ssize_t
