29105,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,30,,1,,IMPLEMENT_LOG4CXX_OBJECT
29114,LOCAL,,WideLife<PatternConverterPtr> def,39,,41,def,1,,WideLife<PatternConverterPtr>
29146,LOCAL,,LoggingEventPtr e,18,,59,e,1,,LoggingEventPtr
29161,LOCAL,,int lint,7,,63,lint,1,,int
29261,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,46,,2,,IMPLEMENT_LOG4CXX_OBJECT
29607,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,29,,1,,IMPLEMENT_LOG4CXX_OBJECT
29616,LOCAL,,WideLife<PatternConverterPtr> instance,39,,40,instance,1,,WideLife<PatternConverterPtr>
29660,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,28,,1,,IMPLEMENT_LOG4CXX_OBJECT
29669,LOCAL,,WideLife<PatternConverterPtr> instance,39,,39,instance,1,,WideLife<PatternConverterPtr>
29728,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,43,,2,,IMPLEMENT_LOG4CXX_OBJECT
29752,LOCAL,,WideLife<PatternConverterPtr> blank,40,,56,blank,1,,WideLife<PatternConverterPtr>
29855,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,41,,1,,IMPLEMENT_LOG4CXX_OBJECT
29857,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,42,,3,,IMPLEMENT_LOG4CXX_OBJECT
29859,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,43,,5,,IMPLEMENT_LOG4CXX_OBJECT
29861,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,44,,7,,IMPLEMENT_LOG4CXX_OBJECT
29863,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,45,,9,,IMPLEMENT_LOG4CXX_OBJECT
29865,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,46,,11,,IMPLEMENT_LOG4CXX_OBJECT
29867,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,47,,13,,IMPLEMENT_LOG4CXX_OBJECT
29869,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,48,,15,,IMPLEMENT_LOG4CXX_OBJECT
29871,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,49,,17,,IMPLEMENT_LOG4CXX_OBJECT
29873,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,50,,19,,IMPLEMENT_LOG4CXX_OBJECT
29875,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,51,,21,,IMPLEMENT_LOG4CXX_OBJECT
29877,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,52,,23,,IMPLEMENT_LOG4CXX_OBJECT
29879,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,53,,25,,IMPLEMENT_LOG4CXX_OBJECT
29881,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,54,,27,,IMPLEMENT_LOG4CXX_OBJECT
29883,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,55,,29,,IMPLEMENT_LOG4CXX_OBJECT
30000,LOCAL,,const char* NA,11,,29,NA,1,,char*
30004,LOCAL,,const char* NA_METHOD,11,,30,NA_METHOD,3,,char*
30010,LOCAL,,const WideLife<LocationInfo> unavailable,38,,34,unavailable,1,,WideLife<LocationInfo>
30089,LOCAL,,ANY tmp,14,,125,tmp,1,,ANY
30092,LOCAL,,size_t parenPos,9,,126,parenPos,3,,size_t
30114,LOCAL,,size_t colonPos,9,,133,colonPos,6,,size_t
30141,LOCAL,,size_t spacePos,10,,141,spacePos,1,,size_t
30172,LOCAL,,ANY tmp,14,,155,tmp,1,,ANY
30175,LOCAL,,size_t parenPos,9,,156,parenPos,3,,size_t
30197,LOCAL,,size_t colonPos,9,,163,colonPos,6,,size_t
30219,LOCAL,,size_t spacePos,10,,168,spacePos,2,,size_t
30289,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,48,,2,,IMPLEMENT_LOG4CXX_OBJECT
30515,LOCAL,,bool matched,7,,94,matched,3,,bool
30519,LOCAL,,bool matchLineNumber,7,,95,matchLineNumber,5,,bool
30540,LOCAL,,bool matchMethodName,7,,96,matchMethodName,7,,bool
30773,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,87,,2,,IMPLEMENT_LOG4CXX_OBJECT
30797,LOCAL,,auto rep,11,,102,rep,1,,auto
30830,LOCAL,,ANY it,49,,114,it,1,,ANY
30856,LOCAL,,auto rep,12,,120,rep,1,,auto
30876,LOCAL,,int writes,6,,129,writes,1,,int
30882,LOCAL,,const Logger* logger,19,,131,logger,1,,Logger*
30921,LOCAL,,auto rep,7,,143,rep,4,,auto
30943,LOCAL,,AppenderList appenders,15,,153,appenders,1,,AppenderList
30949,LOCAL,,ANY it,30,,155,it,1,,ANY
30985,LOCAL,,auto event,7,,169,event,3,,auto
31006,LOCAL,,Pool p,7,,171,p,5,,Pool
31025,LOCAL,,auto event,7,,184,event,3,,auto
31046,LOCAL,,Pool p,7,,186,p,5,,Pool
31075,LOCAL,,Pool p,7,,199,p,2,,Pool
31076,LOCAL,,auto event,7,,200,event,3,,auto
31112,LOCAL,,Pool p,7,,209,p,2,,Pool
31113,LOCAL,,auto event,7,,210,event,3,,auto
31171,LOCAL,,const Logger* l,19,,232,l,1,,Logger*
31230,LOCAL,,const Logger* l,19,,258,l,1,,Logger*
31270,LOCAL,,ResourceBundlePtr rb,20,,273,rb,1,,ResourceBundlePtr
31343,LOCAL,,auto rep,7,,315,rep,1,,auto
31374,LOCAL,,auto rep,7,,327,rep,1,,auto
31406,LOCAL,,auto rep,7,,339,rep,1,,auto
31435,LOCAL,,auto rep,7,,352,rep,1,,auto
31466,LOCAL,,auto rep,7,,364,rep,1,,auto
31497,LOCAL,,auto rep,7,,376,rep,1,,auto
31528,LOCAL,,auto rep,7,,388,rep,1,,auto
31563,LOCAL,,auto rep,7,,428,rep,1,,auto
31588,LOCAL,,LogString pattern,13,,437,pattern,1,,LogString
31593,LOCAL,,LogString msg,13,,438,msg,3,,LogString
31771,LOCAL,,AppenderList currentAppenders,15,,505,currentAppenders,1,,AppenderList
31786,LOCAL,,auto rep,7,,508,rep,4,,auto
31795,LOCAL,,AppenderPtr appender,19,,510,appender,2,,AppenderPtr
31820,LOCAL,,auto rep,11,,519,rep,1,,auto
31839,LOCAL,,AppenderPtr appender,14,,527,appender,1,,AppenderPtr
31914,LOCAL,,auto rep,12,,560,rep,1,,auto
32295,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,42,,2,,IMPLEMENT_LOG4CXX_OBJECT
32398,LOCAL,,bool matchOccured,7,,81,matchOccured,1,,bool
32494,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,28,,1,,IMPLEMENT_LOG4CXX_OBJECT
32512,LOCAL,,WideLife<PatternConverterPtr> def,40,,42,def,1,,WideLife<PatternConverterPtr>
32539,LOCAL,,int initialLength,6,,54,initialLength,1,,int
32574,LOCAL,,ThreadIdType threadId,15,,350,threadId,2,,ThreadIdType
32657,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,168,,2,,IMPLEMENT_LOG4CXX_OBJECT
32717,LOCAL,,LogString val,13,,214,val,2,,LogString
32770,LOCAL,,ANY it,28,,237,it,1,,ANY
32819,LOCAL,,ANY set,23,,255,set,1,,ANY
32835,LOCAL,,ANY it,28,,259,it,1,,ANY
32866,LOCAL,,ThreadSpecificData* data,21,,269,data,1,,ThreadSpecificData*
32878,LOCAL,,ANY m,12,,273,m,1,,ANY
32887,LOCAL,,ANY it,34,,275,it,1,,ANY
32926,LOCAL,,ThreadSpecificData* data,21,,291,data,2,,ThreadSpecificData*
32971,LOCAL,,ANY it,50,,311,it,2,,ANY
33006,LOCAL,,ANY set,23,,324,set,1,,ANY
33014,LOCAL,,ANY it,50,,328,it,1,,ANY
33054,LOCAL,,ANY thread_id_map,29,,357,thread_id_map,5,,ANY
33055,LOCAL,,ANY mutex,20,,358,mutex,6,,ANY
33066,LOCAL,,auto pThreadId,7,,360,pThreadId,8,,auto
33103,LOCAL,,LogString thread_id_string,11,,364,thread_id_string,11,,LogString
33128,LOCAL,,WideLife<LogString> thread_name,29,,392,thread_name,1,,WideLife<LogString>
33253,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,28,,1,,IMPLEMENT_LOG4CXX_OBJECT
33271,LOCAL,,LoggingEventPtr le,18,,47,le,1,,LoggingEventPtr
33338,LOCAL,,LogString log4cxxDebug,12,,56,log4cxxDebug,1,,LogString
33367,LOCAL,,WideLife<LogLog> internalLogger,26,,64,internalLogger,1,,WideLife<LogLog>
33375,LOCAL,,auto p,7,,71,p,1,,auto
33406,LOCAL,,auto p,7,,79,p,1,,auto
33450,LOCAL,,auto p,7,,95,p,1,,auto
33495,LOCAL,,auto p,7,,110,p,1,,auto
33532,LOCAL,,auto p,7,,121,p,1,,auto
33570,LOCAL,,auto p,7,,132,p,1,,auto
33601,LOCAL,,auto p,7,,140,p,1,,auto
33638,LOCAL,,auto p,7,,150,p,1,,auto
33676,LOCAL,,LogString out,12,,161,out,1,,LogString
33703,LOCAL,,LogString out,12,,171,out,1,,LogString
33707,LOCAL,,const char* raw,12,,172,raw,3,,char*
33751,LOCAL,,LoggerRepositoryPtr hierarchy,24,,51,hierarchy,1,,LoggerRepositoryPtr
33805,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,43,,1,,IMPLEMENT_LOG4CXX_OBJECT
33807,LOCAL,,void* guard,5,,45,guard,3,,void*
33813,LOCAL,,auto result,7,,49,result,1,,auto
33886,LOCAL,,auto r,7,,84,r,1,,auto
33912,LOCAL,,auto r,7,,94,r,1,,auto
33940,LOCAL,,auto r,7,,106,r,1,,auto
34044,LOCAL,,bool result,7,,217,result,1,,bool
34050,LOCAL,,auto r,11,,218,r,1,,auto
34139,LOCAL,,ANY setval,26,,74,setval,1,,ANY
34146,LOCAL,,ANY clrval,26,,75,clrval,3,,ANY
34153,LOCAL,,ANY mask,26,,76,mask,5,,ANY
34254,LOCAL,,int oldVal,6,,120,oldVal,3,,int
34298,LOCAL,,int oldVal,6,,135,oldVal,3,,int
34337,LOCAL,,int oldfill,6,,149,oldfill,2,,int
34376,LOCAL,,ANY oldVal,26,,166,oldVal,3,,ANY
34404,LOCAL,,ANY oldVal,26,,175,oldVal,3,,ANY
34431,LOCAL,,ANY oldVal,26,,184,oldVal,3,,ANY
34450,LOCAL,,bool oldLevel,7,,194,oldLevel,2,,bool
34485,LOCAL,,LOG4CXX_UNLIKELY ,22,,211,,1,,LOG4CXX_UNLIKELY
34659,LOCAL,,ANY flags,27,,314,flags,1,,ANY
34676,LOCAL,,int width,7,,317,width,5,,int
34695,LOCAL,,int precision,7,,320,precision,9,,int
34732,LOCAL,,int ch,7,,332,ch,1,,int
34760,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,26,,1,,IMPLEMENT_LOG4CXX_OBJECT
34812,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,42,,2,,IMPLEMENT_LOG4CXX_OBJECT
34952,LOCAL,,bool matched,7,,76,matched,2,,bool
34958,LOCAL,,ANY it,31,,78,it,1,,ANY
34992,LOCAL,,LogString curval,13,,80,curval,1,,LogString
35093,LOCAL,,const WideLife<LogString> empty,35,,115,empty,1,,WideLife<LogString>
35094,LOCAL,,ANY it,34,,116,it,2,,ANY
35233,LOCAL,,LogString prevVal,12,,39,prevVal,1,,LogString
35270,LOCAL,,ThreadSpecificData* data,20,,57,data,1,,ThreadSpecificData*
35282,LOCAL,,Map map,6,,61,map,1,,Map
35289,LOCAL,,ANY it,17,,63,it,3,,ANY
35328,LOCAL,,LogString lvalue,12,,80,lvalue,2,,LogString
35350,LOCAL,,ThreadSpecificData* data,20,,93,data,1,,ThreadSpecificData*
35362,LOCAL,,Map map,6,,97,map,1,,Map
35369,LOCAL,,ANY it,17,,98,it,3,,ANY
35410,LOCAL,,LogString lvalue,12,,115,lvalue,2,,LogString
35430,LOCAL,,ThreadSpecificData* data,20,,129,data,1,,ThreadSpecificData*
35442,LOCAL,,Map map,6,,133,map,1,,Map
35480,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,26,,1,,IMPLEMENT_LOG4CXX_OBJECT
35498,LOCAL,,ANY def,49,,42,def,1,,ANY
35528,LOCAL,,size_t startIndex,9,,54,startIndex,1,,size_t
35543,LOCAL,,bool first,8,,57,first,1,,bool
35552,LOCAL,,auto key,13,,58,key,2,,auto
35576,LOCAL,,LogString value,14,,63,value,4,,LogString
35621,LOCAL,,auto quote,8,,75,quote,1,,auto
35630,LOCAL,,size_t endIndex,10,,76,endIndex,3,,size_t
35710,LOCAL,,auto index,9,,68,index,2,,auto
35839,LOCAL,,const char* actualMsg,12,,117,actualMsg,1,,char*
35997,LOCAL,,ANY s,14,,187,s,1,,ANY
36163,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,27,,1,,IMPLEMENT_LOG4CXX_OBJECT
36178,LOCAL,,auto input,8,,51,input,1,,auto
36185,LOCAL,,size_t endIndex,11,,52,endIndex,3,,size_t
36186,LOCAL,,size_t startIndex,21,,52,startIndex,4,,size_t
36258,LOCAL,,ANY def,49,,75,def,1,,ANY
36311,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,28,,1,,IMPLEMENT_LOG4CXX_OBJECT
36320,LOCAL,,WideLife<PatternConverterPtr> def,39,,39,def,1,,WideLife<PatternConverterPtr>
36395,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,74,,2,,IMPLEMENT_LOG4CXX_OBJECT
36418,LOCAL,,auto fwrp,8,,92,fwrp,1,,auto
36459,LOCAL,,TriggeringPolicyPtr trig,23,,102,trig,1,,TriggeringPolicyPtr
36574,LOCAL,,RolloverDescriptionPtr rollover1,27,,122,rollover1,1,,RolloverDescriptionPtr
36598,LOCAL,,ActionPtr syncAction,15,,127,syncAction,1,,ActionPtr
36644,LOCAL,,ActionPtr asyncAction,15,,140,asyncAction,6,,ActionPtr
36660,LOCAL,,File activeFile,9,,148,activeFile,4,,File
36722,LOCAL,,apr_status_t stat,16,,175,stat,1,,apr_status_t
36790,LOCAL,,LogString fileName,14,,217,fileName,1,,LogString
36793,LOCAL,,RollingPolicyBasePtr basePolicy,25,,218,basePolicy,3,,RollingPolicyBasePtr
36812,LOCAL,,apr_time_t n,15,,219,n,5,,apr_time_t
36816,LOCAL,,ObjectPtr obj,14,,220,obj,7,,ObjectPtr
36826,LOCAL,,LogString fileNamePattern,14,,221,fileNamePattern,9,,LogString
36860,LOCAL,,bool bAlreadyRolled,9,,232,bAlreadyRolled,11,,bool
36864,LOCAL,,char[2048] szDirName,9,,233,szDirName,13,,char[2048]
36869,LOCAL,,char[2048] szBaseName,9,,234,szBaseName,15,,char[2048]
36874,LOCAL,,char[2048] szUid,9,,235,szUid,17,,char[2048]
36923,LOCAL,,apr_uid_t uid,14,,238,uid,21,,apr_uid_t
36924,LOCAL,,apr_gid_t groupid,14,,239,groupid,22,,apr_gid_t
36925,LOCAL,,apr_status_t stat,17,,240,stat,23,,apr_status_t
36951,LOCAL,,ANY path,33,,251,path,26,,ANY
36955,LOCAL,,const auto lockname,15,,252,lockname,28,,auto
36974,LOCAL,,apr_file_t* lock_file,14,,253,lock_file,30,,apr_file_t*
37002,LOCAL,,LogString err,15,,258,err,1,,LogString
37034,LOCAL,,LogString err,16,,270,err,1,,LogString
37092,LOCAL,,apr_finfo_t finfo1,17,,286,finfo1,1,,apr_finfo_t
37093,LOCAL,,apr_finfo_t finfo2,25,,286,finfo2,2,,apr_finfo_t
37094,LOCAL,,apr_status_t st1,18,,287,st1,3,,apr_status_t
37095,LOCAL,,apr_status_t st2,23,,287,st2,4,,apr_status_t
37096,LOCAL,,const WriterPtr writer,21,,288,writer,5,,WriterPtr
37100,LOCAL,,const FileOutputStreamPtr fos,31,,289,fos,7,,FileOutputStreamPtr
37122,LOCAL,,apr_file_t* _fd,15,,294,_fd,10,,apr_file_t*
37147,LOCAL,,LogString fname,15,,302,fname,14,,LogString
37207,LOCAL,,RolloverDescriptionPtr rollover1,29,,319,rollover1,1,,RolloverDescriptionPtr
37245,LOCAL,,bool success,13,,327,success,2,,bool
37279,LOCAL,,LogString exmsg,20,,340,exmsg,2,,LogString
37357,LOCAL,,ActionPtr asyncAction,19,,360,asyncAction,2,,ActionPtr
37445,LOCAL,,OutputStreamPtr os,24,,383,os,4,,OutputStreamPtr
37457,LOCAL,,WriterPtr newWriter,18,,385,newWriter,6,,WriterPtr
37463,LOCAL,,bool success,13,,388,success,9,,bool
37497,LOCAL,,LogString exmsg,20,,401,exmsg,1,,LogString
37573,LOCAL,,ActionPtr asyncAction,19,,421,asyncAction,2,,ActionPtr
37602,LOCAL,,LogString exmsg,16,,439,exmsg,2,,LogString
37646,LOCAL,,OutputStreamPtr os,18,,463,os,2,,OutputStreamPtr
37659,LOCAL,,WriterPtr newWriter,12,,464,newWriter,4,,WriterPtr
37663,LOCAL,,setFile ,9,,465,,6,,setFile
37736,LOCAL,,LogString exmsg,14,,496,exmsg,1,,LogString
37764,LOCAL,,apr_finfo_t finfo1,14,,504,finfo1,2,,apr_finfo_t
37765,LOCAL,,apr_finfo_t finfo2,22,,504,finfo2,3,,apr_finfo_t
37766,LOCAL,,apr_status_t st1,15,,505,st1,4,,apr_status_t
37767,LOCAL,,apr_status_t st2,20,,505,st2,5,,apr_status_t
37768,LOCAL,,const WriterPtr writer,18,,506,writer,6,,WriterPtr
37772,LOCAL,,const FileOutputStreamPtr fos,28,,507,fos,8,,FileOutputStreamPtr
37793,LOCAL,,apr_file_t* _fd,12,,512,_fd,11,,apr_file_t*
37841,LOCAL,,LogString err,13,,524,err,1,,LogString
37852,LOCAL,,bool bAlreadyRolled,7,,528,bAlreadyRolled,17,,bool
37936,LOCAL,,TimeBasedRollingPolicyPtr timeBased,28,,565,timeBased,2,,TimeBasedRollingPolicyPtr
38058,LOCAL,,OutputStreamPtr cos,18,,670,cos,1,,OutputStreamPtr
38143,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,28,,1,,IMPLEMENT_LOG4CXX_OBJECT
38174,LOCAL,,ANY end,25,,104,end,1,,ANY
38185,LOCAL,,ANY i,30,,106,i,1,,ANY
38277,LOCAL,,ANY nextDot,25,,173,nextDot,1,,ANY
38352,LOCAL,,ANY pos,25,,238,pos,1,,ANY
38358,LOCAL,,ANY i,30,,240,i,1,,ANY
38390,LOCAL,,PatternAbbreviatorFragment terminalFragment,31,,249,terminalFragment,4,,PatternAbbreviatorFragment
38419,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,261,,6,,IMPLEMENT_LOG4CXX_OBJECT
38421,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,262,,8,,IMPLEMENT_LOG4CXX_OBJECT
38423,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,263,,10,,IMPLEMENT_LOG4CXX_OBJECT
38436,LOCAL,,LogString trimmed,13,,273,trimmed,1,,LogString
38453,LOCAL,,ANY i,24,,280,i,4,,ANY
38506,LOCAL,,logchar ellipsis,11,,298,ellipsis,9,,logchar
38507,LOCAL,,int charCount,7,,299,charCount,10,,int
38508,LOCAL,,ANY pos,24,,300,pos,11,,ANY
38520,LOCAL,,ANY ellipsisPos,25,,304,ellipsisPos,1,,ANY
38628,LOCAL,,WideLife<NameAbbreviatorPtr> def,38,,364,def,1,,WideLife<NameAbbreviatorPtr>
38663,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,42,,2,,IMPLEMENT_LOG4CXX_OBJECT
38762,LOCAL,,ThreadSpecificData* data,20,,48,data,1,,ThreadSpecificData*
38774,LOCAL,,Stack stack,8,,52,stack,1,,Stack
38800,LOCAL,,ThreadSpecificData* data,20,,65,data,1,,ThreadSpecificData*
38812,LOCAL,,Stack stack,8,,69,stack,1,,Stack
38856,LOCAL,,ThreadSpecificData* data,20,,92,data,1,,ThreadSpecificData*
38868,LOCAL,,Stack stack,8,,96,stack,1,,Stack
38903,LOCAL,,int size,6,,112,size,1,,int
38907,LOCAL,,ThreadSpecificData* data,20,,113,data,3,,ThreadSpecificData*
38945,LOCAL,,ThreadSpecificData* data,20,,130,data,1,,ThreadSpecificData*
38957,LOCAL,,Stack stack,8,,134,stack,1,,Stack
38971,LOCAL,,LogString value,14,,138,value,1,,LogString
38999,LOCAL,,bool retval,7,,152,retval,1,,bool
39003,LOCAL,,ThreadSpecificData* data,20,,153,data,3,,ThreadSpecificData*
39015,LOCAL,,Stack stack,8,,157,stack,1,,Stack
39056,LOCAL,,ThreadSpecificData* data,20,,174,data,1,,ThreadSpecificData*
39068,LOCAL,,Stack stack,8,,178,stack,1,,Stack
39099,LOCAL,,ThreadSpecificData* data,20,,193,data,1,,ThreadSpecificData*
39111,LOCAL,,Stack stack,8,,197,stack,1,,Stack
39161,LOCAL,,pushLS ,8,,219,,2,,pushLS
39171,LOCAL,,bool empty,7,,229,empty,1,,bool
39175,LOCAL,,ThreadSpecificData* data,20,,230,data,3,,ThreadSpecificData*
39187,LOCAL,,Stack stack,8,,234,stack,1,,Stack
39224,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,28,,1,,IMPLEMENT_LOG4CXX_OBJECT
39233,LOCAL,,WideLife<PatternConverterPtr> def,39,,39,def,1,,WideLife<PatternConverterPtr>
39378,LOCAL,,ANY strReturn,14,,89,strReturn,1,,ANY
39405,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,117,,6,,IMPLEMENT_LOG4CXX_OBJECT
39418,LOCAL,,PatternMap specs,13,,153,specs,1,,PatternMap
39872,LOCAL,,Pool p,7,,382,p,2,,Pool
39925,LOCAL,,auto logEvent,11,,586,logEvent,2,,auto
40014,LOCAL,,short unsigned* current,16,,632,current,2,,shortunsigned*
40021,LOCAL,,ANY i,33,,634,i,1,,ANY
40035,LOCAL,,unsigned int sv,16,,637,sv,1,,unsigned int
40058,LOCAL,,unsigned char u,18,,645,u,1,,unsigned char
40066,LOCAL,,unsigned char w,18,,646,w,3,,unsigned char
40074,LOCAL,,short unsigned hs,19,,647,hs,5,,short unsigned
40090,LOCAL,,short unsigned ls,19,,648,ls,7,,short unsigned
40274,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,27,,1,,IMPLEMENT_LOG4CXX_OBJECT
40451,LOCAL,,logchar c,10,,79,c,1,,logchar
40452,LOCAL,,LogString sbuf,12,,80,sbuf,2,,LogString
40453,LOCAL,,ANY i,28,,82,i,3,,ANY
40588,LOCAL,,LogString trimmed,12,,147,trimmed,1,,LogString
40628,LOCAL,,size_t index,9,,166,index,2,,size_t
40648,LOCAL,,long multiplier,8,,170,multiplier,1,,long
40733,LOCAL,,LogString value,12,,194,value,1,,LogString
40777,LOCAL,,LogString sbuf,12,,215,sbuf,1,,LogString
40778,LOCAL,,ANY delimStartArray,16,,216,delimStartArray,2,,ANY
40785,LOCAL,,const LogString delimStart,18,,217,delimStart,4,,LogString
40788,LOCAL,,const logchar delimStop,16,,218,delimStop,6,,logchar
40792,LOCAL,,const size_t DELIM_START_LEN,15,,219,DELIM_START_LEN,8,,size_t
40796,LOCAL,,const size_t DELIM_STOP_LEN,15,,220,DELIM_STOP_LEN,10,,size_t
40800,LOCAL,,size_t i,9,,222,i,12,,size_t
40807,LOCAL,,size_t j,10,,226,j,1,,size_t
40863,LOCAL,,size_t k,11,,246,k,2,,size_t
40879,LOCAL,,LogString msg,15,,250,msg,1,,LogString
40896,LOCAL,,Pool p,10,,253,p,5,,Pool
40920,LOCAL,,LogString key,15,,261,key,2,,LogString
40931,LOCAL,,LogString replacement,15,,263,replacement,4,,LogString
40956,LOCAL,,LogString recursiveReplacement,16,,278,recursiveReplacement,1,,LogString
40985,LOCAL,,LogString value,13,,292,value,1,,LogString
41009,LOCAL,,size_t hashIndex,9,,306,hashIndex,1,,size_t
41055,LOCAL,,LogString clazz,12,,325,clazz,4,,LogString
41065,LOCAL,,LogString levelName,12,,326,levelName,6,,LogString
41107,LOCAL,,ANY levelClass,20,,338,levelClass,1,,ANY
41182,LOCAL,,LogString className,12,,368,className,1,,LogString
41233,LOCAL,,const Class classObj,15,,389,classObj,1,,Class
41241,LOCAL,,ObjectPtr newObject,14,,390,newObject,3,,ObjectPtr
41284,LOCAL,,ConfiguratorPtr configurator,18,,412,configurator,1,,ConfiguratorPtr
41285,LOCAL,,LogString clazz,12,,413,clazz,2,,LogString
41289,LOCAL,,LogString filename,12,,415,filename,4,,LogString
41310,LOCAL,,const Class clazzObj,14,,431,clazzObj,2,,Class
41318,LOCAL,,ObjectPtr obj,13,,432,obj,4,,ObjectPtr
41365,LOCAL,,auto dog,8,,449,dog,1,,auto
41420,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,25,,1,,IMPLEMENT_LOG4CXX_OBJECT
41447,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,28,,1,,IMPLEMENT_LOG4CXX_OBJECT
41550,LOCAL,,ByteBuffer buf,14,,85,buf,1,,ByteBuffer
41575,LOCAL,,char[1024] stackData,8,,91,stackData,1,,char[1024]
41576,LOCAL,,char* rawbuf,7,,92,rawbuf,2,,char*
41580,LOCAL,,size_t bufSize,10,,93,bufSize,4,,size_t
41584,LOCAL,,ByteBuffer buf,14,,103,buf,6,,ByteBuffer
41594,LOCAL,,ANY iter,29,,105,iter,9,,ANY
41687,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,26,,1,,IMPLEMENT_LOG4CXX_OBJECT
41852,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,94,,2,,IMPLEMENT_LOG4CXX_OBJECT
41861,LOCAL,,Pool pool,7,,108,pool,1,,Pool
41878,LOCAL,,Pool pool,7,,117,pool,2,,Pool
41903,LOCAL,,ANY formatterIter,49,,126,formatterIter,2,,ANY
41914,LOCAL,,ANY converterIter,3,,130,converterIter,1,,ANY
41937,LOCAL,,int startField,7,,134,startField,1,,int
42111,LOCAL,,LogString pat,12,,179,pat,1,,LogString
42181,LOCAL,,ANY converterIter,56,,198,converterIter,1,,ANY
42197,LOCAL,,LoggingEventPatternConverterPtr eventConverter,35,,202,eventConverter,1,,LoggingEventPatternConverterPtr
42231,LOCAL,,PatternMap specs,13,,219,specs,2,,PatternMap
42887,LOCAL,,const logchar ESCAPE_CHAR,15,,27,ESCAPE_CHAR,1,,logchar
43029,LOCAL,,size_t end,10,,100,end,1,,size_t
43046,LOCAL,,LogString r,13,,107,r,4,,LogString
43080,LOCAL,,LogString currentLiteral,12,,122,currentLiteral,1,,LogString
43081,LOCAL,,size_t patternLength,9,,124,patternLength,2,,size_t
43088,LOCAL,,int state,6,,125,state,4,,int
43092,LOCAL,,logchar c,10,,126,c,6,,logchar
43093,LOCAL,,size_t i,9,,127,i,7,,size_t
43097,LOCAL,,FormattingInfoPtr formattingInfo,20,,128,formattingInfo,9,,FormattingInfoPtr
43598,LOCAL,,LogString converterName,12,,314,converterName,1,,LogString
43603,LOCAL,,size_t i,14,,316,i,1,,size_t
43624,LOCAL,,ANY iter,30,,319,iter,2,,ANY
43688,LOCAL,,LogString convBuf,12,,341,convBuf,1,,LogString
43728,LOCAL,,LogString converterId,13,,353,converterId,1,,LogString
43744,LOCAL,,PatternConverterPtr pc,23,,358,pc,5,,PatternConverterPtr
43756,LOCAL,,LogString msg,14,,364,msg,1,,LogString
43874,LOCAL,,apr_status_t stat,15,,35,stat,1,,apr_status_t
