10,17,BINDS
10,22,BINDS
10,27,BINDS
10,33,BINDS
10,38,BINDS
10,45,BINDS
10,50,BINDS
10,56,BINDS
10,63,BINDS
10,70,BINDS
10,77,BINDS
10,84,BINDS
10,91,BINDS
10,98,BINDS
10,749,BINDS
10,763,BINDS
10,892,BINDS
10,1269,BINDS
10,1286,BINDS
10,1487,BINDS
10,1751,BINDS
10,1848,BINDS
10,2122,BINDS
10,2216,BINDS
10,2591,BINDS
10,2733,BINDS
10,2809,BINDS
10,2925,BINDS
10,2939,BINDS
10,2946,BINDS
10,3020,BINDS
10,3034,BINDS
3046,3082,BINDS
3046,3150,BINDS
3046,3279,BINDS
3046,3436,BINDS
3443,3459,BINDS
3443,3464,BINDS
3443,3469,BINDS
3443,3475,BINDS
3443,3525,BINDS
3532,3598,BINDS
3532,3636,BINDS
3532,3756,BINDS
3532,3833,BINDS
3532,3894,BINDS
3532,4020,BINDS
3532,4169,BINDS
3532,4280,BINDS
4287,4329,BINDS
4287,4335,BINDS
4287,4379,BINDS
4287,4385,BINDS
4287,4390,BINDS
4287,4396,BINDS
4287,4402,BINDS
4287,4409,BINDS
4287,4415,BINDS
4287,4424,BINDS
4287,4430,BINDS
4287,4436,BINDS
4336,4352,BINDS
4336,4358,BINDS
4443,4451,BINDS
4443,4457,BINDS
4443,4462,BINDS
4443,4467,BINDS
4443,4630,BINDS
4443,4805,BINDS
4443,5197,BINDS
4443,5626,BINDS
4443,6442,BINDS
4443,6623,BINDS
4443,6650,BINDS
4443,6817,BINDS
4443,6901,BINDS
4443,7008,BINDS
4443,7121,BINDS
4443,7184,BINDS
4443,7277,BINDS
4443,7378,BINDS
4443,7458,BINDS
4443,7534,BINDS
4443,7610,BINDS
4443,7687,BINDS
4443,7764,BINDS
4443,7858,BINDS
4443,7973,BINDS
4443,8130,BINDS
4443,8154,BINDS
4443,8227,BINDS
8234,8276,BINDS
8234,8296,BINDS
8234,8324,BINDS
8234,8331,BINDS
8234,8336,BINDS
8234,8342,BINDS
8234,8349,BINDS
8234,8356,BINDS
8234,8362,BINDS
8234,8370,BINDS
8234,8377,BINDS
8234,8384,BINDS
8234,8391,BINDS
8234,8398,BINDS
8234,8405,BINDS
8234,8412,BINDS
8234,8419,BINDS
8234,8426,BINDS
8234,8433,BINDS
8234,8440,BINDS
8234,8447,BINDS
8237,8246,BINDS
8250,8258,BINDS
8478,8486,BINDS
8478,8653,BINDS
8478,8661,BINDS
8478,9060,BINDS
8478,9420,BINDS
8478,9658,BINDS
8478,9791,BINDS
8478,9976,BINDS
8478,10021,BINDS
8478,10229,BINDS
8478,10280,BINDS
8478,10353,BINDS
8478,10415,BINDS
8478,10544,BINDS
8478,10599,BINDS
8478,10694,BINDS
10701,10841,BINDS
10701,10847,BINDS
10701,10852,BINDS
10701,10857,BINDS
10701,10862,BINDS
10701,10867,BINDS
10701,10872,BINDS
10701,10877,BINDS
10701,10884,BINDS
10701,10889,BINDS
10701,10896,BINDS
10701,10902,BINDS
10701,10907,BINDS
10701,10913,BINDS
11006,11047,BINDS
11006,11052,BINDS
11006,11057,BINDS
11064,11071,BINDS
11078,11114,BINDS
11121,11467,BINDS
11474,11535,BINDS
11474,11570,BINDS
11474,11576,BINDS
11598,11608,BINDS
11617,11624,BINDS
11617,11630,BINDS
11617,11636,BINDS
11617,11641,BINDS
11617,11646,BINDS
11617,14195,BINDS
11617,14208,BINDS
11617,14352,BINDS
11617,14452,BINDS
11617,14489,BINDS
11617,14634,BINDS
11617,14672,BINDS
11617,14995,BINDS
11617,15257,BINDS
11617,15403,BINDS
11617,15451,BINDS
11617,15565,BINDS
15572,15582,BINDS
15572,15651,BINDS
15572,15657,BINDS
15572,15662,BINDS
15572,15668,BINDS
15572,15674,BINDS
15572,15680,BINDS
15572,15686,BINDS
15572,15691,BINDS
15572,15699,BINDS
15572,15704,BINDS
15717,15724,BINDS
15717,15812,BINDS
15717,15830,BINDS
15717,15913,BINDS
15717,16194,BINDS
15717,16275,BINDS
15717,16375,BINDS
15717,16443,BINDS
15717,16465,BINDS
15717,16672,BINDS
15717,16790,BINDS
15717,16980,BINDS
15717,17232,BINDS
15717,17418,BINDS
15717,17681,BINDS
15717,17971,BINDS
15717,18463,BINDS
18470,18495,BINDS
18470,18500,BINDS
18470,18505,BINDS
18470,18572,BINDS
18470,18578,BINDS
18470,18598,BINDS
18470,18604,BINDS
18470,18614,BINDS
18470,18621,BINDS
18470,18627,BINDS
18470,18633,BINDS
18470,18639,BINDS
18470,18645,BINDS
18470,18652,BINDS
18470,18659,BINDS
18470,18665,BINDS
18470,18670,BINDS
18470,18677,BINDS
18470,18685,BINDS
18470,18692,BINDS
18473,18485,BINDS
18701,18794,BINDS
18701,18959,BINDS
18701,19065,BINDS
18701,19157,BINDS
18701,19949,BINDS
18701,20412,BINDS
18701,20443,BINDS
18701,20475,BINDS
18701,20508,BINDS
18701,20660,BINDS
18701,21488,BINDS
21495,21527,BINDS
21495,21566,BINDS
21495,21573,BINDS
21495,21580,BINDS
21495,21588,BINDS
21495,21595,BINDS
21495,21602,BINDS
21495,21608,BINDS
21495,21614,BINDS
21495,21621,BINDS
21495,21627,BINDS
21495,21635,BINDS
21642,21650,BINDS
21642,21656,BINDS
21642,21662,BINDS
21642,21671,BINDS
21642,21771,BINDS
21642,21854,BINDS
21642,21893,BINDS
21642,22079,BINDS
21642,22172,BINDS
21642,22255,BINDS
21642,22352,BINDS
21642,22409,BINDS
21642,22422,BINDS
21642,23094,BINDS
21642,23107,BINDS
21642,23294,BINDS
21642,23458,BINDS
21642,23527,BINDS
21642,23549,BINDS
21642,23574,BINDS
21642,23606,BINDS
23613,23668,BINDS
23613,23677,BINDS
23613,23685,BINDS
23613,23691,BINDS
23613,23697,BINDS
23613,23705,BINDS
23613,23713,BINDS
23613,23719,BINDS
23613,23725,BINDS
23613,23734,BINDS
23613,23739,BINDS
23613,23745,BINDS
23613,23750,BINDS
23757,23793,BINDS
23757,23896,BINDS
23903,23925,BINDS
23903,23996,BINDS
23903,24001,BINDS
