3475,BINDING,ngx_array_push_n,ngx_array_push_n,"void* ngx_array_push_n (ngx_array_t*,ngx_uint_t)"
3525,BINDING,ngx_array_init,ngx_array_init,"ANY ngx_array_init (ngx_array_t*,ngx_pool_t*,ngx_uint_t,size_t)"
3598,BINDING,ngx_create_temp_buf,ngx_create_temp_buf,"ngx_buf_t ngx_create_temp_buf (ngx_pool_t*,size_t)"
3636,BINDING,ngx_alloc_chain_link,ngx_alloc_chain_link,ngx_chain_t ngx_alloc_chain_link (ngx_pool_t*)
3756,BINDING,ngx_create_chain_of_bufs,ngx_create_chain_of_bufs,"ngx_chain_t ngx_create_chain_of_bufs (ngx_pool_t*,ngx_bufs_t*)"
3833,BINDING,ngx_chain_add_copy,ngx_chain_add_copy,"ngx_int_t ngx_chain_add_copy (ngx_pool_t*,ngx_chain_t**,ngx_chain_t*)"
3894,BINDING,ngx_chain_get_free_buf,ngx_chain_get_free_buf,"ngx_chain_t ngx_chain_get_free_buf (ngx_pool_t*,ngx_chain_t**)"
4020,BINDING,ngx_chain_update_chains,ngx_chain_update_chains,"void ngx_chain_update_chains (ngx_pool_t*,ngx_chain_t**,ngx_chain_t**,ngx_chain_t**,ngx_buf_tag_t)"
4169,BINDING,ngx_chain_coalesce_file,ngx_chain_coalesce_file,"off_t ngx_chain_coalesce_file (ngx_chain_t**,off_t)"
4280,BINDING,ngx_chain_update_sent,ngx_chain_update_sent,"ngx_chain_t ngx_chain_update_sent (ngx_chain_t*,off_t)"
4329,BINDING,ngx_output_chain_filter_pt,ngx_output_chain_filter_pt,"ngx_int_t ngx_output_chain_filter_pt (void*,ngx_chain_t*)"
4335,BINDING,ngx_output_chain_aio_pt,ngx_output_chain_aio_pt,"void ngx_output_chain_aio_pt (ngx_output_chain_ctx_t*,ngx_file_t*)"
4352,BINDING,ngx_output_chain_ctx_s.aio_preload,aio_preload,ssize_t ngx_output_chain_ctx_s.aio_preload (ngx_buf_t*)
4358,BINDING,ngx_output_chain_ctx_s.thread_handler,thread_handler,"ngx_int_t ngx_output_chain_ctx_s.thread_handler (ngx_thread_task_t*,ngx_file_t*)"
4379,BINDING,ngx_create_temp_buf,ngx_create_temp_buf,"ngx_buf_t* ngx_create_temp_buf (ngx_pool_t*,size_t)"
4385,BINDING,ngx_create_chain_of_bufs,ngx_create_chain_of_bufs,"ngx_chain_t* ngx_create_chain_of_bufs (ngx_pool_t*,ngx_bufs_t*)"
4390,BINDING,ngx_alloc_chain_link,ngx_alloc_chain_link,ngx_chain_t* ngx_alloc_chain_link (ngx_pool_t*)
4396,BINDING,ngx_output_chain,ngx_output_chain,"ngx_int_t ngx_output_chain (ngx_output_chain_ctx_t*,ngx_chain_t*)"
4402,BINDING,ngx_chain_writer,ngx_chain_writer,"ngx_int_t ngx_chain_writer (void*,ngx_chain_t*)"
4409,BINDING,ngx_chain_add_copy,ngx_chain_add_copy,"ngx_int_t ngx_chain_add_copy (ngx_pool_t*,ngx_chain_t**,ngx_chain_t*)"
4415,BINDING,ngx_chain_get_free_buf,ngx_chain_get_free_buf,"ngx_chain_t* ngx_chain_get_free_buf (ngx_pool_t*,ngx_chain_t**)"
4424,BINDING,ngx_chain_update_chains,ngx_chain_update_chains,"void ngx_chain_update_chains (ngx_pool_t*,ngx_chain_t**,ngx_chain_t**,ngx_chain_t**,ngx_buf_tag_t)"
4430,BINDING,ngx_chain_coalesce_file,ngx_chain_coalesce_file,"off_t ngx_chain_coalesce_file (ngx_chain_t**,off_t)"
4436,BINDING,ngx_chain_update_sent,ngx_chain_update_sent,"ngx_chain_t* ngx_chain_update_sent (ngx_chain_t*,off_t)"
4451,BINDING,ngx_conf_add_dump,ngx_conf_add_dump,"ngx_int_t ngx_conf_add_dump (ngx_conf_t*,ngx_str_t*)"
4457,BINDING,ngx_conf_handler,ngx_conf_handler,"ngx_int_t ngx_conf_handler (ngx_conf_t*,ngx_int_t)"
4462,BINDING,ngx_conf_read_token,ngx_conf_read_token,ngx_int_t ngx_conf_read_token (ngx_conf_t*)
4467,BINDING,ngx_conf_flush_files,ngx_conf_flush_files,void ngx_conf_flush_files (ngx_cycle_t*)
4630,BINDING,ngx_conf_param,ngx_conf_param,char* ngx_conf_param (ngx_conf_t*)
4805,BINDING,ngx_conf_add_dump,ngx_conf_add_dump,"ngx_int_t ngx_conf_add_dump (ngx_conf_t*,ngx_str_t*)"
5197,BINDING,ngx_conf_parse,ngx_conf_parse,"char* ngx_conf_parse (ngx_conf_t*,ngx_str_t*)"
5626,BINDING,ngx_conf_handler,ngx_conf_handler,"ngx_int_t ngx_conf_handler (ngx_conf_t*,ngx_int_t)"
6442,BINDING,ngx_conf_read_token,ngx_conf_read_token,ngx_int_t ngx_conf_read_token (ngx_conf_t*)
6623,BINDING,ngx_conf_include,ngx_conf_include,"char* ngx_conf_include (ngx_conf_t*,ngx_command_t*,void*)"
6650,BINDING,ngx_conf_full_name,ngx_conf_full_name,"ngx_int_t ngx_conf_full_name (ngx_cycle_t*,ngx_str_t*,ngx_uint_t)"
6817,BINDING,ngx_conf_open_file,ngx_conf_open_file,"ngx_open_file_t ngx_conf_open_file (ngx_cycle_t*,ngx_str_t*)"
6901,BINDING,ngx_conf_flush_files,ngx_conf_flush_files,void ngx_conf_flush_files (ngx_cycle_t*)
7008,BINDING,ngx_conf_log_error,ngx_conf_log_error,"ANY ngx_conf_log_error (ngx_uint_t,ngx_conf_t*,ngx_err_t,char*...)"
7121,BINDING,ngx_conf_set_flag_slot,ngx_conf_set_flag_slot,"char* ngx_conf_set_flag_slot (ngx_conf_t*,ngx_command_t*,void*)"
7184,BINDING,ngx_conf_set_str_slot,ngx_conf_set_str_slot,"char* ngx_conf_set_str_slot (ngx_conf_t*,ngx_command_t*,void*)"
7277,BINDING,ngx_conf_set_str_array_slot,ngx_conf_set_str_array_slot,"char* ngx_conf_set_str_array_slot (ngx_conf_t*,ngx_command_t*,void*)"
7378,BINDING,ngx_conf_set_keyval_slot,ngx_conf_set_keyval_slot,"char* ngx_conf_set_keyval_slot (ngx_conf_t*,ngx_command_t*,void*)"
7458,BINDING,ngx_conf_set_num_slot,ngx_conf_set_num_slot,"char* ngx_conf_set_num_slot (ngx_conf_t*,ngx_command_t*,void*)"
7534,BINDING,ngx_conf_set_size_slot,ngx_conf_set_size_slot,"char* ngx_conf_set_size_slot (ngx_conf_t*,ngx_command_t*,void*)"
7610,BINDING,ngx_conf_set_off_slot,ngx_conf_set_off_slot,"char* ngx_conf_set_off_slot (ngx_conf_t*,ngx_command_t*,void*)"
7687,BINDING,ngx_conf_set_msec_slot,ngx_conf_set_msec_slot,"char* ngx_conf_set_msec_slot (ngx_conf_t*,ngx_command_t*,void*)"
7764,BINDING,ngx_conf_set_sec_slot,ngx_conf_set_sec_slot,"char* ngx_conf_set_sec_slot (ngx_conf_t*,ngx_command_t*,void*)"
7858,BINDING,ngx_conf_set_bufs_slot,ngx_conf_set_bufs_slot,"char* ngx_conf_set_bufs_slot (ngx_conf_t*,ngx_command_t*,void*)"
7973,BINDING,ngx_conf_set_enum_slot,ngx_conf_set_enum_slot,"char* ngx_conf_set_enum_slot (ngx_conf_t*,ngx_command_t*,void*)"
8130,BINDING,ngx_conf_set_bitmask_slot,ngx_conf_set_bitmask_slot,"char* ngx_conf_set_bitmask_slot (ngx_conf_t*,ngx_command_t*,void*)"
8154,BINDING,ngx_conf_deprecated,ngx_conf_deprecated,"char* ngx_conf_deprecated (ngx_conf_t*,void*,void*)"
8227,BINDING,ngx_conf_check_num_bounds,ngx_conf_check_num_bounds,"char* ngx_conf_check_num_bounds (ngx_conf_t*,void*,void*)"
8246,BINDING,ngx_command_s.set,set,"char* ngx_command_s.set (ngx_conf_t*,ngx_command_t*,void*)"
8258,BINDING,ngx_open_file_s.flush,flush,"void ngx_open_file_s.flush (ngx_open_file_t*,ngx_log_t*)"
8276,BINDING,ngx_conf_handler_pt,ngx_conf_handler_pt,"char* ngx_conf_handler_pt (ngx_conf_t*,ngx_command_t*,void*)"
8296,BINDING,ngx_conf_post_handler_pt,ngx_conf_post_handler_pt,"char* ngx_conf_post_handler_pt (ngx_conf_t*,void*,void*)"
8324,BINDING,ngx_conf_deprecated,ngx_conf_deprecated,"char* ngx_conf_deprecated (ngx_conf_t*,void*,void*)"
8331,BINDING,ngx_conf_check_num_bounds,ngx_conf_check_num_bounds,"char* ngx_conf_check_num_bounds (ngx_conf_t*,void*,void*)"
8336,BINDING,ngx_conf_param,ngx_conf_param,char* ngx_conf_param (ngx_conf_t*)
8342,BINDING,ngx_conf_parse,ngx_conf_parse,"char* ngx_conf_parse (ngx_conf_t*,ngx_str_t*)"
8349,BINDING,ngx_conf_include,ngx_conf_include,"char* ngx_conf_include (ngx_conf_t*,ngx_command_t*,void*)"
8356,BINDING,ngx_conf_full_name,ngx_conf_full_name,"ngx_int_t ngx_conf_full_name (ngx_cycle_t*,ngx_str_t*,ngx_uint_t)"
8362,BINDING,ngx_conf_open_file,ngx_conf_open_file,"ngx_open_file_t* ngx_conf_open_file (ngx_cycle_t*,ngx_str_t*)"
8370,BINDING,ngx_conf_set_flag_slot,ngx_conf_set_flag_slot,"char* ngx_conf_set_flag_slot (ngx_conf_t*,ngx_command_t*,void*)"
8377,BINDING,ngx_conf_set_str_slot,ngx_conf_set_str_slot,"char* ngx_conf_set_str_slot (ngx_conf_t*,ngx_command_t*,void*)"
8384,BINDING,ngx_conf_set_str_array_slot,ngx_conf_set_str_array_slot,"char* ngx_conf_set_str_array_slot (ngx_conf_t*,ngx_command_t*,void*)"
8391,BINDING,ngx_conf_set_keyval_slot,ngx_conf_set_keyval_slot,"char* ngx_conf_set_keyval_slot (ngx_conf_t*,ngx_command_t*,void*)"
8398,BINDING,ngx_conf_set_num_slot,ngx_conf_set_num_slot,"char* ngx_conf_set_num_slot (ngx_conf_t*,ngx_command_t*,void*)"
8405,BINDING,ngx_conf_set_size_slot,ngx_conf_set_size_slot,"char* ngx_conf_set_size_slot (ngx_conf_t*,ngx_command_t*,void*)"
8412,BINDING,ngx_conf_set_off_slot,ngx_conf_set_off_slot,"char* ngx_conf_set_off_slot (ngx_conf_t*,ngx_command_t*,void*)"
8419,BINDING,ngx_conf_set_msec_slot,ngx_conf_set_msec_slot,"char* ngx_conf_set_msec_slot (ngx_conf_t*,ngx_command_t*,void*)"
8426,BINDING,ngx_conf_set_sec_slot,ngx_conf_set_sec_slot,"char* ngx_conf_set_sec_slot (ngx_conf_t*,ngx_command_t*,void*)"
8433,BINDING,ngx_conf_set_bufs_slot,ngx_conf_set_bufs_slot,"char* ngx_conf_set_bufs_slot (ngx_conf_t*,ngx_command_t*,void*)"
8440,BINDING,ngx_conf_set_enum_slot,ngx_conf_set_enum_slot,"char* ngx_conf_set_enum_slot (ngx_conf_t*,ngx_command_t*,void*)"
8447,BINDING,ngx_conf_set_bitmask_slot,ngx_conf_set_bitmask_slot,"char* ngx_conf_set_bitmask_slot (ngx_conf_t*,ngx_command_t*,void*)"
8486,BINDING,ngx_drain_connections,ngx_drain_connections,void ngx_drain_connections (ngx_cycle_t*)
8653,BINDING,ngx_create_listening,ngx_create_listening,"ngx_listening_t ngx_create_listening (ngx_conf_t*,sockaddr*,socklen_t)"
8661,BINDING,ngx_clone_listening,ngx_clone_listening,"ngx_int_t ngx_clone_listening (ngx_cycle_t*,ngx_listening_t*)"
9060,BINDING,ngx_set_inherited_sockets,ngx_set_inherited_sockets,ngx_int_t ngx_set_inherited_sockets (ngx_cycle_t*)
9420,BINDING,ngx_open_listening_sockets,ngx_open_listening_sockets,ngx_int_t ngx_open_listening_sockets (ngx_cycle_t*)
9658,BINDING,ngx_configure_listening_sockets,ngx_configure_listening_sockets,void ngx_configure_listening_sockets (ngx_cycle_t*)
9791,BINDING,ngx_close_listening_sockets,ngx_close_listening_sockets,void ngx_close_listening_sockets (ngx_cycle_t*)
9976,BINDING,ngx_get_connection,ngx_get_connection,"ngx_connection_t ngx_get_connection (ngx_socket_t,ngx_log_t*)"
10021,BINDING,ngx_free_connection,ngx_free_connection,void ngx_free_connection (ngx_connection_t*)
10229,BINDING,ngx_close_connection,ngx_close_connection,void ngx_close_connection (ngx_connection_t*)
10280,BINDING,ngx_reusable_connection,ngx_reusable_connection,"void ngx_reusable_connection (ngx_connection_t*,ngx_uint_t)"
10353,BINDING,ngx_drain_connections,ngx_drain_connections,void ngx_drain_connections (ngx_cycle_t*)
10415,BINDING,ngx_close_idle_connections,ngx_close_idle_connections,void ngx_close_idle_connections (ngx_cycle_t*)
10544,BINDING,ngx_connection_local_sockaddr,ngx_connection_local_sockaddr,"ngx_int_t ngx_connection_local_sockaddr (ngx_connection_t*,ngx_str_t*,ngx_uint_t)"
10599,BINDING,ngx_tcp_nodelay,ngx_tcp_nodelay,ngx_int_t ngx_tcp_nodelay (ngx_connection_t*)
10694,BINDING,ngx_connection_error,ngx_connection_error,"ngx_int_t ngx_connection_error (ngx_connection_t*,ngx_err_t,char*)"
10841,BINDING,ngx_create_listening,ngx_create_listening,"ngx_listening_t* ngx_create_listening (ngx_conf_t*,sockaddr*,socklen_t)"
10847,BINDING,ngx_clone_listening,ngx_clone_listening,"ngx_int_t ngx_clone_listening (ngx_cycle_t*,ngx_listening_t*)"
10852,BINDING,ngx_set_inherited_sockets,ngx_set_inherited_sockets,ngx_int_t ngx_set_inherited_sockets (ngx_cycle_t*)
10857,BINDING,ngx_open_listening_sockets,ngx_open_listening_sockets,ngx_int_t ngx_open_listening_sockets (ngx_cycle_t*)
10862,BINDING,ngx_configure_listening_sockets,ngx_configure_listening_sockets,void ngx_configure_listening_sockets (ngx_cycle_t*)
10867,BINDING,ngx_close_listening_sockets,ngx_close_listening_sockets,void ngx_close_listening_sockets (ngx_cycle_t*)
10872,BINDING,ngx_close_connection,ngx_close_connection,void ngx_close_connection (ngx_connection_t*)
10877,BINDING,ngx_close_idle_connections,ngx_close_idle_connections,void ngx_close_idle_connections (ngx_cycle_t*)
10884,BINDING,ngx_connection_local_sockaddr,ngx_connection_local_sockaddr,"ngx_int_t ngx_connection_local_sockaddr (ngx_connection_t*,ngx_str_t*,ngx_uint_t)"
10889,BINDING,ngx_tcp_nodelay,ngx_tcp_nodelay,ngx_int_t ngx_tcp_nodelay (ngx_connection_t*)
10896,BINDING,ngx_connection_error,ngx_connection_error,"ngx_int_t ngx_connection_error (ngx_connection_t*,ngx_err_t,char*)"
10902,BINDING,ngx_get_connection,ngx_get_connection,"ngx_connection_t* ngx_get_connection (ngx_socket_t,ngx_log_t*)"
10907,BINDING,ngx_free_connection,ngx_free_connection,void ngx_free_connection (ngx_connection_t*)
10913,BINDING,ngx_reusable_connection,ngx_reusable_connection,"void ngx_reusable_connection (ngx_connection_t*,ngx_uint_t)"
11047,BINDING,ngx_event_handler_pt,ngx_event_handler_pt,void ngx_event_handler_pt (ngx_event_t*)
11052,BINDING,ngx_connection_handler_pt,ngx_connection_handler_pt,void ngx_connection_handler_pt (ngx_connection_t*)
11057,BINDING,ngx_cpuinfo,ngx_cpuinfo,void ngx_cpuinfo (void)
11071,BINDING,ngx_cpuinfo,ngx_cpuinfo,void ngx_cpuinfo (void)
11114,BINDING,ngx_crc,ngx_crc,"ANY ngx_crc (u_char*,size_t)"
11467,BINDING,ngx_crc32_table_init,ngx_crc32_table_init,ngx_int_t ngx_crc32_table_init (void)
11535,BINDING,ngx_crc32_short,ngx_crc32_short,"ANY ngx_crc32_short (u_char*,size_t)"
11570,BINDING,ngx_crc32_long,ngx_crc32_long,"ANY ngx_crc32_long (u_char*,size_t)"
11576,BINDING,ngx_crc32_table_init,ngx_crc32_table_init,ngx_int_t ngx_crc32_table_init (void)
11608,BINDING,ngx_crypt,ngx_crypt,"ngx_int_t ngx_crypt (ngx_pool_t*,u_char*,u_char*,u_char**)"
11624,BINDING,ngx_destroy_cycle_pools,ngx_destroy_cycle_pools,void ngx_destroy_cycle_pools (ngx_conf_t*)
11630,BINDING,ngx_init_zone_pool,ngx_init_zone_pool,"ngx_int_t ngx_init_zone_pool (ngx_cycle_t*,ngx_shm_zone_t*)"
11636,BINDING,ngx_test_lockfile,ngx_test_lockfile,"ngx_int_t ngx_test_lockfile (u_char*,ngx_log_t*)"
11641,BINDING,ngx_clean_old_cycles,ngx_clean_old_cycles,void ngx_clean_old_cycles (ngx_event_t*)
11646,BINDING,ngx_shutdown_timer_handler,ngx_shutdown_timer_handler,void ngx_shutdown_timer_handler (ngx_event_t*)
14195,BINDING,ngx_init_cycle,ngx_init_cycle,ngx_cycle_t ngx_init_cycle (ngx_cycle_t*)
14208,BINDING,ngx_destroy_cycle_pools,ngx_destroy_cycle_pools,void ngx_destroy_cycle_pools (ngx_conf_t*)
14352,BINDING,ngx_init_zone_pool,ngx_init_zone_pool,"ngx_int_t ngx_init_zone_pool (ngx_cycle_t*,ngx_shm_zone_t*)"
14452,BINDING,ngx_create_pidfile,ngx_create_pidfile,"ngx_int_t ngx_create_pidfile (ngx_str_t*,ngx_log_t*)"
14489,BINDING,ngx_delete_pidfile,ngx_delete_pidfile,void ngx_delete_pidfile (ngx_cycle_t*)
14634,BINDING,ngx_signal_process,ngx_signal_process,"ngx_int_t ngx_signal_process (ngx_cycle_t*,char*)"
14672,BINDING,ngx_test_lockfile,ngx_test_lockfile,"ngx_int_t ngx_test_lockfile (u_char*,ngx_log_t*)"
14995,BINDING,ngx_reopen_files,ngx_reopen_files,"void ngx_reopen_files (ngx_cycle_t*,ngx_uid_t)"
15257,BINDING,ngx_shared_memory_add,ngx_shared_memory_add,"ngx_shm_zone_t ngx_shared_memory_add (ngx_conf_t*,ngx_str_t*,size_t,void*)"
15403,BINDING,ngx_clean_old_cycles,ngx_clean_old_cycles,void ngx_clean_old_cycles (ngx_event_t*)
15451,BINDING,ngx_set_shutdown_timer,ngx_set_shutdown_timer,void ngx_set_shutdown_timer (ngx_cycle_t*)
15565,BINDING,ngx_shutdown_timer_handler,ngx_shutdown_timer_handler,void ngx_shutdown_timer_handler (ngx_event_t*)
15582,BINDING,ngx_shm_zone_init_pt,ngx_shm_zone_init_pt,"ngx_int_t ngx_shm_zone_init_pt (ngx_shm_zone_t*,void*)"
15651,BINDING,ngx_init_cycle,ngx_init_cycle,ngx_cycle_t* ngx_init_cycle (ngx_cycle_t*)
15657,BINDING,ngx_create_pidfile,ngx_create_pidfile,"ngx_int_t ngx_create_pidfile (ngx_str_t*,ngx_log_t*)"
15662,BINDING,ngx_delete_pidfile,ngx_delete_pidfile,void ngx_delete_pidfile (ngx_cycle_t*)
15668,BINDING,ngx_signal_process,ngx_signal_process,"ngx_int_t ngx_signal_process (ngx_cycle_t*,char*)"
15674,BINDING,ngx_reopen_files,ngx_reopen_files,"void ngx_reopen_files (ngx_cycle_t*,ngx_uid_t)"
15680,BINDING,ngx_set_environment,ngx_set_environment,"char** ngx_set_environment (ngx_cycle_t*,ngx_uint_t*)"
15686,BINDING,ngx_exec_new_binary,ngx_exec_new_binary,"ngx_pid_t ngx_exec_new_binary (ngx_cycle_t*,char**)"
15691,BINDING,ngx_get_cpu_affinity,ngx_get_cpu_affinity,ngx_cpuset_t* ngx_get_cpu_affinity (ngx_uint_t)
15699,BINDING,ngx_shared_memory_add,ngx_shared_memory_add,"ngx_shm_zone_t* ngx_shared_memory_add (ngx_conf_t*,ngx_str_t*,size_t,void*)"
15704,BINDING,ngx_set_shutdown_timer,ngx_set_shutdown_timer,void ngx_set_shutdown_timer (ngx_cycle_t*)
15724,BINDING,ngx_test_full_name,ngx_test_full_name,ngx_int_t ngx_test_full_name (ngx_str_t*)
15812,BINDING,ngx_get_full_name,ngx_get_full_name,"ngx_int_t ngx_get_full_name (ngx_pool_t*,ngx_str_t*,ngx_str_t*)"
15830,BINDING,ngx_test_full_name,ngx_test_full_name,ngx_int_t ngx_test_full_name (ngx_str_t*)
15913,BINDING,ngx_write_chain_to_temp_file,ngx_write_chain_to_temp_file,"ssize_t ngx_write_chain_to_temp_file (ngx_temp_file_t*,ngx_chain_t*)"
16194,BINDING,ngx_create_temp_file,ngx_create_temp_file,"ngx_int_t ngx_create_temp_file (ngx_file_t*,ngx_path_t*,ngx_pool_t*,ngx_uint_t,ngx_uint_t,ngx_uint_t)"
16275,BINDING,ngx_create_hashed_filename,ngx_create_hashed_filename,"void ngx_create_hashed_filename (ngx_path_t*,u_char*,size_t)"
16375,BINDING,ngx_create_path,ngx_create_path,"ngx_int_t ngx_create_path (ngx_file_t*,ngx_path_t*)"
16443,BINDING,ngx_create_full_path,ngx_create_full_path,"ngx_err_t ngx_create_full_path (u_char*,ngx_uint_t)"
16465,BINDING,ngx_next_temp_number,ngx_next_temp_number,ngx_atomic_uint_t ngx_next_temp_number (ngx_uint_t)
16672,BINDING,ngx_conf_set_path_slot,ngx_conf_set_path_slot,"char* ngx_conf_set_path_slot (ngx_conf_t*,ngx_command_t*,void*)"
16790,BINDING,ngx_conf_merge_path_value,ngx_conf_merge_path_value,"char* ngx_conf_merge_path_value (ngx_conf_t*,ngx_path_t**,ngx_path_t*,ngx_path_init_t*)"
16980,BINDING,ngx_conf_set_access_slot,ngx_conf_set_access_slot,"char* ngx_conf_set_access_slot (ngx_conf_t*,ngx_command_t*,void*)"
17232,BINDING,ngx_add_path,ngx_add_path,"ngx_int_t ngx_add_path (ngx_conf_t*,ngx_path_t**)"
17418,BINDING,ngx_create_paths,ngx_create_paths,"ngx_int_t ngx_create_paths (ngx_cycle_t*,ngx_uid_t)"
17681,BINDING,ngx_ext_rename_file,ngx_ext_rename_file,"ngx_int_t ngx_ext_rename_file (ngx_str_t*,ngx_str_t*,ngx_ext_rename_file_t*)"
17971,BINDING,ngx_copy_file,ngx_copy_file,"ngx_int_t ngx_copy_file (u_char*,u_char*,ngx_copy_file_t*)"
18463,BINDING,ngx_walk_tree,ngx_walk_tree,"ngx_int_t ngx_walk_tree (ngx_tree_ctx_t*,ngx_str_t*)"
18485,BINDING,ngx_file_s.thread_handler,thread_handler,"ngx_int_t ngx_file_s.thread_handler (ngx_thread_task_t*,ngx_file_t*)"
18495,BINDING,ngx_path_manager_pt,ngx_path_manager_pt,ngx_msec_t ngx_path_manager_pt (void*)
18500,BINDING,ngx_path_purger_pt,ngx_path_purger_pt,ngx_msec_t ngx_path_purger_pt (void*)
18505,BINDING,ngx_path_loader_pt,ngx_path_loader_pt,void ngx_path_loader_pt (void*)
18572,BINDING,ngx_tree_init_handler_pt,ngx_tree_init_handler_pt,"ngx_int_t ngx_tree_init_handler_pt (void*,void*)"
18578,BINDING,ngx_tree_handler_pt,ngx_tree_handler_pt,"ngx_int_t ngx_tree_handler_pt (ngx_tree_ctx_t*,ngx_str_t*)"
18598,BINDING,ngx_get_full_name,ngx_get_full_name,"ngx_int_t ngx_get_full_name (ngx_pool_t*,ngx_str_t*,ngx_str_t*)"
18604,BINDING,ngx_write_chain_to_temp_file,ngx_write_chain_to_temp_file,"ssize_t ngx_write_chain_to_temp_file (ngx_temp_file_t*,ngx_chain_t*)"
18614,BINDING,ngx_create_temp_file,ngx_create_temp_file,"ngx_int_t ngx_create_temp_file (ngx_file_t*,ngx_path_t*,ngx_pool_t*,ngx_uint_t,ngx_uint_t,ngx_uint_t)"
