379,380,CONDITION
386,387,CONDITION
395,396,CONDITION
399,400,CONDITION
420,421,CONDITION
448,449,CONDITION
457,458,CONDITION
468,469,CONDITION
477,478,CONDITION
485,486,CONDITION
493,494,CONDITION
502,503,CONDITION
514,515,CONDITION
519,520,CONDITION
532,533,CONDITION
535,536,CONDITION
547,548,CONDITION
557,562,CONDITION
618,619,CONDITION
641,642,CONDITION
653,654,CONDITION
663,664,CONDITION
671,672,CONDITION
684,685,CONDITION
690,691,CONDITION
704,705,CONDITION
712,713,CONDITION
721,722,CONDITION
735,736,CONDITION
754,755,CONDITION
758,759,CONDITION
778,779,CONDITION
793,794,CONDITION
810,819,CONDITION
824,825,CONDITION
842,843,CONDITION
861,862,CONDITION
879,880,CONDITION
913,914,CONDITION
933,938,CONDITION
948,949,CONDITION
978,979,CONDITION
1008,1013,CONDITION
1023,1024,CONDITION
1041,1046,CONDITION
1051,1052,CONDITION
1082,1083,CONDITION
1100,1101,CONDITION
1120,1121,CONDITION
1139,1140,CONDITION
1159,1164,CONDITION
1174,1175,CONDITION
1202,1207,CONDITION
1212,1213,CONDITION
1253,1254,CONDITION
1277,1278,CONDITION
1331,1332,CONDITION
1358,1359,CONDITION
1375,1380,CONDITION
1431,1432,CONDITION
1459,1460,CONDITION
1464,1465,CONDITION
1494,1499,CONDITION
1512,1513,CONDITION
1527,1528,CONDITION
1531,1532,CONDITION
1585,1586,CONDITION
1593,1594,CONDITION
1614,1615,CONDITION
1622,1623,CONDITION
1643,1644,CONDITION
1651,1652,CONDITION
1672,1673,CONDITION
1683,1684,CONDITION
1701,1702,CONDITION
1779,1780,CONDITION
1786,1791,CONDITION
1814,1815,CONDITION
1854,1855,CONDITION
1864,1865,CONDITION
1884,1885,CONDITION
1938,1939,CONDITION
1945,1946,CONDITION
1993,1994,CONDITION
2019,2020,CONDITION
2032,2049,CONDITION
2059,2060,CONDITION
2091,2092,CONDITION
2109,2110,CONDITION
2135,2136,CONDITION
2196,2197,CONDITION
2255,2256,CONDITION
2270,2271,CONDITION
2312,2313,CONDITION
2343,2344,CONDITION
2364,2365,CONDITION
2390,2391,CONDITION
2405,2406,CONDITION
2420,2421,CONDITION
2442,2443,CONDITION
2451,2452,CONDITION
2513,2514,CONDITION
2557,2558,CONDITION
2605,2606,CONDITION
2616,2617,CONDITION
2658,2659,CONDITION
2710,2711,CONDITION
2753,2754,CONDITION
2773,2778,CONDITION
2788,2789,CONDITION
2822,2823,CONDITION
2838,2839,CONDITION
2857,2858,CONDITION
2902,2903,CONDITION
2911,2912,CONDITION
2959,2960,CONDITION
2975,2976,CONDITION
3008,3009,CONDITION
3061,3062,CONDITION
3068,3069,CONDITION
3092,3093,CONDITION
3126,3127,CONDITION
3158,3159,CONDITION
3181,3182,CONDITION
3234,3235,CONDITION
3296,3297,CONDITION
3312,3313,CONDITION
3384,3385,CONDITION
3513,3514,CONDITION
3544,3545,CONDITION
3558,3559,CONDITION
3608,3609,CONDITION
3626,3627,CONDITION
3658,3659,CONDITION
3669,3674,CONDITION
3686,3687,CONDITION
3727,3728,CONDITION
3767,3773,CONDITION
3786,3787,CONDITION
3793,3794,CONDITION
3839,3840,CONDITION
3864,3865,CONDITION
3877,3878,CONDITION
3903,3904,CONDITION
3907,3908,CONDITION
3920,3926,CONDITION
3945,3946,CONDITION
3953,3954,CONDITION
3962,3963,CONDITION
4047,4133,CONDITION
4062,4063,CONDITION
4094,4095,CONDITION
4175,4177,CONDITION
4184,4185,CONDITION
4191,4192,CONDITION
4203,4204,CONDITION
4211,4212,CONDITION
4228,4229,CONDITION
4247,4248,CONDITION
4262,4263,CONDITION
4526,4527,CONDITION
4661,4662,CONDITION
4682,4683,CONDITION
4698,4699,CONDITION
4727,4728,CONDITION
4770,4771,CONDITION
4817,4818,CONDITION
4829,4830,CONDITION
4848,4849,CONDITION
4882,4883,CONDITION
4985,4986,CONDITION
4988,4989,CONDITION
5007,5008,CONDITION
5033,5034,CONDITION
5039,5040,CONDITION
5044,5045,CONDITION
5056,5057,CONDITION
5061,5062,CONDITION
5073,5074,CONDITION
5078,5079,CONDITION
5089,5090,CONDITION
5094,5095,CONDITION
5117,5118,CONDITION
5123,5124,CONDITION
5141,5142,CONDITION
5152,5153,CONDITION
5155,5156,CONDITION
5172,5173,CONDITION
5187,5188,CONDITION
5219,5224,CONDITION
5245,5246,CONDITION
5251,5253,CONDITION
5261,5262,CONDITION
5273,5274,CONDITION
5290,5291,CONDITION
5318,5319,CONDITION
5329,5330,CONDITION
5351,5352,CONDITION
5372,5373,CONDITION
5380,5381,CONDITION
5387,5388,CONDITION
5399,5400,CONDITION
5406,5407,CONDITION
5418,5419,CONDITION
5425,5426,CONDITION
5437,5438,CONDITION
5449,5450,CONDITION
5469,5470,CONDITION
5495,5496,CONDITION
5522,5523,CONDITION
5541,5542,CONDITION
5566,5567,CONDITION
5573,5574,CONDITION
5591,5592,CONDITION
5721,5722,CONDITION
5730,5731,CONDITION
5741,5742,CONDITION
5753,5754,CONDITION
5787,5788,CONDITION
5801,5802,CONDITION
5809,5810,CONDITION
5834,5835,CONDITION
5855,5856,CONDITION
5901,5902,CONDITION
5908,5909,CONDITION
5939,5940,CONDITION
5961,5962,CONDITION
5972,5973,CONDITION
5978,5979,CONDITION
5982,5983,CONDITION
5989,5990,CONDITION
5992,5993,CONDITION
6016,6017,CONDITION
6023,6024,CONDITION
6030,6031,CONDITION
6051,6052,CONDITION
6068,6069,CONDITION
6086,6087,CONDITION
6093,6094,CONDITION
6110,6111,CONDITION
6121,6122,CONDITION
6191,6192,CONDITION
6202,6203,CONDITION
6211,6212,CONDITION
6220,6221,CONDITION
6223,6224,CONDITION
6239,6240,CONDITION
6242,6243,CONDITION
6258,6259,CONDITION
6289,6290,CONDITION
6298,6299,CONDITION
6322,6323,CONDITION
6331,6345,CONDITION
6355,6356,CONDITION
6361,6362,CONDITION
6424,6425,CONDITION
6431,6432,CONDITION
6476,6477,CONDITION
6489,6490,CONDITION
6539,6540,CONDITION
6562,6563,CONDITION
6586,6587,CONDITION
6611,6612,CONDITION
6659,6660,CONDITION
6668,6669,CONDITION
6700,6701,CONDITION
6707,6708,CONDITION
6728,6729,CONDITION
6742,6743,CONDITION
6769,6770,CONDITION
6776,6777,CONDITION
6852,6853,CONDITION
6859,6860,CONDITION
6880,6881,CONDITION
6931,6932,CONDITION
6940,6941,CONDITION
6959,6960,CONDITION
7030,7031,CONDITION
7045,7046,CONDITION
7064,7065,CONDITION
7100,7101,CONDITION
7143,7144,CONDITION
7163,7164,CONDITION
7207,7208,CONDITION
7223,7224,CONDITION
7236,7237,CONDITION
7256,7257,CONDITION
7300,7301,CONDITION
7316,7317,CONDITION
7329,7330,CONDITION
7357,7358,CONDITION
7400,7401,CONDITION
7429,7430,CONDITION
7437,7438,CONDITION
7480,7481,CONDITION
7503,7504,CONDITION
7513,7514,CONDITION
7556,7557,CONDITION
7579,7580,CONDITION
7589,7590,CONDITION
7632,7633,CONDITION
7656,7657,CONDITION
7666,7667,CONDITION
7709,7710,CONDITION
7733,7734,CONDITION
7743,7744,CONDITION
7785,7786,CONDITION
7814,7815,CONDITION
7838,7839,CONDITION
7881,7882,CONDITION
7901,7906,CONDITION
7918,7919,CONDITION
8009,8014,CONDITION
8024,8029,CONDITION
8041,8042,CONDITION
8073,8074,CONDITION
8104,8105,CONDITION
8168,8169,CONDITION
8176,8177,CONDITION
8196,8197,CONDITION
8505,8506,CONDITION
8523,8524,CONDITION
8559,8560,CONDITION
8592,8593,CONDITION
8676,8681,CONDITION
8703,8704,CONDITION
8722,8723,CONDITION
8764,8765,CONDITION
8784,8785,CONDITION
8845,8846,CONDITION
8880,8881,CONDITION
8907,8908,CONDITION
8955,8956,CONDITION
9003,9004,CONDITION
9047,9048,CONDITION
9080,9085,CONDITION
9099,9104,CONDITION
9114,9115,CONDITION
9122,9123,CONDITION
9134,9135,CONDITION
9158,9159,CONDITION
9168,9169,CONDITION
9194,9195,CONDITION
9204,9205,CONDITION
