10726,MEMBER,<empty>,<empty>,post_accept_timeout,25,,49,post_accept_timeout,20,,ngx_msec_t
10727,MEMBER,<empty>,<empty>,*previous,24,,51,previous,21,,ngx_listening_t*
10728,MEMBER,<empty>,<empty>,*connection,24,,52,connection,22,,ngx_connection_t*
10729,MEMBER,<empty>,<empty>,rbtree,25,,54,rbtree,23,,ngx_rbtree_t
10730,MEMBER,<empty>,<empty>,sentinel,25,,55,sentinel,24,,ngx_rbtree_node_t
10731,MEMBER,<empty>,<empty>,worker,25,,57,worker,25,,ngx_uint_t
10732,MEMBER,<empty>,<empty>,open:1,25,,59,open,26,,unsigned
10733,MEMBER,<empty>,<empty>,remain:1,25,,60,remain,27,,unsigned
10734,MEMBER,<empty>,<empty>,ignore:1,25,,61,ignore,28,,unsigned
10735,MEMBER,<empty>,<empty>,bound:1,25,,63,bound,29,,unsigned
10736,MEMBER,<empty>,<empty>,inherited:1,25,,64,inherited,30,,unsigned
10737,MEMBER,<empty>,<empty>,nonblocking_accept:1,25,,65,nonblocking_accept,31,,unsigned
10738,MEMBER,<empty>,<empty>,listen:1,25,,66,listen,32,,unsigned
10739,MEMBER,<empty>,<empty>,nonblocking:1,25,,67,nonblocking,33,,unsigned
10740,MEMBER,<empty>,<empty>,shared:1,25,,68,shared,34,,unsigned
10741,MEMBER,<empty>,<empty>,addr_ntop:1,25,,69,addr_ntop,35,,unsigned
10742,MEMBER,<empty>,<empty>,wildcard:1,25,,70,wildcard,36,,unsigned
10743,MEMBER,<empty>,<empty>,ipv6only:1,25,,73,ipv6only,37,,unsigned
10744,MEMBER,<empty>,<empty>,reuseport:1,25,,75,reuseport,38,,unsigned
10745,MEMBER,<empty>,<empty>,add_reuseport:1,25,,76,add_reuseport,39,,unsigned
10746,MEMBER,<empty>,<empty>,keepalive:2,25,,77,keepalive,40,,unsigned
10747,MEMBER,<empty>,<empty>,deferred_accept:1,25,,79,deferred_accept,41,,unsigned
10748,MEMBER,<empty>,<empty>,delete_deferred:1,25,,80,delete_deferred,42,,unsigned
10749,MEMBER,<empty>,<empty>,add_deferred:1,25,,81,add_deferred,43,,unsigned
10750,MEMBER,<empty>,<empty>,*accept_filter,24,,83,accept_filter,44,,char*
10751,MEMBER,<empty>,<empty>,setfib,25,,86,setfib,45,,int
10752,MEMBER,<empty>,<empty>,fastopen,25,,90,fastopen,46,,int
10754,MEMBER,<empty>,<empty>,NGX_ERROR_ALERT = 0,5,,97,NGX_ERROR_ALERT,1,,ANY
10755,MEMBER,<empty>,<empty>,NGX_ERROR_ERR,5,,98,NGX_ERROR_ERR,2,,ANY
10756,MEMBER,<empty>,<empty>,NGX_ERROR_INFO,5,,99,NGX_ERROR_INFO,3,,ANY
10757,MEMBER,<empty>,<empty>,NGX_ERROR_IGNORE_ECONNRESET,5,,100,NGX_ERROR_IGNORE_ECONNRESET,4,,ANY
10758,MEMBER,<empty>,<empty>,NGX_ERROR_IGNORE_EINVAL,5,,101,NGX_ERROR_IGNORE_EINVAL,5,,ANY
10768,MEMBER,<empty>,<empty>,NGX_TCP_NODELAY_UNSET = 0,5,,106,NGX_TCP_NODELAY_UNSET,1,,ANY
10769,MEMBER,<empty>,<empty>,NGX_TCP_NODELAY_SET,5,,107,NGX_TCP_NODELAY_SET,2,,ANY
10770,MEMBER,<empty>,<empty>,NGX_TCP_NODELAY_DISABLED,5,,108,NGX_TCP_NODELAY_DISABLED,3,,ANY
10780,MEMBER,<empty>,<empty>,NGX_TCP_NOPUSH_UNSET = 0,5,,113,NGX_TCP_NOPUSH_UNSET,1,,ANY
10781,MEMBER,<empty>,<empty>,NGX_TCP_NOPUSH_SET,5,,114,NGX_TCP_NOPUSH_SET,2,,ANY
10782,MEMBER,<empty>,<empty>,NGX_TCP_NOPUSH_DISABLED,5,,115,NGX_TCP_NOPUSH_DISABLED,3,,ANY
10792,MEMBER,<empty>,<empty>,*data,24,,125,data,1,,void*
10793,MEMBER,<empty>,<empty>,*read,24,,126,read,2,,ngx_event_t*
10794,MEMBER,<empty>,<empty>,*write,24,,127,write,3,,ngx_event_t*
10795,MEMBER,<empty>,<empty>,fd,25,,129,fd,4,,ngx_socket_t
10796,MEMBER,<empty>,<empty>,recv,25,,131,recv,5,,ngx_recv_pt
10797,MEMBER,<empty>,<empty>,send,25,,132,send,6,,ngx_send_pt
10798,MEMBER,<empty>,<empty>,recv_chain,25,,133,recv_chain,7,,ngx_recv_chain_pt
10799,MEMBER,<empty>,<empty>,send_chain,25,,134,send_chain,8,,ngx_send_chain_pt
10800,MEMBER,<empty>,<empty>,*listening,24,,136,listening,9,,ngx_listening_t*
10801,MEMBER,<empty>,<empty>,sent,25,,138,sent,10,,off_t
10802,MEMBER,<empty>,<empty>,*log,24,,140,log,11,,ngx_log_t*
10803,MEMBER,<empty>,<empty>,*pool,24,,142,pool,12,,ngx_pool_t*
10804,MEMBER,<empty>,<empty>,type,25,,144,type,13,,int
10806,MEMBER,<empty>,<empty>,*sockaddr,24,,146,sockaddr,15,,sockaddr*
10807,MEMBER,<empty>,<empty>,socklen,25,,147,socklen,16,,socklen_t
10808,MEMBER,<empty>,<empty>,addr_text,25,,148,addr_text,17,,ngx_str_t
10809,MEMBER,<empty>,<empty>,*proxy_protocol,27,,150,proxy_protocol,18,,ngx_proxy_protocol_t*
10810,MEMBER,<empty>,<empty>,*ssl,27,,153,ssl,19,,ngx_ssl_connection_t*
10811,MEMBER,<empty>,<empty>,*udp,27,,156,udp,20,,ngx_udp_connection_t*
10813,MEMBER,<empty>,<empty>,*local_sockaddr,24,,158,local_sockaddr,22,,sockaddr*
10814,MEMBER,<empty>,<empty>,local_socklen,25,,159,local_socklen,23,,socklen_t
10815,MEMBER,<empty>,<empty>,*buffer,24,,161,buffer,24,,ngx_buf_t*
10816,MEMBER,<empty>,<empty>,queue,25,,163,queue,25,,ngx_queue_t
10817,MEMBER,<empty>,<empty>,number,25,,165,number,26,,ngx_atomic_uint_t
10818,MEMBER,<empty>,<empty>,requests,25,,167,requests,27,,ngx_uint_t
10819,MEMBER,<empty>,<empty>,buffered:8,25,,169,buffered,28,,unsigned
10820,MEMBER,<empty>,<empty>,log_error:3,25,,171,log_error,29,,unsigned
10821,MEMBER,<empty>,<empty>,timedout:1,25,,173,timedout,30,,unsigned
10822,MEMBER,<empty>,<empty>,error:1,25,,174,error,31,,unsigned
10823,MEMBER,<empty>,<empty>,destroyed:1,25,,175,destroyed,32,,unsigned
10824,MEMBER,<empty>,<empty>,idle:1,25,,177,idle,33,,unsigned
10825,MEMBER,<empty>,<empty>,reusable:1,25,,178,reusable,34,,unsigned
10826,MEMBER,<empty>,<empty>,close:1,25,,179,close,35,,unsigned
10827,MEMBER,<empty>,<empty>,shared:1,25,,180,shared,36,,unsigned
10828,MEMBER,<empty>,<empty>,sendfile:1,25,,182,sendfile,37,,unsigned
10829,MEMBER,<empty>,<empty>,sndlowat:1,25,,183,sndlowat,38,,unsigned
10830,MEMBER,<empty>,<empty>,tcp_nodelay:2,25,,184,tcp_nodelay,39,,unsigned
10831,MEMBER,<empty>,<empty>,tcp_nopush:2,25,,185,tcp_nopush,40,,unsigned
10832,MEMBER,<empty>,<empty>,need_last_buf:1,25,,187,need_last_buf,41,,unsigned
10833,MEMBER,<empty>,<empty>,busy_count:2,25,,190,busy_count,42,,unsigned
10834,MEMBER,<empty>,<empty>,*sendfile_task,24,,194,sendfile_task,43,,ngx_thread_task_t*
15584,MEMBER,<empty>,<empty>,*data,30,,30,data,1,,void*
15585,MEMBER,<empty>,<empty>,shm,31,,31,shm,2,,ngx_shm_t
15586,MEMBER,<empty>,<empty>,init,31,,32,init,3,,ngx_shm_zone_init_pt
15587,MEMBER,<empty>,<empty>,*tag,30,,33,tag,4,,void*
15588,MEMBER,<empty>,<empty>,*sync,30,,34,sync,5,,void*
15589,MEMBER,<empty>,<empty>,noreuse,31,,35,noreuse,6,,ngx_uint_t
15591,MEMBER,<empty>,<empty>,****conf_ctx,27,,40,conf_ctx,1,,void****
15592,MEMBER,<empty>,<empty>,*pool,30,,41,pool,2,,ngx_pool_t*
15593,MEMBER,<empty>,<empty>,*log,30,,43,log,3,,ngx_log_t*
15594,MEMBER,<empty>,<empty>,new_log,31,,44,new_log,4,,ngx_log_t
15595,MEMBER,<empty>,<empty>,log_use_stderr,31,,46,log_use_stderr,5,,ngx_uint_t
15596,MEMBER,<empty>,<empty>,**files,29,,48,files,6,,ngx_connection_t**
15597,MEMBER,<empty>,<empty>,*free_connections,30,,49,free_connections,7,,ngx_connection_t*
15598,MEMBER,<empty>,<empty>,free_connection_n,31,,50,free_connection_n,8,,ngx_uint_t
15599,MEMBER,<empty>,<empty>,**modules,29,,52,modules,9,,ngx_module_t**
15600,MEMBER,<empty>,<empty>,modules_n,31,,53,modules_n,10,,ngx_uint_t
15601,MEMBER,<empty>,<empty>,modules_used,31,,54,modules_used,11,,ngx_uint_t
15602,MEMBER,<empty>,<empty>,reusable_connections_queue,31,,56,reusable_connections_queue,12,,ngx_queue_t
15603,MEMBER,<empty>,<empty>,reusable_connections_n,31,,57,reusable_connections_n,13,,ngx_uint_t
15604,MEMBER,<empty>,<empty>,listening,31,,59,listening,14,,ngx_array_t
15605,MEMBER,<empty>,<empty>,paths,31,,60,paths,15,,ngx_array_t
15606,MEMBER,<empty>,<empty>,config_dump,31,,62,config_dump,16,,ngx_array_t
15607,MEMBER,<empty>,<empty>,config_dump_rbtree,31,,63,config_dump_rbtree,17,,ngx_rbtree_t
15608,MEMBER,<empty>,<empty>,config_dump_sentinel,31,,64,config_dump_sentinel,18,,ngx_rbtree_node_t
15609,MEMBER,<empty>,<empty>,open_files,31,,66,open_files,19,,ngx_list_t
15610,MEMBER,<empty>,<empty>,shared_memory,31,,67,shared_memory,20,,ngx_list_t
15611,MEMBER,<empty>,<empty>,connection_n,31,,69,connection_n,21,,ngx_uint_t
15612,MEMBER,<empty>,<empty>,files_n,31,,70,files_n,22,,ngx_uint_t
15613,MEMBER,<empty>,<empty>,*connections,30,,72,connections,23,,ngx_connection_t*
15614,MEMBER,<empty>,<empty>,*read_events,30,,73,read_events,24,,ngx_event_t*
15615,MEMBER,<empty>,<empty>,*write_events,30,,74,write_events,25,,ngx_event_t*
15616,MEMBER,<empty>,<empty>,*old_cycle,30,,76,old_cycle,26,,ngx_cycle_t*
15617,MEMBER,<empty>,<empty>,conf_file,31,,78,conf_file,27,,ngx_str_t
15618,MEMBER,<empty>,<empty>,conf_param,31,,79,conf_param,28,,ngx_str_t
15619,MEMBER,<empty>,<empty>,conf_prefix,31,,80,conf_prefix,29,,ngx_str_t
15620,MEMBER,<empty>,<empty>,prefix,31,,81,prefix,30,,ngx_str_t
15621,MEMBER,<empty>,<empty>,lock_file,31,,82,lock_file,31,,ngx_str_t
15622,MEMBER,<empty>,<empty>,hostname,31,,83,hostname,32,,ngx_str_t
15624,MEMBER,<empty>,<empty>,daemon,31,,88,daemon,1,,ngx_flag_t
15625,MEMBER,<empty>,<empty>,master,31,,89,master,2,,ngx_flag_t
15626,MEMBER,<empty>,<empty>,timer_resolution,31,,91,timer_resolution,3,,ngx_msec_t
15627,MEMBER,<empty>,<empty>,shutdown_timeout,31,,92,shutdown_timeout,4,,ngx_msec_t
15628,MEMBER,<empty>,<empty>,worker_processes,31,,94,worker_processes,5,,ngx_int_t
15629,MEMBER,<empty>,<empty>,debug_points,31,,95,debug_points,6,,ngx_int_t
15630,MEMBER,<empty>,<empty>,rlimit_nofile,31,,97,rlimit_nofile,7,,ngx_int_t
15631,MEMBER,<empty>,<empty>,rlimit_core,31,,98,rlimit_core,8,,off_t
15632,MEMBER,<empty>,<empty>,priority,31,,100,priority,9,,int
15633,MEMBER,<empty>,<empty>,cpu_affinity_auto,31,,102,cpu_affinity_auto,10,,ngx_uint_t
15634,MEMBER,<empty>,<empty>,cpu_affinity_n,31,,103,cpu_affinity_n,11,,ngx_uint_t
15635,MEMBER,<empty>,<empty>,*cpu_affinity,30,,104,cpu_affinity,12,,ngx_cpuset_t*
15636,MEMBER,<empty>,<empty>,*username,30,,106,username,13,,char*
15637,MEMBER,<empty>,<empty>,user,31,,107,user,14,,ngx_uid_t
15638,MEMBER,<empty>,<empty>,group,31,,108,group,15,,ngx_gid_t
15639,MEMBER,<empty>,<empty>,working_directory,31,,110,working_directory,16,,ngx_str_t
15640,MEMBER,<empty>,<empty>,lock_file,31,,111,lock_file,17,,ngx_str_t
15641,MEMBER,<empty>,<empty>,pid,31,,113,pid,18,,ngx_str_t
15642,MEMBER,<empty>,<empty>,oldpid,31,,114,oldpid,19,,ngx_str_t
15643,MEMBER,<empty>,<empty>,env,31,,116,env,20,,ngx_array_t
15644,MEMBER,<empty>,<empty>,**environment,29,,117,environment,21,,char**
15645,MEMBER,<empty>,<empty>,transparent,31,,119,transparent,22,,ngx_uint_t
18474,MEMBER,<empty>,<empty>,fd,32,,17,fd,1,,ngx_fd_t
18475,MEMBER,<empty>,<empty>,name,32,,18,name,2,,ngx_str_t
18476,MEMBER,<empty>,<empty>,info,32,,19,info,3,,ngx_file_info_t
18477,MEMBER,<empty>,<empty>,offset,32,,21,offset,4,,off_t
18478,MEMBER,<empty>,<empty>,sys_offset,32,,22,sys_offset,5,,off_t
18479,MEMBER,<empty>,<empty>,*log,31,,24,log,6,,ngx_log_t*
18486,MEMBER,<empty>,<empty>,*thread_ctx,31,,29,thread_ctx,8,,void*
18487,MEMBER,<empty>,<empty>,*thread_task,31,,30,thread_task,9,,ngx_thread_task_t*
18488,MEMBER,<empty>,<empty>,*aio,31,,34,aio,10,,ngx_event_aio_t*
18489,MEMBER,<empty>,<empty>,valid_info:1,32,,37,valid_info,11,,unsigned
18490,MEMBER,<empty>,<empty>,directio:1,32,,38,directio,12,,unsigned
18507,MEMBER,<empty>,<empty>,name,32,,51,name,1,,ngx_str_t
18508,MEMBER,<empty>,<empty>,len,32,,52,len,2,,size_t
18509,MEMBER,<empty>,<empty>,level[NGX_MAX_PATH_LEVEL],32,,53,level,3,,size_t[3]
18510,MEMBER,<empty>,<empty>,manager,32,,55,manager,4,,ngx_path_manager_pt
18511,MEMBER,<empty>,<empty>,purger,32,,56,purger,5,,ngx_path_purger_pt
18512,MEMBER,<empty>,<empty>,loader,32,,57,loader,6,,ngx_path_loader_pt
18513,MEMBER,<empty>,<empty>,*data,31,,58,data,7,,void*
18514,MEMBER,<empty>,<empty>,*conf_file,31,,60,conf_file,8,,u_char*
18515,MEMBER,<empty>,<empty>,line,32,,61,line,9,,ngx_uint_t
18526,MEMBER,<empty>,<empty>,name,32,,66,name,1,,ngx_str_t
18527,MEMBER,<empty>,<empty>,level[NGX_MAX_PATH_LEVEL],32,,67,level,2,,size_t[3]
18538,MEMBER,<empty>,<empty>,file,32,,72,file,1,,ngx_file_t
18539,MEMBER,<empty>,<empty>,offset,32,,73,offset,2,,off_t
18540,MEMBER,<empty>,<empty>,*path,31,,74,path,3,,ngx_path_t*
18541,MEMBER,<empty>,<empty>,*pool,31,,75,pool,4,,ngx_pool_t*
18542,MEMBER,<empty>,<empty>,*warn,31,,76,warn,5,,char*
18543,MEMBER,<empty>,<empty>,access,32,,78,access,6,,ngx_uint_t
18544,MEMBER,<empty>,<empty>,log_level:8,32,,80,log_level,7,,unsigned
18545,MEMBER,<empty>,<empty>,persistent:1,32,,81,persistent,8,,unsigned
18546,MEMBER,<empty>,<empty>,clean:1,32,,82,clean,9,,unsigned
18547,MEMBER,<empty>,<empty>,thread_write:1,32,,83,thread_write,10,,unsigned
18550,MEMBER,<empty>,<empty>,access,32,,88,access,1,,ngx_uint_t
18551,MEMBER,<empty>,<empty>,path_access,32,,89,path_access,2,,ngx_uint_t
18552,MEMBER,<empty>,<empty>,time,32,,90,time,3,,time_t
18553,MEMBER,<empty>,<empty>,fd,32,,91,fd,4,,ngx_fd_t
18554,MEMBER,<empty>,<empty>,create_path:1,32,,93,create_path,5,,unsigned
18555,MEMBER,<empty>,<empty>,delete_file:1,32,,94,delete_file,6,,unsigned
18556,MEMBER,<empty>,<empty>,*log,31,,96,log,7,,ngx_log_t*
18559,MEMBER,<empty>,<empty>,size,32,,101,size,1,,off_t
18560,MEMBER,<empty>,<empty>,buf_size,32,,102,buf_size,2,,size_t
18561,MEMBER,<empty>,<empty>,access,32,,104,access,3,,ngx_uint_t
18562,MEMBER,<empty>,<empty>,time,32,,105,time,4,,time_t
18563,MEMBER,<empty>,<empty>,*log,31,,107,log,5,,ngx_log_t*
18580,MEMBER,<empty>,<empty>,size,32,,117,size,1,,off_t
18581,MEMBER,<empty>,<empty>,fs_size,32,,118,fs_size,2,,off_t
18582,MEMBER,<empty>,<empty>,access,32,,119,access,3,,ngx_uint_t
18583,MEMBER,<empty>,<empty>,mtime,32,,120,mtime,4,,time_t
18584,MEMBER,<empty>,<empty>,init_handler,32,,122,init_handler,5,,ngx_tree_init_handler_pt
18585,MEMBER,<empty>,<empty>,file_handler,32,,123,file_handler,6,,ngx_tree_handler_pt
18586,MEMBER,<empty>,<empty>,pre_tree_handler,32,,124,pre_tree_handler,7,,ngx_tree_handler_pt
18587,MEMBER,<empty>,<empty>,post_tree_handler,32,,125,post_tree_handler,8,,ngx_tree_handler_pt
18588,MEMBER,<empty>,<empty>,spec_handler,32,,126,spec_handler,9,,ngx_tree_handler_pt
18589,MEMBER,<empty>,<empty>,*data,31,,128,data,10,,void*
18590,MEMBER,<empty>,<empty>,alloc,32,,129,alloc,11,,size_t
18591,MEMBER,<empty>,<empty>,*log,31,,131,log,12,,ngx_log_t*
21499,MEMBER,<empty>,<empty>,*value,22,,17,value,1,,void*
21500,MEMBER,<empty>,<empty>,len,23,,18,len,2,,u_short
21501,MEMBER,<empty>,<empty>,name[1],23,,19,name,3,,u_char[1]
21510,MEMBER,<empty>,<empty>,**buckets,21,,24,buckets,1,,ngx_hash_elt_t**
21511,MEMBER,<empty>,<empty>,size,23,,25,size,2,,ngx_uint_t
21514,MEMBER,<empty>,<empty>,hash,23,,30,hash,1,,ngx_hash_t
21515,MEMBER,<empty>,<empty>,*value,22,,31,value,2,,void*
21518,MEMBER,<empty>,<empty>,key,23,,36,key,1,,ngx_str_t
21519,MEMBER,<empty>,<empty>,key_hash,23,,37,key_hash,2,,ngx_uint_t
21520,MEMBER,<empty>,<empty>,*value,22,,38,value,3,,void*
21529,MEMBER,<empty>,<empty>,hash,27,,46,hash,1,,ngx_hash_t
21530,MEMBER,<empty>,<empty>,*wc_head,26,,47,wc_head,2,,ngx_hash_wildcard_t*
