5107,5108,RECEIVER
5559,5560,RECEIVER
6887,6888,RECEIVER
7111,7112,RECEIVER
7174,7175,RECEIVER
7267,7268,RECEIVER
7368,7369,RECEIVER
7448,7449,RECEIVER
7524,7525,RECEIVER
7600,7601,RECEIVER
7677,7678,RECEIVER
7754,7755,RECEIVER
10343,10344,RECEIVER
10401,10402,RECEIVER
12291,12292,RECEIVER
12485,12486,RECEIVER
13020,13021,RECEIVER
13065,13066,RECEIVER
14749,14750,RECEIVER
15551,15552,RECEIVER
18035,18036,RECEIVER
18297,18298,RECEIVER
18340,18341,RECEIVER
18394,18395,RECEIVER
18418,18419,RECEIVER
20081,20082,RECEIVER
24192,24193,RECEIVER
24246,24247,RECEIVER
29297,29298,RECEIVER
29775,29776,RECEIVER
32749,32750,RECEIVER
32771,32772,RECEIVER
33221,33222,RECEIVER
34405,34406,RECEIVER
34645,34646,RECEIVER
35302,35303,RECEIVER
39074,39075,RECEIVER
41957,41958,RECEIVER
42672,42673,RECEIVER
42797,42798,RECEIVER
43095,43096,RECEIVER
43446,43447,RECEIVER
45956,45957,RECEIVER
46623,46624,RECEIVER
46790,46791,RECEIVER
47173,47174,RECEIVER
47876,47877,RECEIVER
48245,48246,RECEIVER
48744,48745,RECEIVER
49138,49139,RECEIVER
50659,50660,RECEIVER
51100,51101,RECEIVER
51167,51168,RECEIVER
51205,51206,RECEIVER
51435,51436,RECEIVER
67102,67103,RECEIVER
68080,68081,RECEIVER
68211,68212,RECEIVER
71182,71183,RECEIVER
71232,71233,RECEIVER
72297,72298,RECEIVER
72355,72356,RECEIVER
73475,73476,RECEIVER
73555,73556,RECEIVER
73563,73564,RECEIVER
74242,74243,RECEIVER
75457,75458,RECEIVER
80403,80404,RECEIVER
81113,81114,RECEIVER
81220,81221,RECEIVER
82538,82539,RECEIVER
83050,83051,RECEIVER
83476,83477,RECEIVER
87047,87048,RECEIVER
87590,87591,RECEIVER
87605,87606,RECEIVER
88319,88320,RECEIVER
89122,89123,RECEIVER
94635,94636,RECEIVER
94794,94795,RECEIVER
94938,94939,RECEIVER
94999,95000,RECEIVER
95213,95214,RECEIVER
95282,95283,RECEIVER
95639,95640,RECEIVER
96873,96874,RECEIVER
97124,97125,RECEIVER
97551,97552,RECEIVER
97911,97912,RECEIVER
101193,101194,RECEIVER
121088,121089,RECEIVER
137091,137092,RECEIVER
