204066,LITERAL,2,,0,23,,424,2,,int
204090,LITERAL,1,,true,21,,427,1,,bool
204138,LITERAL,1,,true,17,,442,1,,bool
204152,LITERAL,2,,nullptr,33,,414,2,,ANY
204183,LITERAL,3,,this,45,,468,3,,ANY
204212,LITERAL,2,,0,21,,473,2,,int
204315,LITERAL,2,,"""Transfer list contains duplicate ArrayBuffer""",17,,507,2,,char[45]
204372,LITERAL,2,,"""Transfer list contains source port""",35,,523,2,,char[35]
204419,LITERAL,2,,"""MessagePort in transfer list is already detached""",17,,535,2,,char[49]
204463,LITERAL,2,,"""Transfer list contains duplicate """,19,,546,2,,char[34]
204594,LITERAL,1,,true,15,,584,1,,bool
204604,LITERAL,1,,"""array_buffers_""",23,,588,2,,char[15]
204610,LITERAL,1,,"""shared_array_buffers""",23,,589,2,,char[21]
204616,LITERAL,1,,"""transferables""",23,,590,2,,char[14]
204641,LITERAL,1,,"""incoming_messages""",23,,604,2,,char[18]
204663,LITERAL,2,,nullptr,17,,612,2,,ANY
204667,LITERAL,2,,"""Adding message to incoming queue""",19,,613,2,,char[33]
204703,LITERAL,1,,this,25,,625,2,,ANY
204732,LITERAL,2,,0,38,,649,2,,int
204735,LITERAL,2,,false,20,,651,2,,bool
204789,LITERAL,3,,0,35,,660,4,,int
204790,LITERAL,4,,nullptr,38,,660,5,,ANY
204821,LITERAL,2,,true,15,,669,2,,bool
204823,LITERAL,1,,this,9,,670,1,,ANY
204824,LITERAL,2,,"""Created message port""",15,,670,2,,char[21]
204833,LITERAL,2,,nullptr,19,,674,2,,ANY
204847,LITERAL,2,,0,36,,679,2,,int
204854,LITERAL,1,,this,9,,683,1,,ANY
204855,LITERAL,2,,"""Closing message port, data set = %d""",15,,683,2,,char[36]
204937,LITERAL,-1,,nullptr,12,,715,1,,ANY
204955,LITERAL,-1,,nullptr,12,,720,1,,ANY
205031,LITERAL,1,,this,11,,750,1,,ANY
205032,LITERAL,2,,"""MessagePort has message""",17,,750,2,,char[24]
205119,LITERAL,1,,this,9,,780,1,,ANY
205120,LITERAL,2,,"""Running MessagePort::OnMessage()""",15,,780,2,,char[33]
205173,LITERAL,2,,1000,53,,789,2,,int
205186,LITERAL,1,,<global>,53,,791,1,,ANY
205195,LITERAL,2,,0,31,,799,2,,int
205246,LITERAL,2,,3,23,,818,2,,int
205300,LITERAL,1,,this,13,,833,1,,ANY
205301,LITERAL,2,,"""MessagePort drains queue because !can_call_into_js()""",19,,833,2,,char[53]
205306,LITERAL,2,,0,10,,838,2,,int
205311,LITERAL,2,,1,10,,839,2,,int
205316,LITERAL,2,,2,10,,840,2,,int
205342,LITERAL,2,,0,14,,845,2,,int
205347,LITERAL,2,,1,14,,846,2,,int
205356,LITERAL,2,,2,14,,847,2,,int
205372,LITERAL,1,,this,9,,860,1,,ANY
205373,LITERAL,2,,"""MessagePort::OnClose()""",15,,860,2,,char[23]
205395,LITERAL,2,,nullptr,19,,870,2,,ANY
205503,LITERAL,2,,nullptr,16,,908,2,,ANY
205562,LITERAL,2,,nullptr,18,,930,2,,ANY
205567,LITERAL,2,,"""MessagePortData is not entangled.""",16,,931,2,,char[34]
205575,LITERAL,1,,this,27,,934,2,,ANY
205595,LITERAL,1,,false,40,,942,1,,bool
205629,LITERAL,2,,0,21,,948,2,,int
205656,LITERAL,1,,true,17,,952,1,,bool
205701,LITERAL,1,,false,51,,959,1,,bool
205720,LITERAL,3,,0,62,,962,4,,int
205721,LITERAL,4,,nullptr,65,,962,5,,ANY
205737,LITERAL,1,,false,42,,964,1,,bool
205774,LITERAL,1,,false,40,,969,1,,bool
205808,LITERAL,3,,0,55,,974,4,,int
205809,LITERAL,4,,nullptr,58,,974,5,,ANY
205825,LITERAL,1,,false,42,,976,1,,bool
205916,LITERAL,2,,0,60,,990,2,,int
205919,LITERAL,1,,true,15,,991,1,,bool
205962,LITERAL,2,,0,24,,999,2,,int
205967,LITERAL,2,,"""Not enough arguments to ""
                                       ""MessagePort.postMessage""",40,,1000,2,,char[48]
205975,LITERAL,2,,1,13,,1004,2,,int
205982,LITERAL,2,,1,46,,1004,2,,int
205988,LITERAL,2,,"""Optional transferList argument must be an iterable""",9,,1008,2,,char[51]
205995,LITERAL,2,,1,12,,1012,2,,int
206009,LITERAL,2,,1,57,,1014,2,,int
206034,LITERAL,2,,1,17,,1018,2,,int
206075,LITERAL,2,,"""Optional options.transfer argument must be an iterable""",15,,1025,2,,char[55]
206091,LITERAL,2,,nullptr,15,,1035,2,,ANY
206107,LITERAL,2,,0,42,,1037,2,,int
206122,LITERAL,2,,0,58,,1041,2,,int
206146,LITERAL,1,,this,9,,1047,1,,ANY
206147,LITERAL,2,,"""Start receiving messages""",15,,1047,2,,char[25]
206150,LITERAL,2,,true,25,,1048,2,,bool
206171,LITERAL,1,,this,9,,1055,1,,ANY
206172,LITERAL,2,,"""Stop receiving messages""",15,,1055,2,,char[24]
206175,LITERAL,2,,false,25,,1056,2,,bool
206211,LITERAL,2,,0,14,,1070,2,,int
206220,LITERAL,2,,0,39,,1071,2,,int
206260,LITERAL,2,,0,64,,1081,2,,int
206274,LITERAL,2,,0,39,,1086,2,,int
206303,LITERAL,2,,0,13,,1092,2,,int
206315,LITERAL,2,,0,67,,1093,2,,int
206320,LITERAL,2,,"""The \""port\"" argument must be a MessagePort instance""",9,,1095,2,,char[51]
206332,LITERAL,2,,0,48,,1097,2,,int
206337,LITERAL,2,,nullptr,15,,1098,2,,ANY
206416,LITERAL,2,,0,13,,1114,2,,int
206428,LITERAL,2,,0,67,,1115,2,,int
206433,LITERAL,2,,"""The \""port\"" argument must be a MessagePort instance""",9,,1117,2,,char[51]
206445,LITERAL,2,,0,48,,1119,2,,int
206451,LITERAL,2,,nullptr,15,,1120,2,,ANY
206475,LITERAL,2,,1,35,,1126,2,,int
206496,LITERAL,2,,nullptr,46,,1130,2,,ANY
206501,LITERAL,2,,"""Invalid context argument""",44,,1131,2,,char[25]
206548,LITERAL,2,,nullptr,17,,1141,2,,ANY
206609,LITERAL,1,,"""data""",23,,1154,2,,char[5]
206615,LITERAL,1,,"""emit_message_fn""",23,,1155,2,,char[16]
206690,LITERAL,3,,"""postMessage""",32,,1173,3,,char[12]
206697,LITERAL,3,,"""start""",32,,1174,3,,char[6]
206890,LITERAL,3,,0,32,,1232,4,,int
206891,LITERAL,4,,nullptr,35,,1232,5,,ANY
206968,LITERAL,2,,nullptr,36,,1246,2,,ANY
207091,LITERAL,3,,0,30,,1273,4,,int
207092,LITERAL,4,,nullptr,33,,1273,5,,ANY
207126,LITERAL,2,,0,19,,1280,2,,int
207256,LITERAL,1,,true,42,,1303,1,,bool
207269,LITERAL,3,,1,54,,1305,4,,int
207278,LITERAL,1,,true,15,,1308,1,,bool
207359,LITERAL,3,,1,50,,1337,4,,int
207566,LITERAL,2,,nullptr,18,,1392,2,,ANY
207571,LITERAL,2,,"""Source MessagePort is not entangled with this group.""",16,,1393,2,,char[53]
207577,LITERAL,2,,1,17,,1398,2,,int
207581,LITERAL,1,,false,17,,1399,1,,bool
207586,LITERAL,2,,2,16,,1403,2,,int
207595,LITERAL,2,,nullptr,18,,1404,2,,ANY
207600,LITERAL,2,,"""Transferables cannot be used with multiple destinations.""",16,,1405,2,,char[57]
207631,LITERAL,2,,nullptr,22,,1415,2,,ANY
207636,LITERAL,2,,"""The target port was posted to itself, and the ""
                   ""communication channel was lost""",20,,1416,2,,char[77]
207639,LITERAL,1,,true,21,,1419,1,,bool
207647,LITERAL,1,,true,15,,1425,1,,bool
207718,LITERAL,2,,1,17,,1449,2,,int
207757,LITERAL,2,,0,14,,1461,2,,int
207767,LITERAL,2,,0,53,,1462,2,,int
207823,LITERAL,2,,nullptr,16,,1476,2,,ANY
207838,LITERAL,2,,nullptr,16,,1478,2,,ANY
207899,LITERAL,2,,0,14,,1492,2,,int
207923,LITERAL,2,,0,39,,1495,2,,int
207946,LITERAL,2,,nullptr,15,,1498,2,,ANY
207986,LITERAL,3,,"""MessageChannel""",28,,1513,3,,char[15]
208018,LITERAL,2,,"""JSTransferable""",44,,1522,2,,char[15]
208022,LITERAL,3,,"""JSTransferable""",26,,1524,3,,char[15]
208042,LITERAL,3,,"""stopMessagePort""",30,,1535,3,,char[16]
208049,LITERAL,3,,"""checkMessagePort""",30,,1536,3,,char[17]
208056,LITERAL,3,,"""drainMessagePort""",30,,1537,3,,char[17]
208063,LITERAL,3,,"""receiveMessageOnPort""",24,,1539,3,,char[21]
208070,LITERAL,3,,"""moveMessagePortToContext""",24,,1541,3,,char[25]
208077,LITERAL,3,,"""setDeserializerCreateObjectFunction""",13,,1544,3,,char[36]
208082,LITERAL,3,,"""broadcastChannel""",30,,1546,3,,char[17]
208108,LITERAL,2,,"""DOMException""",53,,1552,2,,char[13]
208280,LITERAL,1,,"""20.4.0""",10,,78,1,,char[7]
208302,LITERAL,1,,"""115""",13,,83,1,,char[4]
208310,LITERAL,1,,"""9""",10,,85,1,,char[2]
208315,LITERAL,1,,"""LLHTTP_VERSION_MAJOR.LLHTTP_VERSION_MINOR.LLHTTP_VERSION_PATCH""",7,,87,1,,char[63]
208328,LITERAL,2,,24,46,,94,2,,int
208329,LITERAL,2,,""".""",5,,95,2,,char[2]
208337,LITERAL,2,,0xFFF000,46,,96,2,,int
208338,LITERAL,2,,12,59,,96,2,,int
208339,LITERAL,2,,""".""",5,,97,2,,char[2]
208346,LITERAL,2,,0xFFF,45,,98,2,,int
208351,LITERAL,1,,"""5.22.1""",12,,100,1,,char[7]
208356,LITERAL,1,,"""8.9.0""",11,,103,1,,char[6]
208361,LITERAL,1,,"""1.2.2""",22,,104,1,,char[6]
208366,LITERAL,1,,"""0.5.0""",12,,105,1,,char[6]
208427,LITERAL,2,,0,13,,34,2,,int
208464,LITERAL,2,,0,43,,49,2,,int
208472,LITERAL,1,,0,60,,52,2,,int
208511,LITERAL,1,,<global>,35,,64,1,,ANY
208537,LITERAL,2,,0,43,,77,2,,int
208542,LITERAL,1,,0,46,,78,2,,int
208543,LITERAL,2,,this,49,,78,3,,ANY
208564,LITERAL,1,,this,26,,85,2,,ANY
208606,LITERAL,2,,0,20,,110,2,,int
208611,LITERAL,2,,0,20,,111,2,,int
208632,LITERAL,2,,0,27,,121,2,,int
208694,LITERAL,3,,"""""",58,,1285,3,,char[1]
208749,LITERAL,1,,"""Inspector is not available when Node is compiled ""
                      ""--without-v8-platform and --without-inspector.""",23,,43,2,,char[96]
208757,LITERAL,1,,"""[DEP0062]: `node --debug` and `node --debug-brk` ""
                      ""are invalid. Please use `node --inspect` and ""
                      ""`node --inspect-brk` instead.""",23,,49,2,,char[124]
208763,LITERAL,2,,""",""sv",47,,56,2,,ANY
208768,LITERAL,2,,false,33,,57,2,,bool
208773,LITERAL,2,,false,30,,58,2,,bool
208781,LITERAL,2,,"""stderr""sv",24,,60,2,,ANY
208787,LITERAL,2,,true,37,,61,2,,bool
208793,LITERAL,2,,"""http""sv",31,,62,2,,ANY
208799,LITERAL,2,,true,34,,63,2,,bool
208806,LITERAL,1,,"""--inspect-publish-uid destination can be ""
                        ""stderr or http""",25,,65,2,,char[56]
208818,LITERAL,2,,"""off""",25,,94,2,,char[4]
208821,LITERAL,2,,"""on""",25,,95,2,,char[3]
208824,LITERAL,2,,"""silent""",25,,96,2,,char[7]
208830,LITERAL,1,,"""invalid value for --use-largepages""",23,,97,2,,char[35]
208867,LITERAL,1,,"""--policy-integrity requires ""
                      ""--experimental-policy be enabled""",23,,110,2,,char[61]
208880,LITERAL,1,,"""--policy-integrity cannot be empty""",23,,114,2,,char[35]
208892,LITERAL,2,,"""commonjs""",24,,118,2,,char[9]
208895,LITERAL,2,,"""module""",53,,118,2,,char[7]
208901,LITERAL,1,,"""--input-type must be \""module\"" or \""commonjs\""""",25,,119,2,,char[44]
208910,LITERAL,1,,"""either --check or --eval can be used, not both""",23,,124,2,,char[47]
208924,LITERAL,2,,"""warn-with-error-code""",31,,128,2,,char[21]
208927,LITERAL,2,,"""throw""",31,,129,2,,char[6]
208930,LITERAL,2,,"""strict""",31,,130,2,,char[7]
208933,LITERAL,2,,"""warn""",31,,131,2,,char[5]
208936,LITERAL,2,,"""none""",31,,132,2,,char[5]
208942,LITERAL,1,,"""invalid value for --unhandled-rejections""",23,,133,2,,char[41]
208951,LITERAL,1,,"""either --tls-min-v1.3 or --tls-max-v1.2 can be ""
                      ""used, not both""",23,,137,2,,char[62]
208955,LITERAL,2,,0,39,,141,2,,int
208961,LITERAL,1,,"""--heapsnapshot-near-heap-limit must not be negative""",23,,142,2,,char[52]
208972,LITERAL,1,,"""either --test or --check can be used, not both""",25,,147,2,,char[47]
208980,LITERAL,1,,"""either --test or --eval can be used, not both""",25,,151,2,,char[46]
208988,LITERAL,1,,"""either --test or --interactive can be used, not both""",25,,155,2,,char[53]
208995,LITERAL,2,,0,35,,158,2,,int
209001,LITERAL,1,,"""--watch-path cannot be used in combination with --test""",11,,160,2,,char[55]
209006,LITERAL,2,,false,47,,164,2,,bool
209017,LITERAL,1,,"""either --watch or --check can be used, not both""",25,,170,2,,char[48]
209027,LITERAL,1,,"""either --watch or --eval can be used, not both""",25,,172,2,,char[47]
209037,LITERAL,1,,"""either --watch or --interactive ""
                        ""can be used, not both""",25,,174,2,,char[54]
209047,LITERAL,2,,1,31,,176,2,,int
209053,LITERAL,2,,1,44,,176,2,,int
209060,LITERAL,1,,"""--watch requires specifying a file""",25,,177,2,,char[35]
209065,LITERAL,2,,false,47,,181,2,,bool
209174,LITERAL,1,,"""--inspect-port""",13,,303,1,,char[15]
209175,LITERAL,2,,"""set host:port for inspector""",13,,304,2,,char[28]
209182,LITERAL,1,,"""--debug-port""",12,,307,1,,char[13]
209183,LITERAL,2,,"""--inspect-port""",28,,307,2,,char[15]
209185,LITERAL,1,,"""--inspect""",13,,309,1,,char[10]
209186,LITERAL,2,,"""activate inspector on host:port (default: 127.0.0.1:9229)""",13,,310,2,,char[58]
209193,LITERAL,1,,"""--inspect=""",12,,313,1,,char[11]
209195,LITERAL,1,,"""--inspect-port""",28,,313,1,,char[15]
209196,LITERAL,2,,"""--inspect""",46,,313,2,,char[10]
209198,LITERAL,1,,"""--debug""",13,,315,1,,char[8]
209199,LITERAL,2,,"""""",24,,315,2,,char[1]
209205,LITERAL,1,,"""--debug=""",12,,316,1,,char[9]
209206,LITERAL,2,,"""--debug""",24,,316,2,,char[8]
209208,LITERAL,1,,"""--debug-brk""",13,,317,1,,char[12]
209209,LITERAL,2,,"""""",28,,317,2,,char[1]
209215,LITERAL,1,,"""--debug-brk=""",12,,318,1,,char[13]
209216,LITERAL,2,,"""--debug-brk""",28,,318,2,,char[12]
209218,LITERAL,1,,"""--inspect-brk""",13,,320,1,,char[14]
209219,LITERAL,2,,"""activate inspector on host:port and break at start of user script""",13,,321,2,,char[66]
209226,LITERAL,1,,"""--inspect-brk""",11,,324,1,,char[14]
209227,LITERAL,2,,"""--inspect""",28,,324,2,,char[10]
209229,LITERAL,1,,"""--inspect-brk=""",12,,325,1,,char[15]
209231,LITERAL,1,,"""--inspect-port""",32,,325,1,,char[15]
209232,LITERAL,2,,"""--inspect-brk""",50,,325,2,,char[14]
209234,LITERAL,1,,"""--inspect-brk-node""",13,,327,1,,char[19]
209235,LITERAL,2,,"""""",35,,327,2,,char[1]
209241,LITERAL,1,,"""--inspect-brk-node""",11,,328,1,,char[19]
209242,LITERAL,2,,"""--inspect""",33,,328,2,,char[10]
209244,LITERAL,1,,"""--inspect-brk-node=""",12,,329,1,,char[20]
209246,LITERAL,1,,"""--inspect-port""",37,,329,1,,char[15]
209247,LITERAL,2,,"""--inspect-brk-node""",55,,329,2,,char[19]
209249,LITERAL,1,,"""--inspect-publish-uid""",13,,331,1,,char[22]
209250,LITERAL,2,,"""comma separated list of destinations for inspector uid""
            ""(default: stderr,http)""",13,,332,2,,char[77]
209261,LITERAL,1,,"""--conditions""",13,,339,1,,char[13]
209262,LITERAL,2,,"""additional user conditions for conditional exports and imports""",13,,340,2,,char[63]
209269,LITERAL,1,,"""-C""",12,,343,1,,char[3]
209270,LITERAL,2,,"""--conditions""",18,,343,2,,char[13]
209272,LITERAL,1,,"""--diagnostic-dir""",13,,344,1,,char[17]
209273,LITERAL,2,,"""set dir for all output files""
            "" (default: current working directory)""",13,,345,2,,char[66]
209280,LITERAL,1,,"""--dns-result-order""",13,,349,1,,char[19]
209281,LITERAL,2,,"""set default value of verbatim in dns.lookup. Options are ""
            ""'ipv4first' (IPv4 addresses are placed before IPv6 addresses) ""
            ""'verbatim' (addresses are in the order the DNS resolver ""
            ""returned)""",13,,350,2,,char[185]
209288,LITERAL,1,,"""--network-family-autoselection""",13,,356,1,,char[31]
209289,LITERAL,2,,"""Disable network address family autodetection algorithm""",13,,357,2,,char[55]
209295,LITERAL,5,,true,13,,360,5,,bool
209297,LITERAL,1,,"""--enable-network-family-autoselection""",12,,361,1,,char[38]
209298,LITERAL,2,,"""--network-family-autoselection""",12,,362,2,,char[31]
209300,LITERAL,1,,"""--enable-source-maps""",13,,363,1,,char[21]
209301,LITERAL,2,,"""Source Map V3 support for stack traces""",13,,364,2,,char[39]
209308,LITERAL,1,,"""--experimental-abortcontroller""",13,,367,1,,char[31]
209309,LITERAL,2,,"""""",47,,367,2,,char[1]
209314,LITERAL,1,,"""--experimental-fetch""",13,,368,1,,char[21]
209315,LITERAL,2,,"""experimental Fetch API""",13,,369,2,,char[23]
209321,LITERAL,5,,true,13,,372,5,,bool
209323,LITERAL,1,,"""--experimental-global-customevent""",13,,373,1,,char[34]
209324,LITERAL,2,,"""expose experimental CustomEvent on the global scope""",13,,374,2,,char[52]
209330,LITERAL,5,,true,13,,377,5,,bool
209332,LITERAL,1,,"""--experimental-global-webcrypto""",13,,378,1,,char[32]
209333,LITERAL,2,,"""expose experimental Web Crypto API on the global scope""",13,,379,2,,char[55]
209339,LITERAL,5,,true,13,,382,5,,bool
209341,LITERAL,1,,"""--experimental-json-modules""",13,,383,1,,char[28]
209342,LITERAL,2,,"""""",44,,383,2,,char[1]
209347,LITERAL,1,,"""--experimental-loader""",13,,384,1,,char[22]
209348,LITERAL,2,,"""use the specified module as a custom loader""",13,,385,2,,char[44]
209355,LITERAL,1,,"""--loader""",12,,388,1,,char[9]
209356,LITERAL,2,,"""--experimental-loader""",24,,388,2,,char[22]
209358,LITERAL,1,,"""--experimental-modules""",13,,389,1,,char[23]
209359,LITERAL,2,,"""""",39,,389,2,,char[1]
209364,LITERAL,1,,"""--experimental-network-imports""",13,,390,1,,char[31]
209365,LITERAL,2,,"""experimental https: support for the ES Module loader""",13,,391,2,,char[53]
209372,LITERAL,1,,"""--experimental-wasm-modules""",13,,394,1,,char[28]
209373,LITERAL,2,,"""experimental ES Module support for webassembly modules""",13,,395,2,,char[55]
209380,LITERAL,1,,"""--experimental-import-meta-resolve""",13,,398,1,,char[35]
209381,LITERAL,2,,"""experimental ES Module import.meta.resolve() support""",13,,399,2,,char[53]
209388,LITERAL,1,,"""--experimental-permission""",13,,402,1,,char[26]
209389,LITERAL,2,,"""enable the permission system""",13,,403,2,,char[29]
209395,LITERAL,5,,false,13,,406,5,,bool
209397,LITERAL,1,,"""--experimental-policy""",13,,407,1,,char[22]
209398,LITERAL,2,,"""use the specified file as a ""
            ""security policy""",13,,408,2,,char[44]
209405,LITERAL,1,,"""[has_policy_integrity_string]""",13,,412,1,,char[30]
209406,LITERAL,2,,"""""",13,,413,2,,char[1]
209412,LITERAL,1,,"""--policy-integrity""",13,,415,1,,char[19]
209413,LITERAL,2,,"""ensure the security policy contents match ""
            ""the specified integrity""",13,,416,2,,char[66]
209420,LITERAL,1,,"""--policy-integrity""",11,,420,1,,char[19]
209421,LITERAL,2,,"""[has_policy_integrity_string]""",33,,420,2,,char[30]
209423,LITERAL,1,,"""--allow-fs-read""",13,,421,1,,char[16]
209424,LITERAL,2,,"""allow permissions to read the filesystem""",13,,422,2,,char[41]
209431,LITERAL,1,,"""--allow-fs-write""",13,,425,1,,char[17]
209432,LITERAL,2,,"""allow permissions to write in the filesystem""",13,,426,2,,char[45]
209439,LITERAL,1,,"""--allow-child-process""",13,,429,1,,char[22]
209440,LITERAL,2,,"""allow use of child process when any permissions are set""",13,,430,2,,char[56]
209447,LITERAL,1,,"""--allow-worker""",13,,433,1,,char[15]
209448,LITERAL,2,,"""allow worker threads when any permissions are set""",13,,434,2,,char[50]
209455,LITERAL,1,,"""--experimental-repl-await""",13,,437,1,,char[26]
209456,LITERAL,2,,"""experimental await keyword support in REPL""",13,,438,2,,char[43]
209462,LITERAL,5,,true,13,,441,5,,bool
209464,LITERAL,1,,"""--experimental-vm-modules""",13,,442,1,,char[26]
209465,LITERAL,2,,"""experimental ES Module support in vm module""",13,,443,2,,char[44]
209472,LITERAL,1,,"""--experimental-worker""",13,,446,1,,char[22]
209473,LITERAL,2,,"""""",38,,446,2,,char[1]
209478,LITERAL,1,,"""--experimental-report""",13,,447,1,,char[22]
209479,LITERAL,2,,"""""",38,,447,2,,char[1]
209484,LITERAL,1,,"""--experimental-wasi-unstable-preview1""",7,,449,1,,char[38]
209485,LITERAL,2,,"""""",48,,449,2,,char[1]
209490,LITERAL,1,,"""--expose-internals""",13,,450,1,,char[19]
209491,LITERAL,2,,"""""",35,,450,2,,char[1]
209497,LITERAL,1,,"""--frozen-intrinsics""",13,,451,1,,char[20]
209498,LITERAL,2,,"""experimental frozen intrinsics support""",13,,452,2,,char[39]
209505,LITERAL,1,,"""--heapsnapshot-signal""",13,,455,1,,char[22]
209506,LITERAL,2,,"""Generate heap snapshot on specified signal""",13,,456,2,,char[43]
209513,LITERAL,1,,"""--heapsnapshot-near-heap-limit""",13,,459,1,,char[31]
209514,LITERAL,2,,"""Generate heap snapshots whenever V8 is approaching ""
            ""the heap limit. No more than the specified number of ""
            ""heap snapshots will be generated.""",13,,460,2,,char[138]
209521,LITERAL,1,,"""--http-parser""",13,,465,1,,char[14]
209522,LITERAL,2,,"""""",30,,465,2,,char[1]
209527,LITERAL,1,,"""--insecure-http-parser""",13,,466,1,,char[23]
209528,LITERAL,2,,"""use an insecure HTTP parser that accepts invalid HTTP headers""",13,,467,2,,char[62]
209535,LITERAL,1,,"""--input-type""",13,,470,1,,char[13]
209536,LITERAL,2,,"""set module type for string input""",13,,471,2,,char[33]
209543,LITERAL,1,,"""--experimental-specifier-resolution""",7,,475,1,,char[36]
209544,LITERAL,2,,"""""",46,,475,2,,char[1]
209549,LITERAL,1,,"""--es-module-specifier-resolution""",12,,476,1,,char[33]
209550,LITERAL,2,,"""--experimental-specifier-resolution""",12,,477,2,,char[36]
209552,LITERAL,1,,"""--deprecation""",13,,478,1,,char[14]
209553,LITERAL,2,,"""silence deprecation warnings""",13,,479,2,,char[29]
209559,LITERAL,5,,true,13,,482,5,,bool
209561,LITERAL,1,,"""--force-async-hooks-checks""",13,,483,1,,char[27]
209562,LITERAL,2,,"""disable checks for async_hooks""",13,,484,2,,char[31]
209568,LITERAL,5,,true,13,,487,5,,bool
209570,LITERAL,1,,"""--force-node-api-uncaught-exceptions-policy""",7,,489,1,,char[44]
209571,LITERAL,2,,"""enforces 'uncaughtException' event on Node API asynchronous callbacks""",7,,490,2,,char[70]
209577,LITERAL,5,,false,7,,493,5,,bool
209579,LITERAL,1,,"""--addons""",13,,494,1,,char[9]
209580,LITERAL,2,,"""disable loading native addons""",13,,495,2,,char[30]
209586,LITERAL,5,,true,13,,498,5,,bool
209588,LITERAL,1,,"""--global-search-paths""",13,,499,1,,char[22]
209589,LITERAL,2,,"""disable global module search paths""",13,,500,2,,char[35]
209595,LITERAL,5,,true,13,,503,5,,bool
209597,LITERAL,1,,"""--warnings""",13,,504,1,,char[11]
209598,LITERAL,2,,"""silence all process warnings""",13,,505,2,,char[29]
209604,LITERAL,5,,true,13,,508,5,,bool
209606,LITERAL,1,,"""--force-context-aware""",13,,509,1,,char[22]
209607,LITERAL,2,,"""disable loading non-context-aware addons""",13,,510,2,,char[41]
209614,LITERAL,1,,"""--pending-deprecation""",13,,513,1,,char[22]
209615,LITERAL,2,,"""emit pending deprecation warnings""",13,,514,2,,char[34]
209622,LITERAL,1,,"""--preserve-symlinks""",13,,517,1,,char[20]
209623,LITERAL,2,,"""preserve symbolic links when resolving""",13,,518,2,,char[39]
209630,LITERAL,1,,"""--preserve-symlinks-main""",13,,521,1,,char[25]
209631,LITERAL,2,,"""preserve symbolic links when resolving the main module""",13,,522,2,,char[55]
209638,LITERAL,1,,"""--prof""",13,,525,1,,char[7]
209639,LITERAL,2,,"""Generate V8 profiler output.""",13,,526,2,,char[29]
209643,LITERAL,1,,"""--prof-process""",13,,528,1,,char[15]
209644,LITERAL,2,,"""process V8 profiler output generated using --prof""",13,,529,2,,char[50]
209650,LITERAL,1,,"""--prof-process""",12,,532,1,,char[15]
209652,LITERAL,1,,"""--prof-process""",32,,532,1,,char[15]
209653,LITERAL,2,,"""--""",50,,532,2,,char[3]
209655,LITERAL,1,,"""--max-http-header-size""",13,,570,1,,char[23]
209656,LITERAL,2,,"""set the maximum size of HTTP headers (default: 16384 (16KB))""",13,,571,2,,char[61]
209663,LITERAL,1,,"""--redirect-warnings""",13,,574,1,,char[20]
209664,LITERAL,2,,"""write warnings to file instead of stderr""",13,,575,2,,char[41]
209671,LITERAL,1,,"""--test""",13,,578,1,,char[7]
209672,LITERAL,2,,"""launch test runner on startup""",13,,579,2,,char[30]
209678,LITERAL,1,,"""--experimental-test-coverage""",13,,581,1,,char[29]
209679,LITERAL,2,,"""enable code coverage in the test runner""",13,,582,2,,char[40]
209685,LITERAL,1,,"""--test-name-pattern""",13,,584,1,,char[20]
209686,LITERAL,2,,"""run tests whose name matches this regular expression""",13,,585,2,,char[53]
209692,LITERAL,1,,"""--test-reporter""",13,,587,1,,char[16]
209693,LITERAL,2,,"""report test output using the given reporter""",13,,588,2,,char[44]
209700,LITERAL,1,,"""--test-reporter-destination""",13,,591,1,,char[28]
209701,LITERAL,2,,"""report given reporter to the given destination""",13,,592,2,,char[47]
209708,LITERAL,1,,"""--test-only""",13,,595,1,,char[12]
209709,LITERAL,2,,"""run tests with 'only' option set""",13,,596,2,,char[33]
209716,LITERAL,1,,"""--test-udp-no-try-send""",13,,599,1,,char[23]
209717,LITERAL,2,,"""""",39,,599,2,,char[1]
209723,LITERAL,1,,"""--throw-deprecation""",13,,601,1,,char[20]
209724,LITERAL,2,,"""throw an exception on deprecations""",13,,602,2,,char[35]
209731,LITERAL,1,,"""--trace-atomics-wait""",13,,605,1,,char[21]
209732,LITERAL,2,,"""(deprecated) trace Atomics.wait() operations""",13,,606,2,,char[45]
