332807,METHOD_PARAMETER_OUT,Local<Object> recv,32,BY_VALUE,2,false,245,recv,2,Local<Object>
332808,METHOD_PARAMETER_OUT,Local<String> symbol,32,BY_VALUE,3,false,246,symbol,3,Local<String>
332809,METHOD_PARAMETER_OUT,int argc,32,BY_VALUE,4,false,247,argc,4,int
332810,METHOD_PARAMETER_OUT,Local<Value> argv[],32,BY_VALUE,5,false,248,argv,5,Local<Value>[]
332811,METHOD_PARAMETER_OUT,async_context asyncContext,32,BY_VALUE,6,false,249,asyncContext,6,async_context
332812,METHOD_PARAMETER_OUT,Isolate* isolate,32,BY_VALUE,1,false,268,isolate,1,Isolate*
332813,METHOD_PARAMETER_OUT,Local<Object> recv,32,BY_VALUE,2,false,269,recv,2,Local<Object>
332814,METHOD_PARAMETER_OUT,Local<Function> callback,32,BY_VALUE,3,false,270,callback,3,Local<Function>
332815,METHOD_PARAMETER_OUT,int argc,32,BY_VALUE,4,false,271,argc,4,int
332816,METHOD_PARAMETER_OUT,Local<Value> argv[],32,BY_VALUE,5,false,272,argv,5,Local<Value>[]
332817,METHOD_PARAMETER_OUT,async_context asyncContext,32,BY_VALUE,6,false,273,asyncContext,6,async_context
332818,METHOD_PARAMETER_OUT,Isolate* isolate,36,BY_VALUE,1,false,299,isolate,1,Isolate*
332819,METHOD_PARAMETER_OUT,Local<Object> recv,36,BY_VALUE,2,false,300,recv,2,Local<Object>
332820,METHOD_PARAMETER_OUT,Local<Function> callback,36,BY_VALUE,3,false,301,callback,3,Local<Function>
332821,METHOD_PARAMETER_OUT,int argc,36,BY_VALUE,4,false,302,argc,4,int
332822,METHOD_PARAMETER_OUT,Local<Value> argv[],36,BY_VALUE,5,false,303,argv,5,Local<Value>[]
332823,METHOD_PARAMETER_OUT,Isolate* isolate,27,BY_VALUE,1,false,327,isolate,1,Isolate*
332824,METHOD_PARAMETER_OUT,Local<Object> recv,27,BY_VALUE,2,false,328,recv,2,Local<Object>
332825,METHOD_PARAMETER_OUT,const char* method,27,BY_VALUE,3,false,329,method,3,char*
332826,METHOD_PARAMETER_OUT,int argc,27,BY_VALUE,4,false,330,argc,4,int
332827,METHOD_PARAMETER_OUT,Local<Value>* argv,27,BY_VALUE,5,false,331,argv,5,Local<Value>*
332828,METHOD_PARAMETER_OUT,Isolate* isolate,27,BY_VALUE,1,false,338,isolate,1,Isolate*
332829,METHOD_PARAMETER_OUT,Local<Object> recv,27,BY_VALUE,2,false,339,recv,2,Local<Object>
332830,METHOD_PARAMETER_OUT,Local<String> symbol,27,BY_VALUE,3,false,340,symbol,3,Local<String>
332831,METHOD_PARAMETER_OUT,int argc,27,BY_VALUE,4,false,341,argc,4,int
332832,METHOD_PARAMETER_OUT,Local<Value>* argv,27,BY_VALUE,5,false,342,argv,5,Local<Value>*
332833,METHOD_PARAMETER_OUT,Isolate* isolate,27,BY_VALUE,1,false,349,isolate,1,Isolate*
332834,METHOD_PARAMETER_OUT,Local<Object> recv,27,BY_VALUE,2,false,350,recv,2,Local<Object>
332835,METHOD_PARAMETER_OUT,Local<Function> callback,27,BY_VALUE,3,false,351,callback,3,Local<Function>
332836,METHOD_PARAMETER_OUT,int argc,27,BY_VALUE,4,false,352,argc,4,int
332837,METHOD_PARAMETER_OUT,Local<Value>* argv,27,BY_VALUE,5,false,353,argv,5,Local<Value>*
332838,METHOD_PARAMETER_OUT,Realm* realm,24,BY_VALUE,1,false,75,realm,1,Realm*
332839,METHOD_PARAMETER_OUT,std::vector<std::string>* errors,5,BY_VALUE,2,false,92,errors,2,ANY*
332840,METHOD_PARAMETER_OUT,const CommonEnvironmentSetup* setup,11,BY_VALUE,1,false,192,setup,1,CommonEnvironmentSetup*
332841,METHOD_PARAMETER_OUT,const std::vector<std::string>& args,5,BY_VALUE,3,false,178,args,3,ANY
332842,METHOD_PARAMETER_OUT,const std::vector<std::string>& exec_args,5,BY_VALUE,4,false,179,exec_args,4,ANY
332843,METHOD_PARAMETER_OUT,void* data,61,BY_VALUE,1,false,217,data,1,void*
332844,METHOD_PARAMETER_OUT,Environment* env,39,BY_VALUE,1,false,22,env,1,Environment*
332845,METHOD_PARAMETER_OUT,MultiIsolatePlatform* platform,5,BY_VALUE,1,false,91,platform,1,MultiIsolatePlatform*
332846,METHOD_PARAMETER_OUT,const EmbedderSnapshotData* snapshot_data,5,BY_VALUE,3,false,93,snapshot_data,3,EmbedderSnapshotData*
332847,METHOD_PARAMETER_OUT,uint32_t flags,5,BY_VALUE,4,false,94,flags,4,uint32_t
332848,METHOD_PARAMETER_OUT,std::function<Environment*(const CommonEnvironmentSetup*)> make_env,5,BY_VALUE,5,false,95,make_env,5,ANY
332849,METHOD_PARAMETER_OUT,MultiIsolatePlatform* platform,5,BY_VALUE,1,false,169,platform,1,MultiIsolatePlatform*
332850,METHOD_PARAMETER_OUT,std::vector<std::string>* errors,5,BY_VALUE,2,false,170,errors,2,ANY*
332851,METHOD_PARAMETER_OUT,std::function<Environment*(const CommonEnvironmentSetup*)> make_env,5,BY_VALUE,3,false,171,make_env,3,ANY
332852,METHOD_PARAMETER_OUT,MultiIsolatePlatform* platform,5,BY_VALUE,1,false,176,platform,1,MultiIsolatePlatform*
332853,METHOD_PARAMETER_OUT,std::vector<std::string>* errors,5,BY_VALUE,2,false,177,errors,2,ANY*
332854,METHOD_PARAMETER_OUT,Environment* env,26,BY_VALUE,1,false,252,env,1,Environment*
332855,METHOD_PARAMETER_OUT,const EmbedderSnapshotData* data,5,BY_VALUE,1,false,290,data,1,EmbedderSnapshotData*
332856,METHOD_PARAMETER_OUT,const std::vector<char>& in,5,BY_VALUE,1,false,305,in,1,ANY
332857,METHOD_PARAMETER_OUT,FILE* in,62,BY_VALUE,1,false,316,in,1,FILE*
332858,METHOD_PARAMETER_OUT,FILE* out,35,BY_VALUE,1,false,324,out,1,FILE*
332859,METHOD_PARAMETER_OUT,const SnapshotData* impl,44,BY_VALUE,1,false,328,impl,1,SnapshotData*
332860,METHOD_PARAMETER_OUT,bool owns_impl,44,BY_VALUE,2,false,329,owns_impl,2,bool
332861,METHOD_PARAMETER_OUT,const char* encoding,29,BY_VALUE,1,false,13,encoding,1,char*
332862,METHOD_PARAMETER_OUT,enum encoding default_encoding,29,BY_VALUE,2,false,14,default_encoding,2,encoding
332863,METHOD_PARAMETER_OUT,Isolate* isolate,29,BY_VALUE,1,false,113,isolate,1,Isolate*
332864,METHOD_PARAMETER_OUT,Local<Value> encoding_v,29,BY_VALUE,2,false,114,encoding_v,2,Local<Value>
332865,METHOD_PARAMETER_OUT,enum encoding default_encoding,29,BY_VALUE,3,false,115,default_encoding,3,encoding
332866,METHOD_PARAMETER_OUT,Isolate* isolate,21,BY_VALUE,1,false,126,isolate,1,Isolate*
332867,METHOD_PARAMETER_OUT,const char* buf,21,BY_VALUE,2,false,127,buf,2,char*
332868,METHOD_PARAMETER_OUT,size_t len,21,BY_VALUE,3,false,128,len,3,size_t
332869,METHOD_PARAMETER_OUT,enum encoding encoding,21,BY_VALUE,4,false,129,encoding,4,encoding
332870,METHOD_PARAMETER_OUT,Isolate* isolate,21,BY_VALUE,1,false,136,isolate,1,Isolate*
332871,METHOD_PARAMETER_OUT,const uint16_t* buf,39,BY_VALUE,2,false,136,buf,2,uint16_t*
332872,METHOD_PARAMETER_OUT,size_t len,60,BY_VALUE,3,false,136,len,3,size_t
332873,METHOD_PARAMETER_OUT,Isolate* isolate,21,BY_VALUE,1,false,143,isolate,1,Isolate*
332874,METHOD_PARAMETER_OUT,Local<Value> val,21,BY_VALUE,2,false,144,val,2,Local<Value>
332875,METHOD_PARAMETER_OUT,enum encoding encoding,21,BY_VALUE,3,false,145,encoding,3,encoding
332876,METHOD_PARAMETER_OUT,Isolate* isolate,21,BY_VALUE,1,false,152,isolate,1,Isolate*
332877,METHOD_PARAMETER_OUT,char* buf,21,BY_VALUE,2,false,153,buf,2,char*
332878,METHOD_PARAMETER_OUT,size_t buflen,21,BY_VALUE,3,false,154,buflen,3,size_t
332879,METHOD_PARAMETER_OUT,Local<Value> val,21,BY_VALUE,4,false,155,val,4,Local<Value>
332880,METHOD_PARAMETER_OUT,enum encoding encoding,21,BY_VALUE,5,false,156,encoding,5,encoding
332881,METHOD_PARAMETER_OUT,const StartExecutionCallbackInfo& info,16,BY_VALUE,1,false,556,info,1,StartExecutionCallbackInfo
332882,METHOD_PARAMETER_OUT,Environment* env,35,BY_VALUE,1,false,552,env,1,Environment*
332883,METHOD_PARAMETER_OUT,std::string_view main_script_source_utf8,35,BY_VALUE,2,false,553,main_script_source_utf8,2,ANY
332884,METHOD_PARAMETER_OUT,Environment* env,37,BY_VALUE,1,false,932,env,1,Environment*
332885,METHOD_PARAMETER_OUT,ExitCode exit_code,55,BY_VALUE,2,false,932,exit_code,2,ExitCode
332886,METHOD_PARAMETER_OUT,Environment* env,28,BY_VALUE,1,false,929,env,1,Environment*
332887,METHOD_PARAMETER_OUT,Local<Context> context,38,BY_VALUE,1,false,47,context,1,Local<Context>
332888,METHOD_PARAMETER_OUT,Local<String>,38,BY_VALUE,2,false,48,,2,Local<String>
332889,METHOD_PARAMETER_OUT,Isolate* isolate,37,BY_VALUE,1,false,54,isolate,1,Isolate*
332890,METHOD_PARAMETER_OUT,Local<Context> context,45,BY_VALUE,1,false,64,context,1,Local<Context>
332891,METHOD_PARAMETER_OUT,Local<Value> exception,45,BY_VALUE,2,false,65,exception,2,Local<Value>
332892,METHOD_PARAMETER_OUT,Local<Array> trace,45,BY_VALUE,3,false,66,trace,3,Local<Array>
332893,METHOD_PARAMETER_OUT,size_t size,42,BY_VALUE,1,false,104,size,1,size_t
332894,METHOD_PARAMETER_OUT,size_t size,55,BY_VALUE,1,false,115,size,1,size_t
332895,METHOD_PARAMETER_OUT,void* data,5,BY_VALUE,1,false,123,data,1,void*
332896,METHOD_PARAMETER_OUT,size_t old_size,17,BY_VALUE,2,false,123,old_size,2,size_t
332897,METHOD_PARAMETER_OUT,size_t size,34,BY_VALUE,3,false,123,size,3,size_t
332898,METHOD_PARAMETER_OUT,void* data,37,BY_VALUE,1,false,130,data,1,void*
332899,METHOD_PARAMETER_OUT,size_t size,49,BY_VALUE,2,false,130,size,2,size_t
332900,METHOD_PARAMETER_OUT,size_t size,47,BY_VALUE,1,false,139,size,1,size_t
332901,METHOD_PARAMETER_OUT,size_t size,60,BY_VALUE,1,false,146,size,1,size_t
332902,METHOD_PARAMETER_OUT,void* data,42,BY_VALUE,1,false,153,data,1,void*
332903,METHOD_PARAMETER_OUT,size_t size,54,BY_VALUE,2,false,153,size,2,size_t
332904,METHOD_PARAMETER_OUT,void* data,49,BY_VALUE,1,false,159,data,1,void*
332905,METHOD_PARAMETER_OUT,size_t old_size,49,BY_VALUE,2,false,160,old_size,2,size_t
332906,METHOD_PARAMETER_OUT,size_t size,49,BY_VALUE,3,false,161,size,3,size_t
332907,METHOD_PARAMETER_OUT,void* data,53,BY_VALUE,1,false,184,data,1,void*
332908,METHOD_PARAMETER_OUT,size_t size,65,BY_VALUE,2,false,184,size,2,size_t
332909,METHOD_PARAMETER_OUT,void* data,55,BY_VALUE,1,false,190,data,1,void*
332910,METHOD_PARAMETER_OUT,size_t size,67,BY_VALUE,2,false,190,size,2,size_t
332911,METHOD_PARAMETER_OUT,void* data,63,BY_VALUE,1,false,196,data,1,void*
332912,METHOD_PARAMETER_OUT,size_t size,63,BY_VALUE,2,false,197,size,2,size_t
332913,METHOD_PARAMETER_OUT,void* data,61,BY_VALUE,1,false,209,data,1,void*
332914,METHOD_PARAMETER_OUT,size_t size,61,BY_VALUE,2,false,210,size,2,size_t
332915,METHOD_PARAMETER_OUT,bool debug,68,BY_VALUE,1,false,216,debug,1,bool
332916,METHOD_PARAMETER_OUT,ArrayBufferAllocator* allocator,31,BY_VALUE,1,false,227,allocator,1,ArrayBufferAllocator*
332917,METHOD_PARAMETER_OUT,Isolate::CreateParams* params,36,BY_VALUE,1,false,231,params,1,ANY*
332918,METHOD_PARAMETER_OUT,v8::Isolate* isolate,30,BY_VALUE,1,false,251,isolate,1,ANY*
332919,METHOD_PARAMETER_OUT,const IsolateSettings& s,52,BY_VALUE,2,false,251,s,2,IsolateSettings
332920,METHOD_PARAMETER_OUT,v8::Isolate* isolate,29,BY_VALUE,1,false,275,isolate,1,ANY*
332921,METHOD_PARAMETER_OUT,const IsolateSettings& s,51,BY_VALUE,2,false,275,s,2,IsolateSettings
332922,METHOD_PARAMETER_OUT,v8::Isolate* isolate,26,BY_VALUE,1,false,314,isolate,1,ANY*
332923,METHOD_PARAMETER_OUT,const IsolateSettings& settings,26,BY_VALUE,2,false,315,settings,2,IsolateSettings
332924,METHOD_PARAMETER_OUT,v8::Isolate* isolate,26,BY_VALUE,1,false,320,isolate,1,ANY*
332925,METHOD_PARAMETER_OUT,Isolate::CreateParams* params,21,BY_VALUE,1,false,327,params,1,ANY*
332926,METHOD_PARAMETER_OUT,uv_loop_t* event_loop,21,BY_VALUE,2,false,328,event_loop,2,uv_loop_t*
332927,METHOD_PARAMETER_OUT,MultiIsolatePlatform* platform,21,BY_VALUE,3,false,329,platform,3,MultiIsolatePlatform*
332928,METHOD_PARAMETER_OUT,const SnapshotData* snapshot_data,21,BY_VALUE,4,false,330,snapshot_data,4,SnapshotData*
332929,METHOD_PARAMETER_OUT,const IsolateSettings& settings,21,BY_VALUE,5,false,331,settings,5,IsolateSettings
332930,METHOD_PARAMETER_OUT,ArrayBufferAllocator* allocator,21,BY_VALUE,1,false,368,allocator,1,ArrayBufferAllocator*
332931,METHOD_PARAMETER_OUT,uv_loop_t* event_loop,21,BY_VALUE,2,false,369,event_loop,2,uv_loop_t*
332932,METHOD_PARAMETER_OUT,MultiIsolatePlatform* platform,21,BY_VALUE,3,false,370,platform,3,MultiIsolatePlatform*
332933,METHOD_PARAMETER_OUT,const EmbedderSnapshotData* snapshot_data,21,BY_VALUE,4,false,371,snapshot_data,4,EmbedderSnapshotData*
332934,METHOD_PARAMETER_OUT,const IsolateSettings& settings,21,BY_VALUE,5,false,372,settings,5,IsolateSettings
332935,METHOD_PARAMETER_OUT,std::shared_ptr<ArrayBufferAllocator> allocator,21,BY_VALUE,1,false,382,allocator,1,ANY
332936,METHOD_PARAMETER_OUT,uv_loop_t* event_loop,21,BY_VALUE,2,false,383,event_loop,2,uv_loop_t*
332937,METHOD_PARAMETER_OUT,MultiIsolatePlatform* platform,21,BY_VALUE,3,false,384,platform,3,MultiIsolatePlatform*
332938,METHOD_PARAMETER_OUT,const EmbedderSnapshotData* snapshot_data,21,BY_VALUE,4,false,385,snapshot_data,4,EmbedderSnapshotData*
332939,METHOD_PARAMETER_OUT,const IsolateSettings& settings,21,BY_VALUE,5,false,386,settings,5,IsolateSettings
332940,METHOD_PARAMETER_OUT,Isolate* isolate,5,BY_VALUE,1,false,397,isolate,1,Isolate*
332941,METHOD_PARAMETER_OUT,uv_loop_t* loop,5,BY_VALUE,2,false,398,loop,2,uv_loop_t*
332942,METHOD_PARAMETER_OUT,MultiIsolatePlatform* platform,5,BY_VALUE,3,false,399,platform,3,MultiIsolatePlatform*
332943,METHOD_PARAMETER_OUT,ArrayBufferAllocator* allocator,5,BY_VALUE,4,false,400,allocator,4,ArrayBufferAllocator*
332944,METHOD_PARAMETER_OUT,const EmbedderSnapshotData* embedder_snapshot_data,5,BY_VALUE,5,false,401,embedder_snapshot_data,5,EmbedderSnapshotData*
332945,METHOD_PARAMETER_OUT,IsolateData* isolate_data,22,BY_VALUE,1,false,407,isolate_data,1,IsolateData*
332946,METHOD_PARAMETER_OUT,IsolateData* isolate_data,5,BY_VALUE,1,false,425,isolate_data,1,IsolateData*
332947,METHOD_PARAMETER_OUT,Local<Context> context,5,BY_VALUE,2,false,426,context,2,Local<Context>
332948,METHOD_PARAMETER_OUT,const std::vector<std::string>& args,5,BY_VALUE,3,false,427,args,3,ANY
332949,METHOD_PARAMETER_OUT,const std::vector<std::string>& exec_args,5,BY_VALUE,4,false,428,exec_args,4,ANY
332950,METHOD_PARAMETER_OUT,EnvironmentFlags::Flags flags,5,BY_VALUE,5,false,429,flags,5,ANY
332951,METHOD_PARAMETER_OUT,ThreadId thread_id,5,BY_VALUE,6,false,430,thread_id,6,ThreadId
332952,METHOD_PARAMETER_OUT,std::unique_ptr<InspectorParentHandle> inspector_parent_handle,5,BY_VALUE,7,false,431,inspector_parent_handle,7,ANY
332953,METHOD_PARAMETER_OUT,Environment* env,22,BY_VALUE,1,false,492,env,1,Environment*
332954,METHOD_PARAMETER_OUT,Environment* env,5,BY_VALUE,1,false,521,env,1,Environment*
332955,METHOD_PARAMETER_OUT,ThreadId thread_id,5,BY_VALUE,2,false,522,thread_id,2,ThreadId
332956,METHOD_PARAMETER_OUT,const char* url,5,BY_VALUE,3,false,523,url,3,char*
332957,METHOD_PARAMETER_OUT,Environment* env,5,BY_VALUE,1,false,528,env,1,Environment*
332958,METHOD_PARAMETER_OUT,ThreadId thread_id,23,BY_VALUE,2,false,528,thread_id,2,ThreadId
332959,METHOD_PARAMETER_OUT,const char* url,43,BY_VALUE,3,false,528,url,3,char*
332960,METHOD_PARAMETER_OUT,const char* name,60,BY_VALUE,4,false,528,name,4,char*
332961,METHOD_PARAMETER_OUT,Environment* env,5,BY_VALUE,1,false,544,env,1,Environment*
332962,METHOD_PARAMETER_OUT,StartExecutionCallback cb,5,BY_VALUE,2,false,545,cb,2,StartExecutionCallback
332963,METHOD_PARAMETER_OUT,Local<Context> context,36,BY_VALUE,1,false,564,context,1,Local<Context>
332964,METHOD_PARAMETER_OUT,Environment* env,40,BY_VALUE,1,false,568,env,1,Environment*
332965,METHOD_PARAMETER_OUT,IsolateData* isolate_data,47,BY_VALUE,1,false,572,isolate_data,1,IsolateData*
332966,METHOD_PARAMETER_OUT,Environment* env,31,BY_VALUE,1,false,576,env,1,Environment*
332967,METHOD_PARAMETER_OUT,Environment* env,47,BY_VALUE,1,false,580,env,1,Environment*
332968,METHOD_PARAMETER_OUT,IsolateData* env,47,BY_VALUE,1,false,584,env,1,IsolateData*
332969,METHOD_PARAMETER_OUT,int thread_pool_size,5,BY_VALUE,1,false,589,thread_pool_size,1,int
332970,METHOD_PARAMETER_OUT,node::tracing::TracingController* tracing_controller,5,BY_VALUE,2,false,590,tracing_controller,2,ANY*
332971,METHOD_PARAMETER_OUT,int thread_pool_size,5,BY_VALUE,1,false,597,thread_pool_size,1,int
332972,METHOD_PARAMETER_OUT,v8::TracingController* tracing_controller,5,BY_VALUE,2,false,598,tracing_controller,2,ANY*
332973,METHOD_PARAMETER_OUT,MultiIsolatePlatform* platform,19,BY_VALUE,1,false,604,platform,1,MultiIsolatePlatform*
332974,METHOD_PARAMETER_OUT,int thread_pool_size,5,BY_VALUE,1,false,609,thread_pool_size,1,int
332975,METHOD_PARAMETER_OUT,v8::TracingController* tracing_controller,5,BY_VALUE,2,false,610,tracing_controller,2,ANY*
332976,METHOD_PARAMETER_OUT,v8::PageAllocator* page_allocator,5,BY_VALUE,3,false,611,page_allocator,3,ANY*
332977,METHOD_PARAMETER_OUT,Local<Context> context,41,BY_VALUE,1,false,617,context,1,Local<Context>
332978,METHOD_PARAMETER_OUT,Isolate* isolate,27,BY_VALUE,1,false,641,isolate,1,Isolate*
332979,METHOD_PARAMETER_OUT,Local<ObjectTemplate> object_template,27,BY_VALUE,2,false,642,object_template,2,Local<ObjectTemplate>
332980,METHOD_PARAMETER_OUT,const FunctionCallbackInfo<Value>& info,19,BY_VALUE,1,false,653,info,1,FunctionCallbackInfo<Value>
332981,METHOD_PARAMETER_OUT,Local<Context> context,38,BY_VALUE,1,false,659,context,1,Local<Context>
332982,METHOD_PARAMETER_OUT,Local<Context> context,46,BY_VALUE,1,false,738,context,1,Local<Context>
332983,METHOD_PARAMETER_OUT,Local<Context> context,46,BY_VALUE,1,false,763,context,1,Local<Context>
332984,METHOD_PARAMETER_OUT,Local<Context> context,35,BY_VALUE,1,false,779,context,1,Local<Context>
332985,METHOD_PARAMETER_OUT,Local<Context> context,31,BY_VALUE,1,false,822,context,1,Local<Context>
332986,METHOD_PARAMETER_OUT,Isolate* isolate,32,BY_VALUE,1,false,830,isolate,1,Isolate*
332987,METHOD_PARAMETER_OUT,Environment* env,23,BY_VALUE,1,false,839,env,1,Environment*
332988,METHOD_PARAMETER_OUT,const node_module& mod,41,BY_VALUE,2,false,839,mod,2,node_module
332989,METHOD_PARAMETER_OUT,Environment* env,23,BY_VALUE,1,false,849,env,1,Environment*
332990,METHOD_PARAMETER_OUT,const napi_module& mod,41,BY_VALUE,2,false,849,mod,2,napi_module
332991,METHOD_PARAMETER_OUT,Environment* env,23,BY_VALUE,1,false,855,env,1,Environment*
332992,METHOD_PARAMETER_OUT,const char* name,23,BY_VALUE,2,false,856,name,2,char*
332993,METHOD_PARAMETER_OUT,addon_context_register_func fn,23,BY_VALUE,3,false,857,fn,3,addon_context_register_func
332994,METHOD_PARAMETER_OUT,void* priv,23,BY_VALUE,4,false,858,priv,4,void*
332995,METHOD_PARAMETER_OUT,Environment* env,23,BY_VALUE,1,false,873,env,1,Environment*
332996,METHOD_PARAMETER_OUT,const char* name,23,BY_VALUE,2,false,874,name,2,char*
332997,METHOD_PARAMETER_OUT,napi_addon_register_func fn,23,BY_VALUE,3,false,875,fn,3,napi_addon_register_func
332998,METHOD_PARAMETER_OUT,int32_t module_api_version,23,BY_VALUE,4,false,876,module_api_version,4,int32_t
332999,METHOD_PARAMETER_OUT,ExitCode exit_code,24,BY_VALUE,1,false,897,exit_code,1,ExitCode
333000,METHOD_PARAMETER_OUT,Environment* env,40,BY_VALUE,1,false,901,env,1,Environment*
333001,METHOD_PARAMETER_OUT,ExitCode exit_code,58,BY_VALUE,2,false,901,exit_code,2,ExitCode
333002,METHOD_PARAMETER_OUT,Environment* env,32,BY_VALUE,1,false,920,env,1,Environment*
333003,METHOD_PARAMETER_OUT,int exit_code,50,BY_VALUE,2,false,920,exit_code,2,int
333004,METHOD_PARAMETER_OUT,Environment* env,5,BY_VALUE,1,false,925,env,1,Environment*
333005,METHOD_PARAMETER_OUT,"std::function<void(Environment*, ExitCode)>&& handler",23,BY_VALUE,2,false,925,handler,2,ANY
333006,METHOD_PARAMETER_OUT,"std::function<void(Environment*, int)>&& handler",28,BY_VALUE,2,false,930,handler,2,ANY
333007,METHOD_PARAMETER_OUT,Isolate* isolate,29,BY_VALUE,1,false,23,isolate,1,Isolate*
333008,METHOD_PARAMETER_OUT,int errorno,29,BY_VALUE,2,false,24,errorno,2,int
333009,METHOD_PARAMETER_OUT,const char* syscall,29,BY_VALUE,3,false,25,syscall,3,char*
333010,METHOD_PARAMETER_OUT,const char* msg,29,BY_VALUE,4,false,26,msg,4,char*
333011,METHOD_PARAMETER_OUT,const char* path,29,BY_VALUE,5,false,27,path,5,char*
333012,METHOD_PARAMETER_OUT,Isolate* isolate,37,BY_VALUE,1,false,75,isolate,1,Isolate*
333013,METHOD_PARAMETER_OUT,const char* path,55,BY_VALUE,2,false,75,path,2,char*
333014,METHOD_PARAMETER_OUT,Isolate* isolate,26,BY_VALUE,1,false,91,isolate,1,Isolate*
333015,METHOD_PARAMETER_OUT,int errorno,26,BY_VALUE,2,false,92,errorno,2,int
333016,METHOD_PARAMETER_OUT,const char* syscall,26,BY_VALUE,3,false,93,syscall,3,char*
333017,METHOD_PARAMETER_OUT,const char* msg,26,BY_VALUE,4,false,94,msg,4,char*
