52367,LOCAL,,const EVP_MD* mgf1_md,17,,71,mgf1_md,2,,EVP_MD*
52411,LOCAL,,int saltlen,9,,83,saltlen,6,,int
52466,LOCAL,,Environment* env,14,,131,env,1,,Environment*
52615,LOCAL,,Utf8Value digest,17,,153,digest,2,,Utf8Value
52672,LOCAL,,Utf8Value digest,17,,163,digest,2,,Utf8Value
52797,LOCAL,,ManagedEVPPKey m_pkey,18,,206,m_pkey,2,,ManagedEVPPKey
52804,LOCAL,,ANY lock,21,,207,lock,4,,ANY
52811,LOCAL,,EVPKeyCtxPointer ctx,20,,209,ctx,6,,EVPKeyCtxPointer
52896,LOCAL,,size_t out_len,10,,226,out_len,12,,size_t
52924,LOCAL,,ANY buf,23,,236,buf,15,,ANY
53112,LOCAL,,Environment* env,14,,304,env,1,,Environment*
53137,LOCAL,,RSAKeyVariant variant,17,,310,variant,6,,RSAKeyVariant
53166,LOCAL,,Utf8Value digest,17,,316,digest,2,,Utf8Value
53206,LOCAL,,ArrayBufferOrViewContents<char> label,41,,325,label,1,,ArrayBufferOrViewContents<char>
53303,LOCAL,,ManagedEVPPKey m_pkey,18,,366,m_pkey,1,,ManagedEVPPKey
53310,LOCAL,,ANY lock,21,,367,lock,3,,ANY
53317,LOCAL,,int type,7,,368,type,5,,int
53333,LOCAL,,const RSA* rsa,12,,373,rsa,8,,RSA*
53359,LOCAL,,const BIGNUM* n,15,,381,n,11,,BIGNUM*
53360,LOCAL,,const BIGNUM* e,15,,382,e,12,,BIGNUM*
53361,LOCAL,,const BIGNUM* d,15,,383,d,13,,BIGNUM*
53362,LOCAL,,const BIGNUM* p,15,,384,p,14,,BIGNUM*
53363,LOCAL,,const BIGNUM* q,15,,385,q,15,,BIGNUM*
53364,LOCAL,,const BIGNUM* dp,15,,386,dp,16,,BIGNUM*
53365,LOCAL,,const BIGNUM* dq,15,,387,dq,17,,BIGNUM*
53366,LOCAL,,const BIGNUM* qi,15,,388,qi,18,,BIGNUM*
53647,LOCAL,,KeyType type,11,,442,type,6,,KeyType
53657,LOCAL,,RsaPointer rsa,14,,444,rsa,8,,RsaPointer
53660,LOCAL,,ByteSource n,14,,446,n,10,,ByteSource
53672,LOCAL,,ByteSource e,14,,447,e,12,,ByteSource
53888,LOCAL,,ByteSource d,16,,483,d,8,,ByteSource
53900,LOCAL,,ByteSource q,16,,484,q,10,,ByteSource
53912,LOCAL,,ByteSource p,16,,485,p,12,,ByteSource
53924,LOCAL,,ByteSource dp,16,,486,dp,14,,ByteSource
53936,LOCAL,,ByteSource dq,16,,487,dq,16,,ByteSource
53948,LOCAL,,ByteSource qi,16,,488,qi,18,,ByteSource
54034,LOCAL,,EVPKeyPointer pkey,17,,502,pkey,16,,EVPKeyPointer
54067,LOCAL,,const BIGNUM* e,15,,512,e,1,,BIGNUM*
54068,LOCAL,,const BIGNUM* n,15,,513,n,2,,BIGNUM*
54069,LOCAL,,ManagedEVPPKey m_pkey,18,,515,m_pkey,3,,ManagedEVPPKey
54076,LOCAL,,ANY lock,21,,516,lock,5,,ANY
54083,LOCAL,,int type,7,,517,type,7,,int
54099,LOCAL,,const RSA* rsa,12,,522,rsa,10,,RSA*
54132,LOCAL,,size_t modulus_length,10,,532,modulus_length,14,,size_t
54175,LOCAL,,NoArrayBufferZeroFillScope no_zero_fill_scope,32,,545,no_zero_fill_scope,1,,NoArrayBufferZeroFillScope
54249,LOCAL,,const RSA_PSS_PARAMS* params,25,,572,params,1,,RSA_PSS_PARAMS*
54259,LOCAL,,int hash_nid,11,,574,hash_nid,1,,int
54263,LOCAL,,int mgf_nid,11,,575,mgf_nid,3,,int
54267,LOCAL,,int mgf1_hash_nid,11,,576,mgf1_hash_nid,5,,int
54271,LOCAL,,int64_t salt_length,15,,577,salt_length,7,,int64_t
54619,LOCAL,,Environment* env,14,,60,env,1,,Environment*
54632,LOCAL,,ArrayBufferOrViewContents<char> pass,35,,64,pass,4,,ArrayBufferOrViewContents<char>
54637,LOCAL,,ArrayBufferOrViewContents<char> salt,35,,65,salt,6,,ArrayBufferOrViewContents<char>
54868,LOCAL,,ANY buf,23,,121,buf,1,,ANY
54957,LOCAL,,Environment* env,16,,378,env,1,,Environment*
54975,LOCAL,,Error err,11,,381,err,4,,Error
55004,LOCAL,,Environment* env,16,,495,env,1,,Environment*
55022,LOCAL,,Error err,11,,498,err,4,,Error
55081,LOCAL,,const DSA* dsa,14,,40,dsa,1,,DSA*
55086,LOCAL,,const BIGNUM* p,17,,41,p,3,,BIGNUM*
55093,LOCAL,,size_t L,12,,43,L,5,,size_t
55098,LOCAL,,const BIGNUM* q,17,,44,q,7,,BIGNUM*
55105,LOCAL,,size_t N,12,,46,N,9,,size_t
55219,LOCAL,,unsigned char[] m,17,,80,m,1,,unsigned char[]
55220,LOCAL,,unsigned int m_len,16,,81,m_len,2,,unsigned int
55234,LOCAL,,int signed_sig_len,7,,86,signed_sig_len,4,,int
55245,LOCAL,,size_t sig_len,10,,88,sig_len,7,,size_t
55259,LOCAL,,NoArrayBufferZeroFillScope no_zero_fill_scope,32,,91,no_zero_fill_scope,1,,NoArrayBufferZeroFillScope
55276,LOCAL,,EVPKeyCtxPointer pkctx,20,,94,pkctx,11,,EVPKeyCtxPointer
55394,LOCAL,,int bits,7,,118,bits,1,,int
55395,LOCAL,,int base_id,13,,118,base_id,2,,int
55408,LOCAL,,const DSA* dsa_key,14,,121,dsa_key,1,,DSA*
55428,LOCAL,,const EC_KEY* ec_key,17,,125,ec_key,1,,EC_KEY*
55436,LOCAL,,const EC_GROUP* ec_group,19,,126,ec_group,3,,EC_GROUP*
55463,LOCAL,,ECDSASigPointer asn1_sig,19,,140,asn1_sig,1,,ECDSASigPointer
55476,LOCAL,,const BIGNUM* pr,15,,144,pr,4,,BIGNUM*
55484,LOCAL,,const BIGNUM* ps,15,,145,ps,6,,BIGNUM*
55515,LOCAL,,unsigned int n,16,,153,n,1,,unsigned int
55539,LOCAL,,NoArrayBufferZeroFillScope no_zero_fill_scope,32,,159,no_zero_fill_scope,1,,NoArrayBufferZeroFillScope
55594,LOCAL,,unsigned int n,16,,175,n,1,,unsigned int
55606,LOCAL,,const unsigned char* sig_data,22,,179,sig_data,4,,unsigned char*
55613,LOCAL,,ANY out,23,,181,out,6,,ANY
55658,LOCAL,,unsigned int n,16,,193,n,1,,unsigned int
55674,LOCAL,,const unsigned char* sig_data,22,,197,sig_data,4,,unsigned char*
55693,LOCAL,,ECDSASigPointer asn1_sig,19,,202,asn1_sig,7,,ECDSASigPointer
55698,LOCAL,,BIGNUM* r,9,,204,r,10,,BIGNUM*
55704,LOCAL,,BIGNUM* s,9,,206,s,13,,BIGNUM*
55733,LOCAL,,unsigned char* data,16,,212,data,19,,unsigned char*
55737,LOCAL,,int len,7,,213,len,21,,int
55769,LOCAL,,HandleScope scope,15,,224,scope,1,,HandleScope
55832,LOCAL,,long unsigned err,23,,241,err,1,,long unsigned
55945,LOCAL,,CHECK_NULL ,13,,290,,1,,CHECK_NULL
55962,LOCAL,,const EVP_MD* md,15,,297,md,3,,EVP_MD*
56060,LOCAL,,Isolate* isolate,10,,330,isolate,1,,Isolate*
56115,LOCAL,,constexpr int kSignJobModeSign,17,,343,kSignJobModeSign,10,,int
56121,LOCAL,,constexpr int kSignJobModeVerify,17,,344,kSignJobModeVerify,12,,int
56177,LOCAL,,Environment* env,14,,362,env,1,,Environment*
56197,LOCAL,,Environment* env,14,,367,env,1,,Environment*
56205,LOCAL,,Sign* sign,7,,368,sign,3,,Sign*
56213,LOCAL,,ANY sign_type,25,,371,sign_type,5,,ANY
56260,LOCAL,,EVPMDPointer mdctx,16,,394,mdctx,2,,EVPMDPointer
56297,LOCAL,,Error error,9,,401,error,6,,Error
56341,LOCAL,,Environment* env,14,,410,env,1,,Environment*
56349,LOCAL,,Sign* sign,7,,411,sign,3,,Sign*
56357,LOCAL,,ClearErrorOnReturn clear_error_on_return,22,,414,clear_error_on_return,5,,ClearErrorOnReturn
56358,LOCAL,,unsigned int offset,16,,416,offset,6,,unsigned int
56362,LOCAL,,ManagedEVPPKey key,18,,417,key,8,,ManagedEVPPKey
56378,LOCAL,,int padding,7,,421,padding,11,,int
56410,LOCAL,,Maybe<int> salt_len,14,,427,salt_len,14,,Maybe<int>
56457,LOCAL,,DSASigEnc dsa_sig_enc,13,,434,dsa_sig_enc,18,,DSASigEnc
56473,LOCAL,,SignResult ret,14,,437,ret,20,,SignResult
56556,LOCAL,,Isolate* isolate,10,,458,isolate,1,,Isolate*
56635,LOCAL,,Environment* env,14,,478,env,1,,Environment*
56655,LOCAL,,Environment* env,14,,483,env,1,,Environment*
56663,LOCAL,,Verify* verify,9,,484,verify,3,,Verify*
56671,LOCAL,,ANY verify_type,25,,487,verify_type,5,,ANY
56718,LOCAL,,unsigned char[] m,17,,511,m,2,,unsigned char[]
56719,LOCAL,,unsigned int m_len,16,,512,m_len,3,,unsigned int
56724,LOCAL,,EVPMDPointer mdctx,16,,514,mdctx,5,,EVPMDPointer
56745,LOCAL,,EVPKeyCtxPointer pkctx,20,,519,pkctx,8,,EVPKeyCtxPointer
56786,LOCAL,,const unsigned char* s,24,,525,s,1,,unsigned char*
56793,LOCAL,,const int r,15,,526,r,3,,int
56821,LOCAL,,Environment* env,14,,534,env,1,,Environment*
56829,LOCAL,,ClearErrorOnReturn clear_error_on_return,22,,535,clear_error_on_return,3,,ClearErrorOnReturn
56830,LOCAL,,Verify* verify,9,,537,verify,4,,Verify*
56838,LOCAL,,unsigned int offset,16,,540,offset,6,,unsigned int
56842,LOCAL,,ManagedEVPPKey pkey,18,,541,pkey,8,,ManagedEVPPKey
56857,LOCAL,,ArrayBufferOrViewContents<char> hbuf,35,,546,hbuf,11,,ArrayBufferOrViewContents<char>
56874,LOCAL,,int padding,7,,550,padding,14,,int
56912,LOCAL,,Maybe<int> salt_len,14,,556,salt_len,17,,Maybe<int>
56959,LOCAL,,DSASigEnc dsa_sig_enc,13,,563,dsa_sig_enc,21,,DSASigEnc
56975,LOCAL,,ByteSource signature,14,,566,signature,23,,ByteSource
57012,LOCAL,,bool verify_result,8,,573,verify_result,26,,bool
57013,LOCAL,,Error err,9,,574,err,27,,Error
57121,LOCAL,,ClearErrorOnReturn clear_error_on_return,22,,613,clear_error_on_return,1,,ClearErrorOnReturn
57122,LOCAL,,Environment* env,14,,614,env,2,,Environment*
57157,LOCAL,,ManagedEVPPKey key,18,,623,key,7,,ManagedEVPPKey
57158,LOCAL,,unsigned int keyParamOffset,16,,624,keyParamOffset,8,,unsigned int
57205,LOCAL,,ArrayBufferOrViewContents<char> data,35,,634,data,13,,ArrayBufferOrViewContents<char>
57251,LOCAL,,Utf8Value digest,15,,644,digest,1,,Utf8Value
57401,LOCAL,,ArrayBufferOrViewContents<char> signature,37,,672,signature,1,,ArrayBufferOrViewContents<char>
57421,LOCAL,,ManagedEVPPKey m_pkey,20,,679,m_pkey,4,,ManagedEVPPKey
57427,LOCAL,,ANY lock,23,,680,lock,6,,ANY
57479,LOCAL,,ClearErrorOnReturn clear_error_on_return,22,,698,clear_error_on_return,1,,ClearErrorOnReturn
57480,LOCAL,,EVPMDPointer context,16,,699,context,2,,EVPMDPointer
57483,LOCAL,,EVP_PKEY_CTX* ctx,15,,700,ctx,4,,EVP_PKEY_CTX*
57566,LOCAL,,int padding,7,,727,padding,7,,int
57584,LOCAL,,Maybe<int> salt_length,14,,731,salt_length,9,,Maybe<int>
57638,LOCAL,,size_t len,16,,746,len,1,,size_t
57674,LOCAL,,ANY buf,29,,756,buf,3,,ANY
57729,LOCAL,,size_t len,16,,767,len,1,,size_t
57772,LOCAL,,ANY buf,29,,776,buf,3,,ANY
57846,LOCAL,,ANY buf,27,,793,buf,1,,ANY
58012,LOCAL,,size_t length,10,,20,length,1,,size_t
58019,LOCAL,,NetscapeSPKIPointer spki,23,,27,spki,3,,NetscapeSPKIPointer
58033,LOCAL,,EVPKeyPointer pkey,17,,32,pkey,6,,EVPKeyPointer
58064,LOCAL,,Environment* env,14,,40,env,1,,Environment*
58072,LOCAL,,ArrayBufferOrViewContents<char> input,35,,41,input,3,,ArrayBufferOrViewContents<char>
58131,LOCAL,,size_t length,10,,56,length,3,,size_t
58138,LOCAL,,NetscapeSPKIPointer spki,23,,63,spki,5,,NetscapeSPKIPointer
58152,LOCAL,,EVPKeyPointer pkey,17,,67,pkey,8,,EVPKeyPointer
58191,LOCAL,,Environment* env,14,,76,env,1,,Environment*
58199,LOCAL,,ArrayBufferOrViewContents<char> input,35,,78,input,3,,ArrayBufferOrViewContents<char>
58232,LOCAL,,ByteSource pkey,14,,84,pkey,7,,ByteSource
58271,LOCAL,,size_t length,10,,91,length,1,,size_t
58278,LOCAL,,NetscapeSPKIPointer sp,23,,98,sp,3,,NetscapeSPKIPointer
58292,LOCAL,,unsigned char* buf,16,,103,buf,6,,unsigned char*
58296,LOCAL,,int buf_size,7,,104,buf_size,8,,int
58324,LOCAL,,Environment* env,14,,109,env,1,,Environment*
58332,LOCAL,,ArrayBufferOrViewContents<char> input,35,,111,input,3,,ArrayBufferOrViewContents<char>
58365,LOCAL,,ByteSource cert,14,,118,cert,7,,ByteSource
58499,LOCAL,,Environment* env,14,,23,env,1,,Environment*
58529,LOCAL,,ArrayBufferOrViewContents<char> buf1,35,,37,buf1,5,,ArrayBufferOrViewContents<char>
58534,LOCAL,,ArrayBufferOrViewContents<char> buf2,35,,38,buf2,7,,ArrayBufferOrViewContents<char>
58684,LOCAL,,MarkPopErrorOnReturn mark_pop_error_on_return,30,,1211,mark_pop_error_on_return,1,,MarkPopErrorOnReturn
58734,LOCAL,,TLSWrap* w,10,,72,w,1,,TLSWrap*
58756,LOCAL,,TLSWrap* w,10,,80,w,1,,TLSWrap*
58762,LOCAL,,Environment* env,14,,81,env,3,,Environment*
58769,LOCAL,,HandleScope handle_scope,15,,82,handle_scope,5,,HandleScope
58775,LOCAL,,ANY context_scope,18,,83,context_scope,7,,ANY
58923,LOCAL,,Local<Value>[1] argv,16,,110,argv,13,,Local<Value>[1]
58945,LOCAL,,TLSWrap* w,10,,115,w,1,,TLSWrap*
58952,LOCAL,,Environment* env,14,,116,env,3,,Environment*
58959,LOCAL,,HandleScope handle_scope,15,,117,handle_scope,5,,HandleScope
58965,LOCAL,,ANY context_scope,18,,118,context_scope,7,,ANY
58971,LOCAL,,const size_t size,16,,120,size,9,,size_t
59003,LOCAL,,char* data,7,,126,data,13,,char*
59033,LOCAL,,TLSWrap* w,10,,132,w,1,,TLSWrap*
59040,LOCAL,,Environment* env,14,,133,env,3,,Environment*
59047,LOCAL,,HandleScope handle_scope,15,,134,handle_scope,5,,HandleScope
59053,LOCAL,,ANY context_scope,18,,135,context_scope,7,,ANY
59068,LOCAL,,int size,7,,141,size,10,,int
59109,LOCAL,,unsigned char* session_data,16,,150,session_data,15,,unsigned char*
59125,LOCAL,,unsigned int session_id_length,16,,155,session_id_length,18,,unsigned int
59126,LOCAL,,const unsigned char* session_id_data,22,,156,session_id_data,19,,unsigned char*
59161,LOCAL,,Local<Value>[2] argv,16,,166,argv,23,,Local<Value>[2]
59197,LOCAL,,TLSWrap* w,10,,182,w,1,,TLSWrap*
59228,LOCAL,,Environment* env,14,,192,env,5,,Environment*
59235,LOCAL,,HandleScope handle_scope,15,,193,handle_scope,7,,HandleScope
59241,LOCAL,,ANY context_scope,18,,194,context_scope,9,,ANY
59265,LOCAL,,const char* servername,13,,199,servername,13,,char*
59351,LOCAL,,Local<Value>[1] argv,16,,213,argv,18,,Local<Value>[1]
59386,LOCAL,,TLSWrap* w,10,,226,w,1,,TLSWrap*
59397,LOCAL,,Environment* env,16,,228,env,1,,Environment*
59404,LOCAL,,HandleScope handle_scope,17,,229,handle_scope,3,,HandleScope
59477,LOCAL,,unsigned int result_int,18,,254,result_int,11,,unsigned int
59504,LOCAL,,ANY alpn_protos,35,,265,alpn_protos,4,,ANY
59518,LOCAL,,int status,7,,269,status,7,,int
59549,LOCAL,,TLSWrap* w,10,,286,w,1,,TLSWrap*
59556,LOCAL,,Environment* env,14,,287,env,3,,Environment*
59563,LOCAL,,HandleScope handle_scope,15,,288,handle_scope,5,,HandleScope
59631,LOCAL,,size_t len,10,,309,len,10,,size_t
59638,LOCAL,,unsigned char* data,16,,312,data,12,,unsigned char*
59727,LOCAL,,ANY ret,15,,345,ret,1,,ANY
59746,LOCAL,,CHECK ,8,,367,,2,,CHECK
59753,LOCAL,,CHECK ,8,,369,,4,,CHECK
59764,LOCAL,,ANY ,29,,374,,7,,ANY
59860,LOCAL,,WriteWrap* w,14,,409,w,3,,WriteWrap*
59993,LOCAL,,Environment* env,14,,473,env,1,,Environment*
60040,LOCAL,,Kind kind,8,,481,kind,8,,Kind
60056,LOCAL,,StreamBase* stream,13,,483,stream,10,,StreamBase*
60096,LOCAL,,TLSWrap* res,10,,493,res,15,,TLSWrap*
60126,LOCAL,,TLSWrap* wrap,10,,499,wrap,1,,TLSWrap*
60134,LOCAL,,ArrayBufferViewContents<char> buffer,33,,502,buffer,3,,ArrayBufferViewContents<char>
60139,LOCAL,,const char* data,13,,503,data,5,,char*
60146,LOCAL,,size_t len,10,,504,len,7,,size_t
60173,LOCAL,,uv_buf_t buf,14,,509,buf,1,,uv_buf_t
60181,LOCAL,,size_t copy,12,,510,copy,3,,size_t
60222,LOCAL,,TLSWrap* wrap,10,,521,wrap,1,,TLSWrap*
60269,LOCAL,,SSL* ssl,6,,541,ssl,2,,SSL*
60275,LOCAL,,TLSWrap* c,10,,542,c,4,,TLSWrap*
60282,LOCAL,,Environment* env,14,,543,env,6,,Environment*
60289,LOCAL,,HandleScope handle_scope,15,,544,handle_scope,8,,HandleScope
60295,LOCAL,,ANY context_scope,18,,545,context_scope,10,,ANY
60348,LOCAL,,Local<Value>[1] argv,20,,556,argv,1,,Local<Value>[1]
60463,LOCAL,,established_ current_write_,20,,600,current_write_,1,,established_
60527,LOCAL,,char*[] data,7,,637,data,8,,char*[]
60528,LOCAL,,size_t[] size,10,,638,size,9,,size_t[]
60529,LOCAL,,size_t count,10,,639,count,10,,size_t
60556,LOCAL,,uv_buf_t[] buf,12,,643,buf,14,,uv_buf_t[]
60557,LOCAL,,uv_buf_t* bufs,11,,644,bufs,15,,uv_buf_t*
60563,LOCAL,,size_t i,15,,645,i,1,,size_t
60587,LOCAL,,StreamWriteResult res,21,,649,res,19,,StreamWriteResult
60617,LOCAL,,HandleScope handle_scope,17,,657,handle_scope,2,,HandleScope
60666,LOCAL,,WriteWrap* finishing,14,,674,finishing,4,,WriteWrap*
60753,LOCAL,,MarkPopErrorOnReturn mark_pop_error_on_return,24,,726,mark_pop_error_on_return,5,,MarkPopErrorOnReturn
60754,LOCAL,,char[] out,8,,728,out,6,,char[]
60755,LOCAL,,int read,7,,729,read,7,,int
60779,LOCAL,,char* current,9,,737,current,4,,char*
60788,LOCAL,,int avail,11,,739,avail,1,,int
60792,LOCAL,,uv_buf_t buf,16,,741,buf,3,,uv_buf_t
60840,LOCAL,,HandleScope handle_scope,17,,767,handle_scope,1,,HandleScope
60851,LOCAL,,int err,9,,769,err,4,,int
60872,LOCAL,,EmitRead ,19,,774,,2,,EmitRead
60879,LOCAL,,long unsigned ssl_err,25,,781,ssl_err,1,,long unsigned
60904,LOCAL,,ANY error_str,29,,785,error_str,5,,ANY
60970,LOCAL,,const char* ls,21,,794,ls,13,,char*
60975,LOCAL,,const char* fs,21,,795,fs,15,,char*
60980,LOCAL,,const char* rs,21,,796,rs,17,,char*
61018,LOCAL,,ANY code,23,,803,code,20,,ANY
61132,LOCAL,,MarkPopErrorOnReturn mark_pop_error_on_return,24,,847,mark_pop_error_on_return,6,,MarkPopErrorOnReturn
61145,LOCAL,,int written,7,,850,written,8,,int
61193,LOCAL,,int err,7,,861,err,13,,int
61239,LOCAL,,ANY name,15,,878,name,1,,ANY
61398,LOCAL,,size_t length,10,,941,length,4,,size_t
61402,LOCAL,,size_t i,10,,942,i,6,,size_t
61403,LOCAL,,size_t nonempty_i,10,,943,nonempty_i,7,,size_t
61407,LOCAL,,size_t nonempty_count,10,,944,nonempty_count,9,,size_t
61473,LOCAL,,StreamWriteResult res,25,,970,res,4,,StreamWriteResult
61529,LOCAL,,MarkPopErrorOnReturn mark_pop_error_on_return,24,,993,mark_pop_error_on_return,17,,MarkPopErrorOnReturn
61530,LOCAL,,int written,7,,995,written,18,,int
61540,LOCAL,,NoArrayBufferZeroFillScope no_zero_fill_scope,34,,1007,no_zero_fill_scope,1,,NoArrayBufferZeroFillScope
61557,LOCAL,,size_t offset,12,,1010,offset,2,,size_t
61621,LOCAL,,uv_buf_t* buf,13,,1021,buf,1,,uv_buf_t*
61658,LOCAL,,NoArrayBufferZeroFillScope no_zero_fill_scope,34,,1026,no_zero_fill_scope,1,,NoArrayBufferZeroFillScope
61708,LOCAL,,int err,9,,1037,err,1,,int
61770,LOCAL,,CHECK_NOT_NULL ,17,,1062,,1,,CHECK_NOT_NULL
61771,LOCAL,,size_t size,10,,1064,size,2,,size_t
61775,LOCAL,,char* base,7,,1065,base,4,,char*
61823,LOCAL,,CHECK ,8,,1092,,4,,CHECK
61824,LOCAL,,NodeBIO* enc_in,10,,1096,enc_in,5,,NodeBIO*
61844,LOCAL,,size_t avail,12,,1104,avail,1,,size_t
61848,LOCAL,,uint8_t* data,12,,1105,data,3,,uint8_t*
61897,LOCAL,,MarkPopErrorOnReturn mark_pop_error_on_return,24,,1121,mark_pop_error_on_return,2,,MarkPopErrorOnReturn
61929,LOCAL,,TLSWrap* wrap,10,,1132,wrap,1,,TLSWrap*
61961,LOCAL,,int verify_mode,7,,1140,verify_mode,7,,int
61968,LOCAL,,bool request_cert,10,,1142,request_cert,1,,bool
61986,LOCAL,,bool reject_unauthorized,12,,1147,reject_unauthorized,1,,bool
62023,LOCAL,,TLSWrap* wrap,10,,1164,wrap,1,,TLSWrap*
62071,LOCAL,,TLSWrap* wrap,10,,1180,wrap,1,,TLSWrap*
62095,LOCAL,,TLSWrap* wrap,10,,1197,wrap,1,,TLSWrap*
62145,LOCAL,,TLSWrap* wrap,10,,1220,wrap,1,,TLSWrap*
62213,LOCAL,,TLSWrap* wrap,10,,1249,wrap,1,,TLSWrap*
62244,LOCAL,,TLSWrap* c,10,,1260,c,1,,TLSWrap*
62262,LOCAL,,TLSWrap* wrap,10,,1266,wrap,1,,TLSWrap*
62275,LOCAL,,SSL* ssl,6,,1270,ssl,4,,SSL*
62294,LOCAL,,Environment* env,14,,1275,env,1,,Environment*
62302,LOCAL,,TLSWrap* wrap,10,,1277,wrap,3,,TLSWrap*
62314,LOCAL,,const char* servername,13,,1282,servername,6,,char*
62357,LOCAL,,Environment* env,14,,1291,env,1,,Environment*
62365,LOCAL,,TLSWrap* wrap,10,,1293,wrap,3,,TLSWrap*
62400,LOCAL,,Utf8Value servername,13,,1303,servername,10,,Utf8Value
62428,LOCAL,,TLSWrap* p,10,,1308,p,1,,TLSWrap*
62435,LOCAL,,Environment* env,14,,1309,env,3,,Environment*
62442,LOCAL,,HandleScope handle_scope,15,,1310,handle_scope,5,,HandleScope
62448,LOCAL,,ANY context_scope,18,,1311,context_scope,7,,ANY
62454,LOCAL,,const char* servername,13,,1313,servername,9,,char*
62553,LOCAL,,SecureContext* sc,16,,1330,sc,15,,SecureContext*
62611,LOCAL,,int err,7,,1342,err,1,,int
62661,LOCAL,,TLSWrap* p,10,,1358,p,1,,TLSWrap*
62673,LOCAL,,Environment* env,14,,1362,env,4,,Environment*
62680,LOCAL,,Isolate* isolate,10,,1363,isolate,6,,Isolate*
62694,LOCAL,,Utf8Value hint,13,,1366,hint,9,,Utf8Value
62742,LOCAL,,TLSWrap* wrap,10,,1375,wrap,1,,TLSWrap*
62778,LOCAL,,TLSWrap* p,10,,1388,p,1,,TLSWrap*
62785,LOCAL,,Environment* env,14,,1390,env,3,,Environment*
62792,LOCAL,,HandleScope scope,15,,1391,scope,5,,HandleScope
62826,LOCAL,,Utf8Value identity_utf8,13,,1399,identity_utf8,9,,Utf8Value
62840,LOCAL,,Local<Value>[2] argv,16,,1402,argv,12,,Local<Value>[2]
62890,LOCAL,,ArrayBufferViewContents<char> psk_buf,33,,1413,psk_buf,16,,ArrayBufferViewContents<char>
62928,LOCAL,,TLSWrap* p,10,,1429,p,1,,TLSWrap*
62935,LOCAL,,Environment* env,14,,1431,env,3,,Environment*
62942,LOCAL,,HandleScope scope,15,,1432,scope,5,,HandleScope
62948,LOCAL,,Local<Value>[3] argv,16,,1434,argv,7,,Local<Value>[3]
63096,LOCAL,,ArrayBufferViewContents<char> psk_buf,33,,1462,psk_buf,15,,ArrayBufferViewContents<char>
63146,LOCAL,,Utf8Value identity_buf,13,,1471,identity_buf,20,,Utf8Value
63191,LOCAL,,TLSWrap* wrap,10,,1485,wrap,1,,TLSWrap*
63214,LOCAL,,uint32_t write_queue_size,12,,1491,write_queue_size,4,,uint32_t
63296,LOCAL,,Environment* env,14,,1508,env,1,,Environment*
63304,LOCAL,,TLSWrap* w,10,,1509,w,3,,TLSWrap*
63378,LOCAL,,SecureContext* sc,18,,1522,sc,1,,SecureContext*
63416,LOCAL,,long unsigned err,21,,1530,err,1,,long unsigned
63459,LOCAL,,CertCb cb,10,,1540,cb,11,,CertCb
63460,LOCAL,,void* arg,7,,1541,arg,12,,void*
63493,LOCAL,,TLSWrap* w,10,,1554,w,1,,TLSWrap*
63501,LOCAL,,Environment* env,14,,1556,env,3,,Environment*
63542,LOCAL,,SSL* ssl,6,,1561,ssl,7,,SSL*
63602,LOCAL,,TLSWrap* w,10,,1572,w,1,,TLSWrap*
63610,LOCAL,,Environment* env,14,,1574,env,3,,Environment*
63617,LOCAL,,bool abbreviated,8,,1576,abbreviated,5,,bool
63669,LOCAL,,TLSWrap* w,10,,1588,w,1,,TLSWrap*
63677,LOCAL,,Environment* env,14,,1590,env,3,,Environment*
63684,LOCAL,,ANY flag,43,,1592,flag,5,,ANY
63736,LOCAL,,TLSWrap* w,10,,1602,w,1,,TLSWrap*
63744,LOCAL,,Environment* env,14,,1604,env,3,,Environment*
63781,LOCAL,,TLSWrap* w,10,,1612,w,1,,TLSWrap*
63789,LOCAL,,Environment* env,14,,1614,env,3,,Environment*
63829,LOCAL,,Environment* env,14,,1621,env,1,,Environment*
63837,LOCAL,,TLSWrap* w,10,,1623,w,3,,TLSWrap*
63845,LOCAL,,char[1] dummy,8,,1631,dummy,5,,char[1]
63846,LOCAL,,size_t len,10,,1632,len,6,,size_t
63873,LOCAL,,NoArrayBufferZeroFillScope no_zero_fill_scope,32,,1638,no_zero_fill_scope,1,,NoArrayBufferZeroFillScope
63967,LOCAL,,Environment* env,14,,1652,env,1,,Environment*
63975,LOCAL,,TLSWrap* w,10,,1654,w,3,,TLSWrap*
63983,LOCAL,,char[1] dummy,8,,1662,dummy,5,,char[1]
63984,LOCAL,,size_t len,10,,1663,len,6,,size_t
64011,LOCAL,,NoArrayBufferZeroFillScope no_zero_fill_scope,32,,1669,no_zero_fill_scope,1,,NoArrayBufferZeroFillScope
64105,LOCAL,,Environment* env,14,,1683,env,1,,Environment*
64113,LOCAL,,TLSWrap* w,10,,1685,w,3,,TLSWrap*
64121,LOCAL,,SSL_SESSION* sess,14,,1688,sess,5,,SSL_SESSION*
64137,LOCAL,,int slen,7,,1692,slen,8,,int
64157,LOCAL,,NoArrayBufferZeroFillScope no_zero_fill_scope,32,,1698,no_zero_fill_scope,1,,NoArrayBufferZeroFillScope
64174,LOCAL,,unsigned char* p,16,,1702,p,13,,unsigned char*
64246,LOCAL,,Environment* env,14,,1712,env,1,,Environment*
64254,LOCAL,,TLSWrap* w,10,,1714,w,3,,TLSWrap*
