81740,CONTROL_STRUCTURE,-1,,if (tmpl.IsEmpty()),3,IF,164,2,CPPASTIfStatement
81920,CONTROL_STRUCTURE,-1,,if (v->IsObject()),5,IF,55,2,CPPASTIfStatement
81934,CONTROL_STRUCTURE,-1,,if (v->IsName()),5,IF,56,3,CPPASTIfStatement
81948,CONTROL_STRUCTURE,-1,,if (v->IsInt32()),5,IF,57,4,CPPASTIfStatement
82039,CONTROL_STRUCTURE,-1,,if (it != engine_nodes_.end()),5,IF,89,5,CPPASTIfStatement
82219,CONTROL_STRUCTURE,-1,,for (const std::unique_ptr<Node>& n:nodes_),5,FOR,120,15,CPPASTRangeBasedForStatement
82242,CONTROL_STRUCTURE,-1,,for (const std::unique_ptr<Node>& n:nodes_),7,FOR,126,5,CPPASTRangeBasedForStatement
82271,CONTROL_STRUCTURE,-1,,if (prefix == nullptr),9,IF,131,6,CPPASTIfStatement
82282,CONTROL_STRUCTURE,-1,,else,16,ELSE,133,3,CPPASTCompoundStatement
82299,CONTROL_STRUCTURE,-1,,"if (!String::NewFromUtf8(isolate_, name_str.c_str()).ToLocal(&value) ||
            obj->Set(context, name_string, value).IsNothing() ||
            obj->Set(context,
                     is_root_string,
                     Boolean::New(isolate_, n->IsRootNode()))
                .IsNothing() ||
            obj->Set(
                   context,
                   size_string,
                   Number::New(isolate_, static_cast<double>(n->SizeInBytes())))
                .IsNothing() ||
            obj->Set(context, edges_string, Array::New(isolate_)).IsNothing())",9,IF,138,7,CPPASTIfStatement
82384,CONTROL_STRUCTURE,-1,,"if (nodes->Set(context, i++, obj).IsNothing())",9,IF,152,8,CPPASTIfStatement
82399,CONTROL_STRUCTURE,-1,,if (!n->IsEmbedderNode()),9,IF,154,9,CPPASTIfStatement
82417,CONTROL_STRUCTURE,-1,,"if (obj->Set(context, value_string, value).IsNothing())",11,IF,156,2,CPPASTIfStatement
82431,CONTROL_STRUCTURE,-1,,for (const std::unique_ptr<Node>& n:nodes_),5,FOR,162,17,CPPASTRangeBasedForStatement
82442,CONTROL_STRUCTURE,-1,,if (wraps == nullptr),7,IF,164,3,CPPASTIfStatement
82447,CONTROL_STRUCTURE,1,,continue;,29,CONTINUE,164,1,CPPASTContinueStatement
82469,CONTROL_STRUCTURE,-1,,"if (from->Set(context, wraps_string, to).IsNothing())",7,IF,167,6,CPPASTIfStatement
82483,CONTROL_STRUCTURE,-1,,for (const auto& edge_info:edges_),5,FOR,171,18,CPPASTRangeBasedForStatement
82498,CONTROL_STRUCTURE,-1,,"if (!info_objects[source]->Get(context, edges_string).ToLocal(&edges) ||
          !edges->IsArray())",7,IF,174,4,CPPASTIfStatement
82530,CONTROL_STRUCTURE,-1,,for (const auto& edge:edge_info.second),7,FOR,181,9,CPPASTRangeBasedForStatement
82569,CONTROL_STRUCTURE,-1,,if (edge_name != nullptr),9,IF,186,6,CPPASTIfStatement
82574,CONTROL_STRUCTURE,-1,,"if (!String::NewFromUtf8(isolate_, edge_name)
              .ToLocal(&edge_name_value))",11,IF,187,1,CPPASTIfStatement
82590,CONTROL_STRUCTURE,-1,,else,16,ELSE,191,3,CPPASTCompoundStatement
82603,CONTROL_STRUCTURE,-1,,"if (edge_obj->Set(context, name_string, edge_name_value).IsNothing() ||
            edge_obj->Set(context, to_string, to_object).IsNothing() ||
            edges.As<Array>()->Set(context, i++, edge_obj).IsNothing())",9,IF,194,7,CPPASTIfStatement
82688,CONTROL_STRUCTURE,-1,,if (graph.CreateObject().ToLocal(&ret)),3,IF,218,7,CPPASTIfStatement
82738,CONTROL_STRUCTURE,-1,,while (offset < size),5,WHILE,236,4,<empty>
82768,CONTROL_STRUCTURE,-1,,if (num_bytes_written < 0),7,IF,246,6,CPPASTIfStatement
82848,CONTROL_STRUCTURE,-1,,while (len != 0),5,WHILE,293,3,<empty>
82862,CONTROL_STRUCTURE,-1,,if (static_cast<ssize_t>(buf.len) < avail),7,IF,296,5,CPPASTIfStatement
82960,CONTROL_STRUCTURE,-1,,if (snapshot_ != nullptr),5,IF,332,1,CPPASTIfStatement
83038,CONTROL_STRUCTURE,-1,,if ((err = fd) < 0),3,IF,368,6,CPPASTIfStatement
83065,CONTROL_STRUCTURE,-1,,if ((err = stream.status()) < 0),3,IF,375,10,CPPASTIfStatement
83096,CONTROL_STRUCTURE,-1,,if (err < 0),3,IF,382,13,CPPASTIfStatement
83136,CONTROL_STRUCTURE,-1,,if (env->streambaseoutputstream_constructor_template().IsEmpty()),3,IF,398,3,CPPASTIfStatement
83211,CONTROL_STRUCTURE,-1,,"if (!env->streambaseoutputstream_constructor_template()
           ->NewInstance(env->context())
           .ToLocal(&obj))",3,IF,411,5,CPPASTIfStatement
83377,CONTROL_STRUCTURE,-1,,if (stream),3,IF,444,10,CPPASTIfStatement
83433,CONTROL_STRUCTURE,-1,,if (filename_v->IsUndefined()),3,IF,455,9,CPPASTIfStatement
83444,CONTROL_STRUCTURE,-1,,"if (WriteSnapshot(env, *name, options).IsNothing())",5,IF,457,3,CPPASTIfStatement
83455,CONTROL_STRUCTURE,-1,,"if (String::NewFromUtf8(isolate, *name).ToLocal(&filename_v))",5,IF,458,4,CPPASTIfStatement
83485,CONTROL_STRUCTURE,-1,,"if (WriteSnapshot(env, *path, options).IsNothing())",3,IF,466,13,CPPASTIfStatement
84438,CONTROL_STRUCTURE,-1,,if (!lossless || value < 1),3,IF,205,8,CPPASTIfStatement
84536,CONTROL_STRUCTURE,-1,,"if (!GetConstructorTemplate(env->isolate_data())
           ->InstanceTemplate()
           ->NewInstance(env->context())
           .ToLocal(&obj))",3,IF,229,2,CPPASTIfStatement
84582,CONTROL_STRUCTURE,-1,,"if (!GetConstructorTemplate(env->isolate_data())
           ->InstanceTemplate()
           ->NewInstance(env->context())
           .ToLocal(&obj))",3,IF,243,2,CPPASTIfStatement
84692,CONTROL_STRUCTURE,-1,,if (args[0]->IsNumber()),3,IF,265,12,CPPASTIfStatement
84711,CONTROL_STRUCTURE,-1,,else,10,ELSE,267,3,CPPASTIfStatement
84713,CONTROL_STRUCTURE,1,,if (args[0]->IsBigInt()),10,IF,267,1,CPPASTIfStatement
84734,CONTROL_STRUCTURE,-1,,if (args[1]->IsNumber()),3,IF,271,13,CPPASTIfStatement
84753,CONTROL_STRUCTURE,-1,,else,10,ELSE,273,3,CPPASTIfStatement
84755,CONTROL_STRUCTURE,1,,if (args[1]->IsBigInt()),10,IF,273,1,CPPASTIfStatement
84815,CONTROL_STRUCTURE,-1,,if (tmpl.IsEmpty()),3,IF,286,2,CPPASTIfStatement
85125,CONTROL_STRUCTURE,-1,,if (tmpl.IsEmpty()),3,IF,371,2,CPPASTIfStatement
85382,CONTROL_STRUCTURE,-1,,"if (!GetConstructorTemplate(env)
          ->InstanceTemplate()
          ->NewInstance(env->context()).ToLocal(&obj))",3,IF,449,2,CPPASTIfStatement
85469,CONTROL_STRUCTURE,-1,,if (enabled_ || IsHandleClosing()),3,IF,478,1,CPPASTIfStatement
85478,CONTROL_STRUCTURE,-1,,if (flags == StartFlags::RESET),3,IF,480,3,CPPASTIfStatement
85504,CONTROL_STRUCTURE,-1,,if (!enabled_ || IsHandleClosing()),3,IF,487,1,CPPASTIfStatement
86186,CONTROL_STRUCTURE,-1,,if (auto iface = weak_self.lock()),7,IF,215,1,CPPASTIfStatement
86498,CONTROL_STRUCTURE,-1,,if (agent != nullptr),5,IF,144,3,CPPASTIfStatement
86599,CONTROL_STRUCTURE,-1,,if (handle_),3,IF,203,1,CPPASTIfStatement
86632,CONTROL_STRUCTURE,-1,,if (needs_notify),3,IF,212,7,CPPASTIfStatement
86659,CONTROL_STRUCTURE,-1,,if (dispatching_message_queue_.empty()),3,IF,226,2,CPPASTIfStatement
86668,CONTROL_STRUCTURE,-1,,while (requests_.empty()),5,WHILE,228,3,<empty>
86684,CONTROL_STRUCTURE,-1,,if (dispatching_messages_),3,IF,234,1,CPPASTIfStatement
86695,CONTROL_STRUCTURE,-1,,"do {
    if (dispatching_message_queue_.empty()) {
      Mutex::ScopedLock scoped_lock(requests_lock_);
      requests_.swap(dispatching_message_queue_);
    }
    had_messages = !dispatching_message_queue_.empty();
    while (!dispatching_message_queue_.empty()) {
      MessageQueue::value_type task;
      std::swap(dispatching_message_queue_.front(), task);
      dispatching_message_queue_.pop_front();

      v8::SealHandleScope seal_handle_scope(agent_->env()->isolate());
      task->Call(this);
    }
  } while (had_messages);",3,DO,238,5,CPPASTDoStatement
86697,CONTROL_STRUCTURE,-1,,if (dispatching_message_queue_.empty()),5,IF,239,1,CPPASTIfStatement
86718,CONTROL_STRUCTURE,-1,,while (!dispatching_message_queue_.empty()),5,WHILE,244,3,<empty>
86761,CONTROL_STRUCTURE,-1,,if (handle_ == nullptr),3,IF,257,1,CPPASTIfStatement
86833,CONTROL_STRUCTURE,-1,,if (iterator == managed_objects_.end()),3,IF,282,3,CPPASTIfStatement
86939,CONTROL_STRUCTURE,-1,,if (!main_thread_),3,IF,310,3,CPPASTIfStatement
87221,CONTROL_STRUCTURE,-1,,if (!string.empty()),3,IF,18,2,CPPASTIfStatement
87265,CONTROL_STRUCTURE,-1,,if (utf16_length != 0),5,IF,27,7,CPPASTIfStatement
87293,CONTROL_STRUCTURE,-1,,if (string.empty()),3,IF,38,1,CPPASTIfStatement
87338,CONTROL_STRUCTURE,-1,,if (utf16_length == 0),3,IF,48,8,CPPASTIfStatement
87362,CONTROL_STRUCTURE,-1,,if (string.length() == 0),3,IF,55,1,CPPASTIfStatement
87372,CONTROL_STRUCTURE,-1,,if (string.is8Bit()),3,IF,57,2,CPPASTIfStatement
87403,CONTROL_STRUCTURE,-1,,if (view.length() == 0),3,IF,63,1,CPPASTIfStatement
87413,CONTROL_STRUCTURE,-1,,if (view.is8Bit()),3,IF,65,2,CPPASTIfStatement
87558,CONTROL_STRUCTURE,-1,,if (binary),3,IF,103,1,CPPASTIfStatement
87999,CONTROL_STRUCTURE,-1,,if (notify_when_waiting_for_disconnect_),3,IF,24,1,CPPASTIfStatement
88158,CONTROL_STRUCTURE,-1,,if (frontend_wrapper == nullptr),5,IF,70,3,CPPASTIfStatement
88171,CONTROL_STRUCTURE,-1,,if (frontend != nullptr),5,IF,72,6,CPPASTIfStatement
88195,CONTROL_STRUCTURE,-1,,if (!json_writer_),5,IF,90,1,CPPASTIfStatement
88219,CONTROL_STRUCTURE,-1,,if (!json_writer_),5,IF,96,1,CPPASTIfStatement
88348,CONTROL_STRUCTURE,-1,,if (!trace_writer_.empty()),3,IF,138,1,CPPASTIfStatement
88361,CONTROL_STRUCTURE,-1,,if (!env_->owns_process_state()),3,IF,142,2,CPPASTIfStatement
88398,CONTROL_STRUCTURE,-1,,for (size_t i = 0;i < categories->length();i++),3,FOR,150,5,CPPASTForStatement
88421,CONTROL_STRUCTURE,-1,,if (categories_set.empty()),3,IF,153,6,CPPASTIfStatement
88437,CONTROL_STRUCTURE,-1,,if (writer != nullptr),3,IF,157,9,CPPASTIfStatement
88917,CONTROL_STRUCTURE,-1,,if (!manager),3,IF,101,3,CPPASTIfStatement
88926,CONTROL_STRUCTURE,-1,,if (!event_handle_),3,IF,104,4,CPPASTIfStatement
88999,CONTROL_STRUCTURE,-1,,if (!frontend),3,IF,128,3,CPPASTIfStatement
89067,CONTROL_STRUCTURE,-1,,if (frontend),3,IF,140,3,CPPASTIfStatement
89090,CONTROL_STRUCTURE,-1,,if (it != sessions_.end()),3,IF,146,3,CPPASTIfStatement
89114,CONTROL_STRUCTURE,-1,,if (sessions_.erase(id) == 0),3,IF,151,1,CPPASTIfStatement
89131,CONTROL_STRUCTURE,-1,,if (frontend),3,IF,154,4,CPPASTIfStatement
89276,CONTROL_STRUCTURE,-1,,if (info.worker_thread),3,IF,41,1,CPPASTIfStatement
89402,CONTROL_STRUCTURE,-1,,if (info.worker_thread->Expired()),3,IF,95,1,CPPASTIfStatement
89417,CONTROL_STRUCTURE,-1,,for (const auto& delegate:delegates_),3,FOR,98,3,CPPASTRangeBasedForStatement
89496,CONTROL_STRUCTURE,-1,,for (const auto& worker:children_),3,FOR,120,6,CPPASTRangeBasedForStatement
89523,CONTROL_STRUCTURE,-1,,if (wait),3,IF,128,1,CPPASTIfStatement
89531,CONTROL_STRUCTURE,-1,,else,5,ELSE,131,3,CPPASTExpressionStatement
89807,CONTROL_STRUCTURE,-1,,if (agent->IsActive()),5,IF,730,3,CPPASTIfStatement
90012,CONTROL_STRUCTURE,-1,,if (worker_manager),5,IF,231,5,CPPASTIfStatement
90060,CONTROL_STRUCTURE,-1,,if (worker_agent_),5,IF,242,3,CPPASTIfStatement
90141,CONTROL_STRUCTURE,-1,,"if (v8_inspector::V8InspectorSession::canDispatchMethod(
            Utf8ToStringView(method)->string()))",5,IF,261,8,CPPASTIfStatement
90159,CONTROL_STRUCTURE,-1,,else,12,ELSE,264,3,CPPASTCompoundStatement
90249,CONTROL_STRUCTURE,-1,,"if (per_process::enabled_debug_list.enabled(
            DebugCategory::INSPECTOR_SERVER))",5,IF,303,1,CPPASTIfStatement
90535,CONTROL_STRUCTURE,-1,,if (waiting_for_sessions_disconnect_),5,IF,428,1,CPPASTIfStatement
90539,CONTROL_STRUCTURE,-1,,if (auto agent = env_->inspector_agent()),5,IF,433,2,CPPASTIfStatement
90549,CONTROL_STRUCTURE,-1,,if (depth == 0),7,IF,434,1,CPPASTIfStatement
90558,CONTROL_STRUCTURE,-1,,else,14,ELSE,436,3,CPPASTCompoundStatement
90601,CONTROL_STRUCTURE,-1,,if (info.is_default),5,IF,451,9,CPPASTIfStatement
90610,CONTROL_STRUCTURE,-1,,else,12,ELSE,453,3,CPPASTCompoundStatement
90702,CONTROL_STRUCTURE,-1,,if (it == channels_.end()),5,IF,487,3,CPPASTIfStatement
90725,CONTROL_STRUCTURE,-1,,if (retaining_context),5,IF,491,7,CPPASTIfStatement
90728,CONTROL_STRUCTURE,-1,,for (const auto& id_channel:channels_),7,FOR,492,1,CPPASTRangeBasedForStatement
90732,CONTROL_STRUCTURE,-1,,if (id_channel.second->retainingContext()),9,IF,493,1,CPPASTIfStatement
90746,CONTROL_STRUCTURE,-1,,if (waiting_for_sessions_disconnect_ && !is_main_),5,IF,498,8,CPPASTIfStatement
90794,CONTROL_STRUCTURE,-1,,if (!installer.IsEmpty()),5,IF,513,2,CPPASTIfStatement
90861,CONTROL_STRUCTURE,-1,,"if (!stack_trace.IsEmpty() && stack_trace->GetFrameCount() > 0 &&
        script_id == stack_trace->GetFrame(isolate, 0)->GetScriptId())",5,IF,528,7,CPPASTIfStatement
91064,CONTROL_STRUCTURE,-1,,for (const auto& id_channel:channels_),5,FOR,585,1,CPPASTRangeBasedForStatement
91079,CONTROL_STRUCTURE,-1,,for (const auto& id_channel:channels_),5,FOR,591,1,CPPASTRangeBasedForStatement
91083,CONTROL_STRUCTURE,-1,,if (id_channel.second->preventShutdown()),7,IF,593,1,CPPASTIfStatement
91103,CONTROL_STRUCTURE,-1,,for (const auto& id_channel:channels_),5,FOR,601,3,CPPASTRangeBasedForStatement
91107,CONTROL_STRUCTURE,-1,,if (id_channel.second->notifyWaitingForDisconnect()),7,IF,602,1,CPPASTIfStatement
91124,CONTROL_STRUCTURE,-1,,if (!interface_),5,IF,609,1,CPPASTIfStatement
91149,CONTROL_STRUCTURE,-1,,if (!is_main_),5,IF,617,1,CPPASTIfStatement
91155,CONTROL_STRUCTURE,-1,,if (worker_manager_ == nullptr),5,IF,620,2,CPPASTIfStatement
91185,CONTROL_STRUCTURE,-1,,if (waiting_for_frontend_),5,IF,633,1,CPPASTIfStatement
91190,CONTROL_STRUCTURE,-1,,if (waiting_for_sessions_disconnect_ || waiting_for_resume_),5,IF,635,2,CPPASTIfStatement
91203,CONTROL_STRUCTURE,-1,,if (running_nested_loop_),5,IF,642,1,CPPASTIfStatement
91210,CONTROL_STRUCTURE,-1,,while (shouldRunMessageLoop()),5,WHILE,647,3,<empty>
91213,CONTROL_STRUCTURE,-1,,if (interface_),7,IF,648,1,CPPASTIfStatement
91257,CONTROL_STRUCTURE,-1,,if (!IsFilePath(resource_name)),5,IF,662,3,CPPASTIfStatement
91348,CONTROL_STRUCTURE,-1,,if (parent_env_->owns_inspector()),3,IF,702,6,CPPASTIfStatement
91402,CONTROL_STRUCTURE,-1,,if (parent_handle_),3,IF,736,10,CPPASTIfStatement
91420,CONTROL_STRUCTURE,-1,,else,10,ELSE,739,3,CPPASTIfStatement
91422,CONTROL_STRUCTURE,1,,"if (!options.inspector_enabled || !options.allow_attaching_debugger ||
             !StartIoThread())",10,IF,739,1,CPPASTIfStatement
91438,CONTROL_STRUCTURE,-1,,if (wait_for_connect),3,IF,746,11,CPPASTIfStatement
91471,CONTROL_STRUCTURE,-1,,if (io_ != nullptr),3,IF,756,1,CPPASTIfStatement
91487,CONTROL_STRUCTURE,-1,,if (!parent_env_->should_create_inspector() && !client_),3,IF,763,3,CPPASTIfStatement
91516,CONTROL_STRUCTURE,-1,,if (io_ == nullptr),3,IF,774,6,CPPASTIfStatement
91550,CONTROL_STRUCTURE,-1,,if (!parent_env_->should_create_inspector() && !client_),3,IF,792,2,CPPASTIfStatement
91605,CONTROL_STRUCTURE,-1,,if (!parent_env_->should_create_inspector() && !client_),3,IF,812,2,CPPASTIfStatement
91659,CONTROL_STRUCTURE,-1,,if (!parent_env_->should_create_inspector() && !client_),3,IF,829,2,CPPASTIfStatement
91682,CONTROL_STRUCTURE,-1,,if (client_->hasConnectedSessions() && !is_worker),3,IF,837,7,CPPASTIfStatement
91695,CONTROL_STRUCTURE,-1,,if (!client_->notifyWaitingForDisconnect()),3,IF,841,8,CPPASTIfStatement
91710,CONTROL_STRUCTURE,-1,,else,10,ELSE,843,3,CPPASTIfStatement
91712,CONTROL_STRUCTURE,1,,if (is_worker),10,IF,843,1,CPPASTIfStatement
91719,CONTROL_STRUCTURE,-1,,if (io_ != nullptr),3,IF,846,9,CPPASTIfStatement
91738,CONTROL_STRUCTURE,-1,,if (!IsListening()),3,IF,854,1,CPPASTIfStatement
91777,CONTROL_STRUCTURE,-1,,if (pending_enable_async_hook_),3,IF,869,3,CPPASTIfStatement
91787,CONTROL_STRUCTURE,-1,,else,10,ELSE,873,3,CPPASTIfStatement
91789,CONTROL_STRUCTURE,1,,if (pending_disable_async_hook_),10,IF,873,1,CPPASTIfStatement
91819,CONTROL_STRUCTURE,-1,,if (!enable.IsEmpty()),3,IF,883,4,CPPASTIfStatement
91832,CONTROL_STRUCTURE,-1,,else,10,ELSE,885,3,CPPASTIfStatement
91834,CONTROL_STRUCTURE,1,,if (pending_disable_async_hook_),10,IF,885,1,CPPASTIfStatement
91843,CONTROL_STRUCTURE,-1,,else,10,ELSE,888,3,CPPASTCompoundStatement
91868,CONTROL_STRUCTURE,-1,,if (!disable.IsEmpty()),3,IF,896,4,CPPASTIfStatement
91881,CONTROL_STRUCTURE,-1,,else,10,ELSE,898,3,CPPASTIfStatement
91883,CONTROL_STRUCTURE,1,,if (pending_enable_async_hook_),10,IF,898,1,CPPASTIfStatement
91892,CONTROL_STRUCTURE,-1,,else,10,ELSE,901,3,CPPASTCompoundStatement
91903,CONTROL_STRUCTURE,-1,,if (!parent_env_->can_call_into_js()),3,IF,911,1,CPPASTIfStatement
91945,CONTROL_STRUCTURE,-1,,if (try_catch.HasCaught() && !try_catch.HasTerminated()),3,IF,918,11,CPPASTIfStatement
92020,CONTROL_STRUCTURE,-1,,if (!options().allow_attaching_debugger),3,IF,950,1,CPPASTIfStatement
92045,CONTROL_STRUCTURE,-1,,if (client_ == nullptr),3,IF,964,1,CPPASTIfStatement
92061,CONTROL_STRUCTURE,-1,,if (client_ == nullptr),3,IF,970,1,CPPASTIfStatement
92106,CONTROL_STRUCTURE,-1,,if (!parent_env_->should_create_inspector() && !client_),3,IF,986,2,CPPASTIfStatement
92121,CONTROL_STRUCTURE,-1,,if (!parent_handle_),3,IF,992,4,CPPASTIfStatement
92136,CONTROL_STRUCTURE,-1,,else,10,ELSE,994,3,CPPASTCompoundStatement
92158,CONTROL_STRUCTURE,-1,,if (!parent_env_->should_create_inspector() && !client_),3,IF,1002,2,CPPASTIfStatement
92189,CONTROL_STRUCTURE,-1,,if (!parent_env_->should_create_inspector() && !client_),3,IF,1016,2,CPPASTIfStatement
92213,CONTROL_STRUCTURE,-1,,if (io_ == nullptr),3,IF,1026,1,CPPASTIfStatement
92236,CONTROL_STRUCTURE,-1,,if (client),3,IF,1033,3,CPPASTIfStatement
92256,CONTROL_STRUCTURE,-1,,if (client),3,IF,1040,3,CPPASTIfStatement
92378,CONTROL_STRUCTURE,-1,,if (!script_name.empty()),3,IF,32,2,CPPASTIfStatement
92391,CONTROL_STRUCTURE,-1,,"if (0 == uv_fs_realpath(loop, &req, script_name.c_str(), nullptr))",5,IF,35,3,CPPASTIfStatement
92493,CONTROL_STRUCTURE,-1,,switch(action_),5,SWITCH,74,1,CPPASTSwitchStatement
92512,CONTROL_STRUCTURE,-1,,break;,9,BREAK,80,7,CPPASTBreakStatement
92532,CONTROL_STRUCTURE,-1,,break;,9,BREAK,85,11,CPPASTBreakStatement
92586,CONTROL_STRUCTURE,-1,,if (notify),5,IF,117,6,CPPASTIfStatement
92606,CONTROL_STRUCTURE,-1,,if (messages_.empty()),5,IF,125,3,CPPASTIfStatement
92654,CONTROL_STRUCTURE,-1,,if (server_ == nullptr),5,IF,149,1,CPPASTIfStatement
92660,CONTROL_STRUCTURE,-1,,for (const auto& request:GetMessages()),5,FOR,151,2,CPPASTRangeBasedForStatement
92708,CONTROL_STRUCTURE,-1,,if (data_ != nullptr),5,IF,178,3,CPPASTIfStatement
92848,CONTROL_STRUCTURE,-1,,if (io->request_queue_->Expired()),3,IF,248,3,CPPASTIfStatement
93033,CONTROL_STRUCTURE,-1,,if (server.Start()),5,IF,312,3,CPPASTIfStatement
93117,CONTROL_STRUCTURE,-1,,if (session),3,IF,342,3,CPPASTIfStatement
93146,CONTROL_STRUCTURE,-1,,if (session != sessions_.end()),3,IF,351,3,CPPASTIfStatement
93386,CONTROL_STRUCTURE,-1,,"if (!String::NewFromTwoByte(isolate, message.characters16(),
                                  NewStringType::kNormal,
                                  message.length()).ToLocal(&argument))",7,IF,80,8,CPPASTIfStatement
93636,CONTROL_STRUCTURE,-1,,if (session->session_),5,IF,145,6,CPPASTIfStatement
93815,CONTROL_STRUCTURE,-1,,if (!retval.IsEmpty()),3,IF,192,9,CPPASTIfStatement
93873,CONTROL_STRUCTURE,-1,,if (InspectorEnabled(env)),3,IF,203,9,CPPASTIfStatement
93891,CONTROL_STRUCTURE,-1,,if (!env->is_in_inspector_console_call()),5,IF,206,3,CPPASTIfStatement
93934,CONTROL_STRUCTURE,-1,,if (ret.IsEmpty()),7,IF,214,4,CPPASTIfStatement
94248,CONTROL_STRUCTURE,-1,,if (args.Length() > 0 && args[0]->IsUint32()),3,IF,285,5,CPPASTIfStatement
94300,CONTROL_STRUCTURE,-1,,if (args.Length() > 1 && args[1]->IsString()),3,IF,292,6,CPPASTIfStatement
94363,CONTROL_STRUCTURE,-1,,if (agent->IsActive()),3,IF,304,5,CPPASTIfStatement
94407,CONTROL_STRUCTURE,-1,,if (url.empty()),3,IF,312,5,CPPASTIfStatement
94797,CONTROL_STRUCTURE,-1,,if (params != nullptr),3,IF,49,7,CPPASTIfStatement
94826,CONTROL_STRUCTURE,-1,,if (is_profile_request),3,IF,57,13,CPPASTIfStatement
94873,CONTROL_STRUCTURE,-1,,if (ret != 0),3,IF,72,3,CPPASTIfStatement
94944,CONTROL_STRUCTURE,-1,,"if (!String::NewFromTwoByte(isolate,
                              message.characters16(),
                              NewStringType::kNormal,
                              message.length())
           .ToLocal(&message_str))",3,IF,92,13,CPPASTIfStatement
94985,CONTROL_STRUCTURE,-1,,"if (!v8::JSON::Parse(context, message_str).ToLocal(&parsed) ||
      !parsed->IsObject())",3,IF,108,16,CPPASTIfStatement
95027,CONTROL_STRUCTURE,-1,,"if (!response->Get(context, FIXED_ONE_BYTE_STRING(isolate, ""id""))
           .ToLocal(&id_v) ||
      !id_v->IsUint32())",3,IF,116,19,CPPASTIfStatement
95069,CONTROL_STRUCTURE,-1,,if (!connection_->HasProfileId(id)),3,IF,126,22,CPPASTIfStatement
95090,CONTROL_STRUCTURE,-1,,else,10,ELSE,130,3,CPPASTCompoundStatement
95098,CONTROL_STRUCTURE,-1,,"if (!response->Get(context, FIXED_ONE_BYTE_STRING(isolate, ""result""))
           .ToLocal(&result_v))",3,IF,139,24,CPPASTIfStatement
95119,CONTROL_STRUCTURE,-1,,if (!result_v->IsObject()),3,IF,145,25,CPPASTIfStatement
95166,CONTROL_STRUCTURE,-1,,if (ret < 0 && ret != UV_EEXIST),3,IF,159,4,CPPASTIfStatement
95235,CONTROL_STRUCTURE,-1,,if (!GetProfile(result).ToLocal(&profile)),3,IF,186,3,CPPASTIfStatement
95251,CONTROL_STRUCTURE,-1,,"if (!v8::JSON::Stringify(context, profile).ToLocal(&result_s))",3,IF,191,5,CPPASTIfStatement
95282,CONTROL_STRUCTURE,-1,,"if (!EnsureDirectory(directory, type()))",3,IF,199,9,CPPASTIfStatement
95342,CONTROL_STRUCTURE,-1,,if (env_->source_map_cache_getter().IsEmpty()),3,IF,222,8,CPPASTIfStatement
95357,CONTROL_STRUCTURE,-1,,if (!GetProfile(result).ToLocal(&profile)),3,IF,228,10,CPPASTIfStatement
95391,CONTROL_STRUCTURE,-1,,"if (!source_map_cache_getter->Call(
              context, Undefined(isolate), 0, nullptr)
              .ToLocal(&source_map_cache_v))",7,IF,239,4,CPPASTIfStatement
95409,CONTROL_STRUCTURE,-1,,if (try_catch.HasCaught() && !try_catch.HasTerminated()),5,IF,245,4,CPPASTIfStatement
95425,CONTROL_STRUCTURE,-1,,if (!source_map_cache_v->IsUndefined()),3,IF,250,13,CPPASTIfStatement
95449,CONTROL_STRUCTURE,-1,,"if (!v8::JSON::Stringify(context, profile).ToLocal(&result_s))",3,IF,256,15,CPPASTIfStatement
95480,CONTROL_STRUCTURE,-1,,"if (!EnsureDirectory(directory, type()))",3,IF,264,19,CPPASTIfStatement
95562,CONTROL_STRUCTURE,-1,,if (ending_),3,IF,301,2,CPPASTIfStatement
95598,CONTROL_STRUCTURE,-1,,"if (!result
           ->Get(env()->context(),
                 FIXED_ONE_BYTE_STRING(env()->isolate(), ""profile""))
           .ToLocal(&profile_v))",3,IF,318,2,CPPASTIfStatement
95625,CONTROL_STRUCTURE,-1,,if (!profile_v->IsObject()),3,IF,325,3,CPPASTIfStatement
95684,CONTROL_STRUCTURE,-1,,if (ending_),3,IF,345,2,CPPASTIfStatement
95723,CONTROL_STRUCTURE,-1,,"if (!result
           ->Get(env()->context(),
                 FIXED_ONE_BYTE_STRING(env()->isolate(), ""profile""))
           .ToLocal(&profile_v))",3,IF,362,2,CPPASTIfStatement
95750,CONTROL_STRUCTURE,-1,,if (!profile_v->IsObject()),3,IF,369,3,CPPASTIfStatement
95807,CONTROL_STRUCTURE,-1,,if (ending_),3,IF,388,2,CPPASTIfStatement
95836,CONTROL_STRUCTURE,-1,,if (connection != nullptr),3,IF,401,4,CPPASTIfStatement
95851,CONTROL_STRUCTURE,-1,,if (connection != nullptr),3,IF,406,6,CPPASTIfStatement
95866,CONTROL_STRUCTURE,-1,,if (connection != nullptr),3,IF,411,8,CPPASTIfStatement
95911,CONTROL_STRUCTURE,-1,,"if ((!coverage_str.IsEmpty() && coverage_str->Length() > 0) ||
      env->options()->test_runner_coverage)",3,IF,425,5,CPPASTIfStatement
95955,CONTROL_STRUCTURE,-1,,if (env->options()->cpu_prof),3,IF,431,6,CPPASTIfStatement
95996,CONTROL_STRUCTURE,-1,,if (env->options()->cpu_prof_name.empty()),5,IF,435,5,CPPASTIfStatement
