32224,JUMP_TARGET,-1,case AUDIO_ES:,9,1765,case,7,CASTCaseStatement
32237,JUMP_TARGET,-1,case SPU_ES:,9,1769,case,12,CASTCaseStatement
32250,JUMP_TARGET,-1,default:,9,1773,default,17,CASTDefaultStatement
34753,JUMP_TARGET,-1,"error:
    free( p_demux->psz_file );",1,277,error,27,CASTLabelStatement
34854,JUMP_TARGET,-1,case DEMUX_CAN_PAUSE:,13,323,case,1,CASTCaseStatement
34856,JUMP_TARGET,-1,case DEMUX_CAN_CONTROL_PACE:,13,324,case,3,CASTCaseStatement
34858,JUMP_TARGET,-1,case DEMUX_GET_PTS_DELAY:,13,325,case,5,CASTCaseStatement
34892,JUMP_TARGET,-1,case DEMUX_SET_PAUSE_STATE:,13,351,case,8,CASTCaseStatement
35023,JUMP_TARGET,-1,case DEMUX_CAN_SEEK:,9,394,case,1,CASTCaseStatement
35046,JUMP_TARGET,-1,case DEMUX_CAN_PAUSE:,9,404,case,4,CASTCaseStatement
35048,JUMP_TARGET,-1,case DEMUX_CAN_CONTROL_PACE:,9,405,case,6,CASTCaseStatement
35050,JUMP_TARGET,-1,case DEMUX_GET_PTS_DELAY:,9,406,case,8,CASTCaseStatement
35052,JUMP_TARGET,-1,case DEMUX_GET_META:,9,407,case,10,CASTCaseStatement
35054,JUMP_TARGET,-1,case DEMUX_GET_SIGNAL:,9,408,case,12,CASTCaseStatement
35056,JUMP_TARGET,-1,case DEMUX_SET_PAUSE_STATE:,9,409,case,14,CASTCaseStatement
35063,JUMP_TARGET,-1,case DEMUX_GET_LENGTH:,9,412,case,17,CASTCaseStatement
35090,JUMP_TARGET,-1,case DEMUX_GET_TIME:,9,421,case,22,CASTCaseStatement
35117,JUMP_TARGET,-1,case DEMUX_GET_POSITION:,9,430,case,27,CASTCaseStatement
35143,JUMP_TARGET,-1,case DEMUX_SET_POSITION:,9,441,case,32,CASTCaseStatement
35184,JUMP_TARGET,-1,case DEMUX_SET_TIME:,9,455,case,37,CASTCaseStatement
35228,JUMP_TARGET,-1,case DEMUX_IS_PLAYLIST:,9,468,case,42,CASTCaseStatement
35233,JUMP_TARGET,-1,case DEMUX_GET_FPS:,9,472,case,46,CASTCaseStatement
35235,JUMP_TARGET,-1,case DEMUX_HAS_UNSUPPORTED_META:,9,473,case,48,CASTCaseStatement
35237,JUMP_TARGET,-1,case DEMUX_SET_NEXT_DEMUX_TIME:,9,474,case,50,CASTCaseStatement
35239,JUMP_TARGET,-1,case DEMUX_GET_TITLE_INFO:,9,475,case,52,CASTCaseStatement
35241,JUMP_TARGET,-1,case DEMUX_SET_GROUP:,9,476,case,54,CASTCaseStatement
35243,JUMP_TARGET,-1,case DEMUX_SET_ES:,9,477,case,56,CASTCaseStatement
35245,JUMP_TARGET,-1,case DEMUX_GET_ATTACHMENTS:,9,478,case,58,CASTCaseStatement
35247,JUMP_TARGET,-1,case DEMUX_CAN_RECORD:,9,479,case,60,CASTCaseStatement
35249,JUMP_TARGET,-1,case DEMUX_TEST_AND_CLEAR_FLAGS:,9,480,case,62,CASTCaseStatement
35251,JUMP_TARGET,-1,case DEMUX_GET_TITLE:,9,481,case,64,CASTCaseStatement
35253,JUMP_TARGET,-1,case DEMUX_GET_SEEKPOINT:,9,482,case,66,CASTCaseStatement
35255,JUMP_TARGET,-1,case DEMUX_NAV_ACTIVATE:,9,483,case,68,CASTCaseStatement
35257,JUMP_TARGET,-1,case DEMUX_NAV_UP:,9,484,case,70,CASTCaseStatement
35259,JUMP_TARGET,-1,case DEMUX_NAV_DOWN:,9,485,case,72,CASTCaseStatement
35261,JUMP_TARGET,-1,case DEMUX_NAV_LEFT:,9,486,case,74,CASTCaseStatement
35263,JUMP_TARGET,-1,case DEMUX_NAV_RIGHT:,9,487,case,76,CASTCaseStatement
35265,JUMP_TARGET,-1,case DEMUX_NAV_POPUP:,9,488,case,78,CASTCaseStatement
35267,JUMP_TARGET,-1,case DEMUX_NAV_MENU:,9,489,case,80,CASTCaseStatement
35269,JUMP_TARGET,-1,case DEMUX_FILTER_ENABLE:,9,490,case,82,CASTCaseStatement
35271,JUMP_TARGET,-1,case DEMUX_FILTER_DISABLE:,9,491,case,84,CASTCaseStatement
35275,JUMP_TARGET,-1,case DEMUX_SET_TITLE:,9,494,case,87,CASTCaseStatement
35277,JUMP_TARGET,-1,case DEMUX_SET_SEEKPOINT:,9,495,case,89,CASTCaseStatement
35279,JUMP_TARGET,-1,case DEMUX_SET_RECORD_STATE:,9,496,case,91,CASTCaseStatement
35283,JUMP_TARGET,-1,default:,9,498,default,94,CASTDefaultStatement
35592,JUMP_TARGET,-1,"error:
    vlc_object_release( p_demux );",1,601,error,18,CASTLabelStatement
36110,JUMP_TARGET,-1,case DEMUX_GET_POSITION:,9,141,case,1,CASTCaseStatement
36124,JUMP_TARGET,-1,case DEMUX_GET_LENGTH:,9,146,case,7,CASTCaseStatement
36138,JUMP_TARGET,-1,case DEMUX_GET_TIME:,9,151,case,13,CASTCaseStatement
36152,JUMP_TARGET,-1,default:,9,156,default,19,CASTDefaultStatement
36547,JUMP_TARGET,-1,case AUDIO_ES:,5,238,case,1,CASTCaseStatement
36554,JUMP_TARGET,-1,case SPU_ES:,5,240,case,4,CASTCaseStatement
36561,JUMP_TARGET,-1,case VIDEO_ES:,5,242,case,7,CASTCaseStatement
40806,JUMP_TARGET,-1,case AUDIO_ES:,5,1589,case,1,CASTCaseStatement
40966,JUMP_TARGET,-1,case VIDEO_ES:,5,1617,case,4,CASTCaseStatement
41094,JUMP_TARGET,-1,case SPU_ES:,5,1634,case,11,CASTCaseStatement
41124,JUMP_TARGET,-1,default:,5,1639,default,16,CASTDefaultStatement
43155,JUMP_TARGET,-1,case ES_OUT_SET_ES_STATE:,5,2276,case,1,CASTCaseStatement
43201,JUMP_TARGET,-1,case ES_OUT_GET_ES_STATE:,5,2293,case,4,CASTCaseStatement
43213,JUMP_TARGET,-1,case ES_OUT_SET_ES_CAT_POLICY:,5,2302,case,7,CASTCaseStatement
43240,JUMP_TARGET,-1,case ES_OUT_GET_GROUP_FORCED:,5,2313,case,10,CASTCaseStatement
43252,JUMP_TARGET,-1,case ES_OUT_SET_MODE:,5,2320,case,13,CASTCaseStatement
43420,JUMP_TARGET,-1,case ES_OUT_SET_ES:,5,2359,case,16,CASTCaseStatement
43422,JUMP_TARGET,-1,case ES_OUT_RESTART_ES:,5,2360,case,18,CASTCaseStatement
43624,JUMP_TARGET,-1,case ES_OUT_STOP_ALL_ES:,5,2420,case,21,CASTCaseStatement
43706,JUMP_TARGET,-1,case ES_OUT_START_ALL_ES:,5,2439,case,24,CASTCaseStatement
43755,JUMP_TARGET,-1,case ES_OUT_SET_ES_DEFAULT:,5,2456,case,27,CASTCaseStatement
43829,JUMP_TARGET,-1,case ES_OUT_SET_PCR:,5,2492,case,30,CASTCaseStatement
43831,JUMP_TARGET,-1,case ES_OUT_SET_GROUP_PCR:,5,2493,case,32,CASTCaseStatement
44071,JUMP_TARGET,-1,case ES_OUT_RESET_PCR:,5,2579,case,35,CASTCaseStatement
44082,JUMP_TARGET,-1,case ES_OUT_SET_GROUP:,5,2584,case,40,CASTCaseStatement
44122,JUMP_TARGET,-1,case ES_OUT_SET_ES_FMT:,5,2599,case,43,CASTCaseStatement
44158,JUMP_TARGET,-1,case ES_OUT_SET_ES_SCRAMBLED_STATE:,5,2620,case,46,CASTCaseStatement
44189,JUMP_TARGET,-1,case ES_OUT_SET_NEXT_DISPLAY_TIME:,5,2633,case,49,CASTCaseStatement
44212,JUMP_TARGET,-1,case ES_OUT_SET_GROUP_META:,5,2644,case,52,CASTCaseStatement
44225,JUMP_TARGET,-1,case ES_OUT_SET_GROUP_EPG:,5,2652,case,55,CASTCaseStatement
44238,JUMP_TARGET,-1,case ES_OUT_SET_GROUP_EPG_EVENT:,5,2660,case,58,CASTCaseStatement
44251,JUMP_TARGET,-1,case ES_OUT_SET_EPG_TIME:,5,2668,case,61,CASTCaseStatement
44265,JUMP_TARGET,-1,case ES_OUT_DEL_GROUP:,5,2676,case,64,CASTCaseStatement
44273,JUMP_TARGET,-1,case ES_OUT_SET_META:,5,2683,case,67,CASTCaseStatement
44284,JUMP_TARGET,-1,case ES_OUT_GET_WAKE_UP:,5,2691,case,70,CASTCaseStatement
44295,JUMP_TARGET,-1,case ES_OUT_SET_ES_BY_ID:,5,2698,case,73,CASTCaseStatement
44297,JUMP_TARGET,-1,case ES_OUT_RESTART_ES_BY_ID:,5,2699,case,75,CASTCaseStatement
44299,JUMP_TARGET,-1,case ES_OUT_SET_ES_DEFAULT_BY_ID:,5,2700,case,77,CASTCaseStatement
44316,JUMP_TARGET,-1,case ES_OUT_SET_ES_BY_ID:,9,2708,case,1,CASTCaseStatement
44322,JUMP_TARGET,-1,case ES_OUT_RESTART_ES_BY_ID:,9,2709,case,5,CASTCaseStatement
44328,JUMP_TARGET,-1,case ES_OUT_SET_ES_DEFAULT_BY_ID:,9,2710,case,9,CASTCaseStatement
44334,JUMP_TARGET,-1,default:,9,2711,default,13,CASTDefaultStatement
44357,JUMP_TARGET,-1,case ES_OUT_GET_ES_OBJECTS_BY_ID:,5,2724,case,80,CASTCaseStatement
44422,JUMP_TARGET,-1,case ES_OUT_GET_BUFFERING:,5,2752,case,83,CASTCaseStatement
44434,JUMP_TARGET,-1,case ES_OUT_GET_EMPTY:,5,2759,case,86,CASTCaseStatement
44445,JUMP_TARGET,-1,case ES_OUT_SET_DELAY:,5,2766,case,89,CASTCaseStatement
44461,JUMP_TARGET,-1,case ES_OUT_SET_RECORD_STATE:,5,2774,case,92,CASTCaseStatement
44471,JUMP_TARGET,-1,case ES_OUT_SET_PAUSE_STATE:,5,2780,case,95,CASTCaseStatement
44504,JUMP_TARGET,-1,case ES_OUT_SET_RATE:,5,2792,case,98,CASTCaseStatement
44518,JUMP_TARGET,-1,case ES_OUT_SET_TIME:,5,2803,case,101,CASTCaseStatement
44536,JUMP_TARGET,-1,case ES_OUT_SET_FRAME_NEXT:,5,2813,case,104,CASTCaseStatement
44542,JUMP_TARGET,-1,case ES_OUT_SET_TIMES:,5,2817,case,108,CASTCaseStatement
44635,JUMP_TARGET,-1,case ES_OUT_SET_JITTER:,5,2849,case,111,CASTCaseStatement
44717,JUMP_TARGET,-1,case ES_OUT_GET_PCR_SYSTEM:,5,2870,case,114,CASTCaseStatement
44749,JUMP_TARGET,-1,case ES_OUT_MODIFY_PCR_SYSTEM:,5,2885,case,117,CASTCaseStatement
44788,JUMP_TARGET,-1,case ES_OUT_SET_EOS:,5,2899,case,120,CASTCaseStatement
44826,JUMP_TARGET,-1,case ES_OUT_POST_SUBNODE:,5,2909,case,123,CASTCaseStatement
44834,JUMP_TARGET,-1,default:,5,2916,default,126,CASTDefaultStatement
45534,JUMP_TARGET,-1,case AUDIO_ES:,5,3147,case,1,CASTCaseStatement
45697,JUMP_TARGET,-1,case VIDEO_ES:,5,3191,case,13,CASTCaseStatement
46155,JUMP_TARGET,-1,case PROJECTION_MODE_RECTANGULAR:,12,3306,case,1,CASTCaseStatement
46162,JUMP_TARGET,-1,case PROJECTION_MODE_EQUIRECTANGULAR:,12,3309,case,5,CASTCaseStatement
46169,JUMP_TARGET,-1,case PROJECTION_MODE_CUBEMAP_LAYOUT_STANDARD:,12,3312,case,9,CASTCaseStatement
46176,JUMP_TARGET,-1,default:,12,3315,default,13,CASTDefaultStatement
46565,JUMP_TARGET,-1,case SPU_ES:,5,3381,case,35,CASTCaseStatement
46574,JUMP_TARGET,-1,default:,5,3385,default,39,CASTDefaultStatement
48120,JUMP_TARGET,-1,case ES_OUT_SET_MODE:,5,632,case,1,CASTCaseStatement
48122,JUMP_TARGET,-1,case ES_OUT_SET_GROUP:,5,633,case,3,CASTCaseStatement
48124,JUMP_TARGET,-1,case ES_OUT_SET_PCR:,5,634,case,5,CASTCaseStatement
48126,JUMP_TARGET,-1,case ES_OUT_SET_GROUP_PCR:,5,635,case,7,CASTCaseStatement
48128,JUMP_TARGET,-1,case ES_OUT_RESET_PCR:,5,636,case,9,CASTCaseStatement
48130,JUMP_TARGET,-1,case ES_OUT_SET_NEXT_DISPLAY_TIME:,5,637,case,11,CASTCaseStatement
48132,JUMP_TARGET,-1,case ES_OUT_SET_GROUP_META:,5,638,case,13,CASTCaseStatement
48134,JUMP_TARGET,-1,case ES_OUT_SET_GROUP_EPG:,5,639,case,15,CASTCaseStatement
48136,JUMP_TARGET,-1,case ES_OUT_SET_GROUP_EPG_EVENT:,5,640,case,17,CASTCaseStatement
48138,JUMP_TARGET,-1,case ES_OUT_SET_EPG_TIME:,5,641,case,19,CASTCaseStatement
48140,JUMP_TARGET,-1,case ES_OUT_SET_ES_SCRAMBLED_STATE:,5,642,case,21,CASTCaseStatement
48142,JUMP_TARGET,-1,case ES_OUT_DEL_GROUP:,5,643,case,23,CASTCaseStatement
48144,JUMP_TARGET,-1,case ES_OUT_SET_META:,5,644,case,25,CASTCaseStatement
48146,JUMP_TARGET,-1,case ES_OUT_SET_ES:,5,645,case,27,CASTCaseStatement
48148,JUMP_TARGET,-1,case ES_OUT_RESTART_ES:,5,646,case,29,CASTCaseStatement
48150,JUMP_TARGET,-1,case ES_OUT_RESTART_ALL_ES:,5,647,case,31,CASTCaseStatement
48152,JUMP_TARGET,-1,case ES_OUT_SET_ES_DEFAULT:,5,648,case,33,CASTCaseStatement
48154,JUMP_TARGET,-1,case ES_OUT_SET_ES_STATE:,5,649,case,35,CASTCaseStatement
48156,JUMP_TARGET,-1,case ES_OUT_SET_ES_CAT_POLICY:,5,650,case,37,CASTCaseStatement
48158,JUMP_TARGET,-1,case ES_OUT_SET_ES_FMT:,5,651,case,39,CASTCaseStatement
48160,JUMP_TARGET,-1,case ES_OUT_SET_TIMES:,5,652,case,41,CASTCaseStatement
48162,JUMP_TARGET,-1,case ES_OUT_SET_JITTER:,5,653,case,43,CASTCaseStatement
48164,JUMP_TARGET,-1,case ES_OUT_SET_EOS:,5,654,case,45,CASTCaseStatement
48200,JUMP_TARGET,-1,case ES_OUT_GET_ES_STATE:,5,668,case,48,CASTCaseStatement
48226,JUMP_TARGET,-1,case ES_OUT_GET_EMPTY:,5,681,case,51,CASTCaseStatement
48234,JUMP_TARGET,-1,case ES_OUT_GET_WAKE_UP:,5,686,case,54,CASTCaseStatement
48242,JUMP_TARGET,-1,case ES_OUT_GET_BUFFERING:,5,691,case,57,CASTCaseStatement
48250,JUMP_TARGET,-1,case ES_OUT_SET_PAUSE_STATE:,5,696,case,60,CASTCaseStatement
48279,JUMP_TARGET,-1,case ES_OUT_SET_RATE:,5,704,case,63,CASTCaseStatement
48289,JUMP_TARGET,-1,case ES_OUT_SET_TIME:,5,711,case,66,CASTCaseStatement
48304,JUMP_TARGET,-1,case ES_OUT_SET_FRAME_NEXT:,5,717,case,69,CASTCaseStatement
48310,JUMP_TARGET,-1,case ES_OUT_GET_PCR_SYSTEM:,5,722,case,72,CASTCaseStatement
48319,JUMP_TARGET,-1,case ES_OUT_GET_GROUP_FORCED:,5,726,case,75,CASTCaseStatement
48321,JUMP_TARGET,-1,case ES_OUT_POST_SUBNODE:,5,727,case,77,CASTCaseStatement
48330,JUMP_TARGET,-1,case ES_OUT_MODIFY_PCR_SYSTEM:,5,730,case,80,CASTCaseStatement
48358,JUMP_TARGET,-1,case ES_OUT_SET_ES_BY_ID:,5,742,case,83,CASTCaseStatement
48360,JUMP_TARGET,-1,case ES_OUT_RESTART_ES_BY_ID:,5,743,case,85,CASTCaseStatement
48362,JUMP_TARGET,-1,case ES_OUT_SET_ES_DEFAULT_BY_ID:,5,744,case,87,CASTCaseStatement
48364,JUMP_TARGET,-1,case ES_OUT_GET_ES_OBJECTS_BY_ID:,5,745,case,89,CASTCaseStatement
48366,JUMP_TARGET,-1,case ES_OUT_STOP_ALL_ES:,5,746,case,91,CASTCaseStatement
48368,JUMP_TARGET,-1,case ES_OUT_START_ALL_ES:,5,747,case,93,CASTCaseStatement
48370,JUMP_TARGET,-1,case ES_OUT_SET_DELAY:,5,748,case,95,CASTCaseStatement
48372,JUMP_TARGET,-1,case ES_OUT_SET_RECORD_STATE:,5,749,case,97,CASTCaseStatement
48374,JUMP_TARGET,-1,default:,5,750,default,99,CASTDefaultStatement
49360,JUMP_TARGET,-1,case C_ADD:,9,1077,case,1,CASTCaseStatement
49372,JUMP_TARGET,-1,case C_SEND:,9,1081,case,6,CASTCaseStatement
49384,JUMP_TARGET,-1,case C_CONTROL:,9,1085,case,11,CASTCaseStatement
49396,JUMP_TARGET,-1,case C_DEL:,9,1089,case,16,CASTCaseStatement
49405,JUMP_TARGET,-1,default:,9,1092,default,20,CASTDefaultStatement
49550,JUMP_TARGET,-1,"error:
    free( psz_file );",1,1160,error,23,CASTLabelStatement
50002,JUMP_TARGET,-1,case C_ADD:,5,1289,case,1,CASTCaseStatement
50007,JUMP_TARGET,-1,case C_SEND:,5,1292,case,5,CASTCaseStatement
50012,JUMP_TARGET,-1,case C_CONTROL:,5,1295,case,9,CASTCaseStatement
50017,JUMP_TARGET,-1,case C_DEL:,5,1298,case,13,CASTCaseStatement
50020,JUMP_TARGET,-1,default:,5,1300,default,16,CASTDefaultStatement
50353,JUMP_TARGET,-1,case ES_OUT_SET_MODE:,5,1384,case,1,CASTCaseStatement
50355,JUMP_TARGET,-1,case ES_OUT_SET_GROUP:,5,1385,case,3,CASTCaseStatement
50357,JUMP_TARGET,-1,case ES_OUT_DEL_GROUP:,5,1386,case,5,CASTCaseStatement
50361,JUMP_TARGET,-1,case ES_OUT_SET_PCR:,5,1390,case,9,CASTCaseStatement
50363,JUMP_TARGET,-1,case ES_OUT_SET_NEXT_DISPLAY_TIME:,5,1391,case,11,CASTCaseStatement
50381,JUMP_TARGET,-1,case ES_OUT_SET_GROUP_PCR:,5,1395,case,15,CASTCaseStatement
50402,JUMP_TARGET,-1,case ES_OUT_SET_ES_SCRAMBLED_STATE:,5,1400,case,20,CASTCaseStatement
50421,JUMP_TARGET,-1,case ES_OUT_RESET_PCR:,5,1405,case,27,CASTCaseStatement
50423,JUMP_TARGET,-1,case ES_OUT_SET_EOS:,5,1406,case,29,CASTCaseStatement
50425,JUMP_TARGET,-1,case ES_OUT_RESTART_ALL_ES:,5,1407,case,31,CASTCaseStatement
50428,JUMP_TARGET,-1,case ES_OUT_SET_META:,5,1410,case,34,CASTCaseStatement
50430,JUMP_TARGET,-1,case ES_OUT_SET_GROUP_META:,5,1411,case,36,CASTCaseStatement
50500,JUMP_TARGET,-1,case ES_OUT_SET_GROUP_EPG:,5,1432,case,39,CASTCaseStatement
50558,JUMP_TARGET,-1,case ES_OUT_SET_GROUP_EPG_EVENT:,5,1450,case,42,CASTCaseStatement
50616,JUMP_TARGET,-1,case ES_OUT_SET_EPG_TIME:,5,1468,case,45,CASTCaseStatement
50634,JUMP_TARGET,-1,case ES_OUT_SET_ES:,5,1473,case,49,CASTCaseStatement
50636,JUMP_TARGET,-1,case ES_OUT_RESTART_ES:,5,1474,case,51,CASTCaseStatement
50638,JUMP_TARGET,-1,case ES_OUT_SET_ES_DEFAULT:,5,1475,case,53,CASTCaseStatement
50642,JUMP_TARGET,-1,case ES_OUT_SET_ES_CAT_POLICY:,5,1479,case,57,CASTCaseStatement
50647,JUMP_TARGET,-1,case ES_OUT_SET_ES_STATE:,5,1484,case,62,CASTCaseStatement
50666,JUMP_TARGET,-1,case ES_OUT_SET_ES_FMT:,5,1489,case,69,CASTCaseStatement
50735,JUMP_TARGET,-1,case ES_OUT_SET_TIMES:,5,1507,case,72,CASTCaseStatement
50795,JUMP_TARGET,-1,case ES_OUT_SET_JITTER:,5,1518,case,75,CASTCaseStatement
50855,JUMP_TARGET,-1,default:,5,1530,default,78,CASTDefaultStatement
50880,JUMP_TARGET,-1,case ES_OUT_SET_MODE:,5,1544,case,1,CASTCaseStatement
50882,JUMP_TARGET,-1,case ES_OUT_SET_GROUP:,5,1545,case,3,CASTCaseStatement
50884,JUMP_TARGET,-1,case ES_OUT_DEL_GROUP:,5,1546,case,5,CASTCaseStatement
50899,JUMP_TARGET,-1,case ES_OUT_SET_PCR:,5,1549,case,8,CASTCaseStatement
50901,JUMP_TARGET,-1,case ES_OUT_SET_NEXT_DISPLAY_TIME:,5,1550,case,10,CASTCaseStatement
50916,JUMP_TARGET,-1,case ES_OUT_SET_GROUP_PCR:,5,1553,case,13,CASTCaseStatement
50944,JUMP_TARGET,-1,case ES_OUT_RESET_PCR:,5,1557,case,16,CASTCaseStatement
50946,JUMP_TARGET,-1,case ES_OUT_SET_EOS:,5,1558,case,18,CASTCaseStatement
50948,JUMP_TARGET,-1,case ES_OUT_RESTART_ALL_ES:,5,1559,case,20,CASTCaseStatement
50954,JUMP_TARGET,-1,case ES_OUT_SET_GROUP_META:,5,1562,case,23,CASTCaseStatement
50982,JUMP_TARGET,-1,case ES_OUT_SET_GROUP_EPG:,5,1566,case,26,CASTCaseStatement
51010,JUMP_TARGET,-1,case ES_OUT_SET_GROUP_EPG_EVENT:,5,1570,case,29,CASTCaseStatement
51038,JUMP_TARGET,-1,case ES_OUT_SET_EPG_TIME:,5,1574,case,32,CASTCaseStatement
51053,JUMP_TARGET,-1,case ES_OUT_SET_ES_SCRAMBLED_STATE:,5,1577,case,35,CASTCaseStatement
51083,JUMP_TARGET,-1,case ES_OUT_SET_META:,5,1581,case,38,CASTCaseStatement
51100,JUMP_TARGET,-1,case ES_OUT_SET_ES:,5,1585,case,41,CASTCaseStatement
51102,JUMP_TARGET,-1,case ES_OUT_RESTART_ES:,5,1586,case,43,CASTCaseStatement
51104,JUMP_TARGET,-1,case ES_OUT_SET_ES_DEFAULT:,5,1587,case,45,CASTCaseStatement
51133,JUMP_TARGET,-1,case ES_OUT_SET_ES_STATE:,5,1591,case,48,CASTCaseStatement
51163,JUMP_TARGET,-1,case ES_OUT_SET_ES_CAT_POLICY:,5,1595,case,51,CASTCaseStatement
51191,JUMP_TARGET,-1,case ES_OUT_SET_ES_FMT:,5,1599,case,54,CASTCaseStatement
51221,JUMP_TARGET,-1,case ES_OUT_SET_TIMES:,5,1603,case,57,CASTCaseStatement
51260,JUMP_TARGET,-1,case ES_OUT_SET_JITTER:,5,1607,case,60,CASTCaseStatement
51299,JUMP_TARGET,-1,default:,5,1612,default,63,CASTDefaultStatement
51317,JUMP_TARGET,-1,case ES_OUT_SET_GROUP_META:,5,1621,case,1,CASTCaseStatement
51319,JUMP_TARGET,-1,case ES_OUT_SET_META:,5,1622,case,3,CASTCaseStatement
51347,JUMP_TARGET,-1,case ES_OUT_SET_GROUP_EPG:,5,1626,case,7,CASTCaseStatement
51375,JUMP_TARGET,-1,case ES_OUT_SET_GROUP_EPG_EVENT:,5,1630,case,11,CASTCaseStatement
51403,JUMP_TARGET,-1,case ES_OUT_SET_ES_FMT:,5,1634,case,15,CASTCaseStatement
51974,JUMP_TARGET,-1,case VIDEO_ES:,5,235,case,1,CASTCaseStatement
51978,JUMP_TARGET,-1,case AUDIO_ES:,5,237,case,4,CASTCaseStatement
51982,JUMP_TARGET,-1,case SPU_ES:,5,239,case,7,CASTCaseStatement
51986,JUMP_TARGET,-1,default:,5,241,default,10,CASTDefaultStatement
55537,JUMP_TARGET,-1,"fail:
    msg_Dbg( p_input, ""Can't deduce slave type of \""%s\"" with file extension."",
             psz_uri );",1,1049,fail,7,CASTLabelStatement
56718,JUMP_TARGET,-1,"error:
    input_ChangeState( p_input, ERROR_S );",1,1443,error,27,CASTLabelStatement
58179,JUMP_TARGET,-1,case INPUT_CONTROL_SET_POSITION:,5,1716,case,1,CASTCaseStatement
58181,JUMP_TARGET,-1,case INPUT_CONTROL_SET_TIME:,5,1717,case,3,CASTCaseStatement
58183,JUMP_TARGET,-1,case INPUT_CONTROL_SET_TITLE:,5,1718,case,5,CASTCaseStatement
58185,JUMP_TARGET,-1,case INPUT_CONTROL_SET_TITLE_NEXT:,5,1719,case,7,CASTCaseStatement
58187,JUMP_TARGET,-1,case INPUT_CONTROL_SET_TITLE_PREV:,5,1720,case,9,CASTCaseStatement
58189,JUMP_TARGET,-1,case INPUT_CONTROL_SET_SEEKPOINT:,5,1721,case,11,CASTCaseStatement
58191,JUMP_TARGET,-1,case INPUT_CONTROL_SET_SEEKPOINT_NEXT:,5,1722,case,13,CASTCaseStatement
58193,JUMP_TARGET,-1,case INPUT_CONTROL_SET_SEEKPOINT_PREV:,5,1723,case,15,CASTCaseStatement
58195,JUMP_TARGET,-1,case INPUT_CONTROL_SET_BOOKMARK:,5,1724,case,17,CASTCaseStatement
58197,JUMP_TARGET,-1,case INPUT_CONTROL_NAV_ACTIVATE:,5,1725,case,19,CASTCaseStatement
58199,JUMP_TARGET,-1,case INPUT_CONTROL_NAV_UP:,5,1726,case,21,CASTCaseStatement
58201,JUMP_TARGET,-1,case INPUT_CONTROL_NAV_DOWN:,5,1727,case,23,CASTCaseStatement
58203,JUMP_TARGET,-1,case INPUT_CONTROL_NAV_LEFT:,5,1728,case,25,CASTCaseStatement
58205,JUMP_TARGET,-1,case INPUT_CONTROL_NAV_RIGHT:,5,1729,case,27,CASTCaseStatement
58207,JUMP_TARGET,-1,case INPUT_CONTROL_NAV_POPUP:,5,1730,case,29,CASTCaseStatement
58209,JUMP_TARGET,-1,case INPUT_CONTROL_NAV_MENU:,5,1731,case,31,CASTCaseStatement
58213,JUMP_TARGET,-1,default:,5,1733,default,34,CASTDefaultStatement
58225,JUMP_TARGET,-1,case INPUT_CONTROL_ADD_SLAVE:,5,1742,case,1,CASTCaseStatement
58237,JUMP_TARGET,-1,case INPUT_CONTROL_SET_VIEWPOINT:,5,1746,case,5,CASTCaseStatement
58239,JUMP_TARGET,-1,case INPUT_CONTROL_SET_INITIAL_VIEWPOINT:,5,1747,case,7,CASTCaseStatement
58241,JUMP_TARGET,-1,case INPUT_CONTROL_UPDATE_VIEWPOINT:,5,1748,case,9,CASTCaseStatement
58248,JUMP_TARGET,-1,case INPUT_CONTROL_SET_RENDERER:,5,1751,case,13,CASTCaseStatement
58260,JUMP_TARGET,-1,default:,5,1756,default,17,CASTDefaultStatement
58576,JUMP_TARGET,-1,case INPUT_CONTROL_NAV_UP:,9,1889,case,1,CASTCaseStatement
58588,JUMP_TARGET,-1,case INPUT_CONTROL_NAV_DOWN:,9,1893,case,6,CASTCaseStatement
58600,JUMP_TARGET,-1,case INPUT_CONTROL_NAV_LEFT:,9,1897,case,11,CASTCaseStatement
58613,JUMP_TARGET,-1,case INPUT_CONTROL_NAV_RIGHT:,9,1901,case,16,CASTCaseStatement
58624,JUMP_TARGET,-1,case INPUT_CONTROL_NAV_ACTIVATE:,9,1905,case,21,CASTCaseStatement
58626,JUMP_TARGET,-1,case INPUT_CONTROL_NAV_POPUP:,9,1906,case,23,CASTCaseStatement
58628,JUMP_TARGET,-1,case INPUT_CONTROL_NAV_MENU:,9,1907,case,25,CASTCaseStatement
58631,JUMP_TARGET,-1,default:,9,1909,default,28,CASTDefaultStatement
58782,JUMP_TARGET,-1,"clean:
    for( size_t i = 0; i < i_vout; ++i )
        vlc_object_release( pp_vout[i] );",1,1958,clean,19,CASTLabelStatement
58866,JUMP_TARGET,-1,case INPUT_CONTROL_SET_POSITION:,9,2006,case,1,CASTCaseStatement
58960,JUMP_TARGET,-1,case INPUT_CONTROL_SET_TIME:,9,2038,case,4,CASTCaseStatement
59092,JUMP_TARGET,-1,case INPUT_CONTROL_SET_STATE:,9,2090,case,7,CASTCaseStatement
59099,JUMP_TARGET,-1,case PLAYING_S:,17,2093,case,1,CASTCaseStatement
59116,JUMP_TARGET,-1,case PAUSE_S:,17,2100,case,5,CASTCaseStatement
59133,JUMP_TARGET,-1,default:,17,2107,default,9,CASTDefaultStatement
