259008,LOCAL,,ngx_http_location_tree_node_t* node,36,,1074,node,5,,ngx_http_location_tree_node_t*
259212,LOCAL,,in_port_t p,33,,1144,p,1,,in_port_t
259213,LOCAL,,ngx_uint_t i,33,,1145,i,2,,ngx_uint_t
259214,LOCAL,,struct sockaddr* sa,32,,1146,sa,3,,sockaddr*
259215,LOCAL,,ngx_http_conf_port_t* port,32,,1147,port,4,,ngx_http_conf_port_t*
259216,LOCAL,,ngx_http_core_main_conf_t* cmcf,32,,1148,cmcf,5,,ngx_http_core_main_conf_t*
259355,LOCAL,,ngx_uint_t i,28,,1194,i,1,,ngx_uint_t
259356,LOCAL,,ngx_uint_t default_server,31,,1194,default_server,2,,ngx_uint_t
259357,LOCAL,,ngx_uint_t proxy_protocol,47,,1194,proxy_protocol,3,,ngx_uint_t
259358,LOCAL,,ngx_http_conf_addr_t* addr,27,,1195,addr,4,,ngx_http_conf_addr_t*
259547,LOCAL,,ngx_http_conf_addr_t* addr,27,,1292,addr,1,,ngx_http_conf_addr_t*
259642,LOCAL,,ngx_uint_t i,33,,1343,i,1,,ngx_uint_t
259643,LOCAL,,ngx_http_core_srv_conf_t** server,31,,1344,server,2,,ngx_http_core_srv_conf_t**
259741,LOCAL,,ngx_uint_t p,28,,1381,p,1,,ngx_uint_t
259742,LOCAL,,ngx_uint_t a,31,,1381,a,2,,ngx_uint_t
259743,LOCAL,,ngx_http_conf_port_t* port,27,,1382,port,3,,ngx_http_conf_port_t*
259744,LOCAL,,ngx_http_conf_addr_t* addr,27,,1383,addr,4,,ngx_http_conf_addr_t*
259861,LOCAL,,ngx_int_t rc,33,,1428,rc,1,,ngx_int_t
259862,LOCAL,,ngx_uint_t n,33,,1429,n,2,,ngx_uint_t
259863,LOCAL,,ngx_uint_t s,36,,1429,s,3,,ngx_uint_t
259864,LOCAL,,ngx_hash_init_t hash,33,,1430,hash,4,,ngx_hash_init_t
259865,LOCAL,,ngx_hash_keys_arrays_t ha,33,,1431,ha,5,,ngx_hash_keys_arrays_t
259866,LOCAL,,ngx_http_server_name_t* name,32,,1432,name,6,,ngx_http_server_name_t*
259867,LOCAL,,ngx_http_core_srv_conf_t** cscfp,31,,1433,cscfp,7,,ngx_http_core_srv_conf_t**
260239,LOCAL,,ngx_http_conf_addr_t* first,27,,1583,first,1,,ngx_http_conf_addr_t*
260240,LOCAL,,ngx_http_conf_addr_t* second,35,,1583,second,2,,ngx_http_conf_addr_t*
260307,LOCAL,,static int ngx_libc_cdecl,12,,1614,ngx_libc_cdecl,55,,int
260313,LOCAL,,ngx_hash_key_t* first,21,,1617,first,1,,ngx_hash_key_t*
260314,LOCAL,,ngx_hash_key_t* second,29,,1617,second,2,,ngx_hash_key_t*
260343,LOCAL,,ngx_uint_t i,32,,1629,i,1,,ngx_uint_t
260344,LOCAL,,ngx_uint_t last,35,,1629,last,2,,ngx_uint_t
260345,LOCAL,,ngx_uint_t bind_wildcard,41,,1629,bind_wildcard,3,,ngx_uint_t
260346,LOCAL,,ngx_listening_t* ls,31,,1630,ls,4,,ngx_listening_t*
260347,LOCAL,,ngx_http_port_t* hport,31,,1631,hport,5,,ngx_http_port_t*
260348,LOCAL,,ngx_http_conf_addr_t* addr,31,,1632,addr,6,,ngx_http_conf_addr_t*
260489,LOCAL,,ngx_listening_t* ls,31,,1702,ls,1,,ngx_listening_t*
260490,LOCAL,,ngx_http_core_loc_conf_t* clcf,31,,1703,clcf,2,,ngx_http_core_loc_conf_t*
260491,LOCAL,,ngx_http_core_srv_conf_t* cscf,31,,1704,cscf,3,,ngx_http_core_srv_conf_t*
260615,LOCAL,,ngx_uint_t i,32,,1780,i,1,,ngx_uint_t
260616,LOCAL,,ngx_http_in_addr_t* addrs,31,,1781,addrs,2,,ngx_http_in_addr_t*
260617,LOCAL,,struct sockaddr_in* sin,31,,1782,sin,3,,sockaddr_in*
260618,LOCAL,,ngx_http_virtual_names_t* vn,31,,1783,vn,4,,ngx_http_virtual_names_t*
260828,LOCAL,,char* p,11,,1909,p,1,,char*
260832,LOCAL,,ngx_array_t** types,21,,1911,types,3,,ngx_array_t**
260833,LOCAL,,ngx_str_t* value,22,,1912,value,4,,ngx_str_t*
260834,LOCAL,,ngx_str_t* default_type,30,,1912,default_type,5,,ngx_str_t*
260835,LOCAL,,ngx_uint_t i,23,,1913,i,6,,ngx_uint_t
260836,LOCAL,,ngx_uint_t n,26,,1913,n,7,,ngx_uint_t
260837,LOCAL,,ngx_uint_t hash,29,,1913,hash,8,,ngx_uint_t
260838,LOCAL,,ngx_hash_key_t* type,22,,1914,type,9,,ngx_hash_key_t*
261100,LOCAL,,ngx_hash_init_t hash,22,,1988,hash,1,,ngx_hash_init_t
261281,LOCAL,,ngx_hash_key_t* type,21,,2052,type,1,,ngx_hash_key_t*
261421,LOCAL,,struct ngx_http_status_t,3,,72,ngx_http_status_t,20,,struct
261668,LOCAL,,ngx_module_t ngx_http_module,22,,170,ngx_http_module,62,,ngx_module_t
261669,LOCAL,,extern ngx_str_t[] ngx_http_html_default_types,19,,172,ngx_http_html_default_types,63,,extern ngx_str_t[]
261671,LOCAL,,ngx_http_output_header_filter_pt ngx_http_top_header_filter,42,,175,ngx_http_top_header_filter,65,,ngx_http_output_header_filter_pt
261672,LOCAL,,ngx_http_output_body_filter_pt ngx_http_top_body_filter,42,,176,ngx_http_top_body_filter,66,,ngx_http_output_body_filter_pt
261673,LOCAL,,ngx_http_request_body_filter_pt ngx_http_top_request_body_filter,42,,177,ngx_http_top_request_body_filter,67,,ngx_http_request_body_filter_pt
261688,LOCAL,,struct ngx_http_cache_valid_t,3,,36,ngx_http_cache_valid_t,2,,struct
261718,LOCAL,,struct ngx_http_file_cache_node_t,3,,62,ngx_http_file_cache_node_t,4,,struct
261813,LOCAL,,struct ngx_http_file_cache_header_t,3,,144,ngx_http_file_cache_header_t,7,,struct
261823,LOCAL,,struct ngx_http_file_cache_sh_t,3,,156,ngx_http_file_cache_sh_t,9,,struct
261911,LOCAL,,extern ngx_str_t[] ngx_http_cache_status,19,,207,ngx_http_cache_status,23,,extern ngx_str_t[]
261928,LOCAL,,struct ngx_http_conf_ctx_t,3,,21,ngx_http_conf_ctx_t,2,,struct
261975,LOCAL,,struct ngx_http_module_t,3,,36,ngx_http_module_t,4,,struct
261989,LOCAL,,struct ngx_http_copy_filter_conf_t,3,,15,ngx_http_copy_filter_conf_t,2,,struct
262007,LOCAL,,static ngx_command_t[] ngx_http_copy_filter_commands,23,,39,ngx_http_copy_filter_commands,6,,static ngx_command_t[]
262028,LOCAL,,ngx_http_module_t ngx_http_copy_filter_module_ctx,27,,52,ngx_http_copy_filter_module_ctx,8,,ngx_http_module_t
262040,LOCAL,,ngx_module_t ngx_http_copy_filter_module,15,,67,ngx_http_copy_filter_module,10,,ngx_module_t
262057,LOCAL,,ngx_http_output_body_filter_pt ngx_http_next_body_filter,42,,83,ngx_http_next_body_filter,12,,ngx_http_output_body_filter_pt
262062,LOCAL,,ngx_int_t rc,35,,89,rc,1,,ngx_int_t
262063,LOCAL,,ngx_connection_t* c,34,,90,c,2,,ngx_connection_t*
262064,LOCAL,,ngx_output_chain_ctx_t* ctx,34,,91,ctx,3,,ngx_output_chain_ctx_t*
262065,LOCAL,,ngx_http_core_loc_conf_t* clcf,34,,92,clcf,4,,ngx_http_core_loc_conf_t*
262066,LOCAL,,ngx_http_copy_filter_conf_t* conf,34,,93,conf,5,,ngx_http_copy_filter_conf_t*
262256,LOCAL,,ngx_http_copy_filter_conf_t* conf,33,,347,conf,1,,ngx_http_copy_filter_conf_t*
262288,LOCAL,,ngx_http_copy_filter_conf_t* prev,33,,363,prev,1,,ngx_http_copy_filter_conf_t*
262292,LOCAL,,ngx_http_copy_filter_conf_t* conf,33,,364,conf,3,,ngx_http_copy_filter_conf_t*
262336,LOCAL,,struct ngx_http_method_name_t,3,,16,ngx_http_method_name_t,2,,struct
262547,LOCAL,,ngx_conf_post_t ngx_http_core_lowat_post,25,,94,ngx_http_core_lowat_post,35,,ngx_conf_post_t
262552,LOCAL,,ngx_conf_post_handler_pt ngx_http_core_pool_size_p,34,,97,ngx_http_core_pool_size_p,37,,ngx_conf_post_handler_pt
262556,LOCAL,,static ngx_conf_enum_t[] ngx_http_core_request_body_in_file,25,,101,ngx_http_core_request_body_in_file,39,,static ngx_conf_enum_t[]
262581,LOCAL,,static ngx_conf_enum_t[] ngx_http_core_satisfy,25,,109,ngx_http_core_satisfy,41,,static ngx_conf_enum_t[]
262596,LOCAL,,static ngx_conf_enum_t[] ngx_http_core_lingering_close,25,,116,ngx_http_core_lingering_close,43,,static ngx_conf_enum_t[]
262615,LOCAL,,static ngx_conf_enum_t[] ngx_http_core_server_tokens,25,,124,ngx_http_core_server_tokens,45,,static ngx_conf_enum_t[]
262634,LOCAL,,static ngx_conf_enum_t[] ngx_http_core_if_modified_since,25,,132,ngx_http_core_if_modified_since,47,,static ngx_conf_enum_t[]
262653,LOCAL,,static ngx_conf_bitmask_t[] ngx_http_core_keepalive_disable,28,,140,ngx_http_core_keepalive_disable,49,,static ngx_conf_bitmask_t[]
262672,LOCAL,,ngx_path_init_t ngx_http_client_temp_path,25,,148,ngx_http_client_temp_path,51,,ngx_path_init_t
262682,LOCAL,,static ngx_command_t[] ngx_http_core_commands,23,,183,ngx_http_core_commands,53,,static ngx_command_t[]
263876,LOCAL,,ngx_http_module_t ngx_http_core_module_ctx,27,,785,ngx_http_core_module_ctx,55,,ngx_http_module_t
263888,LOCAL,,ngx_module_t ngx_http_core_module,15,,800,ngx_http_core_module,57,,ngx_module_t
263905,LOCAL,,ngx_str_t ngx_http_core_get_method,12,,816,ngx_http_core_get_method,59,,ngx_str_t
263916,LOCAL,,ngx_http_core_main_conf_t* cmcf,32,,822,cmcf,1,,ngx_http_core_main_conf_t*
264022,LOCAL,,ngx_int_t rc,33,,865,rc,1,,ngx_int_t
264023,LOCAL,,ngx_http_phase_handler_t* ph,32,,866,ph,2,,ngx_http_phase_handler_t*
264024,LOCAL,,ngx_http_core_main_conf_t* cmcf,32,,867,cmcf,3,,ngx_http_core_main_conf_t*
264075,LOCAL,,ngx_int_t rc,16,,887,rc,1,,ngx_int_t
264142,LOCAL,,ngx_int_t rc,16,,924,rc,1,,ngx_int_t
264191,LOCAL,,u_char* p,31,,952,p,1,,u_char*
264192,LOCAL,,size_t len,32,,953,len,2,,size_t
264193,LOCAL,,ngx_int_t rc,32,,954,rc,3,,ngx_int_t
264194,LOCAL,,ngx_http_core_loc_conf_t* clcf,31,,955,clcf,4,,ngx_http_core_loc_conf_t*
264518,LOCAL,,ngx_http_core_srv_conf_t* cscf,31,,1046,cscf,1,,ngx_http_core_srv_conf_t*
264613,LOCAL,,ngx_int_t rc,32,,1089,rc,1,,ngx_int_t
264614,LOCAL,,ngx_http_core_loc_conf_t* clcf,31,,1090,clcf,2,,ngx_http_core_loc_conf_t*
264778,LOCAL,,ngx_int_t access_code,16,,1157,access_code,1,,ngx_int_t
264842,LOCAL,,ngx_http_core_loc_conf_t* clcf,31,,1188,clcf,1,,ngx_http_core_loc_conf_t*
264944,LOCAL,,ngx_event_t* wev,18,,1229,wev,1,,ngx_event_t*
264986,LOCAL,,size_t root,16,,1253,root,1,,size_t
264987,LOCAL,,ngx_int_t rc,16,,1254,rc,2,,ngx_int_t
264988,LOCAL,,ngx_str_t path,16,,1255,path,3,,ngx_str_t
265114,LOCAL,,ngx_http_core_loc_conf_t* clcf,31,,1305,clcf,1,,ngx_http_core_loc_conf_t*
265358,LOCAL,,ngx_int_t rc,32,,1396,rc,1,,ngx_int_t
265359,LOCAL,,ngx_http_core_loc_conf_t* pclcf,31,,1397,pclcf,2,,ngx_http_core_loc_conf_t*
265400,LOCAL,,u_char* uri,16,,1474,uri,1,,u_char*
265401,LOCAL,,size_t len,17,,1475,len,2,,size_t
265402,LOCAL,,size_t n,22,,1475,n,3,,size_t
265403,LOCAL,,ngx_int_t rc,17,,1476,rc,4,,ngx_int_t
265404,LOCAL,,ngx_int_t rv,21,,1476,rv,5,,ngx_int_t
265618,LOCAL,,u_char c,17,,1553,c,1,,u_char
265619,LOCAL,,u_char* lowcase,20,,1553,lowcase,2,,u_char*
265620,LOCAL,,size_t len,17,,1554,len,3,,size_t
265621,LOCAL,,ngx_uint_t i,17,,1555,i,4,,ngx_uint_t
265622,LOCAL,,ngx_uint_t hash,20,,1555,hash,5,,ngx_uint_t
265746,LOCAL,,u_char c,32,,1595,c,1,,u_char
265747,LOCAL,,u_char* exten,35,,1595,exten,2,,u_char*
265748,LOCAL,,ngx_str_t* type,31,,1596,type,3,,ngx_str_t*
265749,LOCAL,,ngx_uint_t i,32,,1597,i,4,,ngx_uint_t
265750,LOCAL,,ngx_uint_t hash,35,,1597,hash,5,,ngx_uint_t
265751,LOCAL,,ngx_http_core_loc_conf_t* clcf,31,,1598,clcf,6,,ngx_http_core_loc_conf_t*
265923,LOCAL,,ngx_int_t i,16,,1651,i,1,,ngx_int_t
266021,LOCAL,,ngx_table_elt_t* etag,31,,1675,etag,1,,ngx_table_elt_t*
266022,LOCAL,,ngx_http_core_loc_conf_t* clcf,31,,1676,clcf,2,,ngx_http_core_loc_conf_t*
266137,LOCAL,,size_t len,23,,1712,len,1,,size_t
266138,LOCAL,,u_char* p,22,,1713,p,2,,u_char*
266139,LOCAL,,ngx_table_elt_t* etag,22,,1714,etag,3,,ngx_table_elt_t*
266287,LOCAL,,ngx_int_t rc,19,,1753,rc,1,,ngx_int_t
266288,LOCAL,,ngx_str_t val,19,,1754,val,2,,ngx_str_t
266289,LOCAL,,ngx_buf_t* b,18,,1755,b,3,,ngx_buf_t*
266290,LOCAL,,ngx_chain_t out,19,,1756,out,4,,ngx_chain_t
266604,LOCAL,,ngx_int_t rc,24,,1855,rc,1,,ngx_int_t
266605,LOCAL,,ngx_connection_t* c,23,,1856,c,2,,ngx_connection_t*
266651,LOCAL,,u_char* last,31,,1878,last,1,,u_char*
266652,LOCAL,,size_t alias,32,,1879,alias,2,,size_t
266653,LOCAL,,ngx_http_core_loc_conf_t* clcf,31,,1880,clcf,3,,ngx_http_core_loc_conf_t*
266895,LOCAL,,ngx_str_t auth,17,,1951,auth,1,,ngx_str_t
266896,LOCAL,,ngx_str_t encoded,23,,1951,encoded,2,,ngx_str_t
266897,LOCAL,,ngx_uint_t len,17,,1952,len,3,,ngx_uint_t
267217,LOCAL,,ngx_time_t* tp,35,,2319,tp,1,,ngx_time_t*
267218,LOCAL,,ngx_connection_t* c,35,,2320,c,2,,ngx_connection_t*
267219,LOCAL,,ngx_http_request_t* sr,35,,2321,sr,3,,ngx_http_request_t*
267220,LOCAL,,ngx_http_core_srv_conf_t* cscf,35,,2322,cscf,4,,ngx_http_core_srv_conf_t*
267221,LOCAL,,ngx_http_postponed_request_t* pr,35,,2323,pr,5,,ngx_http_postponed_request_t*
267222,LOCAL,,ngx_http_postponed_request_t* p,40,,2323,p,6,,ngx_http_postponed_request_t*
267808,LOCAL,,ngx_http_core_srv_conf_t* cscf,31,,2502,cscf,1,,ngx_http_core_srv_conf_t*
267934,LOCAL,,ngx_http_core_srv_conf_t* cscf,33,,2556,cscf,1,,ngx_http_core_srv_conf_t*
267935,LOCAL,,ngx_http_core_loc_conf_t** clcfp,32,,2557,clcfp,2,,ngx_http_core_loc_conf_t**
267936,LOCAL,,ngx_http_core_main_conf_t* cmcf,33,,2558,cmcf,3,,ngx_http_core_main_conf_t*
268153,LOCAL,,ngx_http_cleanup_t* cln,25,,2632,cln,1,,ngx_http_cleanup_t*
268251,LOCAL,,ngx_int_t rc,24,,2718,rc,1,,ngx_int_t
268252,LOCAL,,ngx_uint_t i,24,,2719,i,2,,ngx_uint_t
268253,LOCAL,,ngx_uint_t found,27,,2719,found,3,,ngx_uint_t
268254,LOCAL,,ngx_table_elt_t** h,22,,2720,h,4,,ngx_table_elt_t**
268352,LOCAL,,u_char* p,17,,2764,p,1,,u_char*
268353,LOCAL,,ngx_addr_t paddr,18,,2765,paddr,2,,ngx_addr_t
268354,LOCAL,,ngx_uint_t found,18,,2766,found,3,,ngx_uint_t
268475,LOCAL,,char* rv,33,,2808,rv,1,,char*
268476,LOCAL,,void* mconf,33,,2809,mconf,2,,void*
268477,LOCAL,,size_t len,34,,2810,len,3,,size_t
268478,LOCAL,,u_char* p,33,,2811,p,4,,u_char*
268479,LOCAL,,ngx_uint_t i,34,,2812,i,5,,ngx_uint_t
268480,LOCAL,,ngx_conf_t pcf,34,,2813,pcf,6,,ngx_conf_t
268481,LOCAL,,ngx_http_module_t* module,33,,2814,module,7,,ngx_http_module_t*
268482,LOCAL,,struct sockaddr_in* sin,33,,2815,sin,8,,sockaddr_in*
268483,LOCAL,,ngx_http_conf_ctx_t* ctx,33,,2816,ctx,9,,ngx_http_conf_ctx_t*
268484,LOCAL,,ngx_http_conf_ctx_t* http_ctx,39,,2816,http_ctx,10,,ngx_http_conf_ctx_t*
268485,LOCAL,,ngx_http_listen_opt_t lsopt,34,,2817,lsopt,11,,ngx_http_listen_opt_t
268486,LOCAL,,ngx_http_core_srv_conf_t* cscf,33,,2818,cscf,12,,ngx_http_core_srv_conf_t*
268487,LOCAL,,ngx_http_core_srv_conf_t** cscfp,40,,2818,cscfp,13,,ngx_http_core_srv_conf_t**
268488,LOCAL,,ngx_http_core_main_conf_t* cmcf,33,,2819,cmcf,14,,ngx_http_core_main_conf_t*
268888,LOCAL,,char* rv,31,,2952,rv,1,,char*
268889,LOCAL,,u_char* mod,31,,2953,mod,2,,u_char*
268890,LOCAL,,size_t len,32,,2954,len,3,,size_t
268891,LOCAL,,ngx_str_t* value,31,,2955,value,4,,ngx_str_t*
268892,LOCAL,,ngx_str_t* name,39,,2955,name,5,,ngx_str_t*
268893,LOCAL,,ngx_uint_t i,32,,2956,i,6,,ngx_uint_t
268894,LOCAL,,ngx_conf_t save,32,,2957,save,7,,ngx_conf_t
268895,LOCAL,,ngx_http_module_t* module,31,,2958,module,8,,ngx_http_module_t*
268896,LOCAL,,ngx_http_conf_ctx_t* ctx,31,,2959,ctx,9,,ngx_http_conf_ctx_t*
268897,LOCAL,,ngx_http_conf_ctx_t* pctx,37,,2959,pctx,10,,ngx_http_conf_ctx_t*
268898,LOCAL,,ngx_http_core_loc_conf_t* clcf,31,,2960,clcf,11,,ngx_http_core_loc_conf_t*
268899,LOCAL,,ngx_http_core_loc_conf_t* pclcf,38,,2960,pclcf,12,,ngx_http_core_loc_conf_t*
269552,LOCAL,,ngx_http_core_loc_conf_t* clcf,30,,3186,clcf,1,,ngx_http_core_loc_conf_t*
269556,LOCAL,,char* rv,17,,3188,rv,3,,char*
269557,LOCAL,,ngx_conf_t save,18,,3189,save,4,,ngx_conf_t
269617,LOCAL,,ngx_http_core_loc_conf_t* clcf,30,,3213,clcf,1,,ngx_http_core_loc_conf_t*
269621,LOCAL,,ngx_str_t* value,21,,3215,value,3,,ngx_str_t*
269622,LOCAL,,ngx_str_t* content_type,29,,3215,content_type,4,,ngx_str_t*
269623,LOCAL,,ngx_str_t* old,44,,3215,old,5,,ngx_str_t*
269624,LOCAL,,ngx_uint_t i,22,,3216,i,6,,ngx_uint_t
269625,LOCAL,,ngx_uint_t n,25,,3216,n,7,,ngx_uint_t
269626,LOCAL,,ngx_uint_t hash,28,,3216,hash,8,,ngx_uint_t
269627,LOCAL,,ngx_hash_key_t* type,21,,3217,type,9,,ngx_hash_key_t*
269843,LOCAL,,ngx_http_core_main_conf_t* cmcf,32,,3295,cmcf,1,,ngx_http_core_main_conf_t*
269904,LOCAL,,ngx_http_core_main_conf_t* cmcf,31,,3322,cmcf,1,,ngx_http_core_main_conf_t*
269969,LOCAL,,ngx_http_core_srv_conf_t* cscf,31,,3349,cscf,1,,ngx_http_core_srv_conf_t*
270068,LOCAL,,ngx_http_core_srv_conf_t* prev,30,,3387,prev,1,,ngx_http_core_srv_conf_t*
270072,LOCAL,,ngx_http_core_srv_conf_t* conf,30,,3388,conf,3,,ngx_http_core_srv_conf_t*
270076,LOCAL,,ngx_str_t name,30,,3390,name,5,,ngx_str_t
270077,LOCAL,,ngx_http_server_name_t* sn,29,,3391,sn,6,,ngx_http_server_name_t*
270261,LOCAL,,ngx_http_core_loc_conf_t* clcf,31,,3460,clcf,1,,ngx_http_core_loc_conf_t*
270531,LOCAL,,ngx_str_t ngx_http_core_text_html_type,19,,3565,ngx_http_core_text_html_type,104,,ngx_str_t
270536,LOCAL,,ngx_str_t ngx_http_core_image_gif_type,19,,3566,ngx_http_core_image_gif_type,106,,ngx_str_t
270541,LOCAL,,ngx_str_t ngx_http_core_image_jpeg_type,19,,3567,ngx_http_core_image_jpeg_type,108,,ngx_str_t
270546,LOCAL,,static ngx_hash_key_t[] ngx_http_core_default_types,24,,3569,ngx_http_core_default_types,110,,static ngx_hash_key_t[]
270577,LOCAL,,ngx_http_core_loc_conf_t* prev,30,,3580,prev,1,,ngx_http_core_loc_conf_t*
270581,LOCAL,,ngx_http_core_loc_conf_t* conf,30,,3581,conf,3,,ngx_http_core_loc_conf_t*
270585,LOCAL,,ngx_uint_t i,23,,3583,i,5,,ngx_uint_t
270586,LOCAL,,ngx_hash_key_t* type,22,,3584,type,6,,ngx_hash_key_t*
270587,LOCAL,,ngx_hash_init_t types_hash,23,,3585,types_hash,7,,ngx_hash_init_t
271512,LOCAL,,ngx_http_core_srv_conf_t* cscf,30,,3873,cscf,1,,ngx_http_core_srv_conf_t*
271516,LOCAL,,ngx_str_t* value,28,,3875,value,3,,ngx_str_t*
271517,LOCAL,,ngx_str_t size,36,,3875,size,4,,ngx_str_t
271518,LOCAL,,ngx_url_t u,29,,3876,u,5,,ngx_url_t
271519,LOCAL,,ngx_uint_t n,29,,3877,n,6,,ngx_uint_t
271520,LOCAL,,ngx_http_listen_opt_t lsopt,29,,3878,lsopt,7,,ngx_http_listen_opt_t
272161,LOCAL,,ngx_http_core_srv_conf_t* cscf,30,,4220,cscf,1,,ngx_http_core_srv_conf_t*
272165,LOCAL,,u_char ch,30,,4222,ch,3,,u_char
272166,LOCAL,,ngx_str_t* value,29,,4223,value,4,,ngx_str_t*
272167,LOCAL,,ngx_uint_t i,30,,4224,i,5,,ngx_uint_t
272168,LOCAL,,ngx_http_server_name_t* sn,29,,4225,sn,6,,ngx_http_server_name_t*
272362,LOCAL,,ngx_http_core_loc_conf_t* clcf,30,,4321,clcf,1,,ngx_http_core_loc_conf_t*
272366,LOCAL,,ngx_str_t* value,32,,4323,value,3,,ngx_str_t*
272367,LOCAL,,ngx_int_t alias,33,,4324,alias,4,,ngx_int_t
272368,LOCAL,,ngx_uint_t n,33,,4325,n,5,,ngx_uint_t
272369,LOCAL,,ngx_http_script_compile_t sc,33,,4326,sc,6,,ngx_http_script_compile_t
272648,LOCAL,,static ngx_http_method_name_t[] ngx_methods_names,32,,4420,ngx_methods_names,116,,static ngx_http_method_name_t[]
272772,LOCAL,,ngx_http_core_loc_conf_t* pclcf,30,,4442,pclcf,1,,ngx_http_core_loc_conf_t*
272776,LOCAL,,char* rv,31,,4444,rv,3,,char*
272777,LOCAL,,void* mconf,31,,4445,mconf,4,,void*
272778,LOCAL,,ngx_str_t* value,31,,4446,value,5,,ngx_str_t*
272779,LOCAL,,ngx_uint_t i,32,,4447,i,6,,ngx_uint_t
272780,LOCAL,,ngx_conf_t save,32,,4448,save,7,,ngx_conf_t
272781,LOCAL,,ngx_http_module_t* module,31,,4449,module,8,,ngx_http_module_t*
272782,LOCAL,,ngx_http_conf_ctx_t* ctx,31,,4450,ctx,9,,ngx_http_conf_ctx_t*
272783,LOCAL,,ngx_http_conf_ctx_t* pctx,37,,4450,pctx,10,,ngx_http_conf_ctx_t*
272784,LOCAL,,ngx_http_method_name_t* name,31,,4451,name,11,,ngx_http_method_name_t*
272785,LOCAL,,ngx_http_core_loc_conf_t* clcf,31,,4452,clcf,12,,ngx_http_core_loc_conf_t*
273095,LOCAL,,ngx_http_core_loc_conf_t* clcf,30,,4542,clcf,1,,ngx_http_core_loc_conf_t*
273099,LOCAL,,ngx_str_t* value,16,,4544,value,3,,ngx_str_t*
273198,LOCAL,,ngx_http_core_loc_conf_t* clcf,30,,4652,clcf,1,,ngx_http_core_loc_conf_t*
273202,LOCAL,,ngx_str_t* value,16,,4654,value,3,,ngx_str_t*
273266,LOCAL,,ngx_http_core_loc_conf_t* clcf,30,,4679,clcf,1,,ngx_http_core_loc_conf_t*
273270,LOCAL,,u_char* p,39,,4681,p,3,,u_char*
273271,LOCAL,,ngx_int_t overwrite,40,,4682,overwrite,4,,ngx_int_t
273272,LOCAL,,ngx_str_t* value,39,,4683,value,5,,ngx_str_t*
273273,LOCAL,,ngx_str_t uri,47,,4683,uri,6,,ngx_str_t
273274,LOCAL,,ngx_str_t args,52,,4683,args,7,,ngx_str_t
273275,LOCAL,,ngx_uint_t i,40,,4684,i,8,,ngx_uint_t
273276,LOCAL,,ngx_uint_t n,43,,4684,n,9,,ngx_uint_t
273277,LOCAL,,ngx_http_err_page_t* err,39,,4685,err,10,,ngx_http_err_page_t*
273278,LOCAL,,ngx_http_complex_value_t cv,40,,4686,cv,11,,ngx_http_complex_value_t
273279,LOCAL,,ngx_http_compile_complex_value_t ccv,40,,4687,ccv,12,,ngx_http_compile_complex_value_t
273667,LOCAL,,ngx_http_core_loc_conf_t* clcf,30,,4798,clcf,1,,ngx_http_core_loc_conf_t*
273671,LOCAL,,time_t inactive,18,,4800,inactive,3,,time_t
273672,LOCAL,,ngx_str_t* value,17,,4801,value,4,,ngx_str_t*
273673,LOCAL,,ngx_str_t s,25,,4801,s,5,,ngx_str_t
273674,LOCAL,,ngx_int_t max,18,,4802,max,6,,ngx_int_t
273675,LOCAL,,ngx_uint_t i,18,,4803,i,7,,ngx_uint_t
273874,LOCAL,,ngx_http_core_loc_conf_t* clcf,30,,4876,clcf,1,,ngx_http_core_loc_conf_t*
273892,LOCAL,,ngx_http_core_loc_conf_t* clcf,30,,4885,clcf,1,,ngx_http_core_loc_conf_t*
273896,LOCAL,,ngx_str_t* value,16,,4887,value,3,,ngx_str_t*
273975,LOCAL,,ngx_http_core_loc_conf_t* clcf,30,,4918,clcf,1,,ngx_http_core_loc_conf_t*
274002,LOCAL,,ngx_http_core_loc_conf_t* clcf,31,,4933,clcf,1,,ngx_http_core_loc_conf_t*
274006,LOCAL,,ngx_str_t* value,16,,4935,value,3,,ngx_str_t*
274056,LOCAL,,ssize_t* np,13,,5164,np,1,,ssize_t*
274078,LOCAL,,size_t* sp,12,,5180,sp,1,,size_t*
274156,LOCAL,,struct ngx_http_listen_opt_t,3,,104,ngx_http_listen_opt_t,6,,struct
274176,LOCAL,,enum ngx_http_phases,3,,126,ngx_http_phases,8,,enum
274193,LOCAL,,struct ngx_http_phase_engine_t,3,,144,ngx_http_phase_engine_t,14,,struct
274196,LOCAL,,struct ngx_http_phase_t,3,,149,ngx_http_phase_t,16,,struct
274220,LOCAL,,struct ngx_http_core_main_conf_t,3,,176,ngx_http_core_main_conf_t,18,,struct
274238,LOCAL,,struct ngx_http_core_srv_conf_t,3,,209,ngx_http_core_srv_conf_t,20,,struct
274243,LOCAL,,struct ngx_http_server_name_t,3,,221,ngx_http_server_name_t,22,,struct
274248,LOCAL,,struct ngx_http_virtual_names_t,3,,229,ngx_http_virtual_names_t,24,,struct
274258,LOCAL,,struct ngx_http_in_addr_t,3,,247,ngx_http_in_addr_t,27,,struct
274262,LOCAL,,struct ngx_http_port_t,3,,264,ngx_http_port_t,29,,struct
274267,LOCAL,,struct ngx_http_conf_port_t,3,,271,ngx_http_conf_port_t,31,,struct
274277,LOCAL,,struct ngx_http_conf_addr_t,3,,289,ngx_http_conf_addr_t,33,,struct
