48806,CONTROL_STRUCTURE,-1,,break;,9,BREAK,872,10,CASTBreakStatement
48813,CONTROL_STRUCTURE,-1,,if (settings.verbose > 1),5,IF,877,5,CASTIfStatement
48872,CONTROL_STRUCTURE,-1,,if (keylen > bodylen || keylen + extlen > bodylen),5,IF,892,9,CASTIfStatement
48894,CONTROL_STRUCTURE,-1,,if (settings.sasl && !authenticated(c)),5,IF,898,10,CASTIfStatement
48919,CONTROL_STRUCTURE,-1,,if (keylen > KEY_MAX_LENGTH),5,IF,908,12,CASTIfStatement
48929,CONTROL_STRUCTURE,-1,,switch(c->cmd),5,SWITCH,913,13,CASTSwitchStatement
48941,CONTROL_STRUCTURE,-1,,break;,9,BREAK,916,4,CASTBreakStatement
48949,CONTROL_STRUCTURE,-1,,break;,9,BREAK,919,8,CASTBreakStatement
48957,CONTROL_STRUCTURE,-1,,break;,9,BREAK,922,12,CASTBreakStatement
48965,CONTROL_STRUCTURE,-1,,break;,9,BREAK,925,16,CASTBreakStatement
48973,CONTROL_STRUCTURE,-1,,break;,9,BREAK,928,20,CASTBreakStatement
48981,CONTROL_STRUCTURE,-1,,break;,9,BREAK,931,24,CASTBreakStatement
48989,CONTROL_STRUCTURE,-1,,break;,9,BREAK,934,28,CASTBreakStatement
48997,CONTROL_STRUCTURE,-1,,break;,9,BREAK,937,32,CASTBreakStatement
49005,CONTROL_STRUCTURE,-1,,break;,9,BREAK,940,36,CASTBreakStatement
49013,CONTROL_STRUCTURE,-1,,break;,9,BREAK,943,40,CASTBreakStatement
49021,CONTROL_STRUCTURE,-1,,break;,9,BREAK,946,44,CASTBreakStatement
49029,CONTROL_STRUCTURE,-1,,break;,9,BREAK,949,48,CASTBreakStatement
49037,CONTROL_STRUCTURE,-1,,break;,9,BREAK,952,52,CASTBreakStatement
49045,CONTROL_STRUCTURE,-1,,break;,9,BREAK,955,56,CASTBreakStatement
49052,CONTROL_STRUCTURE,-1,,switch(c->cmd),5,SWITCH,960,14,CASTSwitchStatement
49059,CONTROL_STRUCTURE,-1,,if (extlen == 0 && keylen == 0 && bodylen == 0),13,IF,962,3,CASTIfStatement
49079,CONTROL_STRUCTURE,-1,,else,20,ELSE,964,3,CASTCompoundStatement
49084,CONTROL_STRUCTURE,-1,,break;,13,BREAK,967,4,CASTBreakStatement
49087,CONTROL_STRUCTURE,-1,,if (keylen == 0 && bodylen == extlen && (extlen == 0 || extlen == 4)),13,IF,969,7,CASTIfStatement
49107,CONTROL_STRUCTURE,-1,,else,20,ELSE,971,3,CASTCompoundStatement
49112,CONTROL_STRUCTURE,-1,,break;,13,BREAK,974,8,CASTBreakStatement
49115,CONTROL_STRUCTURE,-1,,if (extlen == 0 && keylen == 0 && bodylen == 0),13,IF,976,11,CASTIfStatement
49137,CONTROL_STRUCTURE,-1,,else,20,ELSE,980,3,CASTCompoundStatement
49142,CONTROL_STRUCTURE,-1,,break;,13,BREAK,983,12,CASTBreakStatement
49149,CONTROL_STRUCTURE,-1,,if (extlen == 8 && keylen != 0 && bodylen >= (keylen + 8)),13,IF,987,19,CASTIfStatement
49167,CONTROL_STRUCTURE,-1,,else,20,ELSE,989,3,CASTCompoundStatement
49172,CONTROL_STRUCTURE,-1,,break;,13,BREAK,992,20,CASTBreakStatement
49181,CONTROL_STRUCTURE,-1,,if (extlen == 0 && bodylen == keylen && keylen > 0),13,IF,997,29,CASTIfStatement
49197,CONTROL_STRUCTURE,-1,,else,20,ELSE,999,3,CASTCompoundStatement
49202,CONTROL_STRUCTURE,-1,,break;,13,BREAK,1002,30,CASTBreakStatement
49205,CONTROL_STRUCTURE,-1,,if (keylen > 0 && extlen == 0 && bodylen == keylen),13,IF,1004,33,CASTIfStatement
49220,CONTROL_STRUCTURE,-1,,else,20,ELSE,1006,3,CASTCompoundStatement
49225,CONTROL_STRUCTURE,-1,,break;,13,BREAK,1009,34,CASTBreakStatement
49230,CONTROL_STRUCTURE,-1,,if (keylen > 0 && extlen == 20 && bodylen == (keylen + extlen)),13,IF,1012,39,CASTIfStatement
49248,CONTROL_STRUCTURE,-1,,else,20,ELSE,1014,3,CASTCompoundStatement
49253,CONTROL_STRUCTURE,-1,,break;,13,BREAK,1017,40,CASTBreakStatement
49258,CONTROL_STRUCTURE,-1,,if (keylen > 0 && extlen == 0),13,IF,1020,45,CASTIfStatement
49269,CONTROL_STRUCTURE,-1,,else,20,ELSE,1022,3,CASTCompoundStatement
49274,CONTROL_STRUCTURE,-1,,break;,13,BREAK,1025,46,CASTBreakStatement
49277,CONTROL_STRUCTURE,-1,,if (extlen == 0),13,IF,1027,49,CASTIfStatement
49284,CONTROL_STRUCTURE,-1,,else,20,ELSE,1029,3,CASTCompoundStatement
49289,CONTROL_STRUCTURE,-1,,break;,13,BREAK,1032,50,CASTBreakStatement
49292,CONTROL_STRUCTURE,-1,,if (keylen == 0 && extlen == 0 && bodylen == 0),13,IF,1034,53,CASTIfStatement
49324,CONTROL_STRUCTURE,-1,,else,20,ELSE,1039,3,CASTCompoundStatement
49329,CONTROL_STRUCTURE,-1,,break;,13,BREAK,1042,54,CASTBreakStatement
49332,CONTROL_STRUCTURE,-1,,if (extlen == 0 && keylen == 0 && bodylen == 0),13,IF,1044,57,CASTIfStatement
49347,CONTROL_STRUCTURE,-1,,else,20,ELSE,1046,3,CASTCompoundStatement
49352,CONTROL_STRUCTURE,-1,,break;,13,BREAK,1049,58,CASTBreakStatement
49357,CONTROL_STRUCTURE,-1,,if (extlen == 0 && keylen != 0),13,IF,1052,63,CASTIfStatement
49368,CONTROL_STRUCTURE,-1,,else,20,ELSE,1054,3,CASTCompoundStatement
49373,CONTROL_STRUCTURE,-1,,break;,13,BREAK,1057,64,CASTBreakStatement
49384,CONTROL_STRUCTURE,-1,,if (extlen == 4 && keylen != 0),13,IF,1063,75,CASTIfStatement
49396,CONTROL_STRUCTURE,-1,,else,20,ELSE,1065,3,CASTCompoundStatement
49401,CONTROL_STRUCTURE,-1,,break;,13,BREAK,1068,76,CASTBreakStatement
49408,CONTROL_STRUCTURE,-1,,if (protocol_error),5,IF,1074,15,CASTIfStatement
49497,CONTROL_STRUCTURE,-1,,if (settings.verbose > 1),5,IF,1096,13,CASTIfStatement
49505,CONTROL_STRUCTURE,-1,,if (c->cmd == PROTOCOL_BINARY_CMD_ADD),9,IF,1098,2,CASTIfStatement
49518,CONTROL_STRUCTURE,-1,,else,16,ELSE,1100,3,CASTIfStatement
49520,CONTROL_STRUCTURE,1,,if (c->cmd == PROTOCOL_BINARY_CMD_SET),16,IF,1100,1,CASTIfStatement
49533,CONTROL_STRUCTURE,-1,,else,16,ELSE,1102,3,CASTCompoundStatement
49541,CONTROL_STRUCTURE,-1,,for (ii = 0;ii < nkey;++ii),9,FOR,1105,3,CASTForStatement
49565,CONTROL_STRUCTURE,-1,,if (settings.detail_enabled),5,IF,1113,14,CASTIfStatement
49596,CONTROL_STRUCTURE,-1,,if (it == 0),5,IF,1120,16,CASTIfStatement
49602,CONTROL_STRUCTURE,-1,,"if (! item_size_ok(nkey, req->message.body.flags, vlen + 2))",9,IF,1122,2,CASTIfStatement
49625,CONTROL_STRUCTURE,-1,,else,16,ELSE,1125,3,CASTCompoundStatement
49647,CONTROL_STRUCTURE,1,,"LOGGER_LOG(c->thread->l, LOG_MUTATIONS, LOGGER_ITEM_STORE,
                NULL, status, 0, key, nkey, req->message.body.expiration,
                ITEM_clsid(it), c->sfd);",9,DO,1132,1,CASTDoStatement
49657,CONTROL_STRUCTURE,-1,,if (c->thread->l == NULL),9,IF,1132,3,CASTIfStatement
49672,CONTROL_STRUCTURE,-1,,if (myl->eflags & (1 << 3)),9,IF,1132,4,CASTIfStatement
49708,CONTROL_STRUCTURE,-1,,if (c->cmd == PROTOCOL_BINARY_CMD_SET),9,IF,1138,4,CASTIfStatement
49724,CONTROL_STRUCTURE,-1,,if (it),13,IF,1140,2,CASTIfStatement
49745,CONTROL_STRUCTURE,-1,,if ((it)->it_flags & 2),5,IF,1152,1,CASTIfStatement
49765,CONTROL_STRUCTURE,-1,,switch(c->cmd),5,SWITCH,1154,18,CASTSwitchStatement
49779,CONTROL_STRUCTURE,-1,,break;,13,BREAK,1157,4,CASTBreakStatement
49789,CONTROL_STRUCTURE,-1,,break;,13,BREAK,1160,8,CASTBreakStatement
49799,CONTROL_STRUCTURE,-1,,break;,13,BREAK,1163,12,CASTBreakStatement
49803,CONTROL_STRUCTURE,-1,,if (ITEM_get_cas(it) != 0),5,IF,1168,19,CASTIfStatement
49925,CONTROL_STRUCTURE,-1,,if (settings.verbose > 1),5,IF,1199,9,CASTIfStatement
49936,CONTROL_STRUCTURE,-1,,if (settings.detail_enabled),5,IF,1203,10,CASTIfStatement
49954,CONTROL_STRUCTURE,-1,,if (it == 0),5,IF,1209,12,CASTIfStatement
49959,CONTROL_STRUCTURE,-1,,"if (! item_size_ok(nkey, 0, vlen + 2))",9,IF,1210,1,CASTIfStatement
49973,CONTROL_STRUCTURE,-1,,else,16,ELSE,1212,3,CASTCompoundStatement
49997,CONTROL_STRUCTURE,-1,,if ((it)->it_flags & 2),5,IF,1222,1,CASTIfStatement
50017,CONTROL_STRUCTURE,-1,,switch(c->cmd),5,SWITCH,1224,14,CASTSwitchStatement
50031,CONTROL_STRUCTURE,-1,,break;,13,BREAK,1227,4,CASTBreakStatement
50041,CONTROL_STRUCTURE,-1,,break;,13,BREAK,1230,8,CASTBreakStatement
50122,CONTROL_STRUCTURE,-1,,if (!settings.flush_enabled),5,IF,1255,7,CASTIfStatement
50134,CONTROL_STRUCTURE,-1,,if (c->binary_header.request.extlen == sizeof(req->message.body)),5,IF,1261,8,CASTIfStatement
50160,CONTROL_STRUCTURE,-1,,if (exptime > 0),5,IF,1265,9,CASTIfStatement
50169,CONTROL_STRUCTURE,-1,,else,12,ELSE,1267,3,CASTCompoundStatement
50174,CONTROL_STRUCTURE,-1,,if (settings.use_cas),5,IF,1270,10,CASTIfStatement
50186,CONTROL_STRUCTURE,-1,,if (settings.oldest_live <= current_time),9,IF,1272,2,CASTIfStatement
50198,CONTROL_STRUCTURE,-1,,else,12,ELSE,1274,3,CASTCompoundStatement
50263,CONTROL_STRUCTURE,-1,,if (settings.verbose > 1),5,IF,1293,8,CASTIfStatement
50274,CONTROL_STRUCTURE,-1,,for (ii = 0;ii < nkey;++ii),9,FOR,1296,3,CASTForStatement
50294,CONTROL_STRUCTURE,-1,,if (settings.detail_enabled),5,IF,1302,9,CASTIfStatement
50313,CONTROL_STRUCTURE,-1,,if (it),5,IF,1307,11,CASTIfStatement
50326,CONTROL_STRUCTURE,-1,,if (cas == 0 || cas == ITEM_get_cas(it)),9,IF,1309,3,CASTIfStatement
50400,CONTROL_STRUCTURE,-1,,else,16,ELSE,1317,3,CASTCompoundStatement
50409,CONTROL_STRUCTURE,-1,,else,12,ELSE,1321,3,CASTCompoundStatement
50502,CONTROL_STRUCTURE,-1,,if (!settings.proxy_enabled),5,IF,25,1,CASTIfStatement
50623,CONTROL_STRUCTURE,-1,,if (!settings.proxy_enabled),5,IF,43,4,CASTIfStatement
50657,CONTROL_STRUCTURE,-1,,for (int x = 0;x < settings.num_threads;x++),5,FOR,55,12,CASTForStatement
50698,CONTROL_STRUCTURE,-1,,for (int i = 0;i < CMD_FINAL;i++),9,FOR,60,8,CASTForStatement
50721,CONTROL_STRUCTURE,-1,,if (tus && tus->num_stats >= us->num_stats),9,IF,63,9,CASTIfStatement
50732,CONTROL_STRUCTURE,-1,,for (int i = 0;i < us->num_stats;i++),13,FOR,64,1,CASTForStatement
50765,CONTROL_STRUCTURE,-1,,for (int x = 0;x < us->num_stats;x++),5,FOR,72,13,CASTForStatement
51245,CONTROL_STRUCTURE,1,,STAILQ_INIT(&ctx->manager_head);,5,DO,128,1,CASTDoStatement
51296,CONTROL_STRUCTURE,-1,,for (int i = 0;i < 1;i++),5,FOR,142,26,CASTForStatement
51321,CONTROL_STRUCTURE,-1,,if (pipe(fds)),9,IF,153,5,CASTIfStatement
51351,CONTROL_STRUCTURE,1,,STAILQ_INIT(&t->io_head_in);,9,DO,164,1,CASTDoStatement
51424,CONTROL_STRUCTURE,-1,,if (thr->proxy_hooks == NULL),5,IF,188,2,CASTIfStatement
51444,CONTROL_STRUCTURE,-1,,if (thr->proxy_int_stats == NULL),5,IF,193,4,CASTIfStatement
51470,CONTROL_STRUCTURE,-1,,for (int x = 0;x < 3;x++),5,FOR,204,10,CASTForStatement
51489,CONTROL_STRUCTURE,-1,,if (proxy_thread_loadconf(thr) != 0),5,IF,209,11,CASTIfStatement
51523,CONTROL_STRUCTURE,1,,STAILQ_INIT(&head);,5,DO,219,1,CASTDoStatement
51542,CONTROL_STRUCTURE,-1,,while (p),5,WHILE,232,7,<empty>
51550,CONTROL_STRUCTURE,1,,"STAILQ_INSERT_TAIL(&head, p, io_next);",9,DO,234,1,CASTDoStatement
51578,CONTROL_STRUCTURE,-1,,if (p->is_await),9,IF,235,2,CASTIfStatement
51583,CONTROL_STRUCTURE,-1,,if (p->await_first),13,IF,237,1,CASTIfStatement
51592,CONTROL_STRUCTURE,-1,,else,16,ELSE,243,3,CASTCompoundStatement
51621,CONTROL_STRUCTURE,1,,"STAILQ_CONCAT(&e->io_head_in, &head);",5,DO,255,1,CASTDoStatement
51623,CONTROL_STRUCTURE,-1,,if (!(((&head))->stqh_first == NULL)),5,IF,255,1,CASTIfStatement
51655,CONTROL_STRUCTURE,-1,,"STAILQ_CONCAT(&e->io_head_in, &head)",5,DO,255,3,CASTDoStatement
51680,CONTROL_STRUCTURE,-1,,"if (write(e->notify_send_fd, ""w"", 1) <= 0)",5,IF,268,12,CASTIfStatement
51711,CONTROL_STRUCTURE,-1,,if (p->is_await),5,IF,284,3,CASTIfStatement
51718,CONTROL_STRUCTURE,-1,,else,12,ELSE,286,3,CASTCompoundStatement
51760,CONTROL_STRUCTURE,-1,,if (q->count == 0),9,IF,303,11,CASTIfStatement
51780,CONTROL_STRUCTURE,-1,,if (p->coro_ref),5,IF,319,3,CASTIfStatement
51801,CONTROL_STRUCTURE,-1,,if (c->rbytes == 0),5,IF,329,3,CASTIfStatement
51820,CONTROL_STRUCTURE,-1,,if (!el),5,IF,333,5,CASTIfStatement
51824,CONTROL_STRUCTURE,-1,,if (c->rbytes > 1024),9,IF,334,1,CASTIfStatement
51837,CONTROL_STRUCTURE,-1,,while (*ptr == ' '),13,WHILE,340,3,<empty>
51845,CONTROL_STRUCTURE,-1,,"if (ptr - c->rcurr > 100 ||
                (strncmp(ptr, ""get "", 4) && strncmp(ptr, ""gets "", 5)))",13,IF,344,4,CASTIfStatement
51869,CONTROL_STRUCTURE,-1,,if (!c->rbuf_malloced),13,IF,354,5,CASTIfStatement
51875,CONTROL_STRUCTURE,-1,,if (!rbuf_switch_to_malloc(c)),17,IF,355,1,CASTIfStatement
52034,CONTROL_STRUCTURE,-1,,if (c->proxy_coro_ref == 0),5,IF,398,6,CASTIfStatement
52074,CONTROL_STRUCTURE,-1,,"if (strncmp((char *)c->item + rq->pr.vlen - 2, ""\r\n"", 2) != 0)",5,IF,412,14,CASTIfStatement
52193,CONTROL_STRUCTURE,-1,,if ((len + error_prefix_len + 2) > WRITE_BUFFER_SIZE),5,IF,464,9,CASTIfStatement
52252,CONTROL_STRUCTURE,-1,,switch(r->mode),5,SWITCH,487,1,CASTSwitchStatement
52259,CONTROL_STRUCTURE,-1,,break;,13,BREAK,489,3,CASTBreakStatement
52262,CONTROL_STRUCTURE,-1,,if (r->status == MCMC_OK),13,IF,492,6,CASTIfStatement
52276,CONTROL_STRUCTURE,-1,,break;,13,BREAK,495,7,CASTBreakStatement
52279,CONTROL_STRUCTURE,-1,,if (r->resp.code == MCMC_CODE_MISS),13,IF,497,10,CASTIfStatement
52295,CONTROL_STRUCTURE,-1,,else,20,ELSE,499,3,CASTIfStatement
52297,CONTROL_STRUCTURE,1,,if (r->cmd != CMD_MG && r->resp.code == MCMC_CODE_OK),20,IF,499,1,CASTIfStatement
52319,CONTROL_STRUCTURE,-1,,break;,13,BREAK,506,11,CASTBreakStatement
52350,CONTROL_STRUCTURE,-1,,if (cores == LUA_OK),5,IF,528,7,CASTIfStatement
52392,CONTROL_STRUCTURE,-1,,if (type == LUA_TUSERDATA),9,IF,531,4,CASTIfStatement
52407,CONTROL_STRUCTURE,-1,,if (r->buf),13,IF,534,4,CASTIfStatement
52432,CONTROL_STRUCTURE,-1,,else,20,ELSE,540,3,CASTIfStatement
52434,CONTROL_STRUCTURE,1,,"if (lua_getiuservalue(Lc, 1, 1) != LUA_TNIL)",20,IF,540,1,CASTIfStatement
52479,CONTROL_STRUCTURE,-1,,else,20,ELSE,548,3,CASTIfStatement
52481,CONTROL_STRUCTURE,1,,if (r->status != MCMC_OK),20,IF,548,1,CASTIfStatement
52493,CONTROL_STRUCTURE,-1,,else,20,ELSE,550,3,CASTCompoundStatement
52495,CONTROL_STRUCTURE,-1,,else,16,ELSE,553,3,CASTIfStatement
52497,CONTROL_STRUCTURE,1,,if (type == LUA_TSTRING),16,IF,553,1,CASTIfStatement
52538,CONTROL_STRUCTURE,-1,,else,16,ELSE,560,3,CASTCompoundStatement
52543,CONTROL_STRUCTURE,-1,,else,12,ELSE,563,3,CASTIfStatement
52545,CONTROL_STRUCTURE,1,,if (cores == LUA_YIELD),12,IF,563,1,CASTIfStatement
52550,CONTROL_STRUCTURE,-1,,if (nresults == 1),9,IF,564,1,CASTIfStatement
52555,CONTROL_STRUCTURE,-1,,if (p != NULL),13,IF,568,1,CASTIfStatement
52604,CONTROL_STRUCTURE,-1,,else,20,ELSE,576,3,CASTCompoundStatement
52623,CONTROL_STRUCTURE,-1,,else,16,ELSE,582,3,CASTCompoundStatement
52630,CONTROL_STRUCTURE,-1,,if (p != NULL),13,IF,589,4,CASTIfStatement
52659,CONTROL_STRUCTURE,-1,,else,20,ELSE,595,3,CASTCompoundStatement
52684,CONTROL_STRUCTURE,-1,,else,12,ELSE,609,3,CASTCompoundStatement
52722,CONTROL_STRUCTURE,1,,"LOGGER_LOG(NULL, LOG_PROXYEVENTS, LOGGER_PROXY_ERROR, NULL, lua_tostring(Lc, -1));",9,DO,612,1,CASTDoStatement
52728,CONTROL_STRUCTURE,-1,,if (NULL == NULL),9,IF,612,3,CASTIfStatement
52739,CONTROL_STRUCTURE,-1,,if (myl->eflags & (1 << 11)),9,IF,612,4,CASTIfStatement
52805,CONTROL_STRUCTURE,-1,,if (ret != 0),5,IF,632,12,CASTIfStatement
52841,CONTROL_STRUCTURE,-1,,if (!resp_start(c)),9,IF,634,2,CASTIfStatement
52855,CONTROL_STRUCTURE,-1,,if (ret == -2),9,IF,639,4,CASTIfStatement
52880,CONTROL_STRUCTURE,-1,,if (c->tag && hook->tagged),5,IF,651,17,CASTIfStatement
52895,CONTROL_STRUCTURE,-1,,while (pht->lua_ref),9,WHILE,653,3,<empty>
52900,CONTROL_STRUCTURE,-1,,if (c->tag == pht->tag),13,IF,654,1,CASTIfStatement
52914,CONTROL_STRUCTURE,-1,,break;,17,BREAK,656,2,CASTBreakStatement
52917,CONTROL_STRUCTURE,-1,,if (!hook_ref),5,IF,662,18,CASTIfStatement
52921,CONTROL_STRUCTURE,-1,,if (cmdlen > 1 && command[cmdlen-2] == '\r'),9,IF,670,1,CASTIfStatement
52941,CONTROL_STRUCTURE,-1,,else,16,ELSE,672,3,CASTCompoundStatement
52959,CONTROL_STRUCTURE,-1,,if (!multiget && pr.cmd_type == CMD_TYPE_GET && pr.has_space),5,IF,687,19,CASTIfStatement
52983,CONTROL_STRUCTURE,-1,,while (pr.klen != 0),9,WHILE,689,3,<empty>
52995,CONTROL_STRUCTURE,-1,,if (pr.klen > KEY_MAX_LENGTH),13,IF,695,4,CASTIfStatement
53004,CONTROL_STRUCTURE,-1,,if (!resp_start(c)),17,IF,696,1,CASTIfStatement
53018,CONTROL_STRUCTURE,-1,,else,20,ELSE,701,3,CASTCompoundStatement
53082,CONTROL_STRUCTURE,-1,,if (!resp_start(c)),9,IF,722,4,CASTIfStatement
53122,CONTROL_STRUCTURE,-1,,if (cmdlen >= MCP_REQUEST_MAXLEN),5,IF,739,20,CASTIfStatement
53162,CONTROL_STRUCTURE,-1,,if (!resp_start(c)),9,IF,741,2,CASTIfStatement
53180,CONTROL_STRUCTURE,-1,,if (!resp_start(c)),5,IF,750,21,CASTIfStatement
53271,CONTROL_STRUCTURE,-1,,if (multiget),5,IF,774,35,CASTIfStatement
53279,CONTROL_STRUCTURE,-1,,if (rq->pr.vlen != 0),5,IF,781,36,CASTIfStatement
53298,CONTROL_STRUCTURE,-1,,if (c->item == NULL),9,IF,785,2,CASTIfStatement
53440,CONTROL_STRUCTURE,-1,,if (rq->pr.noreply),5,IF,831,12,CASTIfStatement
53447,CONTROL_STRUCTURE,-1,,if (rq->pr.cmd_type == CMD_TYPE_META),9,IF,832,1,CASTIfStatement
53461,CONTROL_STRUCTURE,-1,,for (int x = 2;x < rq->pr.ntokens;x++),13,FOR,834,2,CASTForStatement
53477,CONTROL_STRUCTURE,-1,,if (rq->request[rq->pr.tokens[x]] == 'q'),17,IF,835,1,CASTIfStatement
53505,CONTROL_STRUCTURE,-1,,else,16,ELSE,839,3,CASTCompoundStatement
53525,CONTROL_STRUCTURE,-1,,else,12,ELSE,843,3,CASTCompoundStatement
53557,CONTROL_STRUCTURE,-1,,if (p == NULL),5,IF,853,18,CASTIfStatement
53730,CONTROL_STRUCTURE,-1,,for (;i < top + 1;i++),5,FOR,901,6,CASTForStatement
53746,CONTROL_STRUCTURE,-1,,"if (lua_getmetatable(L, i) != 0)",9,IF,904,3,CASTIfStatement
53756,CONTROL_STRUCTURE,-1,,"if (lua_rawget(L, -2) != LUA_TNIL)",13,IF,906,2,CASTIfStatement
53778,CONTROL_STRUCTURE,-1,,continue;,17,CONTINUE,909,3,CASTContinueStatement
53782,CONTROL_STRUCTURE,-1,,if (type == LUA_TSTRING),9,IF,913,4,CASTIfStatement
53797,CONTROL_STRUCTURE,-1,,else,16,ELSE,915,3,CASTCompoundStatement
53955,CONTROL_STRUCTURE,-1,,switch(ret),5,SWITCH,63,10,CASTSwitchStatement
53960,CONTROL_STRUCTURE,-1,,if (settings.meta_response_old),7,IF,65,3,CASTIfStatement
53969,CONTROL_STRUCTURE,-1,,else,14,ELSE,67,3,CASTCompoundStatement
53975,CONTROL_STRUCTURE,-1,,if (c->noreply),7,IF,71,4,CASTIfStatement
53985,CONTROL_STRUCTURE,-1,,break;,7,BREAK,74,5,CASTBreakStatement
53992,CONTROL_STRUCTURE,-1,,break;,7,BREAK,77,9,CASTBreakStatement
53999,CONTROL_STRUCTURE,-1,,break;,7,BREAK,80,13,CASTBreakStatement
54006,CONTROL_STRUCTURE,-1,,break;,7,BREAK,83,17,CASTBreakStatement
54020,CONTROL_STRUCTURE,-1,,for (char *fp = resp->wbuf;fp < end;fp++),5,FOR,91,12,CASTForStatement
54034,CONTROL_STRUCTURE,-1,,switch(*fp),9,SWITCH,92,1,CASTSwitchStatement
54049,CONTROL_STRUCTURE,-1,,while (fp < end && *fp != ' '),17,WHILE,96,4,<empty>
54068,CONTROL_STRUCTURE,-1,,break;,17,BREAK,101,5,CASTBreakStatement
54091,CONTROL_STRUCTURE,-1,,if (!(it->it_flags & 4096)),17,IF,104,2,CASTIfStatement
54125,CONTROL_STRUCTURE,-1,,else,17,ELSE,104,3,CASTCompoundStatement
54170,CONTROL_STRUCTURE,-1,,break;,17,BREAK,105,9,CASTBreakStatement
54197,CONTROL_STRUCTURE,-1,,break;,17,BREAK,111,14,CASTBreakStatement
54199,CONTROL_STRUCTURE,-1,,break;,17,BREAK,113,16,CASTBreakStatement
54288,CONTROL_STRUCTURE,-1,,if ((it->it_flags & ITEM_CHUNKED) == 0),5,IF,140,12,CASTIfStatement
54299,CONTROL_STRUCTURE,-1,,"if (strncmp(ITEM_data(it) + it->nbytes - 2, ""\r\n"", 2) == 0)",9,IF,141,1,CASTIfStatement
54350,CONTROL_STRUCTURE,-1,,else,12,ELSE,144,3,CASTCompoundStatement
54367,CONTROL_STRUCTURE,-1,,if (ch->used > 1),9,IF,152,5,CASTIfStatement
54400,CONTROL_STRUCTURE,-1,,else,16,ELSE,155,3,CASTCompoundStatement
54442,CONTROL_STRUCTURE,-1,,"if (strncmp(buf, ""\r\n"", 2) == 0)",9,IF,161,6,CASTIfStatement
54453,CONTROL_STRUCTURE,-1,,else,16,ELSE,163,3,CASTCompoundStatement
54459,CONTROL_STRUCTURE,-1,,if (!is_valid),5,IF,168,13,CASTIfStatement
54463,CONTROL_STRUCTURE,-1,,if (c->mset_res),9,IF,170,1,CASTIfStatement
54476,CONTROL_STRUCTURE,-1,,else,12,ELSE,174,3,CASTCompoundStatement
54484,CONTROL_STRUCTURE,-1,,if (c->mset_res),7,IF,207,2,CASTIfStatement
54492,CONTROL_STRUCTURE,-1,,else,14,ELSE,209,3,CASTCompoundStatement
54494,CONTROL_STRUCTURE,-1,,switch(ret),11,SWITCH,210,1,CASTSwitchStatement
54502,CONTROL_STRUCTURE,-1,,break;,15,BREAK,213,4,CASTBreakStatement
54508,CONTROL_STRUCTURE,-1,,break;,15,BREAK,216,8,CASTBreakStatement
54514,CONTROL_STRUCTURE,-1,,break;,15,BREAK,219,12,CASTBreakStatement
54520,CONTROL_STRUCTURE,-1,,break;,15,BREAK,222,16,CASTBreakStatement
54583,CONTROL_STRUCTURE,-1,,for (i = 0;i < len;i++),5,FOR,291,11,CASTForStatement
54594,CONTROL_STRUCTURE,-1,,if (*e == ' '),9,IF,292,1,CASTIfStatement
54600,CONTROL_STRUCTURE,-1,,if (s != e),13,IF,293,1,CASTIfStatement
54627,CONTROL_STRUCTURE,-1,,if (ntokens == max_tokens - 1),17,IF,298,5,CASTIfStatement
54639,CONTROL_STRUCTURE,-1,,break;,21,BREAK,301,3,CASTBreakStatement
54647,CONTROL_STRUCTURE,-1,,if (s != e),5,IF,309,12,CASTIfStatement
54705,CONTROL_STRUCTURE,-1,,if (!c->sasl_started),5,IF,332,5,CASTIfStatement
54716,CONTROL_STRUCTURE,-1,,if (c->rbytes < 2),9,IF,337,4,CASTIfStatement
54735,CONTROL_STRUCTURE,-1,,if (!el),9,IF,343,6,CASTIfStatement
54739,CONTROL_STRUCTURE,-1,,if (c->rbytes > 2048),13,IF,344,1,CASTIfStatement
54789,CONTROL_STRUCTURE,-1,,"if (ntokens < 6
                || strcmp(tokens[0].value, ""set"") != 0
                || !safe_strtoul(tokens[4].value, &size))",9,IF,364,11,CASTIfStatement
54814,CONTROL_STRUCTURE,-1,,if (!c->resp),13,IF,367,1,CASTIfStatement
54820,CONTROL_STRUCTURE,-1,,if (!resp_start(c)),17,IF,368,1,CASTIfStatement
54847,CONTROL_STRUCTURE,-1,,if (c->rbytes < c->rlbytes),5,IF,384,6,CASTIfStatement
54858,CONTROL_STRUCTURE,-1,,if (!c->resp),5,IF,390,7,CASTIfStatement
54864,CONTROL_STRUCTURE,-1,,if (!resp_start(c)),9,IF,391,1,CASTIfStatement
54898,CONTROL_STRUCTURE,-1,,"if (strncmp(cont + c->rlbytes - 2, ""\r\n"", 2) != 0)",5,IF,406,12,CASTIfStatement
54934,CONTROL_STRUCTURE,-1,,if (ntokens < 3),5,IF,415,15,CASTIfStatement
54944,CONTROL_STRUCTURE,-1,,"if (authfile_check(tokens[0].value, tokens[1].value) == 1)",5,IF,420,16,CASTIfStatement
54998,CONTROL_STRUCTURE,-1,,else,12,ELSE,427,3,CASTCompoundStatement
55046,CONTROL_STRUCTURE,-1,,if (c->rbytes == 0),5,IF,441,3,CASTIfStatement
55065,CONTROL_STRUCTURE,-1,,if (!el),5,IF,445,5,CASTIfStatement
